Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,80.58,80.96,77.76,78.01,2227659.0,78.503375
2021-01-05 05:00:00+00:00,78.18,79.75,78.005,79.36,2687583.0,79.178544
2021-01-06 05:00:00+00:00,80.26,83.12,80.21,82.03,3791014.0,82.25309
2021-01-07 05:00:00+00:00,82.69,83.17,81.4,82.07,2435585.0,82.179987
2021-01-08 05:00:00+00:00,82.57,82.67,80.6,81.82,2156948.0,81.747468
2021-01-11 05:00:00+00:00,80.79,83.12,80.51,82.62,1749683.0,82.397978
2021-01-12 05:00:00+00:00,82.62,84.28,82.52,83.97,2646271.0,83.702952
2021-01-13 05:00:00+00:00,84.18,84.44,82.425,82.64,2189188.0,82.907935
2021-01-14 05:00:00+00:00,82.88,83.9099,82.62,83.34,1883200.0,83.28231
2021-01-15 05:00:00+00:00,83.97,83.97,81.78,82.75,2926945.0,82.820834
2021-01-19 05:00:00+00:00,85.0,85.39,83.42,83.43,2980972.0,84.076205
2021-01-20 05:00:00+00:00,83.6,84.72,83.22,84.39,2377927.0,84.31704
2021-01-21 05:00:00+00:00,84.52,84.88,83.74,84.26,1796951.0,84.259493
2021-01-22 05:00:00+00:00,83.54,84.26,82.29,83.73,2432159.0,83.621946
2021-01-25 05:00:00+00:00,83.25,83.5,81.5308,82.48,2137489.0,82.265119
2021-01-26 05:00:00+00:00,82.98,83.04,81.6749,81.89,2010930.0,82.046341
2021-01-27 05:00:00+00:00,80.14,80.88,78.33,79.52,4835783.0,79.463403
2021-01-28 05:00:00+00:00,80.45,82.49,79.82,81.08,2530259.0,81.50348
2021-01-29 05:00:00+00:00,80.64,81.52,78.95,79.35,3545390.0,79.750221
2021-02-01 05:00:00+00:00,80.3,81.48,79.28,80.82,3674880.0,80.493245
2021-02-02 05:00:00+00:00,83.25,84.81,83.0,83.78,4023220.0,83.64322
2021-02-03 05:00:00+00:00,83.6,83.73,82.06,83.68,3728710.0,83.255843
2021-02-04 05:00:00+00:00,84.51,85.13,83.73,84.16,4457242.0,84.217452
2021-02-05 05:00:00+00:00,85.04,86.61,84.59,86.11,3833054.0,85.648042
2021-02-08 05:00:00+00:00,86.55,87.07,85.78,86.52,3248650.0,86.38868
2021-02-09 05:00:00+00:00,86.42,86.52,85.45,85.9,1565993.0,85.860149
2021-02-10 05:00:00+00:00,86.28,86.43,84.96,85.06,2540282.0,85.395047
2021-02-11 05:00:00+00:00,85.22,85.715,83.64,85.16,1622419.0,84.810436
2021-02-12 05:00:00+00:00,84.58,85.5783,84.56,85.33,1400829.0,85.073778
2021-02-16 05:00:00+00:00,86.12,86.2,84.92,85.07,2751622.0,85.285772
2021-02-17 05:00:00+00:00,84.93,85.41,84.205,84.87,1835363.0,84.851587
2021-02-18 05:00:00+00:00,84.45,84.63,83.65,84.38,1334767.0,84.252122
2021-02-19 05:00:00+00:00,84.75,86.12,84.63,85.45,2461758.0,85.470564
2021-02-22 05:00:00+00:00,85.47,86.89,84.33,86.17,2043987.0,86.026101
2021-02-23 05:00:00+00:00,85.96,87.16,85.5,86.8,2664696.0,86.520334
2021-02-24 05:00:00+00:00,87.05,89.1,86.94,88.97,2827271.0,88.659832
2021-02-25 05:00:00+00:00,88.47,88.63,86.89,87.33,2783057.0,87.657129
2021-02-26 05:00:00+00:00,87.36,87.88,85.87,85.9,3235741.0,86.424152
2021-03-01 05:00:00+00:00,87.35,89.17,86.92,88.44,1844652.0,88.544089
2021-03-02 05:00:00+00:00,88.33,88.87,87.45,87.63,2024907.0,87.906232
2021-03-03 05:00:00+00:00,87.83,89.53,87.39,88.53,3487374.0,88.678683
2021-03-04 05:00:00+00:00,88.46,89.92,86.76,88.49,3805048.0,88.474797
2021-03-05 05:00:00+00:00,89.32,91.27,88.06,91.04,3299009.0,90.160454
2021-03-08 05:00:00+00:00,92.0,93.38,91.08,92.13,3993890.0,92.352281
2021-03-09 05:00:00+00:00,92.65,92.94,89.98,90.0,3371312.0,91.076263
2021-03-10 05:00:00+00:00,90.35,92.14,90.08,91.72,3057516.0,91.347271
2021-03-11 05:00:00+00:00,92.04,92.75,91.02,91.31,2660048.0,91.6859
2021-03-12 05:00:00+00:00,91.45,92.25,91.13,92.2,2440213.0,91.700062
2021-03-15 04:00:00+00:00,91.75,92.38,89.64,90.92,2676230.0,90.558322
2021-03-16 04:00:00+00:00,90.55,90.75,88.5442,89.06,3362204.0,89.230816
2021-03-17 04:00:00+00:00,89.11,90.69,89.0,90.52,2364920.0,90.126377
2021-03-18 04:00:00+00:00,90.39,91.81,89.22,89.46,2301491.0,90.36166
2021-03-19 04:00:00+00:00,88.97,89.42,87.26,88.49,10934601.0,88.537435
2021-03-22 04:00:00+00:00,88.68,89.88,87.79,89.35,2199029.0,89.219572
2021-03-23 04:00:00+00:00,88.45,89.72,86.85,87.22,2643132.0,87.838354
2021-03-24 04:00:00+00:00,88.0,89.915,88.0,88.06,2166933.0,88.842434
2021-03-25 04:00:00+00:00,87.62,89.44,86.745,89.19,2156911.0,88.508462
2021-03-26 04:00:00+00:00,90.09,91.7,89.57,91.57,4093255.0,90.756926
2021-03-29 04:00:00+00:00,91.03,92.25,90.76,91.23,3267259.0,91.356339
2021-03-30 04:00:00+00:00,91.52,91.91,90.65,91.14,2598480.0,91.159302
2021-03-31 04:00:00+00:00,91.14,91.65,90.01,90.22,3555480.0,90.432914
2021-04-01 04:00:00+00:00,90.17,90.615,89.55,90.41,3349976.0,90.109831
2021-04-05 04:00:00+00:00,91.16,92.55,91.15,91.61,3651108.0,91.901809
2021-04-06 04:00:00+00:00,91.83,92.63,91.13,91.47,2841818.0,91.729213
2021-04-07 04:00:00+00:00,91.32,91.94,90.58,91.09,2832637.0,90.998971
2021-04-08 04:00:00+00:00,91.03,91.2085,90.04,91.04,2410783.0,90.855812
2021-04-09 04:00:00+00:00,91.47,92.63,90.93,91.94,3246031.0,91.488123
2021-04-12 04:00:00+00:00,91.9,92.37,91.58,92.01,2239777.0,91.912059
2021-04-13 04:00:00+00:00,91.49,91.65,89.96,90.63,2693248.0,90.622675
2021-04-14 04:00:00+00:00,90.54,91.825,90.48,91.54,2859177.0,91.508844
2021-04-15 04:00:00+00:00,92.3,92.3,90.84,91.72,3035478.0,91.596862
2021-04-16 04:00:00+00:00,92.69,93.27,91.8097,92.2,2426088.0,92.30424
2021-04-19 04:00:00+00:00,92.2,92.66,91.11,91.79,2503433.0,91.624957
2021-04-20 04:00:00+00:00,91.41,91.7,89.91,90.83,2706717.0,90.624669
2021-04-21 04:00:00+00:00,90.6,92.25,90.43,92.11,2371284.0,91.649093
2021-04-22 04:00:00+00:00,92.47,92.47,91.42,91.52,2519304.0,91.874279
