Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,220.0,220.27,212.78,216.74,1202732.0,216.273031
2021-01-05 05:00:00+00:00,216.33,217.8,215.625,216.89,1530363.0,216.700884
2021-01-06 05:00:00+00:00,219.23,226.3233,219.0,223.72,1861672.0,223.769756
2021-01-07 05:00:00+00:00,233.0,240.76,227.31,228.87,2537130.0,232.575503
2021-01-08 05:00:00+00:00,230.14,232.47,225.26,230.21,1595373.0,228.619194
2021-01-11 05:00:00+00:00,228.64,230.97,225.25,226.88,1099784.0,227.505811
2021-01-12 05:00:00+00:00,227.0,231.0,226.01,228.09,1679055.0,228.372967
2021-01-13 05:00:00+00:00,227.0,228.625,224.15,224.57,1542178.0,225.264895
2021-01-14 05:00:00+00:00,224.5,226.535,222.65,223.9,1109888.0,224.393689
2021-01-15 05:00:00+00:00,222.99,222.99,219.63,219.99,1068879.0,220.785355
2021-01-19 05:00:00+00:00,221.26,224.47,219.17,222.91,1204807.0,222.52288
2021-01-20 05:00:00+00:00,224.0,228.58,223.9,227.51,1124812.0,226.634566
2021-01-21 05:00:00+00:00,226.98,228.9,225.84,228.69,944124.0,228.055659
2021-01-22 05:00:00+00:00,226.35,228.68,225.75,226.91,757324.0,227.278741
2021-01-25 05:00:00+00:00,225.53,227.0,220.1,222.17,1568102.0,223.238683
2021-01-26 05:00:00+00:00,222.85,223.245,219.46,219.85,986180.0,221.289884
2021-01-27 05:00:00+00:00,216.44,217.87,211.9,213.32,1815529.0,214.291812
2021-01-28 05:00:00+00:00,213.83,218.46,210.76,216.85,1398272.0,215.903514
2021-01-29 05:00:00+00:00,215.83,216.5299,210.79,210.93,1143667.0,212.883303
2021-02-01 05:00:00+00:00,213.16,216.35,211.23,215.06,1260406.0,214.066115
2021-02-02 05:00:00+00:00,217.97,219.78,216.14,217.73,1203272.0,218.221789
2021-02-03 05:00:00+00:00,218.85,220.2871,215.23,216.3,1347464.0,217.028782
2021-02-04 05:00:00+00:00,217.01,223.63,216.14,223.51,1449289.0,220.662737
2021-02-05 05:00:00+00:00,225.1,228.07,224.535,227.93,1002496.0,227.007029
2021-02-08 05:00:00+00:00,226.55,228.66,223.69,228.63,814410.0,226.532955
2021-02-09 05:00:00+00:00,234.41,235.58,231.79,233.8,1396785.0,233.933241
2021-02-10 05:00:00+00:00,238.02,241.49,236.2101,240.34,2061071.0,239.534305
2021-02-11 05:00:00+00:00,240.22,241.422,233.11,236.39,1570228.0,235.887353
2021-02-12 05:00:00+00:00,236.51,242.12,235.46,241.27,1301393.0,240.155184
2021-02-16 05:00:00+00:00,242.2,242.62,230.19,232.0,1982578.0,232.833462
2021-02-17 05:00:00+00:00,230.83,230.94,225.55,228.46,1162969.0,228.993371
2021-02-18 05:00:00+00:00,226.51,229.57,225.09,226.18,971786.0,226.578922
2021-02-19 05:00:00+00:00,225.91,228.17,223.0,223.21,1175172.0,224.745349
2021-02-22 05:00:00+00:00,221.33,224.86,221.32,222.49,749920.0,223.057113
2021-02-23 05:00:00+00:00,222.76,224.46,220.2,222.38,728716.0,222.461118
2021-02-24 05:00:00+00:00,221.47,224.49,220.28,223.93,646990.0,223.3532
2021-02-25 05:00:00+00:00,222.74,224.25,217.39,217.93,908912.0,219.622415
2021-02-26 05:00:00+00:00,218.64,219.54,214.06,214.14,1365641.0,215.705372
2021-03-01 05:00:00+00:00,217.04,219.97,216.76,217.75,892696.0,218.39463
2021-03-02 05:00:00+00:00,217.69,219.6,217.65,218.15,967917.0,218.445115
2021-03-03 05:00:00+00:00,217.37,219.03,216.03,216.06,704526.0,217.310708
