Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,331.71,336.73,330.5,333.25,3231324.0,333.604282
2021-01-05 05:00:00+00:00,331.78,334.65,325.0934,328.45,2012776.0,329.497181
2021-01-06 05:00:00+00:00,327.06,330.4774,324.15,328.86,1638315.0,327.758147
2021-01-07 05:00:00+00:00,329.42,333.47,326.3904,329.07,1856707.0,329.549015
2021-01-08 05:00:00+00:00,331.2,331.2,322.69,326.85,1493885.0,326.33695
2021-01-11 05:00:00+00:00,324.76,325.45,318.69,319.2,1545588.0,320.498472
2021-01-12 05:00:00+00:00,319.75,319.75,313.26,315.86,2271502.0,315.425189
2021-01-13 05:00:00+00:00,315.52,315.52,311.36,312.05,1936883.0,313.378156
2021-01-14 05:00:00+00:00,312.95,316.4,305.0,306.18,1910647.0,308.51329
2021-01-15 05:00:00+00:00,306.4,307.72,303.54,305.95,2701832.0,305.698053
2021-01-19 05:00:00+00:00,307.47,314.12,306.71,313.14,2224039.0,311.067225
2021-01-20 05:00:00+00:00,317.68,324.45,315.0075,321.94,2799556.0,320.861869
2021-01-21 05:00:00+00:00,320.11,322.99,316.585,317.72,1622348.0,318.318165
2021-01-22 05:00:00+00:00,316.77,320.61,315.06,315.14,1519115.0,317.483705
2021-01-25 05:00:00+00:00,316.04,318.22,311.7126,314.93,1453796.0,315.227725
2021-01-26 05:00:00+00:00,315.37,321.04,313.28,319.01,1479847.0,318.095208
2021-01-27 05:00:00+00:00,319.37,327.65,303.5,306.3,3074958.0,309.980128
2021-01-28 05:00:00+00:00,308.71,323.675,307.07,318.97,2722048.0,319.480368
2021-01-29 05:00:00+00:00,314.67,320.15,311.865,317.0,2734549.0,315.759862
2021-02-01 05:00:00+00:00,319.75,322.89,317.18,321.84,1774650.0,321.485919
2021-02-02 05:00:00+00:00,324.23,332.15,324.075,330.1,2397000.0,329.94062
2021-02-03 05:00:00+00:00,328.39,330.0,324.17,324.25,1705099.0,325.918555
2021-02-04 05:00:00+00:00,324.69,328.47,324.25,328.45,1172460.0,326.712838
2021-02-05 05:00:00+00:00,328.95,332.46,323.48,324.02,2153270.0,325.525023
2021-02-08 05:00:00+00:00,325.56,326.3,322.94,325.44,1250422.0,324.492846
2021-02-09 05:00:00+00:00,329.18,338.47,326.68,332.39,3154645.0,335.602833
2021-02-10 05:00:00+00:00,334.97,336.85,330.64,333.0,1810399.0,333.286773
2021-02-11 05:00:00+00:00,334.35,339.81,333.0,339.39,1627453.0,337.54219
2021-02-12 05:00:00+00:00,337.67,340.55,337.24,339.45,2033681.0,339.074014
2021-02-16 05:00:00+00:00,342.0,342.0,336.5,338.33,2280085.0,338.513982
2021-02-17 05:00:00+00:00,335.36,339.09,334.62,338.93,1344948.0,337.762369
2021-02-18 05:00:00+00:00,337.09,341.04,337.09,338.46,1154963.0,338.302159
2021-02-19 05:00:00+00:00,339.13,341.92,338.48,339.24,1251795.0,339.597554
2021-02-22 05:00:00+00:00,336.2,339.24,331.5901,333.29,1542062.0,333.787418
2021-02-23 05:00:00+00:00,331.91,331.91,323.07,325.18,2261563.0,325.914425
2021-02-24 05:00:00+00:00,326.0,332.18,322.37,331.79,1662982.0,328.024169
2021-02-25 05:00:00+00:00,331.49,335.73,329.46,330.55,2584223.0,332.550486
2021-02-26 05:00:00+00:00,332.04,333.27,326.385,329.36,1690966.0,330.013633
2021-03-01 05:00:00+00:00,331.52,338.9,330.17,337.53,1175146.0,335.956237
2021-03-02 05:00:00+00:00,336.21,337.41,332.73,332.94,1748492.0,333.670377
2021-03-03 05:00:00+00:00,330.19,331.66,326.28,326.53,1690285.0,327.937631
2021-03-04 05:00:00+00:00,326.23,334.55,325.5,327.54,2134285.0,328.338633
2021-03-05 05:00:00+00:00,330.0,334.81,327.31,334.52,2235632.0,331.779468
2021-03-08 05:00:00+00:00,334.01,346.66,333.47,342.72,1854634.0,342.742183
2021-03-09 05:00:00+00:00,347.34,351.37,341.86,342.12,2063334.0,345.393336
2021-03-10 05:00:00+00:00,343.51,345.0,340.45,344.35,1263204.0,343.670981
2021-03-11 05:00:00+00:00,345.8,346.71,342.74,345.14,1702547.0,345.024998
2021-03-12 05:00:00+00:00,345.14,346.23,341.3,345.61,1226528.0,344.46689
2021-03-15 04:00:00+00:00,344.54,351.79,344.54,351.49,1511595.0,349.340232
2021-03-16 04:00:00+00:00,352.29,357.95,347.78,348.61,1332872.0,351.024238
2021-03-17 04:00:00+00:00,348.08,351.29,345.73,350.19,1493045.0,349.200151
2021-03-18 04:00:00+00:00,350.58,352.24,343.13,348.46,1718339.0,347.918875
2021-03-19 04:00:00+00:00,347.05,349.63,346.28,347.37,2316966.0,347.776801
2021-03-22 04:00:00+00:00,345.97,350.71,344.65,345.54,922148.0,346.683693
2021-03-23 04:00:00+00:00,345.59,348.34,342.6,346.83,1619489.0,346.264394
2021-03-24 04:00:00+00:00,347.06,353.18,346.26,351.79,1069015.0,350.582913
2021-03-25 04:00:00+00:00,351.86,351.86,347.795,351.3,1388836.0,349.885372
2021-03-26 04:00:00+00:00,351.77,359.59,351.07,359.55,1152738.0,356.146033
2021-03-29 04:00:00+00:00,358.67,362.1486,358.24,361.74,1464429.0,360.971203
2021-03-30 04:00:00+00:00,359.17,359.635,352.31,352.78,1261788.0,354.429723
2021-03-31 04:00:00+00:00,353.51,355.73,351.58,352.87,1116220.0,353.579809
2021-04-01 04:00:00+00:00,359.44,362.97,355.51,362.65,1239273.0,360.892413
2021-04-05 04:00:00+00:00,363.2,368.4075,361.37,367.17,994381.0,366.30275
2021-04-06 04:00:00+00:00,366.08,368.29,364.345,365.85,935787.0,366.485152
2021-04-07 04:00:00+00:00,365.23,367.08,359.405,361.2,1257863.0,362.031135
