Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,115.67,116.49,115.06,115.63,1062143.0,115.688805
2021-01-05 05:00:00+00:00,115.62,117.73,115.58,117.13,973263.0,116.959187
2021-01-06 05:00:00+00:00,116.74,120.02,116.74,118.38,954826.0,118.791752
2021-01-07 05:00:00+00:00,117.92,119.37,116.47,116.85,1196638.0,117.310643
2021-01-08 05:00:00+00:00,116.66,117.05,114.77,116.12,861315.0,115.846891
2021-01-11 05:00:00+00:00,116.25,116.76,114.02,114.1,866497.0,114.85723
2021-01-12 05:00:00+00:00,114.14,114.6321,110.625,111.23,1535857.0,111.890027
2021-01-13 05:00:00+00:00,111.25,112.82,110.53,111.55,2271320.0,111.36336
2021-01-14 05:00:00+00:00,112.22,113.52,111.18,112.55,744863.0,112.654137
2021-01-15 05:00:00+00:00,112.64,114.455,112.35,114.09,1172393.0,113.475579
2021-01-19 05:00:00+00:00,114.72,116.31,114.2,115.65,1155114.0,115.660368
2021-01-20 05:00:00+00:00,115.18,115.62,112.41,114.23,1255952.0,113.697788
2021-01-21 05:00:00+00:00,114.23,114.83,112.91,113.42,880576.0,113.527703
2021-01-22 05:00:00+00:00,113.68,114.73,112.85,114.24,1014910.0,114.067821
2021-01-25 05:00:00+00:00,114.88,122.28,114.88,118.94,1401848.0,119.445265
2021-01-26 05:00:00+00:00,118.81,124.16,118.21,124.09,1393513.0,122.215552
2021-01-27 05:00:00+00:00,124.14,131.69,123.795,128.18,2150234.0,128.558748
2021-01-28 05:00:00+00:00,126.67,129.57,117.72,118.25,2356403.0,120.868899
2021-01-29 05:00:00+00:00,118.14,121.45,116.1,116.41,3180466.0,117.049529
2021-02-01 05:00:00+00:00,115.92,117.7,114.69,115.33,1529024.0,115.555499
2021-02-02 05:00:00+00:00,115.5,115.94,112.81,114.77,1057142.0,114.740984
2021-02-03 05:00:00+00:00,114.56,115.14,111.6,114.48,1010051.0,113.987692
2021-02-04 05:00:00+00:00,114.48,115.43,113.61,114.09,1026006.0,114.426309
2021-02-05 05:00:00+00:00,114.45,115.3502,113.25,114.46,848909.0,114.452656
2021-02-08 05:00:00+00:00,114.95,115.555,113.45,115.12,811819.0,114.50323
2021-02-09 05:00:00+00:00,115.68,116.19,114.75,115.35,620657.0,115.370263
2021-02-10 05:00:00+00:00,116.04,116.19,114.55,115.8,734551.0,115.455931
2021-02-11 05:00:00+00:00,114.41,115.12,112.94,113.97,831451.0,113.834705
2021-02-12 05:00:00+00:00,113.68,115.12,113.08,115.1,899237.0,114.232226
2021-02-16 05:00:00+00:00,114.94,115.09,112.195,113.11,1036917.0,113.041181
2021-02-17 05:00:00+00:00,113.03,115.77,112.37,115.44,1700193.0,114.799834
2021-02-18 05:00:00+00:00,115.69,118.8643,115.0,116.68,1311684.0,117.278643
2021-02-19 05:00:00+00:00,116.72,116.72,113.5595,113.76,1118745.0,114.448472
2021-02-22 05:00:00+00:00,114.09,114.74,112.69,114.27,885734.0,114.013947
2021-02-23 05:00:00+00:00,115.3,115.33,113.2,114.38,702843.0,114.31748
2021-02-24 05:00:00+00:00,115.0,115.5,113.18,113.22,1141376.0,113.718849
2021-02-25 05:00:00+00:00,115.13,119.48,114.59,115.03,1931829.0,116.112471
2021-02-26 05:00:00+00:00,115.09,115.45,111.92,112.0,1709569.0,112.992893
2021-03-01 05:00:00+00:00,112.09,113.59,111.59,112.06,1679701.0,112.477224
2021-03-02 05:00:00+00:00,112.51,114.15,112.33,113.03,1347539.0,113.196504
2021-03-03 05:00:00+00:00,112.71,115.21,112.4,114.0,1294618.0,114.226161
2021-03-04 05:00:00+00:00,114.87,117.93,114.31,116.22,1515390.0,116.294815
2021-03-05 05:00:00+00:00,116.49,120.49,116.14,118.34,1917889.0,117.991496
2021-03-08 05:00:00+00:00,118.29,121.41,117.05,119.77,1133628.0,119.989421
2021-03-09 05:00:00+00:00,119.17,121.5,118.645,118.99,1100778.0,119.632224
2021-03-10 05:00:00+00:00,119.0,121.71,117.83,121.07,966703.0,120.667901
2021-03-11 05:00:00+00:00,120.36,121.87,120.0,120.25,1015550.0,120.902188
2021-03-12 05:00:00+00:00,120.95,122.765,120.63,121.44,1387914.0,121.601962
2021-03-15 04:00:00+00:00,121.8,122.87,121.28,122.12,772936.0,121.951515
2021-03-16 04:00:00+00:00,122.0,123.84,121.75,123.31,1048682.0,122.966189
2021-03-17 04:00:00+00:00,123.84,124.695,122.958,124.12,1043356.0,123.965351
2021-03-18 04:00:00+00:00,123.98,125.31,123.45,123.94,1115287.0,124.315218
2021-03-19 04:00:00+00:00,123.99,127.62,123.835,126.39,2867314.0,126.32829
