Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,136.15,136.5872,131.05,132.11,395694.0,132.368881
2021-01-05 05:00:00+00:00,132.36,133.445,131.0,132.15,258651.0,132.152831
2021-01-06 05:00:00+00:00,133.65,138.89,133.2,137.95,371303.0,137.618842
2021-01-07 05:00:00+00:00,138.48,140.75,138.22,139.34,380963.0,139.573658
2021-01-08 05:00:00+00:00,139.39,139.39,136.53,138.61,188670.0,138.372994
2021-01-11 05:00:00+00:00,137.33,138.895,137.28,137.81,183162.0,137.848869
2021-01-12 05:00:00+00:00,139.24,141.32,138.87,141.17,353444.0,140.761546
2021-01-13 05:00:00+00:00,140.71,141.475,139.75,140.35,333797.0,140.548003
2021-01-14 05:00:00+00:00,140.26,141.16,138.585,139.13,328080.0,139.684853
2021-01-15 05:00:00+00:00,138.01,140.185,137.53,140.17,306055.0,139.308999
2021-01-19 05:00:00+00:00,141.39,143.37,140.18,142.98,321424.0,142.53828
2021-01-20 05:00:00+00:00,142.44,143.67,141.96,142.01,277160.0,142.464903
2021-01-21 05:00:00+00:00,141.66,142.6,137.13,137.71,262233.0,138.649712
2021-01-22 05:00:00+00:00,136.88,137.47,134.72,134.9,305343.0,135.366674
2021-01-25 05:00:00+00:00,133.69,134.88,132.46,132.73,340076.0,133.433285
2021-01-26 05:00:00+00:00,133.47,133.83,129.26,130.47,455881.0,130.876482
2021-01-27 05:00:00+00:00,129.65,131.395,128.0,130.79,626148.0,130.034525
2021-01-28 05:00:00+00:00,131.96,134.98,131.54,133.5,452887.0,133.560089
2021-01-29 05:00:00+00:00,132.94,136.04,132.42,135.47,632636.0,134.804884
2021-02-01 05:00:00+00:00,135.83,136.125,130.26,134.49,673090.0,133.046334
2021-02-02 05:00:00+00:00,136.05,136.295,133.38,133.51,697166.0,134.045889
2021-02-03 05:00:00+00:00,133.5,134.5,131.59,133.25,409284.0,132.817676
2021-02-04 05:00:00+00:00,134.08,136.06,131.07,131.88,783335.0,132.412011
2021-02-05 05:00:00+00:00,132.73,134.62,131.57,134.36,558610.0,133.192587
2021-02-08 05:00:00+00:00,134.81,135.76,134.1,135.44,392197.0,135.309768
2021-02-09 05:00:00+00:00,134.81,136.14,133.5745,136.13,695794.0,135.383275
2021-02-10 05:00:00+00:00,135.06,135.06,128.28,128.43,1373466.0,130.286581
2021-02-11 05:00:00+00:00,128.01,131.21,126.77,130.48,984868.0,129.901851
2021-02-12 05:00:00+00:00,129.43,130.23,126.77,128.13,605976.0,128.40799
2021-02-16 05:00:00+00:00,129.08,129.08,125.38,125.95,690882.0,126.286209
2021-02-17 05:00:00+00:00,125.44,126.52,124.93,125.72,911549.0,125.695396
2021-02-18 05:00:00+00:00,125.44,125.81,122.49,122.77,607944.0,123.529232
2021-02-19 05:00:00+00:00,122.5,123.8825,121.55,123.31,817208.0,123.162917
2021-02-22 05:00:00+00:00,122.72,127.03,122.24,126.89,856953.0,125.075837
2021-02-23 05:00:00+00:00,127.62,128.4,126.02,127.67,572136.0,127.525305
