Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,155.46,157.245,151.11,151.9,527903.0,152.56298
2021-01-05 05:00:00+00:00,154.05,154.78,151.69,152.23,827029.0,152.622811
2021-01-06 05:00:00+00:00,153.99,158.54,153.07,158.05,1006704.0,157.499098
2021-01-07 05:00:00+00:00,160.44,163.27,159.83,162.98,510865.0,162.335488
2021-01-08 05:00:00+00:00,163.28,163.82,155.5575,156.75,664174.0,157.820234
2021-01-11 05:00:00+00:00,155.4,162.7,155.4,161.34,541381.0,161.332742
2021-01-12 05:00:00+00:00,161.46,164.11,160.79,163.43,436414.0,163.325525
2021-01-13 05:00:00+00:00,162.5,163.73,160.51,162.93,563339.0,162.65073
2021-01-14 05:00:00+00:00,163.28,164.01,161.425,161.78,373641.0,162.780432
2021-01-15 05:00:00+00:00,160.95,160.95,158.43,159.33,421034.0,159.828355
2021-01-19 05:00:00+00:00,161.22,162.12,158.78,159.77,412674.0,159.863308
2021-01-20 05:00:00+00:00,160.16,161.53,159.065,159.38,411953.0,160.026673
2021-01-21 05:00:00+00:00,159.78,160.855,158.285,159.77,296649.0,159.749905
2021-01-22 05:00:00+00:00,159.32,159.69,156.49,156.68,468426.0,157.157373
2021-01-25 05:00:00+00:00,155.98,156.855,153.56,155.93,388033.0,155.409891
2021-01-26 05:00:00+00:00,156.87,157.35,154.95,155.37,307217.0,155.702021
2021-01-27 05:00:00+00:00,151.85,152.18,147.4,148.67,430896.0,149.440952
2021-01-28 05:00:00+00:00,151.17,156.1,150.02,154.31,385490.0,154.326354
2021-01-29 05:00:00+00:00,153.08,153.82,150.335,150.87,421006.0,151.543922
2021-02-01 05:00:00+00:00,153.32,153.76,149.43,153.06,381698.0,152.53843
2021-02-02 05:00:00+00:00,154.95,157.185,152.6,155.99,456010.0,156.02991
2021-02-03 05:00:00+00:00,160.0,167.95,159.17,166.41,925580.0,165.736926
2021-02-04 05:00:00+00:00,166.19,169.94,162.48,169.76,730362.0,168.309662
2021-02-05 05:00:00+00:00,171.62,173.17,169.635,173.09,667894.0,171.877198
2021-02-08 05:00:00+00:00,172.83,175.58,170.7808,174.89,531369.0,174.419893
2021-02-09 05:00:00+00:00,174.44,174.8437,171.5,172.54,491068.0,172.841752
2021-02-10 05:00:00+00:00,174.53,176.38,172.785,174.63,511378.0,174.516868
2021-02-11 05:00:00+00:00,174.17,174.58,170.53,173.36,434335.0,172.874217
2021-02-12 05:00:00+00:00,172.45,177.35,172.35,177.23,252585.0,176.179121
2021-02-16 05:00:00+00:00,177.82,179.31,177.13,179.11,465063.0,178.640618
2021-02-17 05:00:00+00:00,178.04,178.98,175.1,175.48,346021.0,176.218139
2021-02-18 05:00:00+00:00,174.4,175.57,171.69,172.57,398829.0,172.83938
2021-02-19 05:00:00+00:00,173.42,176.8,173.42,175.41,615987.0,175.409145
2021-02-22 05:00:00+00:00,173.74,173.85,171.345,172.31,577313.0,172.187757
2021-02-23 05:00:00+00:00,171.89,176.4,168.88,175.74,601018.0,174.124768
2021-02-24 05:00:00+00:00,175.79,181.39,173.751,180.52,1277136.0,179.884809
2021-02-25 05:00:00+00:00,179.54,181.57,177.89,178.92,631716.0,179.122897
2021-02-26 05:00:00+00:00,177.81,179.69,175.21,175.21,701947.0,176.96386
2021-03-01 05:00:00+00:00,176.7,181.7,176.7,178.47,513361.0,179.271065
2021-03-02 05:00:00+00:00,177.45,178.85,174.74,177.01,540530.0,177.093125
2021-03-03 05:00:00+00:00,177.7,180.21,176.75,178.42,595117.0,178.625839
2021-03-04 05:00:00+00:00,178.15,178.84,168.47,172.19,458652.0,172.930104
2021-03-05 05:00:00+00:00,174.93,177.96,168.72,177.27,592528.0,174.672462
2021-03-08 05:00:00+00:00,177.64,185.82,176.84,183.04,865627.0,183.132345
2021-03-09 05:00:00+00:00,183.08,186.77,182.17,182.27,637175.0,183.866045
2021-03-10 05:00:00+00:00,182.5,183.65,180.09,180.25,596065.0,181.767353
2021-03-11 05:00:00+00:00,181.47,181.47,177.3,179.28,698670.0,179.124479
2021-03-12 05:00:00+00:00,180.78,181.485,179.19,180.79,373153.0,180.63168
2021-03-15 04:00:00+00:00,180.38,184.32,179.7,184.01,420712.0,182.355229
2021-03-16 04:00:00+00:00,184.94,185.92,180.5,180.53,538848.0,181.733207
2021-03-17 04:00:00+00:00,179.87,182.09,179.0,181.13,363171.0,180.747453
2021-03-18 04:00:00+00:00,180.78,182.66,180.05,181.57,603757.0,181.287132
2021-03-19 04:00:00+00:00,180.4,181.82,177.52,179.51,1330765.0,179.858358
2021-03-22 04:00:00+00:00,178.07,181.39,176.9743,180.43,356677.0,180.053321
2021-03-23 04:00:00+00:00,179.64,181.32,175.83,176.81,428564.0,177.673987
2021-03-24 04:00:00+00:00,177.86,180.125,176.69,177.1,400965.0,177.958215
2021-03-25 04:00:00+00:00,177.53,181.87,174.635,181.59,535335.0,179.971993
2021-03-26 04:00:00+00:00,182.05,183.77,180.595,183.64,306088.0,182.643646
2021-03-29 04:00:00+00:00,182.19,185.23,182.09,182.49,582275.0,183.361169
2021-03-30 04:00:00+00:00,182.53,185.47,182.2001,185.18,397375.0,184.720686
2021-03-31 04:00:00+00:00,185.0,186.36,183.48,183.65,414939.0,184.402576
2021-04-01 04:00:00+00:00,183.57,188.81,181.84,188.07,848951.0,187.280712
2021-04-05 04:00:00+00:00,189.27,192.09,188.555,190.95,449562.0,190.780387
2021-04-06 04:00:00+00:00,189.44,192.84,189.44,192.31,494315.0,192.147786
2021-04-07 04:00:00+00:00,192.91,192.91,189.47,190.6,322511.0,190.860438
2021-04-08 04:00:00+00:00,189.43,192.46,188.82,191.97,450664.0,191.653411
2021-04-09 04:00:00+00:00,192.7,197.8,191.58,197.13,914014.0,195.878745
2021-04-12 04:00:00+00:00,197.41,198.68,195.52,196.54,483149.0,196.490188
2021-04-13 04:00:00+00:00,195.32,195.85,192.17,193.64,606447.0,193.936675
2021-04-14 04:00:00+00:00,193.56,195.95,192.23,194.65,715130.0,194.614207
2021-04-15 04:00:00+00:00,196.22,199.71,195.875,198.45,513651.0,198.530423
2021-04-16 04:00:00+00:00,200.15,200.935,197.67,198.6,372609.0,198.976462
2021-04-19 04:00:00+00:00,199.51,200.94,189.85,198.6,516332.0,198.721204
2021-04-20 04:00:00+00:00,199.03,199.485,196.44,198.04,513966.0,197.455625
2021-04-21 04:00:00+00:00,198.12,199.52,197.565,199.23,554397.0,198.806073
2021-04-22 04:00:00+00:00,200.3,200.96,197.52,200.0,637263.0,199.893412
2021-04-23 04:00:00+00:00,201.03,202.91,200.435,202.16,407197.0,202.049358
2021-04-26 04:00:00+00:00,202.59,203.485,200.44,200.79,569756.0,201.337331
2021-04-27 04:00:00+00:00,199.84,205.49,199.84,204.24,1075380.0,204.270964
2021-04-28 04:00:00+00:00,205.15,216.98,205.15,211.41,1186666.0,212.051732
2021-04-29 04:00:00+00:00,212.9,215.13,211.33,214.73,545702.0,213.304107
2021-04-30 04:00:00+00:00,214.86,216.76,212.44,214.17,681031.0,214.121395
2021-05-03 04:00:00+00:00,215.3,215.49,212.8,213.71,603171.0,213.807601
2021-05-04 04:00:00+00:00,213.16,214.8,212.4,214.7,671556.0,213.989659
2021-05-05 04:00:00+00:00,215.55,216.76,212.9,215.92,804062.0,215.682508
2021-05-06 04:00:00+00:00,216.78,220.38,215.55,220.35,416241.0,218.669858
2021-05-07 04:00:00+00:00,218.87,222.75,218.43,221.46,387170.0,221.766467
2021-05-10 04:00:00+00:00,223.32,226.19,221.49,221.58,465341.0,223.441261
2021-05-11 04:00:00+00:00,220.22,220.22,216.2,218.4,545721.0,218.204711
2021-05-12 04:00:00+00:00,218.41,218.7,214.6,214.95,480121.0,216.015398
2021-05-13 04:00:00+00:00,215.41,221.35,214.56,220.44,431837.0,219.375835
2021-05-14 04:00:00+00:00,221.16,222.08,218.8,219.06,535076.0,219.613327
2021-05-17 04:00:00+00:00,219.2,222.11,217.36,220.96,368477.0,220.986425
2021-05-18 04:00:00+00:00,221.2,221.63,216.01,216.06,414658.0,217.764218
2021-05-19 04:00:00+00:00,214.17,216.24,212.06,216.02,496791.0,214.551145
2021-05-20 04:00:00+00:00,216.38,218.93,215.57,216.99,407392.0,217.187852
2021-05-21 04:00:00+00:00,217.87,219.55,216.12,216.62,499286.0,217.307707
2021-05-24 04:00:00+00:00,218.46,219.87,216.94,218.81,460824.0,218.90991
2021-05-25 04:00:00+00:00,219.2,219.49,215.4,216.97,598228.0,217.243254
2021-05-26 04:00:00+00:00,217.04,217.6,214.17,216.71,856497.0,216.420666
2021-05-27 04:00:00+00:00,218.42,219.15,217.025,218.64,1153302.0,218.313507
2021-05-28 04:00:00+00:00,218.25,220.79,217.51,220.53,522246.0,219.731452
2021-06-01 04:00:00+00:00,222.12,224.46,221.76,222.56,542627.0,223.140826
2021-06-02 04:00:00+00:00,223.35,223.35,217.44,219.38,585196.0,219.005571
2021-06-03 04:00:00+00:00,218.19,219.25,216.575,219.25,487091.0,218.539403
2021-06-04 04:00:00+00:00,220.81,221.56,218.98,220.32,391360.0,220.138935
2021-06-07 04:00:00+00:00,221.0,221.0,215.36,216.42,778117.0,216.839249
2021-06-08 04:00:00+00:00,216.07,218.93,214.32,218.27,385427.0,217.118048
2021-06-09 04:00:00+00:00,218.15,219.57,217.39,218.12,235255.0,218.671641
2021-06-10 04:00:00+00:00,219.29,219.9,216.8,217.09,266396.0,217.825522
2021-06-11 04:00:00+00:00,218.11,219.61,217.38,219.35,352529.0,218.605378
2021-06-14 04:00:00+00:00,219.1,219.195,213.43,213.56,658106.0,214.30924
2021-06-15 04:00:00+00:00,213.57,215.41,211.87,214.67,697685.0,213.924003
2021-06-16 04:00:00+00:00,214.16,214.85,210.585,211.09,416399.0,211.807964
2021-06-17 04:00:00+00:00,211.09,212.31,204.86,208.57,378716.0,207.847006
2021-06-18 04:00:00+00:00,204.2,207.09,202.75,205.49,820335.0,205.463461
2021-06-21 04:00:00+00:00,207.98,211.16,207.72,209.88,381988.0,209.578537
2021-06-22 04:00:00+00:00,209.69,211.1,208.245,210.04,353071.0,210.060834
2021-06-23 04:00:00+00:00,210.63,210.63,208.4301,208.62,221543.0,209.16613
2021-06-24 04:00:00+00:00,210.22,210.22,207.51,207.82,538557.0,208.548608
2021-06-25 04:00:00+00:00,208.6,210.99,208.32,208.67,783662.0,209.088098
2021-06-28 04:00:00+00:00,209.19,209.87,207.46,209.4,386319.0,209.117045
2021-06-29 04:00:00+00:00,209.81,211.08,209.41,209.71,235967.0,209.944679
2021-06-30 04:00:00+00:00,209.52,210.75,208.95,210.24,274062.0,210.095078
2021-07-01 04:00:00+00:00,211.77,212.0,209.8369,210.27,384997.0,210.681569
