Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,46.48,46.54,44.5601,45.04,10256257.0,45.054956
2021-01-05 05:00:00+00:00,44.9,46.117,44.84,45.64,5204379.0,45.55054
2021-01-06 05:00:00+00:00,45.5,46.97,45.37,46.75,7492848.0,46.487726
2021-01-07 05:00:00+00:00,46.75,47.84,46.73,47.33,6282279.0,47.455217
2021-01-08 05:00:00+00:00,47.64,47.9365,46.71,46.98,4770550.0,47.240512
2021-01-11 05:00:00+00:00,46.51,48.04,46.12,47.44,7914469.0,47.491247
2021-01-12 05:00:00+00:00,47.7,48.48,47.28,48.13,5356833.0,48.048533
2021-01-13 05:00:00+00:00,47.89,48.4337,47.48,47.99,6261899.0,47.977795
2021-01-14 05:00:00+00:00,48.65,49.47,48.44,48.82,8090560.0,48.941829
2021-01-15 05:00:00+00:00,48.58,48.71,46.64,46.66,7359133.0,47.271741
2021-01-19 05:00:00+00:00,47.2,47.65,46.76,46.91,4780727.0,47.102138
2021-01-20 05:00:00+00:00,47.1,48.445,46.8975,48.21,6972479.0,47.972297
2021-01-21 05:00:00+00:00,47.75,47.94,47.12,47.77,5663916.0,47.580169
2021-01-22 05:00:00+00:00,47.18,47.75,47.07,47.39,4812538.0,47.377423
2021-01-25 05:00:00+00:00,47.28,47.34,45.17,45.62,13345653.0,45.717261
2021-01-26 05:00:00+00:00,45.75,46.22,45.6,45.81,5667206.0,45.844435
2021-01-27 05:00:00+00:00,45.21,45.7,43.87,44.15,10428716.0,44.682728
2021-01-28 05:00:00+00:00,45.16,46.25,44.33,44.6,12404569.0,44.980849
2021-01-29 05:00:00+00:00,44.25,44.945,43.7151,43.94,9854882.0,44.244088
2021-02-01 05:00:00+00:00,44.34,45.19,44.09,44.79,5861198.0,44.81994
2021-02-02 05:00:00+00:00,45.6,46.18,45.35,45.62,6203488.0,45.671033
2021-02-03 05:00:00+00:00,45.6,46.87,45.495,46.55,6118734.0,46.450767
2021-02-04 05:00:00+00:00,46.79,49.18,46.71,49.13,10621726.0,48.375736
2021-02-05 05:00:00+00:00,49.76,50.89,49.11,50.05,10472550.0,50.185822
2021-02-08 05:00:00+00:00,50.52,53.29,50.21,52.24,11359058.0,52.231867
2021-02-09 05:00:00+00:00,51.53,51.75,50.5301,51.18,5409829.0,51.096511
2021-02-10 05:00:00+00:00,51.5,52.3416,51.16,51.28,7570806.0,51.666467
2021-02-11 05:00:00+00:00,51.02,51.48,50.34,51.42,5240263.0,50.990494
2021-02-12 05:00:00+00:00,51.3,51.839,50.97,51.34,4660013.0,51.365542
2021-02-16 05:00:00+00:00,51.81,52.02,50.82,51.96,7402554.0,51.611457
2021-02-17 05:00:00+00:00,51.7,52.53,51.21,52.44,6277946.0,52.037721
2021-02-18 05:00:00+00:00,51.93,52.2,50.97,51.95,5032833.0,51.56823
2021-02-19 05:00:00+00:00,52.23,53.84,52.1,52.81,6334633.0,53.097112
2021-02-22 05:00:00+00:00,54.03,55.74,53.29,54.79,11268050.0,54.836047
2021-02-23 05:00:00+00:00,56.02,57.42,54.31,56.72,13654502.0,56.309105
2021-02-24 05:00:00+00:00,57.6,59.64,57.38,59.29,14871713.0,58.966151
2021-02-25 05:00:00+00:00,59.15,59.26,57.08,58.31,16988221.0,58.480564
2021-02-26 05:00:00+00:00,57.42,58.69,57.0,58.13,9763331.0,57.909271
2021-03-01 05:00:00+00:00,59.51,59.84,57.67,58.06,11360470.0,58.379152
2021-03-02 05:00:00+00:00,57.7,58.4,57.22,57.81,6558155.0,57.824225
2021-03-03 05:00:00+00:00,58.47,58.67,57.6,57.82,8552503.0,58.013755
2021-03-04 05:00:00+00:00,57.72,57.88,54.26,56.08,12853287.0,56.138897
2021-03-05 05:00:00+00:00,56.48,57.13,52.29,56.92,11420684.0,55.159941
2021-03-08 05:00:00+00:00,58.01,60.7,57.55,60.55,15098074.0,59.871927
2021-03-09 05:00:00+00:00,60.25,60.25,58.195,58.93,7309928.0,59.36502
2021-03-10 05:00:00+00:00,58.75,59.69,57.96,58.51,6449428.0,58.710057
2021-03-11 05:00:00+00:00,58.93,59.43,58.13,58.47,7295264.0,58.68255
2021-03-12 05:00:00+00:00,58.41,61.16,58.3,61.03,10182764.0,60.426001
2021-03-15 04:00:00+00:00,62.12,62.7561,60.82,62.1,11166761.0,61.963186
2021-03-16 04:00:00+00:00,62.28,62.3,60.53,60.54,5928493.0,60.882719
2021-03-17 04:00:00+00:00,60.1,61.9359,60.1,61.77,6268928.0,61.365451
2021-03-18 04:00:00+00:00,61.63,62.28,60.81,60.94,8020468.0,61.644514
2021-03-19 04:00:00+00:00,60.45,61.48,59.6301,61.05,9363816.0,60.911179
2021-03-22 04:00:00+00:00,60.95,60.95,59.42,59.46,8093389.0,59.757383
2021-03-23 04:00:00+00:00,59.0,60.38,57.06,57.62,9849878.0,58.187397
