Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,25.35,25.48,23.4,23.73,23243661.0,23.956923
2021-01-05 05:00:00+00:00,23.4,24.67,23.3603,24.24,16639047.0,24.079046
2021-01-06 05:00:00+00:00,24.2,24.95,23.69,24.33,16810557.0,24.369554
2021-01-07 05:00:00+00:00,24.6,25.43,24.55,24.66,16079798.0,25.030826
2021-01-08 05:00:00+00:00,25.0,25.12,23.92,24.43,13493312.0,24.404647
2021-01-11 05:00:00+00:00,23.8,24.54,23.61,24.14,10546774.0,24.109134
2021-01-12 05:00:00+00:00,24.2,24.54,23.93,24.52,9894692.0,24.248976
2021-01-13 05:00:00+00:00,24.25,24.69,23.82,24.61,13711346.0,24.277797
2021-01-14 05:00:00+00:00,25.0,26.5896,24.95,26.42,24922247.0,26.087533
2021-01-15 05:00:00+00:00,26.21,26.965,25.3,25.38,15861550.0,26.030345
2021-01-19 05:00:00+00:00,25.67,25.8,24.95,25.3,10777664.0,25.44213
2021-01-20 05:00:00+00:00,25.66,25.97,24.87,25.19,10370381.0,25.247179
2021-01-21 05:00:00+00:00,24.99,25.45,24.6,24.99,10701859.0,25.104735
2021-01-22 05:00:00+00:00,24.5,24.8,24.2,24.59,11290066.0,24.475694
2021-01-25 05:00:00+00:00,24.13,24.19,23.1214,23.97,17265315.0,23.745216
2021-01-26 05:00:00+00:00,24.2,24.42,23.5,23.66,9875103.0,23.802821
2021-01-27 05:00:00+00:00,23.0,24.6799,22.68,23.53,19694145.0,23.745413
2021-01-28 05:00:00+00:00,24.44,25.2,23.951,24.16,17798905.0,24.414892
2021-01-29 05:00:00+00:00,24.05,24.35,22.2689,22.65,26086005.0,22.939949
2021-02-01 05:00:00+00:00,22.81,22.87,21.88,22.4,15019996.0,22.299659
2021-02-02 05:00:00+00:00,22.8,23.31,22.355,22.94,12971914.0,22.918014
2021-02-03 05:00:00+00:00,22.98,23.71,22.72,23.61,18660327.0,23.365953
2021-02-04 05:00:00+00:00,23.86,24.615,23.77,24.4,14813049.0,24.305143
2021-02-05 05:00:00+00:00,24.62,25.45,24.36,24.72,16755176.0,24.931356
2021-02-08 05:00:00+00:00,25.0,25.25,24.72,25.01,11686734.0,24.977976
2021-02-09 05:00:00+00:00,24.91,24.98,23.92,24.08,15097936.0,24.225252
2021-02-10 05:00:00+00:00,24.31,24.955,24.1,24.14,13755196.0,24.472465
2021-02-11 05:00:00+00:00,24.13,24.48,23.52,23.77,12222658.0,23.934394
2021-02-12 05:00:00+00:00,23.4,23.73,23.09,23.54,13457339.0,23.455223
2021-02-16 05:00:00+00:00,23.95,25.37,23.73,25.19,22604178.0,24.804908
2021-02-17 05:00:00+00:00,25.0,26.15,24.48,25.47,21807379.0,25.559711
2021-02-18 05:00:00+00:00,25.11,25.395,24.2908,25.2,14967567.0,24.864056
2021-02-19 05:00:00+00:00,25.73,26.985,25.51,26.85,18737395.0,26.567575
2021-02-22 05:00:00+00:00,27.54,29.79,26.91,28.56,34168848.0,28.776446
2021-02-23 05:00:00+00:00,28.81,28.93,26.25,28.62,23481980.0,27.964345
2021-02-24 05:00:00+00:00,29.38,31.577,29.14,31.27,38000408.0,30.691754
2021-02-25 05:00:00+00:00,32.42,32.66,28.325,28.76,41465771.0,29.817447
2021-02-26 05:00:00+00:00,29.18,29.94,28.32,29.56,19787177.0,29.305812
2021-03-01 05:00:00+00:00,30.78,31.36,29.52,29.85,23206252.0,30.375652
2021-03-02 05:00:00+00:00,30.63,31.577,30.17,31.18,18481014.0,30.972929
2021-03-03 05:00:00+00:00,32.0,33.765,31.77,33.13,31491578.0,32.9928
2021-03-04 05:00:00+00:00,34.29,34.485,30.96,32.9,38134037.0,32.639778
2021-03-05 05:00:00+00:00,30.29,30.37,26.65,28.85,96474562.0,28.79818
2021-03-08 05:00:00+00:00,29.5,30.2,28.86,29.31,42512063.0,29.569549
2021-03-09 05:00:00+00:00,29.57,30.0,28.31,29.73,27304058.0,29.285322
2021-03-10 05:00:00+00:00,29.88,30.7049,29.16,29.54,23061594.0,29.716186
