Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,235.0,235.91,226.77,228.11,165105.0,228.46731
2021-01-05 05:00:00+00:00,228.08,229.675,225.58,226.23,158594.0,226.963085
2021-01-06 05:00:00+00:00,229.63,240.51,229.46,239.64,309879.0,238.089194
2021-01-07 05:00:00+00:00,241.24,241.81,238.25,241.36,259370.0,240.798734
2021-01-08 05:00:00+00:00,241.3,241.86,236.0101,238.97,209670.0,239.043026
2021-01-11 05:00:00+00:00,237.99,239.72,235.92,237.25,215435.0,237.3177
2021-01-12 05:00:00+00:00,238.6,241.9,238.14,239.42,163395.0,240.055484
2021-01-13 05:00:00+00:00,238.69,241.71,236.9194,238.24,162943.0,238.576227
2021-01-14 05:00:00+00:00,239.67,239.67,234.13,235.2,197859.0,235.661679
2021-01-15 05:00:00+00:00,233.33,235.06,230.59,231.2,268500.0,231.809347
2021-01-19 05:00:00+00:00,230.66,234.07,229.73,232.74,235891.0,232.684372
2021-01-20 05:00:00+00:00,231.66,237.05,231.25,236.58,179296.0,235.061535
2021-01-21 05:00:00+00:00,236.48,237.94,231.75,231.8,178393.0,233.979533
2021-01-22 05:00:00+00:00,229.72,230.07,225.4,228.92,229618.0,228.743027
2021-01-25 05:00:00+00:00,227.27,232.38,226.13,228.25,186528.0,228.846218
2021-01-26 05:00:00+00:00,228.23,231.41,225.79,227.17,266895.0,228.046124
2021-01-27 05:00:00+00:00,224.03,224.46,218.51,218.93,308567.0,220.652186
2021-01-28 05:00:00+00:00,220.82,220.82,216.47,217.1,290814.0,218.154538
2021-01-29 05:00:00+00:00,215.71,215.71,209.63,211.08,316851.0,211.666469
2021-02-01 05:00:00+00:00,212.89,213.17,209.7,211.5,254895.0,211.163634
2021-02-02 05:00:00+00:00,213.83,217.22,211.67,214.11,294244.0,215.044474
2021-02-03 05:00:00+00:00,212.99,215.7391,211.57,214.28,177088.0,213.436159
2021-02-04 05:00:00+00:00,215.84,222.08,212.62,220.93,272210.0,220.134471
2021-02-05 05:00:00+00:00,222.11,223.73,218.92,219.4,201383.0,220.064541
2021-02-08 05:00:00+00:00,219.99,225.42,219.25,225.19,236805.0,223.900666
2021-02-09 05:00:00+00:00,228.2,240.4,228.2,233.04,430543.0,234.345834
2021-02-10 05:00:00+00:00,233.73,236.39,231.2,234.69,238060.0,234.348321
2021-02-11 05:00:00+00:00,235.66,245.03,235.13,244.95,365543.0,242.510795
2021-02-12 05:00:00+00:00,243.6,247.62,240.6475,243.54,305087.0,242.97435
2021-02-16 05:00:00+00:00,244.77,244.77,238.92,240.44,260559.0,240.94102
2021-02-17 05:00:00+00:00,241.22,244.06,239.54,242.72,177373.0,242.432475
2021-02-18 05:00:00+00:00,240.61,243.3,240.07,240.9,158083.0,241.476877
2021-02-19 05:00:00+00:00,242.33,242.33,237.59,239.3,351424.0,239.819029
2021-02-22 05:00:00+00:00,237.59,243.285,237.27,241.81,298537.0,241.507213
2021-02-23 05:00:00+00:00,242.97,245.57,238.91,239.98,299021.0,240.662839
2021-02-24 05:00:00+00:00,241.0,248.06,240.83,244.72,207119.0,245.338222
2021-02-25 05:00:00+00:00,246.16,246.16,237.99,238.97,221740.0,240.391567
2021-02-26 05:00:00+00:00,238.86,243.86,236.58,241.81,391164.0,241.289697
2021-03-01 05:00:00+00:00,244.61,246.81,240.495,242.64,205351.0,243.096698
2021-03-02 05:00:00+00:00,242.28,244.53,240.775,241.92,186352.0,242.630677
2021-03-03 05:00:00+00:00,240.08,244.94,240.08,242.23,271632.0,242.417312
2021-03-04 05:00:00+00:00,241.06,245.96,238.36,239.68,222922.0,240.505404
2021-03-05 05:00:00+00:00,242.37,248.45,240.4,246.9,219387.0,244.609505
2021-03-08 05:00:00+00:00,248.16,254.0,247.49,251.04,240051.0,251.398035
2021-03-09 05:00:00+00:00,248.95,252.85,245.7,247.15,320647.0,249.42555
2021-03-10 05:00:00+00:00,246.67,252.76,246.22,250.22,206295.0,250.525042
2021-03-11 05:00:00+00:00,248.23,250.79,246.45,249.42,192819.0,249.342527
2021-03-12 05:00:00+00:00,251.93,254.165,250.7,252.82,216817.0,252.377055
2021-03-15 04:00:00+00:00,251.76,256.6,250.37,255.97,207197.0,254.136611
2021-03-16 04:00:00+00:00,251.13,253.8,249.89,253.37,184835.0,252.50061
2021-03-17 04:00:00+00:00,255.6,255.6,248.68,251.28,225357.0,251.260825
2021-03-18 04:00:00+00:00,253.71,256.06,250.61,251.95,209938.0,253.223429
2021-03-19 04:00:00+00:00,251.75,251.75,245.67,245.83,450860.0,247.299185
2021-03-22 04:00:00+00:00,244.27,245.125,241.775,243.88,242467.0,243.938583
2021-03-23 04:00:00+00:00,242.75,244.145,240.79,241.36,282669.0,242.069419
2021-03-24 04:00:00+00:00,245.5,246.18,242.78,242.95,378748.0,244.295587
2021-03-25 04:00:00+00:00,243.2,248.86,242.0,247.86,313970.0,245.96948
2021-03-26 04:00:00+00:00,250.29,250.37,248.015,250.15,177997.0,249.504671
2021-03-29 04:00:00+00:00,251.42,255.83,250.71,254.09,458212.0,252.787226
2021-03-30 04:00:00+00:00,254.77,256.92,253.44,254.29,288662.0,254.674224
2021-03-31 04:00:00+00:00,254.23,254.34,247.63,247.81,281654.0,248.977129
2021-04-01 04:00:00+00:00,246.18,251.64,245.6,251.11,234217.0,250.626253
2021-04-05 04:00:00+00:00,252.86,253.385,249.72,251.01,341026.0,251.050823
2021-04-06 04:00:00+00:00,250.31,254.81,250.31,253.58,262049.0,253.085864
2021-04-07 04:00:00+00:00,253.58,256.16,252.4,255.76,254789.0,254.696078
2021-04-08 04:00:00+00:00,254.05,254.6,251.64,253.3,266005.0,253.276108
2021-04-09 04:00:00+00:00,254.45,255.2,252.6768,254.77,184011.0,254.170053
2021-04-12 04:00:00+00:00,254.47,255.185,251.27,254.98,235728.0,253.539917
2021-04-13 04:00:00+00:00,254.71,256.63,251.77,256.07,163910.0,255.068666
2021-04-14 04:00:00+00:00,256.25,260.45,255.89,259.45,240609.0,259.227429
2021-04-15 04:00:00+00:00,259.81,263.27,259.35,262.8,163336.0,261.834646
2021-04-16 04:00:00+00:00,264.28,264.82,261.3,262.1,177810.0,262.517263
2021-04-19 04:00:00+00:00,263.6,264.29,261.16,264.0,135283.0,263.366675
2021-04-20 04:00:00+00:00,263.41,265.0,261.08,262.43,270312.0,262.158778
2021-04-21 04:00:00+00:00,262.43,267.8,262.43,267.64,189141.0,266.652395
2021-04-22 04:00:00+00:00,266.3,266.69,263.83,264.51,218034.0,265.20225
2021-04-23 04:00:00+00:00,265.27,268.71,264.89,266.82,169155.0,266.85188
2021-04-26 04:00:00+00:00,267.11,269.232,265.585,266.0,225870.0,266.873012
2021-04-27 04:00:00+00:00,266.99,268.38,265.495,267.05,187103.0,267.04574
2021-04-28 04:00:00+00:00,269.33,269.33,265.33,266.12,310298.0,266.345429
2021-04-29 04:00:00+00:00,266.34,272.73,264.77,272.45,641937.0,269.446132
2021-04-30 04:00:00+00:00,273.05,278.94,271.5,276.95,461898.0,276.673463
2021-05-03 04:00:00+00:00,279.19,281.27,271.76,272.07,393392.0,274.559089
2021-05-04 04:00:00+00:00,272.18,277.485,271.47,273.42,439846.0,274.390925
2021-05-05 04:00:00+00:00,273.11,274.975,266.81,273.11,298971.0,272.00777
2021-05-06 04:00:00+00:00,274.78,274.95,270.11,273.32,274948.0,272.512531
2021-05-07 04:00:00+00:00,270.18,274.0,269.55,273.1,296773.0,272.402182
2021-05-10 04:00:00+00:00,274.23,275.8,272.675,272.63,280318.0,273.848275
2021-05-11 04:00:00+00:00,271.6,271.855,264.71,265.57,318606.0,267.689762
2021-05-12 04:00:00+00:00,267.09,267.67,262.02,262.44,304613.0,264.018694
2021-05-13 04:00:00+00:00,261.07,272.105,261.07,270.96,188992.0,268.770856
2021-05-14 04:00:00+00:00,270.75,272.35,269.0,271.08,161395.0,271.062961
2021-05-17 04:00:00+00:00,271.14,273.22,267.01,272.11,335910.0,271.689093
2021-05-18 04:00:00+00:00,270.37,272.31,267.25,271.51,400537.0,270.983881
2021-05-19 04:00:00+00:00,270.32,270.81,266.52,269.2,324316.0,268.108102
2021-05-20 04:00:00+00:00,269.69,270.18,266.7,268.42,252415.0,268.309559
2021-05-21 04:00:00+00:00,268.62,270.76,263.78,264.29,276763.0,265.293376
2021-05-24 04:00:00+00:00,265.45,265.8349,262.48,263.57,388412.0,263.494588
2021-05-25 04:00:00+00:00,261.78,261.78,253.4,254.44,592630.0,256.195818
2021-05-26 04:00:00+00:00,254.93,256.6,253.665,254.7,495947.0,255.209946
2021-05-27 04:00:00+00:00,256.59,259.98,254.91,259.93,1750010.0,259.188641
2021-05-28 04:00:00+00:00,261.58,261.58,257.03,259.96,356968.0,259.901836
2021-06-01 04:00:00+00:00,262.41,263.07,258.85,259.8,463071.0,260.003905
2021-06-02 04:00:00+00:00,259.49,259.49,256.54,257.09,332257.0,257.617077
2021-06-03 04:00:00+00:00,256.19,258.54,254.51,257.0,325232.0,257.198832
2021-06-04 04:00:00+00:00,256.77,259.845,255.265,259.37,227166.0,258.20576
2021-06-07 04:00:00+00:00,259.18,259.45,256.305,257.79,327848.0,257.588638
2021-06-08 04:00:00+00:00,257.22,259.72,255.46,259.17,304142.0,258.555534
2021-06-09 04:00:00+00:00,257.65,259.01,257.11,257.65,237383.0,258.030021
2021-06-10 04:00:00+00:00,258.94,259.39,254.74,254.88,237225.0,256.820195
2021-06-11 04:00:00+00:00,254.78,256.18,253.33,253.84,276071.0,254.348803
2021-06-14 04:00:00+00:00,253.78,254.15,252.0002,254.03,207316.0,253.235093
2021-06-15 04:00:00+00:00,254.39,258.49,252.84,256.58,216382.0,256.030428
2021-06-16 04:00:00+00:00,255.95,257.35,254.12,254.19,190532.0,255.324202
2021-06-17 04:00:00+00:00,254.93,255.18,245.44,245.53,308975.0,247.502845
2021-06-18 04:00:00+00:00,239.29,241.2,236.13,236.21,603811.0,237.555485
2021-06-21 04:00:00+00:00,237.87,243.95,237.87,243.58,327205.0,242.807662
2021-06-22 04:00:00+00:00,243.52,245.06,241.71,244.44,301290.0,243.926022
2021-06-23 04:00:00+00:00,244.33,246.77,243.2,245.78,406606.0,245.438865
2021-06-24 04:00:00+00:00,247.47,253.62,246.845,252.61,326414.0,251.689079
