Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,50.48,51.9,50.45,51.5,7843511.0,51.324284
2021-01-05 05:00:00+00:00,51.34,52.28,51.06,52.03,10002445.0,51.845473
2021-01-06 05:00:00+00:00,51.5,54.29,51.4,53.22,9911363.0,53.352348
2021-01-07 05:00:00+00:00,53.42,54.23,53.01,53.06,7349028.0,53.56529
2021-01-08 05:00:00+00:00,53.36,54.55,53.23,54.48,6298601.0,54.197462
2021-01-11 05:00:00+00:00,54.18,54.41,53.47,53.93,6956310.0,53.968359
2021-01-12 05:00:00+00:00,53.98,56.705,53.8761,56.04,11825910.0,55.92699
2021-01-13 05:00:00+00:00,56.0,56.37,55.355,55.71,8185101.0,55.915213
2021-01-14 05:00:00+00:00,55.83,55.83,54.98,55.27,6937900.0,55.373975
2021-01-15 05:00:00+00:00,55.29,55.71,54.31,55.42,9710614.0,55.308045
2021-01-19 05:00:00+00:00,55.55,57.2,55.44,56.98,8942429.0,56.687236
2021-01-20 05:00:00+00:00,57.45,57.54,56.115,56.17,4798203.0,56.455859
2021-01-21 05:00:00+00:00,56.3,56.47,55.32,56.4,5265856.0,56.055755
2021-01-22 05:00:00+00:00,56.2,56.57,55.64,56.46,3317167.0,56.244186
2021-01-25 05:00:00+00:00,57.04,58.38,56.82,57.25,9818939.0,57.80298
2021-01-26 05:00:00+00:00,57.09,59.31,56.97,59.17,8394659.0,58.494208
2021-01-27 05:00:00+00:00,58.78,60.55,58.05,58.35,10645108.0,59.179659
2021-01-28 05:00:00+00:00,58.0,58.86,55.94,56.44,11679605.0,56.965613
2021-01-29 05:00:00+00:00,56.26,57.58,55.31,56.51,10923293.0,56.478901
2021-02-01 05:00:00+00:00,56.87,58.7,56.65,58.47,7476223.0,57.977693
2021-02-02 05:00:00+00:00,58.67,58.78,57.1,57.33,8580889.0,57.602091
2021-02-03 05:00:00+00:00,58.2,58.8,57.6737,58.04,10673271.0,59.577455
2021-02-04 05:00:00+00:00,63.99,64.85,60.67,61.12,29410671.0,62.008578
2021-02-05 05:00:00+00:00,61.16,62.82,60.24,62.23,12711706.0,61.806433
2021-02-08 05:00:00+00:00,62.6,64.06,62.56,63.84,9787868.0,63.495051
2021-02-09 05:00:00+00:00,63.87,63.91,62.1201,62.23,5036384.0,62.558893
2021-02-10 05:00:00+00:00,62.71,63.22,61.76,62.32,4470858.0,62.327804
2021-02-11 05:00:00+00:00,62.58,62.98,61.67,62.31,3660146.0,62.246025
2021-02-12 05:00:00+00:00,62.05,63.19,61.94,63.01,5621774.0,62.70599
2021-02-16 05:00:00+00:00,63.85,64.0,62.82,62.865,5559754.0,63.164172
2021-02-17 05:00:00+00:00,62.5,63.24,62.05,63.05,4179424.0,62.713588
2021-02-18 05:00:00+00:00,62.7,63.35,62.22,62.8,5963760.0,62.748939
2021-02-19 05:00:00+00:00,63.19,63.36,61.865,61.98,5462514.0,62.372287
2021-02-22 05:00:00+00:00,62.2,62.2943,60.96,61.56,5252920.0,61.517802
2021-02-23 05:00:00+00:00,60.68,61.73,59.82,61.37,5826485.0,60.886624
2021-02-24 05:00:00+00:00,60.99,61.05,58.83,59.38,8049950.0,59.531674
2021-02-25 05:00:00+00:00,59.29,59.97,56.85,56.98,7868333.0,57.877854
2021-02-26 05:00:00+00:00,57.34,57.66,56.25,56.42,9013997.0,56.702772
2021-03-01 05:00:00+00:00,57.2,58.7,56.53,58.48,6154507.0,58.100479
2021-03-02 05:00:00+00:00,58.59,58.66,56.885,56.99,7646674.0,57.425402
2021-03-03 05:00:00+00:00,56.79,56.95,54.48,54.6,11055547.0,55.106198
2021-03-04 05:00:00+00:00,54.47,54.89,52.46,53.34,9940351.0,53.598342
2021-03-05 05:00:00+00:00,53.88,54.12,51.51,53.76,8395102.0,53.19321
2021-03-08 05:00:00+00:00,53.87,55.19,53.45,53.49,7622111.0,54.257548
2021-03-09 05:00:00+00:00,54.59,56.97,54.32,56.17,8406976.0,56.364318
2021-03-10 05:00:00+00:00,56.52,56.7822,54.53,55.34,7202558.0,55.311897
2021-03-11 05:00:00+00:00,55.95,56.58,55.46,56.24,5887998.0,56.166007
2021-03-12 05:00:00+00:00,55.78,56.1,55.035,55.8,5025837.0,55.589118
2021-03-15 04:00:00+00:00,55.88,57.71,55.61,57.67,5862094.0,57.057811
2021-03-16 04:00:00+00:00,57.35,58.19,57.06,57.42,5873583.0,57.598769
2021-03-17 04:00:00+00:00,57.04,59.725,56.715,59.0,6788449.0,58.450145
2021-03-18 04:00:00+00:00,58.35,60.12,58.0,58.9,6547623.0,59.169991
2021-03-19 04:00:00+00:00,59.27,60.03,58.51,59.73,10317941.0,59.61896
2021-03-22 04:00:00+00:00,59.89,60.845,59.56,60.29,6584081.0,60.31351
