Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,99.82,100.075,97.53,98.01,1457995.0,98.341216
2021-01-05 05:00:00+00:00,98.31,98.7,96.51,96.7,1629180.0,96.962374
2021-01-06 05:00:00+00:00,97.57,98.81,96.94,98.23,1486811.0,98.094948
2021-01-07 05:00:00+00:00,98.25,98.57,94.78,94.84,1612596.0,95.88965
2021-01-08 05:00:00+00:00,94.88,95.54,94.12,95.49,1333837.0,95.052025
2021-01-11 05:00:00+00:00,95.01,95.87,93.74,94.39,1033916.0,94.626862
2021-01-12 05:00:00+00:00,93.93,94.3,91.78,92.7,1378951.0,92.683997
2021-01-13 05:00:00+00:00,92.86,93.76,92.03,93.65,1864532.0,92.963261
2021-01-14 05:00:00+00:00,94.36,94.48,92.83,94.0,1885394.0,93.834048
2021-01-15 05:00:00+00:00,93.75,95.67,93.06,95.25,1783833.0,94.74529
2021-01-19 05:00:00+00:00,95.25,95.93,94.65,95.12,1680965.0,95.150654
2021-01-20 05:00:00+00:00,94.35,95.22,94.28,94.72,1128262.0,94.684544
2021-01-21 05:00:00+00:00,94.8,95.03,93.63,93.67,1171737.0,93.972033
2021-01-22 05:00:00+00:00,93.31,94.29,92.13,93.97,1173750.0,93.519101
2021-01-25 05:00:00+00:00,93.4,95.5,93.19,94.75,1734657.0,94.764046
2021-01-26 05:00:00+00:00,95.04,95.45,94.26,94.69,1582758.0,94.847594
2021-01-27 05:00:00+00:00,93.92,95.08,92.59,93.61,2305525.0,93.835925
2021-01-28 05:00:00+00:00,93.61,97.09,93.61,95.87,1938831.0,96.16691
2021-01-29 05:00:00+00:00,95.28,96.32,94.39,95.33,2573295.0,95.436845
2021-02-01 05:00:00+00:00,95.31,96.325,94.55,95.15,1924098.0,95.365199
2021-02-02 05:00:00+00:00,95.55,97.48,94.76,95.83,1276245.0,96.490562
2021-02-03 05:00:00+00:00,95.77,96.29,94.79,94.89,984109.0,95.230929
2021-02-04 05:00:00+00:00,95.06,97.07,94.59,96.47,1261975.0,96.372496
2021-02-05 05:00:00+00:00,97.0,97.795,96.47,96.63,823918.0,96.963642
2021-02-08 05:00:00+00:00,96.34,96.46,94.31,94.47,1151035.0,94.865354
2021-02-09 05:00:00+00:00,95.16,95.28,93.78,95.0,780623.0,94.743154
2021-02-10 05:00:00+00:00,95.77,96.41,94.85,96.01,1247778.0,95.929588
2021-02-11 05:00:00+00:00,95.27,95.59,94.2813,94.64,1507069.0,94.680104
2021-02-12 05:00:00+00:00,94.65,95.19,94.08,94.89,1107634.0,94.755372
2021-02-16 05:00:00+00:00,94.89,95.0,93.69,93.75,1152405.0,94.13567
2021-02-17 05:00:00+00:00,93.97,94.19,92.53,93.19,825941.0,92.99779
2021-02-18 05:00:00+00:00,93.2,94.41,92.97,93.93,835080.0,93.985912
2021-02-19 05:00:00+00:00,93.94,94.2,92.9,93.18,1326701.0,93.531996
2021-02-22 05:00:00+00:00,93.0,93.86,88.71,89.08,3412008.0,89.947959
2021-02-23 05:00:00+00:00,90.0,91.28,89.28,91.16,1663988.0,90.535478
2021-02-24 05:00:00+00:00,91.15,92.5499,89.61,89.97,1751176.0,90.488745
2021-02-25 05:00:00+00:00,89.51,90.1896,87.13,88.04,1449707.0,88.142963
2021-02-26 05:00:00+00:00,88.28,89.02,86.8,86.81,1710082.0,87.491614
2021-03-01 05:00:00+00:00,87.93,89.89,87.67,87.76,1795779.0,88.511314
2021-03-02 05:00:00+00:00,87.8,89.37,87.11,88.76,1746828.0,88.339639
2021-03-03 05:00:00+00:00,88.39,88.67,86.38,87.43,1712137.0,87.266884
2021-03-04 05:00:00+00:00,87.6,88.27,85.78,87.59,2269343.0,87.277901
2021-03-05 05:00:00+00:00,87.57,89.74,87.21,89.13,2132594.0,88.624747
2021-03-08 05:00:00+00:00,88.83,90.72,88.185,90.16,2562676.0,89.572896
2021-03-09 05:00:00+00:00,90.51,91.19,89.06,90.75,1840067.0,90.334139
2021-03-10 05:00:00+00:00,90.9,94.605,90.59,94.44,2693831.0,93.630135
2021-03-11 05:00:00+00:00,93.87,95.51,93.34,93.35,1573572.0,94.401015
2021-03-12 05:00:00+00:00,94.11,95.99,93.425,95.76,1090259.0,95.119382
2021-03-15 04:00:00+00:00,96.04,98.23,96.0,98.13,1638835.0,97.626492
2021-03-16 04:00:00+00:00,97.51,98.98,97.12,98.91,1640882.0,98.320924
2021-03-17 04:00:00+00:00,98.87,99.84,98.0,98.94,1485415.0,99.135766
2021-03-18 04:00:00+00:00,98.95,99.55,97.6,98.05,1337233.0,98.253464
2021-03-19 04:00:00+00:00,98.88,99.66,96.68,98.44,4224961.0,98.363188
2021-03-22 04:00:00+00:00,97.75,98.44,96.16,97.68,1473548.0,97.301215
2021-03-23 04:00:00+00:00,97.46,98.78,96.92,98.11,1135157.0,98.174741
2021-03-24 04:00:00+00:00,97.69,98.84,97.37,97.43,1595910.0,97.988133
2021-03-25 04:00:00+00:00,98.0,98.72,96.8,98.31,1309687.0,97.7873
2021-03-26 04:00:00+00:00,98.11,98.88,97.48,98.44,718715.0,98.18463
2021-03-29 04:00:00+00:00,98.11,99.48,97.8,99.16,828357.0,98.990763
2021-03-30 04:00:00+00:00,98.97,99.0,97.46,98.66,837288.0,98.309125
2021-03-31 04:00:00+00:00,98.74,99.67,98.42,99.47,1365821.0,99.266694
2021-04-01 04:00:00+00:00,99.55,99.79,98.42,99.64,940379.0,99.365281
2021-04-05 04:00:00+00:00,100.0,101.74,99.91,100.53,1080637.0,100.825629
2021-04-06 04:00:00+00:00,100.28,101.97,99.75,101.9,1278428.0,101.359578
2021-04-07 04:00:00+00:00,102.0,102.36,101.05,101.72,1689139.0,101.667729
2021-04-08 04:00:00+00:00,102.05,102.285,101.16,101.28,767772.0,101.543662
2021-04-09 04:00:00+00:00,101.27,102.06,100.77,101.14,805211.0,101.219662
2021-04-12 04:00:00+00:00,101.2,102.3,101.2,101.97,606124.0,101.861846
2021-04-13 04:00:00+00:00,101.14,103.67,100.985,103.41,949501.0,103.116783
2021-04-14 04:00:00+00:00,103.21,104.24,102.641,104.18,758526.0,103.638204
2021-04-15 04:00:00+00:00,104.0,105.68,103.9,105.59,778466.0,105.102575
2021-04-16 04:00:00+00:00,106.12,107.15,105.78,106.64,1336395.0,106.550888
2021-04-19 04:00:00+00:00,107.08,107.08,105.92,106.58,628533.0,106.533475
2021-04-20 04:00:00+00:00,106.72,108.44,106.585,107.99,617722.0,107.952433
2021-04-21 04:00:00+00:00,108.39,108.88,107.1,107.68,772969.0,107.667031
2021-04-22 04:00:00+00:00,107.56,107.7531,106.58,106.6,796129.0,106.90809
2021-04-23 04:00:00+00:00,106.44,106.915,105.61,106.71,1079121.0,106.48986
2021-04-26 04:00:00+00:00,106.82,107.12,106.18,107.0,1247054.0,106.851927
2021-04-27 04:00:00+00:00,106.53,107.32,106.12,106.54,1889533.0,106.72984
2021-04-28 04:00:00+00:00,106.29,106.95,105.17,106.58,2142916.0,106.125334
2021-04-29 04:00:00+00:00,106.76,108.95,106.76,108.59,1490609.0,108.444739
2021-04-30 04:00:00+00:00,108.73,109.43,108.11,109.29,1452529.0,108.930309
2021-05-03 04:00:00+00:00,109.41,110.34,109.13,109.23,914139.0,109.551953
2021-05-04 04:00:00+00:00,109.48,109.61,108.0,109.11,1317540.0,108.745109
2021-05-05 04:00:00+00:00,107.6,108.0099,105.98,106.94,1412342.0,106.630444
2021-05-06 04:00:00+00:00,107.2,107.82,106.24,107.63,1234557.0,106.980626
2021-05-07 04:00:00+00:00,107.39,109.0,107.39,108.31,832445.0,108.44201
2021-05-10 04:00:00+00:00,108.94,109.8,108.65,109.05,804392.0,109.326604
