Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,41.73,42.226,40.3022,40.75,4174125.0,40.942958
2021-01-05 05:00:00+00:00,41.01,43.32,40.94,42.09,5869059.0,42.353647
2021-01-06 05:00:00+00:00,43.12,43.57,41.955,42.95,6819910.0,42.862409
2021-01-07 05:00:00+00:00,43.23,44.78,42.88,44.17,6420619.0,44.166083
2021-01-08 05:00:00+00:00,44.75,44.79,43.11,43.18,5255111.0,43.683938
2021-01-11 05:00:00+00:00,42.41,43.84,42.06,43.59,4223094.0,43.397531
2021-01-12 05:00:00+00:00,43.7,45.78,43.5,45.58,10484749.0,45.206597
2021-01-13 05:00:00+00:00,45.36,45.43,43.63,44.32,7234608.0,44.421829
2021-01-14 05:00:00+00:00,44.5,46.08,44.01,45.52,8816177.0,45.423887
2021-01-15 05:00:00+00:00,44.9,45.0,43.33,43.98,7718969.0,44.119946
2021-01-19 05:00:00+00:00,44.34,46.64,44.02,46.09,7186269.0,45.893588
2021-01-20 05:00:00+00:00,46.47,46.93,45.21,46.17,5529335.0,46.050668
2021-01-21 05:00:00+00:00,46.2,46.46,45.01,45.39,5204738.0,45.528544
2021-01-22 05:00:00+00:00,44.17,45.84,43.77,45.75,3645134.0,45.357412
2021-01-25 05:00:00+00:00,44.92,46.44,44.43,46.23,7148386.0,45.800928
2021-01-26 05:00:00+00:00,46.68,47.19,44.98,45.16,4268189.0,45.712692
2021-01-27 05:00:00+00:00,44.0,45.51,43.18,43.94,8826522.0,44.257032
2021-01-28 05:00:00+00:00,44.68,45.28,43.46,44.77,6253779.0,44.587461
2021-01-29 05:00:00+00:00,44.28,45.41,43.11,43.16,6180906.0,43.637385
2021-02-01 05:00:00+00:00,43.77,44.06,42.32,43.45,5232100.0,43.299362
2021-02-02 05:00:00+00:00,44.44,46.42,44.01,45.15,7112286.0,45.368212
2021-02-03 05:00:00+00:00,45.57,47.46,45.4,47.3,6492027.0,47.002337
2021-02-04 05:00:00+00:00,47.82,48.28,46.59,47.33,5007509.0,47.310576
2021-02-05 05:00:00+00:00,48.01,48.23,47.23,47.65,3846121.0,47.766698
2021-02-08 05:00:00+00:00,48.22,49.86,48.15,49.48,9360398.0,49.396253
2021-02-09 05:00:00+00:00,49.05,49.09,48.13,48.87,5076941.0,48.793385
2021-02-10 05:00:00+00:00,49.06,50.17,48.32,49.81,4938465.0,49.616587
2021-02-11 05:00:00+00:00,49.79,49.94,48.66,49.76,3753745.0,49.444948
2021-02-12 05:00:00+00:00,49.44,50.58,49.25,50.46,3907161.0,50.241354
2021-02-16 05:00:00+00:00,50.72,52.08,50.72,51.46,10784568.0,51.439046
2021-02-17 05:00:00+00:00,51.56,52.12,50.46,51.89,5665162.0,51.63503
2021-02-18 05:00:00+00:00,51.64,51.93,50.81,51.22,4952121.0,51.460805
2021-02-19 05:00:00+00:00,51.59,53.31,51.53,53.0,7603636.0,52.675728
2021-02-22 05:00:00+00:00,53.74,55.7,53.39,54.85,8770031.0,54.981517
2021-02-23 05:00:00+00:00,55.0,56.14,53.82,55.77,7649440.0,55.511794
2021-02-24 05:00:00+00:00,56.05,56.99,55.83,56.65,6605393.0,56.639094
2021-02-25 05:00:00+00:00,56.98,56.98,54.44,55.07,6781620.0,55.393371
2021-02-26 05:00:00+00:00,54.82,55.23,52.17,54.62,6259894.0,54.18306
2021-03-01 05:00:00+00:00,55.94,56.75,55.0,56.1,6159649.0,56.167351
2021-03-02 05:00:00+00:00,56.5,57.07,55.65,56.03,6094650.0,56.214812
2021-03-03 05:00:00+00:00,56.43,57.69,55.77,56.07,5259859.0,56.620683
2021-03-04 05:00:00+00:00,56.31,57.46,54.95,56.51,7032376.0,56.416544
2021-03-05 05:00:00+00:00,58.17,58.32,55.06,57.32,6865925.0,56.918892
2021-03-08 05:00:00+00:00,58.07,58.77,56.62,57.16,7192274.0,57.544322
2021-03-09 05:00:00+00:00,56.69,58.18,55.81,55.87,5278466.0,56.709159
2021-03-10 05:00:00+00:00,56.36,58.43,56.36,58.18,6504305.0,57.815577
2021-03-11 05:00:00+00:00,58.67,59.93,57.875,58.0,6318519.0,58.62429
2021-03-12 05:00:00+00:00,58.47,58.63,57.32,57.75,5053522.0,57.779555
2021-03-15 04:00:00+00:00,57.9,58.2,56.57,57.86,5901571.0,57.623424
2021-03-16 04:00:00+00:00,56.95,57.04,55.52,56.21,10415304.0,56.242641
2021-03-17 04:00:00+00:00,56.16,56.62,54.73,56.21,7586413.0,55.867267
2021-03-18 04:00:00+00:00,55.66,55.66,52.81,52.85,9733629.0,53.948449
2021-03-19 04:00:00+00:00,53.06,54.54,52.41,53.76,14090222.0,53.772377
2021-03-22 04:00:00+00:00,53.5,53.98,52.95,53.35,4805316.0,53.503547
2021-03-23 04:00:00+00:00,52.62,53.43,51.8,52.44,6252226.0,52.567526
2021-03-24 04:00:00+00:00,53.6,54.65,53.07,53.17,6802920.0,53.667397
2021-03-25 04:00:00+00:00,52.35,54.185,51.12,53.88,5087911.0,52.994322
2021-03-26 04:00:00+00:00,54.9,55.32,54.0,55.02,3822478.0,54.535802
2021-03-29 04:00:00+00:00,54.14,54.63,53.2,53.53,4552207.0,53.673056
2021-03-30 04:00:00+00:00,52.97,54.23,52.77,53.6,3228859.0,53.67735
2021-03-31 04:00:00+00:00,53.5,53.82,53.07,53.49,4984833.0,53.489449
2021-04-01 04:00:00+00:00,53.89,55.8163,53.5,55.8,5482747.0,55.038663
2021-04-05 04:00:00+00:00,55.5,55.76,53.385,53.96,5583700.0,54.248543
2021-04-06 04:00:00+00:00,54.37,55.22,53.25,53.68,5005496.0,53.871077
2021-04-07 04:00:00+00:00,53.53,54.17,53.315,53.99,3839105.0,53.847328
2021-04-08 04:00:00+00:00,53.2,53.82,52.34,53.36,6022199.0,53.295311
2021-04-09 04:00:00+00:00,53.36,53.81,52.66,52.83,3180947.0,52.993303
2021-04-12 04:00:00+00:00,53.43,53.75,52.02,52.21,3158051.0,52.570819
2021-04-13 04:00:00+00:00,51.8,52.71,51.55,52.57,2714125.0,52.355221
2021-04-14 04:00:00+00:00,53.09,54.88,52.97,53.87,3742502.0,54.0824
2021-04-15 04:00:00+00:00,53.7,53.915,52.89,53.87,3476699.0,53.598731
2021-04-16 04:00:00+00:00,55.2,55.58,53.72,54.26,4475948.0,54.433571
2021-04-19 04:00:00+00:00,53.85,54.33,52.86,53.43,3281313.0,53.404451
2021-04-20 04:00:00+00:00,53.09,53.23,51.45,52.05,3965226.0,52.064169
2021-04-21 04:00:00+00:00,51.43,53.42,51.28,53.31,3453598.0,53.064751
2021-04-22 04:00:00+00:00,53.31,53.31,51.975,52.06,7644666.0,52.373771
2021-04-23 04:00:00+00:00,52.5,53.235,52.09,53.0,4170711.0,52.834493
2021-04-26 04:00:00+00:00,52.84,53.58,52.72,53.27,4483094.0,53.263252
2021-04-27 04:00:00+00:00,53.46,54.06,53.125,53.89,4847021.0,53.694861
2021-04-28 04:00:00+00:00,54.41,55.74,54.37,55.44,5880097.0,55.345917
2021-04-29 04:00:00+00:00,56.33,57.25,55.65,56.04,5452048.0,56.289217
2021-04-30 04:00:00+00:00,55.39,57.1,55.16,55.65,4750994.0,56.043636
2021-05-03 04:00:00+00:00,56.52,57.675,56.16,57.16,7055459.0,57.128008
2021-05-04 04:00:00+00:00,56.0,58.22,55.38,57.3,7024318.0,57.339692
2021-05-05 04:00:00+00:00,57.95,59.39,57.2,59.37,8713101.0,58.940267
2021-05-06 04:00:00+00:00,59.5,60.05,58.845,59.46,6336055.0,59.440209
2021-05-07 04:00:00+00:00,59.0,60.23,58.675,60.0,8172022.0,59.794398
2021-05-10 04:00:00+00:00,60.52,61.105,59.64,59.64,6032975.0,60.34815
2021-05-11 04:00:00+00:00,58.75,59.46,57.96,58.64,5786984.0,58.679763
2021-05-12 04:00:00+00:00,59.01,60.52,58.7,58.97,7511348.0,59.548093
2021-05-13 04:00:00+00:00,58.33,60.1,58.02,58.78,5411832.0,59.063648
2021-05-14 04:00:00+00:00,59.6,61.95,55.98,60.08,31297091.0,59.936128
2021-05-17 04:00:00+00:00,60.11,61.76,60.05,61.52,11254835.0,61.285701
2021-05-18 04:00:00+00:00,61.18,61.88,60.27,60.33,11782144.0,60.800925
2021-05-19 04:00:00+00:00,59.13,60.05,58.78,59.55,9215242.0,59.419837
2021-05-20 04:00:00+00:00,59.42,59.95,58.77,59.67,8310619.0,59.532925
2021-05-21 04:00:00+00:00,60.1,60.55,59.45,59.59,9741409.0,59.906201
2021-05-24 04:00:00+00:00,60.04,60.9,59.59,60.73,11488305.0,60.56002
2021-05-25 04:00:00+00:00,60.7,60.91,59.89,60.01,8911994.0,60.291868
2021-05-26 04:00:00+00:00,60.25,61.07,60.06,60.8,8740794.0,60.764162
2021-05-27 04:00:00+00:00,60.88,61.575,60.79,61.4,11339243.0,61.360011
2021-05-28 04:00:00+00:00,61.59,61.97,61.18,61.8,8963035.0,61.748315
2021-06-01 04:00:00+00:00,62.5,63.05,62.09,62.5,6361543.0,62.480469
2021-06-02 04:00:00+00:00,63.0,63.38,62.14,62.98,7552530.0,62.94665
2021-06-03 04:00:00+00:00,62.9,63.698,62.47,63.26,7620782.0,63.157223
2021-06-04 04:00:00+00:00,63.69,63.875,62.81,63.67,5751801.0,63.531103
2021-06-07 04:00:00+00:00,63.58,64.025,63.02,63.34,5920296.0,63.313024
2021-06-08 04:00:00+00:00,63.26,64.17,62.79,64.09,9854992.0,63.919839
2021-06-09 04:00:00+00:00,64.46,64.7,63.55,63.61,13185669.0,63.798634
2021-06-10 04:00:00+00:00,64.71,64.84,63.05,63.44,6972387.0,63.796542
