Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,469.05,476.38,462.17,471.82,2220508.0,469.837078
2021-01-05 05:00:00+00:00,472.0,482.9,470.995,477.72,2046719.0,476.312838
2021-01-06 05:00:00+00:00,471.3,489.96,470.2348,485.21,2112389.0,483.34944
2021-01-07 05:00:00+00:00,489.91,505.49,488.0,500.33,2144421.0,500.320876
2021-01-08 05:00:00+00:00,509.88,519.0,503.05,512.3,2221795.0,511.787195
2021-01-11 05:00:00+00:00,508.99,518.65,508.96,513.35,1669660.0,514.240221
2021-01-12 05:00:00+00:00,512.82,515.7,495.94,498.77,2039021.0,502.132593
2021-01-13 05:00:00+00:00,500.0,505.0,499.77,501.71,1410318.0,502.770836
2021-01-14 05:00:00+00:00,502.0,507.3194,496.06,496.91,1426886.0,500.725542
2021-01-15 05:00:00+00:00,497.33,511.505,497.0,503.14,1892739.0,503.635305
2021-01-19 05:00:00+00:00,509.65,513.965,503.1035,507.38,1758677.0,508.134946
2021-01-20 05:00:00+00:00,509.66,519.76,509.41,515.84,1257112.0,516.011712
2021-01-21 05:00:00+00:00,515.8,520.0,512.01,512.36,1514396.0,515.102901
2021-01-22 05:00:00+00:00,511.71,517.11,510.01,514.6,1936557.0,514.198477
2021-01-25 05:00:00+00:00,518.53,522.0,515.62,518.83,1509706.0,519.363289
2021-01-26 05:00:00+00:00,516.21,518.155,507.2,507.83,1006293.0,511.126382
2021-01-27 05:00:00+00:00,500.22,501.0,479.18,482.48,2504945.0,487.67987
2021-01-28 05:00:00+00:00,491.33,503.34,489.66,496.48,1619832.0,498.70986
2021-01-29 05:00:00+00:00,494.04,513.68,490.63,509.7,2586351.0,509.032324
2021-02-01 05:00:00+00:00,516.84,526.5948,512.0,515.47,2083065.0,518.171537
2021-02-02 05:00:00+00:00,520.0,525.73,518.01,518.53,1502288.0,520.262823
2021-02-03 05:00:00+00:00,518.8,519.5734,499.3,500.22,1705191.0,504.994857
2021-02-04 05:00:00+00:00,500.22,503.05,487.66,488.96,2921858.0,492.349344
2021-02-05 05:00:00+00:00,491.53,494.37,487.06,492.56,1678820.0,491.067841
2021-02-08 05:00:00+00:00,497.0,502.15,493.24,495.76,1418883.0,496.57907
2021-02-09 05:00:00+00:00,495.29,499.99,488.3016,489.3,1452533.0,492.164893
2021-02-10 05:00:00+00:00,494.24,494.24,483.81,484.88,1677818.0,486.577854
2021-02-11 05:00:00+00:00,488.17,494.52,484.1,494.05,1027192.0,490.866698
2021-02-12 05:00:00+00:00,494.16,511.28,493.74,507.83,1762787.0,507.097594
2021-02-16 05:00:00+00:00,510.0,513.61,498.32,500.08,1467356.0,501.906254
2021-02-17 05:00:00+00:00,497.58,505.56,494.09,498.46,1006776.0,499.097643
2021-02-18 05:00:00+00:00,497.85,499.55,488.33,488.8,1468159.0,491.34143
2021-02-19 05:00:00+00:00,489.14,489.9,478.06,478.86,1917954.0,481.150353
2021-02-22 05:00:00+00:00,474.77,476.25,461.76,463.28,2127356.0,464.965017
2021-02-23 05:00:00+00:00,460.88,461.39,453.05,458.81,2055436.0,456.555497
2021-02-24 05:00:00+00:00,470.83,473.36,454.595,456.66,2426864.0,458.839532
2021-02-25 05:00:00+00:00,457.75,458.0,448.54,451.47,2148238.0,452.408649
2021-02-26 05:00:00+00:00,454.72,455.91,448.83,450.08,2153076.0,451.60106
2021-03-01 05:00:00+00:00,454.19,460.6,453.94,459.56,1311416.0,457.753121
2021-03-02 05:00:00+00:00,460.0,467.31,458.075,462.11,1718748.0,462.397163
2021-03-03 05:00:00+00:00,462.22,465.0,450.7,450.96,2001138.0,455.74988
2021-03-04 05:00:00+00:00,446.08,451.93,439.0,441.46,2508871.0,443.800239
2021-03-05 05:00:00+00:00,445.0,448.85,433.52,446.87,2749199.0,441.503738
2021-03-08 05:00:00+00:00,445.61,454.09,439.45,439.85,1572169.0,446.464102
2021-03-09 05:00:00+00:00,450.0,461.06,447.72,448.11,2863308.0,453.079081
2021-03-10 05:00:00+00:00,456.7,459.78,440.73,441.09,2759823.0,448.536927
2021-03-11 05:00:00+00:00,450.0,463.23,448.01,460.52,2617094.0,457.459098
2021-03-12 05:00:00+00:00,454.98,457.12,447.5,450.49,1577364.0,449.870418
2021-03-15 04:00:00+00:00,447.04,455.185,445.75,452.82,1701845.0,451.30316
2021-03-16 04:00:00+00:00,455.29,455.72,442.0,446.43,2402435.0,447.1005
2021-03-17 04:00:00+00:00,442.81,445.9,440.21,442.61,1876284.0,443.391822
2021-03-18 04:00:00+00:00,440.97,453.52,438.33,445.75,2126854.0,447.058751
2021-03-19 04:00:00+00:00,447.16,450.385,444.77,445.01,2693130.0,446.217968
2021-03-22 04:00:00+00:00,445.01,456.39,443.1,454.66,1431798.0,453.376036
2021-03-23 04:00:00+00:00,454.11,458.13,450.5,452.01,1156365.0,453.454804
2021-03-24 04:00:00+00:00,450.48,454.73,444.99,445.37,1547756.0,447.257845
2021-03-25 04:00:00+00:00,444.79,444.79,434.63,442.29,1680711.0,440.863668
2021-03-26 04:00:00+00:00,444.6,460.63,442.26,460.06,1750894.0,453.847324
2021-03-29 04:00:00+00:00,456.49,460.95,450.23,458.57,1927125.0,457.561309
2021-03-30 04:00:00+00:00,455.03,458.35,450.73,451.47,1448284.0,452.992667
2021-03-31 04:00:00+00:00,456.08,460.84,453.0,456.38,1563611.0,457.246051
2021-04-01 04:00:00+00:00,461.25,462.12,456.09,456.3,991239.0,457.574395
2021-04-05 04:00:00+00:00,460.23,467.45,460.23,465.39,1504507.0,465.277442
2021-04-06 04:00:00+00:00,467.95,473.0,463.59,468.74,1149608.0,468.864611
2021-04-07 04:00:00+00:00,467.0,470.82,462.45,466.38,1796971.0,466.233363
2021-04-08 04:00:00+00:00,471.85,475.79,469.79,471.51,1333988.0,472.172466
2021-04-09 04:00:00+00:00,472.47,479.14,471.05,478.88,1143461.0,475.724532
2021-04-12 04:00:00+00:00,478.13,481.21,474.56,475.98,1007450.0,476.751535
2021-04-13 04:00:00+00:00,478.59,487.7,478.05,484.85,1670596.0,483.774244
2021-04-14 04:00:00+00:00,484.0,493.2,473.45,478.04,1511050.0,477.636765
2021-04-15 04:00:00+00:00,485.0,498.055,484.0,494.38,2170660.0,493.671923
2021-04-16 04:00:00+00:00,498.08,498.93,490.91,492.92,1951395.0,493.321506
2021-04-19 04:00:00+00:00,490.0,494.75,486.08,487.64,1122515.0,488.563924
2021-04-20 04:00:00+00:00,487.7,490.0,481.87,482.36,1180223.0,484.78626
2021-04-21 04:00:00+00:00,484.25,485.9057,476.475,480.41,1309258.0,479.888492
2021-04-22 04:00:00+00:00,479.52,488.825,478.89,484.21,1083820.0,484.305464
2021-04-23 04:00:00+00:00,485.41,490.365,484.17,488.09,1209835.0,487.892526
2021-04-26 04:00:00+00:00,489.06,496.25,486.59,494.04,1666843.0,493.528675
2021-04-27 04:00:00+00:00,495.6,496.52,490.11,490.22,968671.0,491.882671
2021-04-28 04:00:00+00:00,489.56,491.59,485.05,485.8,1136207.0,487.298278
2021-04-29 04:00:00+00:00,477.63,479.78,461.6,464.39,3342251.0,465.799163
2021-04-30 04:00:00+00:00,465.47,475.17,465.0,470.23,2083625.0,470.967033
2021-05-03 04:00:00+00:00,471.78,473.13,465.14,467.38,1576969.0,467.63679
2021-05-04 04:00:00+00:00,463.93,465.77,459.626,465.28,1692258.0,462.751923
2021-05-05 04:00:00+00:00,468.6,473.5,464.82,467.77,1580334.0,468.879048
2021-05-06 04:00:00+00:00,469.04,470.58,462.3077,470.14,1525903.0,467.674449
2021-05-07 04:00:00+00:00,473.44,478.99,467.9,468.45,1438419.0,471.850406
2021-05-10 04:00:00+00:00,468.02,469.95,462.4,463.65,1359400.0,464.879254
2021-05-11 04:00:00+00:00,457.74,464.14,455.5,464.0,1566625.0,461.025617
2021-05-12 04:00:00+00:00,457.7,464.0,454.06,454.78,1449239.0,457.302358
2021-05-13 04:00:00+00:00,457.06,458.98,453.56,456.92,950980.0,456.830967
2021-05-14 04:00:00+00:00,457.88,461.4,454.915,459.07,999939.0,458.966239
2021-05-17 04:00:00+00:00,460.87,461.44,451.82,452.92,1092250.0,454.238656
2021-05-18 04:00:00+00:00,450.71,459.04,448.52,454.61,1897261.0,454.930609
2021-05-19 04:00:00+00:00,451.9,458.125,449.58,456.95,1136808.0,454.94912
2021-05-20 04:00:00+00:00,457.7,467.665,457.7,465.29,1181247.0,464.445915
2021-05-21 04:00:00+00:00,467.6,471.85,462.08,462.34,1415320.0,464.648555
2021-05-24 04:00:00+00:00,465.37,466.57,461.72,462.46,1194828.0,463.927931
2021-05-25 04:00:00+00:00,465.3,466.43,461.575,464.02,1592756.0,463.779004
2021-05-26 04:00:00+00:00,462.09,464.5,457.25,459.69,2142611.0,459.433948
2021-05-27 04:00:00+00:00,459.67,472.64,457.02,472.48,4059834.0,469.681999
2021-05-28 04:00:00+00:00,471.74,480.69,469.41,469.5,1618182.0,472.344951
2021-06-01 04:00:00+00:00,467.0,470.91,446.31,447.01,4619093.0,451.591831
2021-06-02 04:00:00+00:00,446.53,452.48,446.53,449.21,2355183.0,449.624801
2021-06-03 04:00:00+00:00,447.58,451.49,444.0,445.33,2396147.0,445.762564
2021-06-04 04:00:00+00:00,448.97,452.49,445.13,448.76,1731238.0,449.183183
2021-06-07 04:00:00+00:00,449.3,450.58,443.46,444.45,2781999.0,445.977084
2021-06-08 04:00:00+00:00,441.77,444.0,438.72,441.0,2819433.0,440.931492
2021-06-09 04:00:00+00:00,444.65,449.91,442.49,448.21,1795690.0,446.956565
2021-06-10 04:00:00+00:00,448.79,465.695,447.8,464.91,2675668.0,461.735477
2021-06-11 04:00:00+00:00,464.07,465.9,461.155,465.15,1930360.0,464.135574
2021-06-14 04:00:00+00:00,462.0,470.94,463.39,470.07,1425731.0,467.917571
2021-06-15 04:00:00+00:00,472.75,473.44,467.5902,470.08,1258298.0,470.421449
2021-06-16 04:00:00+00:00,471.19,477.32,465.93,468.42,1686973.0,472.24811
2021-06-17 04:00:00+00:00,468.84,489.32,468.05,486.08,2226768.0,483.338958
2021-06-18 04:00:00+00:00,483.14,488.06,480.442,482.47,2313754.0,483.551732
2021-06-21 04:00:00+00:00,484.22,487.0,476.72,483.56,1104165.0,483.331861
2021-06-22 04:00:00+00:00,484.32,492.4,482.97,492.21,1833293.0,489.671366
2021-06-23 04:00:00+00:00,490.89,494.16,489.145,494.02,1354920.0,492.284734
2021-06-24 04:00:00+00:00,495.0,498.43,493.55,495.36,1321888.0,495.845783
2021-06-25 04:00:00+00:00,495.0,497.705,491.185,492.87,4674299.0,493.29023
2021-06-28 04:00:00+00:00,493.68,505.74,492.01,505.1,1446810.0,502.257593
2021-06-29 04:00:00+00:00,504.81,510.6,500.7575,508.24,1349213.0,508.216534
2021-06-30 04:00:00+00:00,507.5,508.85,503.29,504.47,1008984.0,504.957189
2021-07-01 04:00:00+00:00,505.84,509.57,503.26,509.53,1118974.0,507.996834
2021-07-02 04:00:00+00:00,508.91,514.63,507.43,513.32,922414.0,512.169423
2021-07-06 04:00:00+00:00,515.67,518.46,513.28,517.06,1286179.0,516.500888
2021-07-07 04:00:00+00:00,519.98,524.26,517.07,522.72,1431753.0,522.008359
