Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,48.25,48.36,46.7086,47.18,6314896.0,47.177152
2021-01-05 05:00:00+00:00,47.28,47.96,46.71,47.5,6814489.0,47.472098
2021-01-06 05:00:00+00:00,49.2,51.08,48.65,50.0,12915641.0,50.332523
2021-01-07 05:00:00+00:00,50.0,51.68,49.98,51.49,8188519.0,51.432077
2021-01-08 05:00:00+00:00,51.44,51.44,49.87,50.65,4703195.0,50.63434
2021-01-11 05:00:00+00:00,50.12,50.99,49.63,50.94,5008923.0,50.798156
2021-01-12 05:00:00+00:00,51.46,52.48,51.01,52.25,4739336.0,52.134383
2021-01-13 05:00:00+00:00,51.94,52.28,51.15,52.08,4781100.0,51.929332
2021-01-14 05:00:00+00:00,52.42,53.485,52.31,53.14,6217365.0,53.084256
2021-01-15 05:00:00+00:00,52.19,52.6,51.4,51.97,4901957.0,52.022646
2021-01-19 05:00:00+00:00,52.3,52.4,51.62,52.15,6604299.0,52.139503
2021-01-20 05:00:00+00:00,51.98,52.0,51.22,51.63,6584120.0,51.60202
2021-01-21 05:00:00+00:00,51.3,52.47,50.715,51.07,6040217.0,51.348688
2021-01-22 05:00:00+00:00,50.22,51.41,50.13,51.18,4132830.0,51.063311
2021-01-25 05:00:00+00:00,50.38,51.27,50.01,51.05,5261465.0,50.899361
2021-01-26 05:00:00+00:00,51.6,51.7,50.23,50.24,3623866.0,50.715816
2021-01-27 05:00:00+00:00,49.21,49.52,48.26,48.39,5679651.0,48.699592
2021-01-28 05:00:00+00:00,49.08,49.87,48.61,49.15,5337072.0,49.298867
2021-01-29 05:00:00+00:00,48.88,49.61,47.69,47.98,6970380.0,48.290106
2021-02-01 05:00:00+00:00,48.31,48.51,47.71,48.38,5428177.0,48.095959
2021-02-02 05:00:00+00:00,49.06,50.6,48.84,50.21,4874749.0,50.128239
2021-02-03 05:00:00+00:00,49.79,51.64,49.704,51.52,6100866.0,50.93057
2021-02-04 05:00:00+00:00,51.83,53.6,51.73,53.37,5085851.0,53.15579
2021-02-05 05:00:00+00:00,53.85,54.0,52.61,52.69,5194581.0,52.991107
2021-02-08 05:00:00+00:00,52.9,53.07,52.48,52.97,5902968.0,52.774701
2021-02-09 05:00:00+00:00,52.73,53.495,52.47,53.37,3552239.0,53.180887
2021-02-10 05:00:00+00:00,53.67,54.45,53.4,53.71,4526009.0,53.924804
2021-02-11 05:00:00+00:00,53.29,53.73,52.2201,52.78,3569529.0,52.855764
2021-02-12 05:00:00+00:00,52.6,54.11,52.49,54.01,4555181.0,53.758252
2021-02-16 05:00:00+00:00,54.57,56.015,54.25,55.65,6221328.0,55.525138
2021-02-17 05:00:00+00:00,55.48,56.01,55.06,55.65,4215101.0,55.589471
2021-02-18 05:00:00+00:00,55.26,55.94,55.018,55.83,5346096.0,55.522278
2021-02-19 05:00:00+00:00,56.25,57.76,56.05,57.58,6427252.0,57.370719
2021-02-22 05:00:00+00:00,57.5,59.27,57.48,59.07,8987202.0,58.826692
2021-02-23 05:00:00+00:00,59.8,59.89,58.05,58.73,7391170.0,58.899543
2021-02-24 05:00:00+00:00,59.0,60.795,58.91,60.17,7776924.0,60.029605
2021-02-25 05:00:00+00:00,61.0,61.26,58.43,58.63,5775977.0,59.472612
2021-02-26 05:00:00+00:00,58.24,58.61,56.86,56.96,10838141.0,57.57715
2021-03-01 05:00:00+00:00,58.26,59.28,58.06,58.81,4814111.0,58.798926
2021-03-02 05:00:00+00:00,58.43,59.025,58.16,58.26,5087634.0,58.51462
2021-03-03 05:00:00+00:00,58.5,59.62,58.35,58.49,6178937.0,58.855709
2021-03-04 05:00:00+00:00,58.32,58.8,56.29,57.38,5960941.0,57.461038
2021-03-05 05:00:00+00:00,59.02,59.22,56.825,58.72,6149004.0,58.032626
2021-03-08 05:00:00+00:00,59.58,60.66,58.98,59.71,6833154.0,59.879484
2021-03-09 05:00:00+00:00,58.48,59.27,57.53,58.25,5807652.0,58.491827
2021-03-10 05:00:00+00:00,58.38,59.27,58.08,58.8,6963792.0,58.811145
2021-03-11 05:00:00+00:00,58.29,59.13,57.87,58.91,9149884.0,58.740434
