Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,109.0,109.97,106.02,106.11,867024.0,107.002155
2021-01-05 05:00:00+00:00,105.0,107.78,105.0,107.16,646538.0,106.961842
2021-01-06 05:00:00+00:00,109.25,116.73,108.825,114.76,1538140.0,114.583236
2021-01-07 05:00:00+00:00,115.13,116.56,112.67,114.82,816529.0,115.117228
2021-01-08 05:00:00+00:00,114.61,114.66,112.105,113.52,855982.0,113.426273
2021-01-11 05:00:00+00:00,112.49,114.28,112.46,113.01,475809.0,113.26979
2021-01-12 05:00:00+00:00,113.36,114.19,112.165,113.58,455999.0,113.515129
2021-01-13 05:00:00+00:00,114.13,114.39,112.37,112.77,441933.0,113.115792
2021-01-14 05:00:00+00:00,113.57,114.15,111.58,111.99,938263.0,112.232715
2021-01-15 05:00:00+00:00,111.18,111.34,109.1,110.19,687448.0,110.249321
2021-01-19 05:00:00+00:00,111.35,112.9,110.99,111.69,502038.0,111.70665
2021-01-20 05:00:00+00:00,111.96,112.35,110.98,111.99,366832.0,111.75545
2021-01-21 05:00:00+00:00,112.28,112.9,110.83,111.12,428720.0,111.455666
2021-01-22 05:00:00+00:00,110.81,111.41,109.41,111.01,412552.0,110.883395
2021-01-25 05:00:00+00:00,110.7,111.0,109.19,110.29,366066.0,110.166279
2021-01-26 05:00:00+00:00,111.01,111.11,108.46,108.81,426072.0,109.169752
2021-01-27 05:00:00+00:00,106.45,106.95,103.51,104.5,1127011.0,104.922184
2021-01-28 05:00:00+00:00,106.0,106.0,103.65,104.63,1127108.0,104.868801
2021-01-29 05:00:00+00:00,103.8,104.3,100.11,100.96,1060938.0,101.302785
2021-02-01 05:00:00+00:00,102.34,102.34,100.05,101.66,935178.0,101.567785
2021-02-02 05:00:00+00:00,103.08,106.3,102.59,105.55,607131.0,105.458271
2021-02-03 05:00:00+00:00,105.04,106.9192,104.67,106.09,618403.0,106.079682
2021-02-04 05:00:00+00:00,106.4,107.84,106.14,107.75,680233.0,107.273977
2021-02-05 05:00:00+00:00,108.99,109.695,106.29,107.45,580618.0,107.845776
2021-02-08 05:00:00+00:00,108.29,109.27,108.05,109.13,691131.0,108.776389
2021-02-09 05:00:00+00:00,110.08,113.4234,109.4,112.04,1040668.0,112.061234
2021-02-10 05:00:00+00:00,112.4,112.57,109.47,110.71,591835.0,110.64715
2021-02-11 05:00:00+00:00,111.45,115.19,110.94,115.0,769218.0,114.055111
2021-02-12 05:00:00+00:00,114.51,115.46,113.72,114.9,513360.0,114.796327
2021-02-16 05:00:00+00:00,114.56,116.07,112.53,113.23,583041.0,113.506312
2021-02-17 05:00:00+00:00,112.67,113.06,110.53,112.81,572869.0,112.001146
2021-02-18 05:00:00+00:00,111.78,113.18,109.73,112.51,944364.0,112.090878
2021-02-19 05:00:00+00:00,113.37,113.92,112.25,112.41,389787.0,112.738702
2021-02-22 05:00:00+00:00,112.31,116.17,111.73,115.75,808239.0,115.356467
2021-02-23 05:00:00+00:00,115.74,116.72,114.1501,116.23,565435.0,115.801072
2021-02-24 05:00:00+00:00,116.83,120.35,116.06,119.75,809496.0,119.276574
2021-02-25 05:00:00+00:00,119.8,120.44,117.3,117.7,517867.0,118.499121
2021-02-26 05:00:00+00:00,117.9,118.06,115.024,115.08,702127.0,116.13864
