Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,153.53,153.785,148.62,150.24,1378885.0,150.558335
2021-01-05 05:00:00+00:00,150.5,151.51,148.9,151.09,867604.0,150.727377
2021-01-06 05:00:00+00:00,151.78,153.73,150.56,152.36,1206211.0,152.641532
2021-01-07 05:00:00+00:00,153.89,154.59,151.79,152.13,851584.0,152.656582
2021-01-08 05:00:00+00:00,152.09,157.37,151.5,156.98,1367382.0,155.632412
2021-01-11 05:00:00+00:00,156.36,157.55,154.26,156.64,812295.0,156.239537
2021-01-12 05:00:00+00:00,156.78,159.11,154.43,156.23,1128768.0,156.325817
2021-01-13 05:00:00+00:00,156.6,161.2,156.23,159.69,898242.0,159.570617
2021-01-14 05:00:00+00:00,159.41,159.68,157.27,158.0,712384.0,158.266946
2021-01-15 05:00:00+00:00,157.56,160.3,157.0,159.72,946567.0,159.253213
2021-01-19 05:00:00+00:00,160.83,160.92,157.7,159.27,873057.0,159.384037
2021-01-20 05:00:00+00:00,159.22,163.87,158.58,163.4,1051009.0,162.635931
2021-01-21 05:00:00+00:00,163.1,163.99,159.89,160.9,785324.0,161.197823
2021-01-22 05:00:00+00:00,160.44,161.715,159.02,160.91,674156.0,160.814492
2021-01-25 05:00:00+00:00,160.88,163.56,159.895,161.21,928148.0,161.438751
2021-01-26 05:00:00+00:00,160.25,160.82,158.64,159.31,1056380.0,159.510382
2021-01-27 05:00:00+00:00,158.19,158.9,155.4,156.72,963264.0,157.022369
2021-01-28 05:00:00+00:00,157.04,162.62,156.81,159.79,827693.0,160.157026
2021-01-29 05:00:00+00:00,158.65,160.81,156.04,159.02,1114572.0,159.169972
2021-02-01 05:00:00+00:00,160.63,163.57,159.65,161.52,693721.0,161.982559
2021-02-02 05:00:00+00:00,161.96,166.08,161.48,163.32,766536.0,164.202768
2021-02-03 05:00:00+00:00,162.86,164.86,161.885,164.11,776428.0,164.003316
2021-02-04 05:00:00+00:00,163.83,165.52,163.01,164.02,599429.0,164.114285
2021-02-05 05:00:00+00:00,163.43,165.53,162.75,165.01,478904.0,164.781806
2021-02-08 05:00:00+00:00,164.95,165.22,161.11,162.22,686528.0,162.632535
2021-02-09 05:00:00+00:00,162.47,163.6551,161.58,163.44,569632.0,162.846077
2021-02-10 05:00:00+00:00,165.0,165.15,163.61,164.81,471199.0,164.548342
2021-02-11 05:00:00+00:00,165.15,165.68,163.74,164.83,468505.0,164.793105
2021-02-12 05:00:00+00:00,163.82,165.86,160.28,161.69,551738.0,162.035326
2021-02-16 05:00:00+00:00,161.6,163.24,160.18,161.57,810755.0,161.256912
2021-02-17 05:00:00+00:00,161.14,161.97,160.06,160.78,753894.0,160.883037
2021-02-18 05:00:00+00:00,160.4,161.24,159.68,160.15,1157234.0,160.315152
2021-02-19 05:00:00+00:00,160.38,160.653,156.46,156.66,741474.0,157.864974
