Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,227.68,229.1491,219.75,221.37,999213.0,222.442572
2021-01-05 05:00:00+00:00,220.6,223.93,220.6,221.63,1297393.0,222.037457
2021-01-06 05:00:00+00:00,223.84,236.25,223.75,233.59,1366134.0,233.074956
2021-01-07 05:00:00+00:00,235.89,239.76,234.15,239.21,1351374.0,238.221611
2021-01-08 05:00:00+00:00,240.16,241.25,231.3,234.31,1455814.0,235.055236
2021-01-11 05:00:00+00:00,232.73,238.39,231.64,236.68,1083799.0,236.491934
2021-01-12 05:00:00+00:00,236.75,242.69,236.535,242.03,1037660.0,241.145027
2021-01-13 05:00:00+00:00,242.08,243.15,239.79,240.87,1032566.0,241.18733
2021-01-14 05:00:00+00:00,241.57,244.0,241.1,241.33,781793.0,242.436988
2021-01-15 05:00:00+00:00,239.31,239.31,233.28,237.24,1823065.0,236.697301
2021-01-19 05:00:00+00:00,240.28,241.44,236.935,238.36,1095355.0,238.553114
2021-01-20 05:00:00+00:00,239.46,239.46,235.0,236.53,1172802.0,236.403964
2021-01-21 05:00:00+00:00,237.59,254.13,236.11,248.03,2659119.0,248.20719
2021-01-22 05:00:00+00:00,247.08,248.3222,242.45,247.0,1098104.0,246.508331
2021-01-25 05:00:00+00:00,246.23,250.155,244.76,246.54,1049456.0,246.555571
2021-01-26 05:00:00+00:00,247.29,248.37,245.56,246.82,869961.0,246.815123
2021-01-27 05:00:00+00:00,242.77,244.46,237.665,239.1,1480359.0,240.610067
2021-01-28 05:00:00+00:00,240.94,247.54,240.01,242.2,906097.0,244.396182
2021-01-29 05:00:00+00:00,240.9,241.82,232.54,234.42,1148149.0,235.442926
2021-02-01 05:00:00+00:00,236.78,238.505,230.93,232.97,1070725.0,233.754831
2021-02-02 05:00:00+00:00,233.81,237.44,230.5,233.9,1119787.0,234.284121
2021-02-03 05:00:00+00:00,234.0,236.5,231.98,235.54,972832.0,235.30149
2021-02-04 05:00:00+00:00,235.11,238.99,229.12,232.08,1346527.0,232.267646
2021-02-05 05:00:00+00:00,233.41,234.115,228.21,229.63,1463102.0,230.289795
2021-02-08 05:00:00+00:00,237.55,238.76,234.0,238.61,1349309.0,237.139673
2021-02-09 05:00:00+00:00,239.23,246.11,237.49,244.98,1425008.0,243.269241
2021-02-10 05:00:00+00:00,247.04,248.63,242.66,245.11,986449.0,245.339949
2021-02-11 05:00:00+00:00,245.12,246.46,238.45,243.21,970969.0,241.811598
2021-02-12 05:00:00+00:00,243.53,244.45,239.8917,243.97,758830.0,242.660241
2021-02-16 05:00:00+00:00,244.47,247.565,243.26,244.48,822920.0,245.153733
2021-02-17 05:00:00+00:00,243.15,245.81,238.85,241.81,854175.0,241.360957
2021-02-18 05:00:00+00:00,239.5,241.693,237.72,241.67,1068396.0,240.331215
2021-02-19 05:00:00+00:00,243.24,248.55,242.34,246.76,1026919.0,246.718416
2021-02-22 05:00:00+00:00,245.36,250.17,245.36,249.27,860752.0,248.887146
2021-02-23 05:00:00+00:00,250.12,252.88,246.3142,250.9,1095753.0,249.978791
2021-02-24 05:00:00+00:00,252.31,260.26,251.62,259.12,1120734.0,257.830608
2021-02-25 05:00:00+00:00,258.26,259.54,253.9,255.53,957253.0,256.687234
2021-02-26 05:00:00+00:00,255.74,256.64,251.81,253.2,852325.0,254.160349
2021-03-01 05:00:00+00:00,256.25,265.15,256.25,262.98,1142742.0,262.516655
2021-03-02 05:00:00+00:00,262.02,262.71,255.68,257.68,892562.0,258.187589
2021-03-03 05:00:00+00:00,257.6,264.44,257.32,261.67,1210256.0,261.695138
2021-03-04 05:00:00+00:00,266.08,268.29,254.85,258.61,1198762.0,260.3202
2021-03-05 05:00:00+00:00,261.18,267.33,258.05,265.86,1305839.0,264.472077
2021-03-08 05:00:00+00:00,268.99,273.3,266.915,268.81,1139552.0,270.418586
2021-03-09 05:00:00+00:00,269.87,273.088,266.51,266.67,875072.0,269.33716
2021-03-10 05:00:00+00:00,268.27,274.06,266.68,273.13,1017640.0,271.990956
