Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,182.48,182.69,175.37,176.9,886865.0,177.504526
2021-01-05 05:00:00+00:00,176.76,179.03,171.33,178.73,1009573.0,176.358799
2021-01-06 05:00:00+00:00,179.0,181.98,175.45,178.62,916327.0,178.809452
2021-01-07 05:00:00+00:00,178.13,183.28,176.66,182.47,615554.0,181.409967
2021-01-08 05:00:00+00:00,182.64,183.58,176.28,179.54,816251.0,179.900573
2021-01-11 05:00:00+00:00,177.64,182.0,177.44,180.18,671910.0,180.504368
2021-01-12 05:00:00+00:00,181.55,184.67,179.97,184.28,1055716.0,182.579569
2021-01-13 05:00:00+00:00,186.01,194.93,185.16,191.97,1147979.0,191.26219
2021-01-14 05:00:00+00:00,192.39,194.23,189.6,192.87,1038215.0,192.231191
2021-01-15 05:00:00+00:00,192.23,195.23,190.61,194.54,732394.0,193.675512
2021-01-19 05:00:00+00:00,195.0,201.55,194.68,198.71,654737.0,198.924779
2021-01-20 05:00:00+00:00,199.57,203.09,194.87,195.71,869617.0,198.561325
2021-01-21 05:00:00+00:00,195.92,197.52,194.55,195.05,628274.0,195.698314
2021-01-22 05:00:00+00:00,193.5,198.32,191.5433,198.21,599611.0,195.642238
2021-01-25 05:00:00+00:00,199.57,210.78,199.57,203.02,1150391.0,205.491635
2021-01-26 05:00:00+00:00,203.03,208.2,201.19,206.42,756671.0,204.784734
2021-01-27 05:00:00+00:00,204.96,214.68,204.0,212.4,1765102.0,210.234073
2021-01-28 05:00:00+00:00,204.95,206.27,191.24,194.6,2464597.0,194.447683
2021-01-29 05:00:00+00:00,194.6,195.18,184.84,185.09,1511453.0,188.410424
2021-02-01 05:00:00+00:00,186.03,188.08,180.44,186.56,975434.0,185.24285
2021-02-02 05:00:00+00:00,187.17,190.88,184.15,190.11,919815.0,188.74939
2021-02-03 05:00:00+00:00,190.38,193.54,187.125,191.1,695424.0,191.160731
2021-02-04 05:00:00+00:00,190.69,192.27,186.61,187.9,812427.0,188.468259
2021-02-05 05:00:00+00:00,189.15,194.45,186.51,193.57,981303.0,192.300509
2021-02-08 05:00:00+00:00,195.03,200.88,193.88,200.43,756749.0,198.681634
2021-02-09 05:00:00+00:00,200.42,201.75,198.63,199.3,543436.0,199.914519
2021-02-10 05:00:00+00:00,200.5,201.915,195.69,197.63,495563.0,197.906939
2021-02-11 05:00:00+00:00,197.43,198.77,194.22,196.6,450136.0,196.278716
2021-02-12 05:00:00+00:00,195.17,200.36,195.09,199.93,463960.0,199.009401
2021-02-16 05:00:00+00:00,201.5,201.5,194.91,196.21,602336.0,196.688444
2021-02-17 05:00:00+00:00,195.23,195.71,193.5001,193.97,473769.0,194.512901
2021-02-18 05:00:00+00:00,194.01,195.13,189.275,190.92,597337.0,191.073364
