Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,260.0,263.0,251.35,254.7,979695.0,255.767384
2021-01-05 05:00:00+00:00,254.76,259.51,253.79,258.89,791763.0,258.189241
2021-01-06 05:00:00+00:00,253.29,255.0375,249.26,249.7,854352.0,251.430159
2021-01-07 05:00:00+00:00,252.68,259.44,252.23,258.84,743508.0,257.865101
2021-01-08 05:00:00+00:00,260.0,264.33,259.29,262.8,630402.0,262.052002
2021-01-11 05:00:00+00:00,258.16,264.62,258.16,260.43,533259.0,261.084549
2021-01-12 05:00:00+00:00,261.48,261.84,255.82,258.58,560414.0,258.764447
2021-01-13 05:00:00+00:00,258.95,259.88,253.46,257.14,700804.0,257.21336
2021-01-14 05:00:00+00:00,257.12,260.48,257.0,257.91,562972.0,258.649195
2021-01-15 05:00:00+00:00,258.68,260.8575,255.0,258.92,624182.0,258.649698
2021-01-19 05:00:00+00:00,261.66,268.64,261.1,268.2,819397.0,266.174983
2021-01-20 05:00:00+00:00,270.83,280.11,270.83,273.43,985464.0,273.84349
2021-01-21 05:00:00+00:00,276.2,276.2,271.265,272.87,600375.0,273.286112
2021-01-22 05:00:00+00:00,273.23,277.22,269.75,270.14,563011.0,272.120367
2021-01-25 05:00:00+00:00,273.25,274.49,265.035,269.63,474979.0,269.393316
2021-01-26 05:00:00+00:00,269.83,270.17,265.31,266.09,563351.0,266.873766
2021-01-27 05:00:00+00:00,262.59,266.51,252.1,254.53,813047.0,257.859481
2021-01-28 05:00:00+00:00,257.5,264.18,256.025,259.16,835503.0,260.758234
2021-01-29 05:00:00+00:00,258.46,260.61,253.72,255.45,791340.0,256.420087
2021-02-01 05:00:00+00:00,258.47,264.82,257.41,263.57,642974.0,262.529791
2021-02-02 05:00:00+00:00,265.0,270.16,264.01,269.76,699990.0,268.798796
2021-02-03 05:00:00+00:00,270.0,270.37,263.52,265.21,689014.0,265.939195
2021-02-04 05:00:00+00:00,266.12,270.27,264.72,270.09,500935.0,268.764574
2021-02-05 05:00:00+00:00,271.86,276.97,271.61,272.92,697504.0,273.58661
2021-02-08 05:00:00+00:00,275.3,278.39,274.19,276.48,625171.0,276.291522
2021-02-09 05:00:00+00:00,276.48,279.93,275.41,278.16,350278.0,278.15418
2021-02-10 05:00:00+00:00,278.03,280.236,275.5,276.87,703308.0,277.936957
2021-02-11 05:00:00+00:00,279.08,287.11,278.38,286.7,666509.0,285.041868
2021-02-12 05:00:00+00:00,286.71,293.31,285.09,292.09,604708.0,290.088167
2021-02-16 05:00:00+00:00,298.49,300.91,289.965,290.67,1102522.0,293.730393
2021-02-17 05:00:00+00:00,286.91,287.94,278.86,283.76,929751.0,282.858397
2021-02-18 05:00:00+00:00,278.1,279.06,269.285,270.95,1160075.0,271.930442
2021-02-19 05:00:00+00:00,272.61,274.8319,267.35,268.07,1111665.0,269.37217
2021-02-22 05:00:00+00:00,265.83,266.8,253.87,254.69,1150999.0,257.648934
2021-02-23 05:00:00+00:00,251.74,254.67,246.09,253.21,1567157.0,250.77104
2021-02-24 05:00:00+00:00,248.89,260.89,247.0,260.68,1294525.0,256.816273
2021-02-25 05:00:00+00:00,258.85,259.73,242.1276,244.09,1872579.0,248.25243
2021-02-26 05:00:00+00:00,246.97,250.1236,243.09,245.21,1989598.0,246.502795
2021-03-01 05:00:00+00:00,249.34,254.31,248.34,254.17,1266880.0,252.610088
2021-03-02 05:00:00+00:00,256.0,257.23,246.2001,247.87,1001569.0,249.303026
2021-03-03 05:00:00+00:00,245.74,246.035,235.945,236.93,1471637.0,239.379061
2021-03-04 05:00:00+00:00,235.61,238.0,225.55,229.8,1549114.0,230.911106
