Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,139.99,139.99,135.09,135.29,1858116.0,136.096402
2021-01-05 05:00:00+00:00,135.43,136.28,132.88,132.96,1614125.0,133.662905
2021-01-06 05:00:00+00:00,132.08,132.82,130.0596,132.11,1823771.0,131.941478
2021-01-07 05:00:00+00:00,131.9,134.16,131.6,133.61,2187077.0,133.373502
2021-01-08 05:00:00+00:00,133.51,134.9,132.01,133.6,2341601.0,133.529521
2021-01-11 05:00:00+00:00,133.18,133.37,129.57,131.27,1917567.0,130.859507
2021-01-12 05:00:00+00:00,130.99,131.92,130.05,131.51,1748751.0,131.141655
2021-01-13 05:00:00+00:00,131.75,133.6,131.75,133.15,1272823.0,133.100195
2021-01-14 05:00:00+00:00,132.94,134.21,131.63,133.45,1442267.0,133.252135
2021-01-15 05:00:00+00:00,133.1,136.65,132.7,136.48,1762563.0,135.521655
2021-01-19 05:00:00+00:00,139.2,139.26,137.08,137.99,1622123.0,137.959191
2021-01-20 05:00:00+00:00,137.99,141.42,137.1401,140.72,1813956.0,140.437336
2021-01-21 05:00:00+00:00,140.01,141.54,139.14,141.22,1459485.0,140.809378
2021-01-22 05:00:00+00:00,140.67,142.04,140.1501,140.46,1109732.0,141.066233
2021-01-25 05:00:00+00:00,141.04,143.745,140.61,142.63,1651785.0,142.613485
2021-01-26 05:00:00+00:00,142.29,146.0,141.86,145.85,1167144.0,144.222237
2021-01-27 05:00:00+00:00,145.36,149.69,144.0,149.17,2866211.0,148.122504
2021-01-28 05:00:00+00:00,147.12,149.09,144.7,144.87,3027605.0,146.136175
2021-01-29 05:00:00+00:00,143.83,147.38,141.855,143.95,3433630.0,144.05206
2021-02-01 05:00:00+00:00,144.4,148.25,143.39,148.21,1954349.0,146.539675
2021-02-02 05:00:00+00:00,149.0,150.425,147.9005,148.61,1231092.0,148.829038
2021-02-03 05:00:00+00:00,148.36,148.36,145.99,147.32,1283005.0,147.25444
2021-02-04 05:00:00+00:00,147.14,147.34,142.86,145.05,2725384.0,144.626837
2021-02-05 05:00:00+00:00,145.05,147.0,144.65,145.56,1478582.0,145.850494
2021-02-08 05:00:00+00:00,145.53,146.66,144.21,146.37,1025436.0,146.011243
