Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,69.24,69.495,65.9,67.34,3439538.0,67.151831
2021-01-05 05:00:00+00:00,67.01,67.4399,66.185,66.41,2583108.0,66.676862
2021-01-06 05:00:00+00:00,65.38,66.49,64.32,65.85,4356025.0,65.842889
2021-01-07 05:00:00+00:00,66.07,68.92,66.07,68.69,3435242.0,67.874264
2021-01-08 05:00:00+00:00,69.45,69.71,66.55,66.96,3091764.0,67.517118
2021-01-11 05:00:00+00:00,66.54,68.89,65.9,68.06,2404151.0,67.90619
2021-01-12 05:00:00+00:00,68.21,68.59,67.04,68.43,3627008.0,68.067202
2021-01-13 05:00:00+00:00,69.59,71.45,68.55,68.72,2945356.0,69.303444
2021-01-14 05:00:00+00:00,69.25,69.35,68.38,69.03,3462734.0,68.969865
2021-01-15 05:00:00+00:00,69.14,70.28,69.04,69.36,2372021.0,69.568116
2021-01-19 05:00:00+00:00,70.5,71.7925,69.87,71.31,3939427.0,71.146525
2021-01-20 05:00:00+00:00,71.75,76.16,71.42,75.11,4669312.0,74.697489
2021-01-21 05:00:00+00:00,76.3,78.16,75.395,76.57,3851146.0,76.523049
2021-01-22 05:00:00+00:00,76.0,78.05,75.2955,77.71,3681610.0,77.159288
2021-01-25 05:00:00+00:00,78.78,80.91,78.3,78.97,5327115.0,79.320235
2021-01-26 05:00:00+00:00,80.0,83.25,76.77,77.79,4990181.0,78.731179
2021-01-27 05:00:00+00:00,76.77,78.75,74.2,74.66,3849367.0,75.936391
2021-01-28 05:00:00+00:00,74.62,77.59,73.63,76.8,3436304.0,75.993754
2021-01-29 05:00:00+00:00,76.14,77.65,75.16,76.8,5228229.0,76.449787
2021-02-01 05:00:00+00:00,77.45,77.83,75.9,77.09,2717812.0,76.841902
2021-02-02 05:00:00+00:00,77.38,77.96,75.86,77.42,2247658.0,76.957664
2021-02-03 05:00:00+00:00,77.12,77.8,76.2,76.55,2495598.0,76.703189
2021-02-04 05:00:00+00:00,76.64,77.95,75.525,77.08,2838386.0,76.920647
