Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,69.28,69.93,67.72,68.33,14014631.0,68.615118
2021-01-05 05:00:00+00:00,68.16,70.08,68.08,69.49,11120399.0,69.354031
2021-01-06 05:00:00+00:00,71.41,74.875,70.56,73.68,18334255.0,73.523803
2021-01-07 05:00:00+00:00,74.8,76.51,74.8,74.94,13530361.0,75.56702
2021-01-08 05:00:00+00:00,74.8,75.34,73.85,75.25,12896730.0,74.702974
2021-01-11 05:00:00+00:00,74.24,76.5,73.67,76.06,9081177.0,75.651092
2021-01-12 05:00:00+00:00,76.56,77.17,75.52,75.8,11831096.0,76.049576
2021-01-13 05:00:00+00:00,75.78,76.43,75.009,75.56,9852176.0,75.582129
2021-01-14 05:00:00+00:00,75.85,76.84,75.72,76.47,9854347.0,76.489568
2021-01-15 05:00:00+00:00,75.0,75.57,74.15,75.24,12882601.0,74.992568
2021-01-19 05:00:00+00:00,76.39,76.6,74.69,74.99,14897745.0,75.403696
2021-01-20 05:00:00+00:00,76.17,77.76,74.3,74.84,16132961.0,75.279594
2021-01-21 05:00:00+00:00,75.0,75.89,73.74,74.7,13591901.0,74.847397
2021-01-22 05:00:00+00:00,72.55,74.7,72.41,74.13,15459988.0,73.697925
2021-01-25 05:00:00+00:00,73.52,74.02,71.915,72.38,15933115.0,72.639365
2021-01-26 05:00:00+00:00,72.74,73.32,71.14,71.21,10899728.0,71.907666
2021-01-27 05:00:00+00:00,69.69,70.26,67.85,68.42,17002601.0,68.943624
2021-01-28 05:00:00+00:00,69.44,70.77,68.65,69.32,14986197.0,69.650792
2021-01-29 05:00:00+00:00,68.96,70.06,66.845,67.05,17566053.0,67.777893
2021-02-01 05:00:00+00:00,67.88,68.12,67.2701,67.67,11961557.0,67.730161
2021-02-02 05:00:00+00:00,69.12,71.37,69.02,70.95,13893927.0,70.62736
2021-02-03 05:00:00+00:00,70.87,71.335,70.31,70.6,8014333.0,70.751795
2021-02-04 05:00:00+00:00,70.93,72.32,70.767,72.29,8889354.0,71.909428
2021-02-05 05:00:00+00:00,73.1,73.715,72.5503,73.22,8832176.0,73.170086
2021-02-08 05:00:00+00:00,73.64,74.29,73.4,74.23,9018095.0,73.985491
2021-02-09 05:00:00+00:00,73.9,74.68,73.37,74.24,7429868.0,74.178186
2021-02-10 05:00:00+00:00,74.6,74.865,73.55,74.33,7465888.0,74.321044
2021-02-11 05:00:00+00:00,74.33,74.77,72.78,73.72,6972883.0,73.606334
2021-02-12 05:00:00+00:00,73.88,75.02,73.88,74.61,7281192.0,74.6517
2021-02-16 05:00:00+00:00,76.25,76.415,75.28,76.05,8550568.0,76.022346
2021-02-17 05:00:00+00:00,75.2,75.9,74.71,75.45,7807802.0,75.294066
2021-02-18 05:00:00+00:00,75.15,75.55,74.17,74.83,7156641.0,74.751551
2021-02-19 05:00:00+00:00,75.45,76.36,75.43,76.0,7685387.0,76.0374
2021-02-22 05:00:00+00:00,75.85,77.99,75.58,77.4,11193715.0,77.218376
2021-02-23 05:00:00+00:00,77.35,77.86,76.26,77.5,12174910.0,77.286988
2021-02-24 05:00:00+00:00,77.84,80.1,77.65,79.88,12681538.0,79.283425
2021-02-25 05:00:00+00:00,80.55,81.395,78.11,78.43,11674604.0,79.489476
2021-02-26 05:00:00+00:00,78.04,78.85,76.33,76.87,30392199.0,77.063165
2021-03-01 05:00:00+00:00,78.05,79.54,78.04,79.16,11453114.0,78.796848
2021-03-02 05:00:00+00:00,80.01,81.545,79.6,80.79,11955485.0,80.802921
2021-03-03 05:00:00+00:00,81.16,82.94,81.16,82.06,13053028.0,82.167577
2021-03-04 05:00:00+00:00,81.96,83.48,79.81,81.11,15809887.0,81.71157
2021-03-05 05:00:00+00:00,82.4,82.56,78.38,80.87,16362514.0,80.454281
