Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,208.67,208.67,199.04,201.85,1850023.0,203.098458
2021-01-05 05:00:00+00:00,202.11,205.08,200.115,204.74,877975.0,204.109688
2021-01-06 05:00:00+00:00,202.95,206.64,199.9,201.53,1140658.0,202.824681
2021-01-07 05:00:00+00:00,204.39,208.6106,203.195,208.01,944395.0,207.25482
2021-01-08 05:00:00+00:00,209.39,211.44,207.63,210.43,899756.0,209.719656
2021-01-11 05:00:00+00:00,208.48,209.13,206.08,206.54,840621.0,207.128523
2021-01-12 05:00:00+00:00,206.82,207.13,198.86,199.15,1596781.0,201.139683
2021-01-13 05:00:00+00:00,198.45,202.39,197.0,199.5,1281440.0,199.930708
2021-01-14 05:00:00+00:00,199.16,201.35,194.53,195.47,1407870.0,196.649879
2021-01-15 05:00:00+00:00,196.1,197.95,191.81,196.28,1688228.0,194.776587
2021-01-19 05:00:00+00:00,195.85,200.0273,195.25,198.73,1679243.0,198.335524
2021-01-20 05:00:00+00:00,201.03,207.37,199.84,207.05,1727152.0,205.37174
2021-01-21 05:00:00+00:00,207.43,208.72,203.42,205.56,890308.0,205.634455
2021-01-22 05:00:00+00:00,204.92,206.7,202.79,204.66,906571.0,204.500382
2021-01-25 05:00:00+00:00,207.93,208.71,201.67,203.99,787415.0,204.37563
2021-01-26 05:00:00+00:00,203.77,204.08,199.29,199.78,856156.0,200.874105
2021-01-27 05:00:00+00:00,200.28,201.065,193.75,195.38,1284932.0,197.223386
2021-01-28 05:00:00+00:00,195.48,203.0,195.48,200.3,1160940.0,200.802311
2021-01-29 05:00:00+00:00,198.79,204.24,198.61,200.45,1000148.0,200.987122
2021-02-01 05:00:00+00:00,201.79,203.91,198.945,200.94,1067939.0,200.663427
2021-02-02 05:00:00+00:00,203.54,208.15,201.31,207.11,1122277.0,205.888084
2021-02-03 05:00:00+00:00,207.55,207.67,201.795,202.4,866988.0,203.565373
2021-02-04 05:00:00+00:00,203.34,205.56,200.7491,201.49,813238.0,202.222601
2021-02-05 05:00:00+00:00,206.27,211.4,205.61,207.49,1586630.0,207.972056
2021-02-08 05:00:00+00:00,210.81,214.91,209.435,213.34,3019376.0,211.444413
2021-02-09 05:00:00+00:00,202.51,203.86,197.65,200.31,5865979.0,200.161486
2021-02-10 05:00:00+00:00,202.24,203.75,198.5,199.82,2599374.0,200.173099
2021-02-11 05:00:00+00:00,201.55,201.73,196.0,197.12,1442979.0,197.926881
2021-02-12 05:00:00+00:00,196.5,200.28,194.72,199.86,1264802.0,198.332893
2021-02-16 05:00:00+00:00,200.42,201.0,194.45,195.79,1534214.0,196.196856
2021-02-17 05:00:00+00:00,194.44,196.17,191.1,195.93,1068979.0,194.827996
2021-02-18 05:00:00+00:00,192.64,196.765,192.56,196.23,808747.0,195.67826
2021-02-19 05:00:00+00:00,197.95,198.125,193.77,194.86,1087800.0,195.398019
2021-02-22 05:00:00+00:00,191.57,195.4,189.521,189.85,1705417.0,191.855123
2021-02-23 05:00:00+00:00,185.78,187.1397,181.112,185.95,2062576.0,184.772031
2021-02-24 05:00:00+00:00,184.8,187.43,182.38,186.99,1219046.0,185.410265
2021-02-25 05:00:00+00:00,186.39,188.5,181.93,184.68,1217713.0,184.858561
2021-02-26 05:00:00+00:00,185.38,186.99,182.38,184.46,1476486.0,184.704405
2021-03-01 05:00:00+00:00,186.28,188.2016,185.17,187.45,673175.0,187.000128
2021-03-02 05:00:00+00:00,188.45,190.81,186.31,188.17,1086999.0,188.867623
2021-03-03 05:00:00+00:00,188.2,188.2,179.11,180.15,1178220.0,181.690917
2021-03-04 05:00:00+00:00,178.98,180.72,170.28,174.03,1624904.0,174.326164
2021-03-05 05:00:00+00:00,173.28,173.84,168.34,170.81,2226729.0,170.669469
2021-03-08 05:00:00+00:00,170.18,171.205,161.33,161.62,2608628.0,165.385955
2021-03-09 05:00:00+00:00,169.0,169.9,166.67,168.57,1972516.0,168.483138
2021-03-10 05:00:00+00:00,170.34,171.4,163.0,164.82,1194644.0,166.169075
