Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,120.0,121.26,118.6062,121.12,1182330.0,120.393865
2021-01-05 05:00:00+00:00,121.2,122.675,120.98,121.74,1698420.0,121.859189
2021-01-06 05:00:00+00:00,121.14,127.3,121.1115,125.71,1721649.0,125.568679
2021-01-07 05:00:00+00:00,125.76,126.21,123.43,123.94,2033022.0,124.403545
2021-01-08 05:00:00+00:00,123.64,124.48,120.28,122.97,1699623.0,122.292075
2021-01-11 05:00:00+00:00,122.68,124.97,121.98,123.63,1135556.0,123.783478
2021-01-12 05:00:00+00:00,124.02,126.38,123.61,126.22,1568506.0,125.406314
2021-01-13 05:00:00+00:00,125.86,127.69,125.36,125.45,1043958.0,126.274142
2021-01-14 05:00:00+00:00,126.27,126.56,124.77,124.97,1239306.0,125.474306
2021-01-15 05:00:00+00:00,124.67,125.32,123.33,124.39,3038490.0,124.385411
2021-01-19 05:00:00+00:00,124.48,127.16,123.08,125.99,1029545.0,125.935384
2021-01-20 05:00:00+00:00,126.09,127.64,125.22,127.36,1114080.0,126.965373
2021-01-21 05:00:00+00:00,126.96,127.71,124.68,125.18,1070324.0,125.517483
2021-01-22 05:00:00+00:00,124.99,125.6999,123.59,124.46,1394487.0,124.553113
2021-01-25 05:00:00+00:00,124.35,125.76,123.09,124.97,905278.0,124.63306
2021-01-26 05:00:00+00:00,125.08,126.26,123.68,125.99,965636.0,125.778177
2021-01-27 05:00:00+00:00,125.3,127.385,124.5,125.12,2268015.0,125.662464
2021-01-28 05:00:00+00:00,125.67,127.39,123.6,123.72,964336.0,124.610855
2021-01-29 05:00:00+00:00,124.76,132.1,124.01,129.15,1814745.0,128.766013
2021-02-01 05:00:00+00:00,130.43,134.71,130.04,133.34,1425091.0,133.146535
2021-02-02 05:00:00+00:00,133.39,133.85,130.86,130.99,1376585.0,131.980657
2021-02-03 05:00:00+00:00,130.86,131.945,126.0,126.9,1789748.0,127.427204
2021-02-04 05:00:00+00:00,126.4,128.16,121.64,121.99,2313935.0,123.916918
2021-02-05 05:00:00+00:00,121.37,123.15,119.6,121.79,1484088.0,121.901241
2021-02-08 05:00:00+00:00,123.0,123.65,121.4,121.64,1572735.0,121.878689
2021-02-09 05:00:00+00:00,121.4,122.83,121.4,121.79,1275377.0,122.031257
2021-02-10 05:00:00+00:00,122.91,123.955,121.82,123.55,1160713.0,123.025801
2021-02-11 05:00:00+00:00,124.0,125.555,122.86,125.06,1388104.0,124.950384
2021-02-12 05:00:00+00:00,125.0,126.88,124.975,126.02,1206541.0,126.266965
2021-02-16 05:00:00+00:00,126.59,126.59,121.7702,122.08,1580973.0,122.851943
2021-02-17 05:00:00+00:00,121.13,123.32,120.29,121.85,1220137.0,121.91519
2021-02-18 05:00:00+00:00,121.18,122.79,119.5,121.85,1085458.0,121.329182
2021-02-19 05:00:00+00:00,122.0,123.36,119.02,119.23,1439386.0,120.128954
2021-02-22 05:00:00+00:00,118.5,118.7,114.4581,116.21,2180379.0,115.869239
2021-02-23 05:00:00+00:00,116.37,117.6,113.36,117.49,1464446.0,116.19891
2021-02-24 05:00:00+00:00,116.95,117.96,114.95,115.74,993684.0,116.044296
2021-02-25 05:00:00+00:00,115.49,116.84,113.69,114.63,1434481.0,114.929016
2021-02-26 05:00:00+00:00,115.1,116.63,114.2,115.59,1519001.0,115.41954
2021-03-01 05:00:00+00:00,116.63,118.72,115.6,116.57,1481295.0,117.145906
2021-03-02 05:00:00+00:00,117.24,119.3,116.835,118.56,1240384.0,118.405534
2021-03-03 05:00:00+00:00,119.1,119.1,116.1,116.88,1199900.0,116.976915
2021-03-04 05:00:00+00:00,116.39,119.15,116.09,117.28,1987059.0,117.777654
2021-03-05 05:00:00+00:00,117.88,118.32,115.75,117.96,1533548.0,117.471099
2021-03-08 05:00:00+00:00,117.85,122.54,117.82,121.09,1194603.0,121.393117
2021-03-09 05:00:00+00:00,121.79,123.37,119.69,119.88,1465367.0,121.179847
2021-03-10 05:00:00+00:00,120.47,122.61,116.66,116.87,1707712.0,118.941455
2021-03-11 05:00:00+00:00,118.11,121.98,117.52,121.86,1605254.0,121.002415
2021-03-12 05:00:00+00:00,121.36,122.08,120.07,121.87,902882.0,121.518775
2021-03-15 04:00:00+00:00,121.61,123.62,121.55,123.36,878684.0,122.864139
2021-03-16 04:00:00+00:00,123.62,124.16,122.31,122.68,840504.0,122.716925
2021-03-17 04:00:00+00:00,122.16,125.35,122.16,123.12,1098244.0,123.931
2021-03-18 04:00:00+00:00,123.21,124.67,122.03,124.26,1142542.0,123.641908
2021-03-19 04:00:00+00:00,124.15,126.31,124.15,125.28,1687181.0,125.273244
2021-03-22 04:00:00+00:00,124.89,126.1,123.81,125.91,930524.0,125.365695
2021-03-23 04:00:00+00:00,126.41,127.485,124.99,125.21,981401.0,126.005663
2021-03-24 04:00:00+00:00,125.19,128.67,124.985,126.89,1045977.0,127.34659
2021-03-25 04:00:00+00:00,126.59,127.33,125.16,127.15,1253268.0,126.550135
2021-03-26 04:00:00+00:00,127.44,129.34,126.97,129.24,721292.0,128.656647
2021-03-29 04:00:00+00:00,128.48,128.97,126.885,128.04,1720310.0,128.099705
2021-03-30 04:00:00+00:00,128.0,128.8,126.4,128.49,782688.0,127.857372
2021-03-31 04:00:00+00:00,129.21,129.65,127.24,128.34,928723.0,128.646991
2021-04-01 04:00:00+00:00,129.21,129.99,126.94,129.44,1044300.0,129.107167
2021-04-05 04:00:00+00:00,129.5,132.24,129.39,130.13,1077582.0,130.584936
2021-04-06 04:00:00+00:00,129.26,129.47,127.94,128.31,831138.0,128.592253
2021-04-07 04:00:00+00:00,128.45,129.355,127.72,127.74,697778.0,128.074037
2021-04-08 04:00:00+00:00,127.96,128.02,126.61,126.66,957546.0,127.15878
2021-04-09 04:00:00+00:00,126.91,127.3,125.69,126.69,1059455.0,126.447705
2021-04-12 04:00:00+00:00,127.32,128.86,127.05,128.86,1069622.0,128.449548
2021-04-13 04:00:00+00:00,129.06,130.77,128.12,128.39,982240.0,128.927925
2021-04-14 04:00:00+00:00,128.36,128.76,126.65,127.34,1272952.0,127.40974
2021-04-15 04:00:00+00:00,127.8,129.79,127.8,129.15,1009083.0,128.992768
2021-04-16 04:00:00+00:00,130.14,130.57,128.8,130.11,1437692.0,130.001567
2021-04-19 04:00:00+00:00,130.6,131.09,129.47,131.09,866758.0,130.423612
2021-04-20 04:00:00+00:00,130.5,131.4,128.17,129.37,1024289.0,129.369115
2021-04-21 04:00:00+00:00,129.47,130.67,129.22,130.02,1166288.0,129.797679
