Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,97.34,97.48,93.7,96.5,2440304.0,96.012646
2021-01-05 05:00:00+00:00,95.36,97.88,95.36,96.62,1089402.0,96.657214
2021-01-06 05:00:00+00:00,97.59,104.12,97.54,102.77,1292620.0,102.076392
2021-01-07 05:00:00+00:00,102.68,107.87,102.22,105.5,1398798.0,105.946684
2021-01-08 05:00:00+00:00,105.93,106.106,102.73,103.97,873405.0,104.334666
2021-01-11 05:00:00+00:00,101.83,105.21,101.24,104.58,603061.0,104.375674
2021-01-12 05:00:00+00:00,105.2,108.84,104.77,108.79,738326.0,107.847502
2021-01-13 05:00:00+00:00,107.4,108.23,104.63,104.84,719747.0,105.865544
2021-01-14 05:00:00+00:00,105.28,105.98,100.86,101.23,917684.0,102.469807
2021-01-15 05:00:00+00:00,100.05,101.65,98.25,100.28,755776.0,100.336193
2021-01-19 05:00:00+00:00,100.5,101.82,96.605,97.32,751383.0,98.091964
2021-01-20 05:00:00+00:00,97.69,100.73,97.69,99.23,701973.0,99.313408
2021-01-21 05:00:00+00:00,99.64,100.27,98.51,99.38,692022.0,99.364996
2021-01-22 05:00:00+00:00,97.81,99.69,96.83,97.79,692750.0,97.932388
2021-01-25 05:00:00+00:00,96.87,97.82,92.8797,95.85,986791.0,95.560644
2021-01-26 05:00:00+00:00,96.92,96.92,91.2053,91.52,960922.0,92.556357
2021-01-27 05:00:00+00:00,89.37,89.765,84.56,85.11,1549981.0,86.276774
2021-01-28 05:00:00+00:00,86.85,90.6,86.0,88.72,1110749.0,88.637887
2021-01-29 05:00:00+00:00,88.09,88.83,84.4097,85.26,880508.0,85.840954
2021-02-01 05:00:00+00:00,82.67,84.99,78.76,82.45,3213290.0,81.592335
2021-02-02 05:00:00+00:00,84.35,87.035,83.54,85.61,2040281.0,85.466975
2021-02-03 05:00:00+00:00,86.44,88.5,85.43,87.6,860930.0,87.408916
2021-02-04 05:00:00+00:00,88.36,93.045,88.1,92.61,1283795.0,91.709314
2021-02-05 05:00:00+00:00,94.03,95.32,93.4,95.19,774062.0,94.592298
2021-02-08 05:00:00+00:00,95.93,96.47,94.34,95.24,919927.0,95.135587
2021-02-09 05:00:00+00:00,94.51,95.19,93.5801,93.79,763246.0,94.206977
2021-02-10 05:00:00+00:00,94.84,97.02,93.14,95.86,623157.0,95.457176
2021-02-11 05:00:00+00:00,95.49,97.76,94.52,97.72,673818.0,96.69571
2021-02-12 05:00:00+00:00,96.84,97.28,95.37,96.15,539776.0,96.375515
2021-02-16 05:00:00+00:00,96.64,97.88,95.76,97.58,839615.0,96.921764
2021-02-17 05:00:00+00:00,97.0,97.09,93.03,93.45,1108263.0,94.1724
2021-02-18 05:00:00+00:00,92.64,92.9,89.33,91.09,746669.0,90.92534
