Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,97.85,97.95,95.07,96.5,1753273.0,96.125204
2021-01-05 05:00:00+00:00,96.73,98.88,94.89,97.76,1800183.0,97.558083
2021-01-06 05:00:00+00:00,100.16,107.15,100.16,106.17,2844848.0,105.501398
2021-01-07 05:00:00+00:00,106.55,110.39,106.2405,110.13,2068357.0,109.381105
2021-01-08 05:00:00+00:00,110.07,112.48,109.54,110.03,1801048.0,110.817937
2021-01-11 05:00:00+00:00,109.17,110.49,106.1,107.35,1582733.0,107.236502
2021-01-12 05:00:00+00:00,107.49,107.77,106.15,106.52,1441942.0,106.813286
2021-01-13 05:00:00+00:00,106.32,106.52,105.4,105.62,940283.0,105.874889
2021-01-14 05:00:00+00:00,105.68,106.66,105.35,105.64,948277.0,105.99561
2021-01-15 05:00:00+00:00,105.6,107.89,104.53,106.8,3229245.0,106.71617
2021-01-19 05:00:00+00:00,107.61,107.89,103.24,103.5,1367976.0,104.27794
2021-01-20 05:00:00+00:00,103.03,104.39,102.77,103.79,1297919.0,103.60954
2021-01-21 05:00:00+00:00,103.67,105.41,102.725,104.91,1218667.0,104.647958
2021-01-22 05:00:00+00:00,104.66,108.72,104.66,107.76,1595381.0,107.781572
2021-01-25 05:00:00+00:00,107.04,107.52,106.0,106.87,693144.0,106.737373
2021-01-26 05:00:00+00:00,107.67,109.62,106.935,108.84,813889.0,108.670754
2021-01-27 05:00:00+00:00,107.91,109.76,106.61,106.84,1014008.0,107.483724
2021-01-28 05:00:00+00:00,107.38,109.645,106.82,106.9,1017365.0,107.838419
2021-01-29 05:00:00+00:00,106.81,107.62,103.8,104.2,1157888.0,104.894734
2021-02-01 05:00:00+00:00,104.86,107.38,104.81,106.89,1399286.0,106.525605
2021-02-02 05:00:00+00:00,108.1,110.0,105.54,105.62,1241084.0,107.286124
2021-02-03 05:00:00+00:00,105.18,106.08,103.4,105.53,1340116.0,105.057541
2021-02-04 05:00:00+00:00,106.14,112.88,106.14,111.92,1976305.0,111.268495
2021-02-05 05:00:00+00:00,112.2,112.33,108.08,109.69,1832461.0,109.812297
2021-02-08 05:00:00+00:00,109.7,110.42,107.7,108.49,1105212.0,108.719176
2021-02-09 05:00:00+00:00,108.13,108.84,106.25,107.43,926278.0,107.304223
2021-02-10 05:00:00+00:00,108.25,108.25,106.04,106.27,1370533.0,106.582908
2021-02-11 05:00:00+00:00,106.63,106.72,104.22,104.53,1030070.0,105.077239
2021-02-12 05:00:00+00:00,103.75,105.45,103.61,105.18,897498.0,104.799107
2021-02-16 05:00:00+00:00,105.62,105.62,103.08,103.37,807963.0,103.670663
2021-02-17 05:00:00+00:00,102.71,105.7,102.68,105.31,896812.0,104.967687
2021-02-18 05:00:00+00:00,104.72,105.73,104.31,105.26,728254.0,105.112775
2021-02-19 05:00:00+00:00,105.61,106.32,105.0,105.87,890190.0,105.842692
2021-02-22 05:00:00+00:00,105.28,106.62,104.05,106.12,731943.0,105.766072
2021-02-23 05:00:00+00:00,106.76,108.0,104.5,106.47,887927.0,106.310291
2021-02-24 05:00:00+00:00,106.13,107.35,104.7,105.2,1003226.0,105.458977
2021-02-25 05:00:00+00:00,105.86,106.82,102.54,102.85,1037755.0,103.668935
2021-02-26 05:00:00+00:00,102.96,103.4,100.71,101.22,1333101.0,101.614192
2021-03-01 05:00:00+00:00,101.92,103.86,101.92,103.17,1158358.0,103.207759
2021-03-02 05:00:00+00:00,103.22,104.36,102.63,104.25,742771.0,103.846256
2021-03-03 05:00:00+00:00,104.13,104.94,103.315,103.34,784568.0,103.898728
2021-03-04 05:00:00+00:00,102.7,104.85,101.85,102.99,828929.0,103.112554
2021-03-05 05:00:00+00:00,103.73,105.45,101.84,104.83,1145671.0,104.106994
2021-03-08 05:00:00+00:00,105.59,109.16,105.565,107.51,1149920.0,108.019281
2021-03-09 05:00:00+00:00,107.79,111.14,107.72,110.13,1599329.0,110.043647
2021-03-10 05:00:00+00:00,110.0,113.565,109.72,111.83,1880409.0,112.165515
2021-03-11 05:00:00+00:00,110.68,111.43,108.52,109.86,1314184.0,109.806565
2021-03-12 05:00:00+00:00,111.14,113.385,110.0,112.92,1067888.0,112.376236
2021-03-15 04:00:00+00:00,113.14,114.08,112.09,113.86,659347.0,113.366668
2021-03-16 04:00:00+00:00,113.62,113.7324,111.8201,112.86,939511.0,112.678422
