Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,229.16,230.95,222.51,224.56,686583.0,225.643792
2021-01-05 05:00:00+00:00,223.17,228.525,223.0,227.98,485259.0,226.573344
2021-01-06 05:00:00+00:00,230.77,249.0009,228.62,246.29,1185680.0,244.228978
2021-01-07 05:00:00+00:00,250.19,256.3,247.89,254.5,893778.0,253.413089
2021-01-08 05:00:00+00:00,257.5,259.9999,249.68,252.5,726099.0,253.918535
2021-01-11 05:00:00+00:00,248.77,262.49,245.24,260.8,750741.0,258.680854
2021-01-12 05:00:00+00:00,261.16,263.64,256.245,259.05,1070192.0,259.536249
2021-01-13 05:00:00+00:00,257.04,259.46,252.46,252.63,666639.0,254.238325
2021-01-14 05:00:00+00:00,253.15,255.0,250.2287,253.06,366267.0,252.420347
2021-01-15 05:00:00+00:00,252.65,255.3,247.5881,252.81,583144.0,252.577776
2021-01-19 05:00:00+00:00,257.0,269.59,255.94,267.46,756919.0,265.442817
2021-01-20 05:00:00+00:00,269.58,269.98,261.04,268.79,685984.0,266.897759
2021-01-21 05:00:00+00:00,270.26,273.82,265.4537,272.33,665826.0,270.431452
2021-01-22 05:00:00+00:00,270.47,278.64,269.55,277.61,500520.0,275.614268
2021-01-25 05:00:00+00:00,279.09,287.55,265.71,269.02,829798.0,273.434645
2021-01-26 05:00:00+00:00,269.04,269.535,264.25,264.81,486155.0,265.891173
2021-01-27 05:00:00+00:00,257.86,258.13,243.2101,248.81,938831.0,250.798879
2021-01-28 05:00:00+00:00,254.99,256.6,248.06,252.93,574838.0,252.992728
2021-01-29 05:00:00+00:00,251.5,254.31,244.6441,246.42,424201.0,248.022978
2021-02-01 05:00:00+00:00,250.21,259.86,248.07,258.73,624389.0,254.603863
2021-02-02 05:00:00+00:00,263.02,268.125,261.75,266.99,513554.0,266.056135
2021-02-03 05:00:00+00:00,268.09,269.0,261.5,264.3,293415.0,264.373951
2021-02-04 05:00:00+00:00,266.68,269.58,261.61,262.24,563465.0,264.563436
2021-02-05 05:00:00+00:00,263.96,272.04,263.5,270.58,396515.0,269.258701
2021-02-08 05:00:00+00:00,273.11,280.61,273.11,279.0,457735.0,277.631223
2021-02-09 05:00:00+00:00,279.94,281.27,274.95,275.56,381029.0,276.768248
2021-02-10 05:00:00+00:00,276.55,283.11,274.56,277.54,904556.0,278.633266
2021-02-11 05:00:00+00:00,293.5,318.75,293.0,316.11,1619776.0,310.865014
2021-02-12 05:00:00+00:00,320.58,330.305,317.01,326.84,930348.0,325.693453
2021-02-16 05:00:00+00:00,347.74,360.18,341.49,350.53,1986687.0,350.922815
2021-02-17 05:00:00+00:00,350.0,361.0,341.67,355.32,1334447.0,351.597074
2021-02-18 05:00:00+00:00,355.56,363.72,343.54,351.46,1223636.0,351.032796
2021-02-19 05:00:00+00:00,356.32,363.57,354.0,363.47,899480.0,358.629486
2021-02-22 05:00:00+00:00,360.97,364.0,335.3,336.7,1026010.0,343.440666
2021-02-23 05:00:00+00:00,328.17,334.07,308.04,333.04,1176662.0,324.674147
2021-02-24 05:00:00+00:00,338.3,340.98,321.31,322.68,933001.0,327.382697
2021-02-25 05:00:00+00:00,323.26,325.85,309.1,315.66,906294.0,315.576685
2021-02-26 05:00:00+00:00,319.44,334.19,315.66,329.56,1010312.0,327.658656
2021-03-01 05:00:00+00:00,335.0,349.33,322.49,346.25,809973.0,342.257117
2021-03-02 05:00:00+00:00,345.9,354.65,334.35,338.7,622862.0,340.838826
2021-03-03 05:00:00+00:00,337.73,341.01,315.05,318.26,829210.0,323.309314
2021-03-04 05:00:00+00:00,315.65,322.0926,296.7,305.72,895393.0,305.959896
2021-03-05 05:00:00+00:00,310.03,311.38,286.5,307.03,896447.0,299.627118
2021-03-08 05:00:00+00:00,308.0,314.69,293.76,294.81,737089.0,302.009926
2021-03-09 05:00:00+00:00,305.89,314.6071,302.09,309.14,649387.0,309.678011
2021-03-10 05:00:00+00:00,312.28,322.93,311.38,314.5,519744.0,315.503744
2021-03-11 05:00:00+00:00,325.0,332.6,321.511,331.76,519421.0,329.835514
2021-03-12 05:00:00+00:00,324.52,330.93,320.05,329.3,386673.0,326.652995
2021-03-15 04:00:00+00:00,333.01,338.27,323.64,338.11,1102865.0,332.23432
2021-03-16 04:00:00+00:00,335.92,337.58,319.49,325.89,772661.0,328.247649
2021-03-17 04:00:00+00:00,321.0,321.79,311.3,316.52,1258982.0,315.704704
2021-03-18 04:00:00+00:00,316.81,316.81,303.46,306.96,1244541.0,308.6539
