Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,148.45,150.545,144.62,146.02,2496642.0,146.980214
2021-01-05 05:00:00+00:00,145.77,148.67,145.1407,148.63,1513687.0,147.716764
2021-01-06 05:00:00+00:00,147.73,152.29,147.11,149.3,2498159.0,150.274567
2021-01-07 05:00:00+00:00,151.83,156.21,151.14,155.61,2661268.0,154.395953
2021-01-08 05:00:00+00:00,156.02,159.81,155.82,156.74,4204960.0,157.534462
2021-01-11 05:00:00+00:00,156.13,159.2,155.0104,158.3,2609994.0,158.062273
2021-01-12 05:00:00+00:00,157.01,159.34,156.52,159.09,2573826.0,158.232552
2021-01-13 05:00:00+00:00,160.0,161.78,158.15,158.48,2622851.0,159.344168
2021-01-14 05:00:00+00:00,159.18,160.815,159.18,159.46,2028093.0,159.908633
2021-01-15 05:00:00+00:00,158.03,159.06,155.53,157.75,2338013.0,157.765633
2021-01-19 05:00:00+00:00,159.38,160.97,158.3,160.54,2992073.0,159.929757
2021-01-20 05:00:00+00:00,161.92,162.98,159.58,159.83,2296226.0,160.395447
2021-01-21 05:00:00+00:00,160.61,160.93,157.56,159.29,2469486.0,158.947138
2021-01-22 05:00:00+00:00,157.73,158.9425,155.42,155.58,3147156.0,156.453679
2021-01-25 05:00:00+00:00,156.99,157.29,152.49,153.72,3696994.0,154.02551
2021-01-26 05:00:00+00:00,153.93,155.53,152.0343,154.94,2329108.0,154.500678
2021-01-27 05:00:00+00:00,151.09,152.82,146.749,147.48,5644562.0,149.574828
2021-01-28 05:00:00+00:00,150.37,151.86,148.448,149.21,4351965.0,150.150515
2021-01-29 05:00:00+00:00,148.58,149.53,146.65,147.33,3512892.0,147.917016
2021-02-01 05:00:00+00:00,148.34,152.26,147.325,151.88,2958608.0,150.929755
2021-02-02 05:00:00+00:00,153.38,154.25,150.9875,151.87,2536652.0,152.030888
2021-02-03 05:00:00+00:00,152.0,152.41,147.46,147.58,2703592.0,148.826086
2021-02-04 05:00:00+00:00,147.83,150.65,147.0,150.52,2027583.0,149.793698
2021-02-05 05:00:00+00:00,151.72,151.93,148.61,148.76,2169328.0,149.264972
2021-02-08 05:00:00+00:00,150.16,153.3,148.76,153.2,2296013.0,152.302712
2021-02-09 05:00:00+00:00,152.7,153.51,151.7325,152.85,1689291.0,152.889547
2021-02-10 05:00:00+00:00,154.7,154.79,151.6,153.23,1761840.0,153.248812
2021-02-11 05:00:00+00:00,154.61,159.015,154.61,158.8,2981585.0,158.163359
2021-02-12 05:00:00+00:00,158.99,161.4,157.91,160.78,2405914.0,160.40335
2021-02-16 05:00:00+00:00,163.14,163.95,160.36,160.49,3172413.0,161.615167
2021-02-17 05:00:00+00:00,156.93,162.11,155.0,159.75,3815947.0,159.475866
2021-02-18 05:00:00+00:00,157.94,158.77,155.66,158.09,3808456.0,157.375098
2021-02-19 05:00:00+00:00,160.63,164.4,160.0,163.8,2944031.0,163.041162
2021-02-22 05:00:00+00:00,161.66,163.4125,158.47,159.24,3510227.0,160.371524
2021-02-23 05:00:00+00:00,157.36,158.67,153.31,157.7,3022283.0,156.042082
2021-02-24 05:00:00+00:00,156.52,161.92,155.16,161.76,2748906.0,159.592822
2021-02-25 05:00:00+00:00,158.7,160.15,153.29,153.68,3282579.0,155.10322
2021-02-26 05:00:00+00:00,156.56,157.75,152.26,155.82,5574151.0,155.714594
2021-03-01 05:00:00+00:00,157.08,158.78,155.03,158.59,3385690.0,157.609068
2021-03-02 05:00:00+00:00,159.41,159.41,154.03,154.29,3016494.0,155.129577
2021-03-03 05:00:00+00:00,153.17,155.0,149.52,149.94,2665952.0,151.874037
2021-03-04 05:00:00+00:00,149.19,149.59,142.25,144.52,4870042.0,145.305398
2021-03-05 05:00:00+00:00,149.0,149.62,143.39,148.88,4040153.0,147.440197
2021-03-08 05:00:00+00:00,147.77,149.56,143.77,144.06,3996375.0,145.974417
2021-03-09 05:00:00+00:00,148.73,151.11,148.17,149.43,5203369.0,149.567576
2021-03-10 05:00:00+00:00,151.33,151.52,147.09,147.11,3137413.0,148.498816
2021-03-11 05:00:00+00:00,150.35,152.12,149.99,151.03,4462146.0,151.087657
2021-03-12 05:00:00+00:00,148.6,149.83,147.55,149.54,3658533.0,149.094768
2021-03-15 04:00:00+00:00,149.62,151.11,147.96,151.0,2113191.0,149.901574
2021-03-16 04:00:00+00:00,152.33,154.51,151.94,153.08,2324553.0,153.43059
2021-03-17 04:00:00+00:00,150.42,154.865,150.07,154.16,2852783.0,152.913874
2021-03-18 04:00:00+00:00,151.35,153.28,149.28,149.45,3853407.0,150.725353
2021-03-19 04:00:00+00:00,150.12,153.21,147.74,151.91,4624903.0,151.607553
2021-03-22 04:00:00+00:00,153.22,156.32,153.22,154.5,3321634.0,154.616417
2021-03-23 04:00:00+00:00,154.59,154.97,149.63,150.49,2505424.0,151.356737
2021-03-24 04:00:00+00:00,152.34,153.97,150.2,150.44,2792999.0,151.82097
2021-03-25 04:00:00+00:00,148.44,150.91,146.51,149.9,2725303.0,149.18436
2021-03-26 04:00:00+00:00,149.13,157.37,148.0,157.11,3686203.0,154.559249
2021-03-29 04:00:00+00:00,155.03,156.21,152.02,153.85,2751718.0,153.808137
2021-03-30 04:00:00+00:00,152.15,153.43,151.5,152.61,2114094.0,152.492126
2021-03-31 04:00:00+00:00,154.22,156.11,153.61,155.08,3457075.0,155.28139
2021-04-01 04:00:00+00:00,157.38,160.49,156.88,160.38,3339979.0,159.316546
2021-04-05 04:00:00+00:00,162.16,163.9016,160.6,163.49,2623883.0,162.784575
2021-04-06 04:00:00+00:00,162.3,163.09,159.76,161.71,2420657.0,161.825687
2021-04-07 04:00:00+00:00,161.68,161.98,158.63,159.45,2054376.0,159.640718
2021-04-08 04:00:00+00:00,161.62,162.23,159.5,162.12,2592670.0,161.374812
2021-04-09 04:00:00+00:00,160.8,161.97,160.17,161.24,2242961.0,160.986458
2021-04-12 04:00:00+00:00,160.64,160.89,158.96,159.675,1432452.0,159.812439
2021-04-13 04:00:00+00:00,160.55,160.95,157.36,159.2,1483899.0,158.825649
2021-04-14 04:00:00+00:00,158.52,160.63,157.65,158.5,1273785.0,158.974552
2021-04-15 04:00:00+00:00,160.0,161.32,158.69,160.89,1381526.0,160.471499
2021-04-16 04:00:00+00:00,160.92,161.33,159.14,159.42,1522286.0,159.844549
2021-04-19 04:00:00+00:00,158.48,159.0,155.7,156.92,2705666.0,156.750601
2021-04-20 04:00:00+00:00,154.9,156.26,153.57,154.46,2061594.0,154.705403
2021-04-21 04:00:00+00:00,155.49,158.34,154.12,158.29,2331021.0,156.949403
2021-04-22 04:00:00+00:00,157.27,158.13,154.91,155.37,2480927.0,156.155646
2021-04-23 04:00:00+00:00,156.7,159.97,156.11,159.02,3412635.0,158.978318
2021-04-26 04:00:00+00:00,158.63,161.9,158.27,160.64,2698918.0,160.794058
2021-04-27 04:00:00+00:00,161.34,161.92,159.47,159.55,3220641.0,159.93456
2021-04-28 04:00:00+00:00,158.5,158.76,155.035,156.06,3291474.0,156.062829
2021-04-29 04:00:00+00:00,156.54,158.11,154.01,158.01,5798545.0,156.192956
2021-04-30 04:00:00+00:00,155.54,156.305,152.57,153.16,4021102.0,153.839148
2021-05-03 04:00:00+00:00,154.06,154.18,150.695,151.32,3260642.0,151.812551
2021-05-04 04:00:00+00:00,150.0,152.0,148.55,151.91,3812018.0,150.728475
2021-05-05 04:00:00+00:00,153.28,155.22,152.3,153.93,4402498.0,154.068037
