Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,62.88,63.605,60.9,61.15,874124.0,61.57914
2021-01-05 05:00:00+00:00,61.13,62.52,61.07,62.08,1206090.0,61.939317
2021-01-06 05:00:00+00:00,62.98,64.67,62.76,64.12,947084.0,63.956296
2021-01-07 05:00:00+00:00,64.51,65.41,63.78,65.07,1031711.0,65.059002
2021-01-08 05:00:00+00:00,65.07,65.44,64.09,64.37,777664.0,64.637043
2021-01-11 05:00:00+00:00,63.53,64.21,62.9,63.08,1006690.0,63.233591
2021-01-12 05:00:00+00:00,63.19,64.99,63.03,64.4,1908397.0,64.453562
2021-01-13 05:00:00+00:00,64.62,64.75,63.13,63.63,1054180.0,63.673497
2021-01-14 05:00:00+00:00,64.08,65.85,63.88,65.35,827154.0,65.289187
2021-01-15 05:00:00+00:00,64.64,65.0,63.265,63.79,612622.0,63.94685
2021-01-19 05:00:00+00:00,64.37,65.06,63.73,64.2,739025.0,64.289879
2021-01-20 05:00:00+00:00,64.35,67.02,64.29,66.69,1278080.0,66.308275
2021-01-21 05:00:00+00:00,66.77,68.88,66.58,68.08,1522484.0,68.235209
2021-01-22 05:00:00+00:00,67.43,69.0,67.15,68.31,1379213.0,68.33102
2021-01-25 05:00:00+00:00,67.68,69.09,67.01,68.56,1711682.0,68.461843
2021-01-26 05:00:00+00:00,69.12,70.15,67.305,67.61,1565600.0,68.034827
2021-01-27 05:00:00+00:00,66.53,67.47,63.73,65.48,2853674.0,65.48985
2021-01-28 05:00:00+00:00,66.24,67.33,64.34,64.8,1571143.0,64.994471
2021-01-29 05:00:00+00:00,73.35,73.35,64.84,67.5,3296406.0,67.658934
2021-02-01 05:00:00+00:00,68.0,68.93,66.29,68.7,1182355.0,67.970147
2021-02-02 05:00:00+00:00,68.85,69.0,66.52,67.5,1848494.0,67.435068
2021-02-03 05:00:00+00:00,68.23,70.56,67.75,70.3,1264098.0,69.584239
2021-02-04 05:00:00+00:00,70.09,71.36,69.955,70.37,992679.0,70.474749
2021-02-05 05:00:00+00:00,70.77,71.615,70.08,70.82,696784.0,70.673622
2021-02-08 05:00:00+00:00,71.14,72.22,70.75,72.1,595516.0,71.801923
2021-02-09 05:00:00+00:00,71.9,72.4,71.03,72.19,616575.0,72.032186
2021-02-10 05:00:00+00:00,72.81,73.37,71.58,73.01,1026415.0,72.881901
2021-02-11 05:00:00+00:00,73.05,73.925,72.21,73.06,823606.0,73.041328
2021-02-12 05:00:00+00:00,73.16,74.1,73.05,73.78,790861.0,73.638678
2021-02-16 05:00:00+00:00,73.95,74.83,73.14,74.76,1229330.0,74.344627
2021-02-17 05:00:00+00:00,74.42,77.12,74.02,76.5,1160451.0,76.159749
2021-02-18 05:00:00+00:00,75.91,77.42,75.43,76.89,864977.0,76.641962
2021-02-19 05:00:00+00:00,77.18,78.89,77.175,78.43,916126.0,78.337511
2021-02-22 05:00:00+00:00,78.2,81.55,77.8,81.05,1031118.0,80.446875
2021-02-23 05:00:00+00:00,80.68,83.5,79.8,82.79,1382628.0,82.311152
2021-02-24 05:00:00+00:00,82.24,82.92,81.05,82.15,1505527.0,81.774766
2021-02-25 05:00:00+00:00,82.6,82.74,79.125,79.39,1718489.0,80.178492
2021-02-26 05:00:00+00:00,79.37,79.81,77.2901,77.79,1997665.0,78.365436
2021-03-01 05:00:00+00:00,78.13,79.37,77.88,79.04,1172247.0,78.727537
2021-03-02 05:00:00+00:00,79.04,79.85,77.53,77.61,1228480.0,78.213311
2021-03-03 05:00:00+00:00,77.94,78.565,76.91,76.91,1258617.0,77.579297
2021-03-04 05:00:00+00:00,76.98,77.38,74.71,75.8,1338013.0,75.973017
2021-03-05 05:00:00+00:00,76.76,77.25,75.36,76.92,1287779.0,76.486319
2021-03-08 05:00:00+00:00,77.74,78.23,76.38,77.21,1142188.0,77.518418
2021-03-09 05:00:00+00:00,77.63,78.21,76.65,76.8,1242954.0,77.305403
2021-03-10 05:00:00+00:00,76.73,77.21,75.97,76.51,1037708.0,76.601222
2021-03-11 05:00:00+00:00,76.96,78.15,76.1,77.34,589000.0,77.373214
2021-03-12 05:00:00+00:00,77.74,78.5,76.45,78.43,646858.0,77.995287
2021-03-15 04:00:00+00:00,77.89,78.0,76.54,77.56,1092450.0,77.250684
2021-03-16 04:00:00+00:00,77.57,77.94,75.22,75.68,889174.0,75.861739
2021-03-17 04:00:00+00:00,75.98,76.64,75.13,75.67,1062947.0,75.73161
2021-03-18 04:00:00+00:00,75.81,79.17,75.395,77.49,1143007.0,77.69691
2021-03-19 04:00:00+00:00,76.88,77.48,75.2316,76.71,4960534.0,76.725872
2021-03-22 04:00:00+00:00,76.87,77.161,74.42,75.5,907133.0,75.473446
2021-03-23 04:00:00+00:00,74.81,75.12,73.17,73.44,814161.0,73.825564
2021-03-24 04:00:00+00:00,74.22,75.67,73.63,73.69,837448.0,74.38004
2021-03-25 04:00:00+00:00,73.36,75.61,73.2,75.18,864657.0,74.80935
2021-03-26 04:00:00+00:00,76.21,77.23,75.39,77.14,832811.0,76.739414
2021-03-29 04:00:00+00:00,76.82,78.39,75.86,76.38,785984.0,76.661532
2021-03-30 04:00:00+00:00,76.62,77.84,76.39,77.56,667713.0,77.479309
2021-03-31 04:00:00+00:00,77.5,78.83,77.4,78.07,977858.0,78.16322
2021-04-01 04:00:00+00:00,78.25,78.63,77.19,77.66,1920691.0,77.638505
2021-04-05 04:00:00+00:00,78.25,79.11,77.63,78.19,811918.0,78.176837
2021-04-06 04:00:00+00:00,77.96,80.63,77.62,79.35,1278660.0,79.572709
2021-04-07 04:00:00+00:00,79.38,79.75,78.83,79.58,813767.0,79.410547
2021-04-08 04:00:00+00:00,79.72,80.54,79.1,80.24,672533.0,80.080423
2021-04-09 04:00:00+00:00,80.67,81.575,80.48,81.35,976558.0,81.248938
2021-04-12 04:00:00+00:00,81.02,81.97,81.0,81.85,635308.0,81.700501
2021-04-13 04:00:00+00:00,81.68,82.7,81.2,82.57,1056562.0,82.112973
2021-04-14 04:00:00+00:00,82.55,83.87,82.55,82.89,982442.0,83.224709
2021-04-15 04:00:00+00:00,83.13,83.54,81.45,82.23,611358.0,82.14449
2021-04-16 04:00:00+00:00,82.92,83.52,82.29,83.3,615504.0,83.162639
2021-04-19 04:00:00+00:00,82.83,83.025,81.25,81.48,1108703.0,81.674545
2021-04-20 04:00:00+00:00,82.21,83.82,80.94,81.25,767973.0,81.626022
2021-04-21 04:00:00+00:00,81.2,82.86,80.94,82.5,806472.0,82.402488
2021-04-22 04:00:00+00:00,87.0,87.52,85.15,85.2,1320114.0,86.170019
2021-04-23 04:00:00+00:00,85.2,87.32,84.31,87.0,1324350.0,86.325405
2021-04-26 04:00:00+00:00,87.17,88.53,87.17,87.7,780942.0,87.806893
2021-04-27 04:00:00+00:00,87.87,88.98,87.71,88.94,649685.0,88.602961
2021-04-28 04:00:00+00:00,88.9,89.95,87.67,87.68,943734.0,88.209397
2021-04-29 04:00:00+00:00,88.45,89.01,87.71,88.8,767380.0,88.430071
2021-04-30 04:00:00+00:00,88.67,88.67,86.921,87.61,936032.0,87.748053
2021-05-03 04:00:00+00:00,88.24,88.43,86.99,87.55,551741.0,87.657744
2021-05-04 04:00:00+00:00,87.19,89.21,87.19,89.16,675676.0,88.628064
2021-05-05 04:00:00+00:00,89.41,89.41,87.55,89.14,413158.0,88.765731
2021-05-06 04:00:00+00:00,89.21,89.815,88.38,89.7,491726.0,89.376
2021-05-07 04:00:00+00:00,89.0,90.58,88.65,90.32,551985.0,89.964689
2021-05-10 04:00:00+00:00,90.9,91.28,89.83,90.8,820971.0,90.706342
2021-05-11 04:00:00+00:00,89.95,90.49,88.58,89.68,946386.0,89.42987
2021-05-12 04:00:00+00:00,90.01,90.18,87.38,87.45,774601.0,87.947242
2021-05-13 04:00:00+00:00,87.44,88.89,87.38,88.61,640116.0,88.210196
2021-05-14 04:00:00+00:00,88.75,90.2059,88.71,90.12,533705.0,89.771032
2021-05-17 04:00:00+00:00,89.34,90.16,88.45,89.73,596121.0,89.544065
2021-05-18 04:00:00+00:00,89.98,89.98,88.29,88.36,919902.0,88.944159
2021-05-19 04:00:00+00:00,87.2,88.09,85.39,88.05,689425.0,87.112451
2021-05-20 04:00:00+00:00,88.27,88.82,87.38,87.72,920348.0,87.97915
2021-05-21 04:00:00+00:00,88.15,89.1,87.59,88.01,612897.0,88.075264
2021-05-24 04:00:00+00:00,88.01,88.37,87.01,88.02,529723.0,88.026828
2021-05-25 04:00:00+00:00,88.22,88.52,86.94,87.22,1049477.0,87.412681
2021-05-26 04:00:00+00:00,87.48,88.035,87.14,87.68,1206256.0,87.659382
2021-05-27 04:00:00+00:00,88.01,89.005,87.88,88.94,1227164.0,88.735341
2021-05-28 04:00:00+00:00,89.68,89.8499,88.43,88.79,641574.0,88.847887
2021-06-01 04:00:00+00:00,89.78,90.83,89.415,90.27,823519.0,90.375251
2021-06-02 04:00:00+00:00,90.5,90.57,89.405,90.22,645865.0,89.962203
2021-06-03 04:00:00+00:00,89.82,90.16,88.89,90.07,539574.0,89.872626
2021-06-04 04:00:00+00:00,90.61,90.87,89.5156,90.38,410007.0,90.248517
2021-06-07 04:00:00+00:00,90.38,90.38,89.57,89.83,505981.0,89.884395
2021-06-08 04:00:00+00:00,89.83,91.57,89.34,91.31,737987.0,91.042503
2021-06-09 04:00:00+00:00,91.13,91.7499,90.42,91.31,1443113.0,91.309085
