Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,160.07,161.7,155.0,155.52,1499136.0,155.865282
2021-01-05 05:00:00+00:00,155.7,156.6,154.84,155.07,1236520.0,155.388486
2021-01-06 05:00:00+00:00,156.16,159.83,155.39,159.23,1185407.0,158.049337
2021-01-07 05:00:00+00:00,158.32,158.86,155.9,157.06,834801.0,157.24325
2021-01-08 05:00:00+00:00,156.9,158.69,156.38,158.44,784249.0,157.950933
2021-01-11 05:00:00+00:00,158.0,158.73,156.38,157.38,597672.0,157.361688
2021-01-12 05:00:00+00:00,156.58,157.93,155.64,157.38,838626.0,157.170804
2021-01-13 05:00:00+00:00,157.71,160.24,157.4,159.19,867018.0,159.319939
2021-01-14 05:00:00+00:00,160.4,162.2792,158.6,160.49,869617.0,160.499177
2021-01-15 05:00:00+00:00,160.13,164.31,159.68,164.0,847153.0,162.714753
2021-01-19 05:00:00+00:00,164.81,165.3139,161.35,162.41,752095.0,162.436193
2021-01-20 05:00:00+00:00,161.64,167.2,160.94,165.92,926736.0,165.680786
2021-01-21 05:00:00+00:00,164.39,166.3,162.82,165.46,521254.0,165.162384
2021-01-22 05:00:00+00:00,164.71,165.64,163.09,164.73,911279.0,164.882257
2021-01-25 05:00:00+00:00,164.23,167.399,163.005,166.61,845830.0,166.353686
2021-01-26 05:00:00+00:00,167.05,169.37,166.4,168.11,776334.0,167.853636
2021-01-27 05:00:00+00:00,166.81,167.99,162.81,163.87,845944.0,164.950805
2021-01-28 05:00:00+00:00,164.11,169.14,162.71,166.02,555533.0,166.982614
2021-01-29 05:00:00+00:00,164.51,166.79,162.71,163.67,976368.0,164.636781
2021-02-01 05:00:00+00:00,164.64,165.48,161.1,165.23,1267481.0,164.445204
2021-02-02 05:00:00+00:00,165.87,167.56,164.73,166.44,893530.0,166.586874
2021-02-03 05:00:00+00:00,165.05,168.8,164.21,167.79,1438867.0,167.130346
2021-02-04 05:00:00+00:00,165.92,174.06,164.2,171.85,2340219.0,171.361974
2021-02-05 05:00:00+00:00,172.23,172.8844,168.995,172.22,1121898.0,171.455164
2021-02-08 05:00:00+00:00,172.0,173.67,170.49,173.33,800970.0,173.057224
2021-02-09 05:00:00+00:00,173.93,174.51,172.58,173.83,554430.0,173.473224
2021-02-10 05:00:00+00:00,174.11,176.02,173.21,175.85,576514.0,175.143944
2021-02-11 05:00:00+00:00,176.2,179.62,174.09,178.93,1150648.0,178.157264
2021-02-12 05:00:00+00:00,177.76,179.68,176.93,179.51,765635.0,178.332458
2021-02-16 05:00:00+00:00,179.76,179.95,177.97,178.56,806934.0,178.69263
2021-02-17 05:00:00+00:00,178.33,179.25,175.86,179.0,805274.0,178.364024
2021-02-18 05:00:00+00:00,178.64,179.14,177.05,177.77,501511.0,177.788744
2021-02-19 05:00:00+00:00,177.91,178.83,177.08,178.01,855103.0,178.162172
2021-02-22 05:00:00+00:00,178.69,180.57,177.15,178.28,843652.0,178.861387
2021-02-23 05:00:00+00:00,179.86,182.23,178.65,180.74,966876.0,181.174131
2021-02-24 05:00:00+00:00,181.05,185.305,180.43,185.0,1102965.0,184.099308
2021-02-25 05:00:00+00:00,185.1,185.66,179.54,180.32,770742.0,182.10441
2021-02-26 05:00:00+00:00,180.47,180.54,175.68,175.75,1412027.0,176.65771
2021-03-01 05:00:00+00:00,178.1,181.33,176.95,177.02,745603.0,178.169841
2021-03-02 05:00:00+00:00,176.13,179.3,175.82,178.22,910571.0,177.897112
2021-03-03 05:00:00+00:00,178.77,183.42,178.1533,181.4,1070040.0,181.467615
2021-03-04 05:00:00+00:00,181.21,181.95,176.02,178.05,1076457.0,178.628636
2021-03-05 05:00:00+00:00,178.9,180.0,174.85,177.65,1136515.0,177.583493
2021-03-08 05:00:00+00:00,178.94,185.09,177.025,183.91,1109315.0,183.125025
2021-03-09 05:00:00+00:00,183.36,186.45,181.95,182.02,686498.0,183.653615
2021-03-10 05:00:00+00:00,182.35,185.93,178.65,185.18,830383.0,183.339386
2021-03-11 05:00:00+00:00,185.24,188.3,184.86,186.32,1341274.0,186.756117
2021-03-12 05:00:00+00:00,186.96,190.49,186.96,190.49,1056489.0,189.574436
2021-03-15 04:00:00+00:00,190.57,195.46,188.765,193.42,774171.0,193.088859
2021-03-16 04:00:00+00:00,193.5,194.205,189.0475,190.3,741176.0,190.59239
2021-03-17 04:00:00+00:00,191.16,191.16,187.18,189.72,876275.0,188.812246
2021-03-18 04:00:00+00:00,189.43,189.61,187.21,188.7,641755.0,188.58968
2021-03-19 04:00:00+00:00,187.67,188.0,182.43,182.79,1691643.0,184.315832
2021-03-22 04:00:00+00:00,182.8,186.1,181.4432,185.13,709072.0,184.766478
2021-03-23 04:00:00+00:00,185.59,186.83,183.485,184.75,833841.0,185.151613
2021-03-24 04:00:00+00:00,181.24,186.68,181.24,184.85,1019702.0,185.035926
2021-03-25 04:00:00+00:00,184.85,187.53,182.69,187.34,645504.0,186.422717
2021-03-26 04:00:00+00:00,187.59,189.4627,187.21,189.12,561155.0,188.695584
2021-03-29 04:00:00+00:00,188.6,189.37,185.445,187.35,458195.0,187.476165
2021-03-30 04:00:00+00:00,185.88,187.75,185.61,187.37,434412.0,187.054512
2021-03-31 04:00:00+00:00,185.03,186.65,183.21,184.51,894750.0,184.783284
2021-04-01 04:00:00+00:00,184.92,187.12,183.68,186.9,602441.0,185.904438
2021-04-05 04:00:00+00:00,187.87,188.0,183.58,185.99,544309.0,185.616391
2021-04-06 04:00:00+00:00,185.2,186.6,184.73,186.5,560860.0,185.953076
2021-04-07 04:00:00+00:00,187.18,188.61,185.23,187.78,416292.0,187.30401
2021-04-08 04:00:00+00:00,186.33,187.84,185.55,185.65,395440.0,186.265904
2021-04-09 04:00:00+00:00,186.54,186.9,185.12,185.94,536762.0,186.049841
2021-04-12 04:00:00+00:00,186.37,187.35,184.85,187.12,484848.0,186.721621
2021-04-13 04:00:00+00:00,186.77,188.05,186.0,187.8,514195.0,187.49885
2021-04-14 04:00:00+00:00,187.5,188.66,186.13,186.26,384678.0,186.848634
2021-04-15 04:00:00+00:00,188.06,188.75,187.1,188.46,949581.0,188.042019
2021-04-16 04:00:00+00:00,189.65,190.1,188.165,189.81,640443.0,189.640219
2021-04-19 04:00:00+00:00,191.06,191.14,189.26,190.36,487104.0,189.961895
2021-04-20 04:00:00+00:00,190.13,192.97,190.13,192.68,721225.0,192.187742
2021-04-21 04:00:00+00:00,192.92,194.36,191.25,193.62,624667.0,193.636017
2021-04-22 04:00:00+00:00,194.15,195.27,192.33,192.4,924175.0,193.653325
2021-04-23 04:00:00+00:00,192.55,194.53,192.075,193.88,564591.0,193.66225
2021-04-26 04:00:00+00:00,194.99,195.55,194.19,194.77,611124.0,194.838097
2021-04-27 04:00:00+00:00,195.52,196.44,193.7,195.31,502186.0,195.579905
2021-04-28 04:00:00+00:00,195.23,195.29,191.35,191.35,1040439.0,192.634655
2021-04-29 04:00:00+00:00,192.32,196.21,189.83,191.51,691598.0,191.566916
2021-04-30 04:00:00+00:00,191.59,192.55,190.4,192.0,711983.0,191.74641
2021-05-03 04:00:00+00:00,193.12,193.53,191.21,191.65,554344.0,192.051732
2021-05-04 04:00:00+00:00,191.99,193.25,189.46,190.39,600618.0,190.628938
2021-05-05 04:00:00+00:00,189.63,191.01,186.61,187.96,736911.0,187.864538
2021-05-06 04:00:00+00:00,188.34,193.33,188.34,193.29,706430.0,192.108335
2021-05-07 04:00:00+00:00,192.59,195.69,192.59,195.53,750275.0,194.853075
2021-05-10 04:00:00+00:00,196.8,199.48,196.42,196.99,486209.0,197.587729
2021-05-11 04:00:00+00:00,196.0,197.04,194.56,196.18,623465.0,195.769601
2021-05-12 04:00:00+00:00,196.69,196.71,191.69,192.84,994838.0,193.45008
2021-05-13 04:00:00+00:00,192.73,198.4,192.73,196.5,813686.0,196.363637
2021-05-14 04:00:00+00:00,196.49,198.93,196.49,197.96,987157.0,198.204889
2021-05-17 04:00:00+00:00,198.25,199.09,197.31,198.27,454920.0,198.372846
2021-05-18 04:00:00+00:00,197.86,199.81,197.08,199.0,930713.0,198.796231
2021-05-19 04:00:00+00:00,198.0,198.0,194.61,196.67,1259959.0,196.059593
2021-05-20 04:00:00+00:00,196.0,200.25,195.51,199.88,944188.0,199.272465
2021-05-21 04:00:00+00:00,200.52,202.0,199.565,200.41,779211.0,200.56068
2021-05-24 04:00:00+00:00,201.64,204.44,201.4406,203.4,655963.0,203.538346
2021-05-25 04:00:00+00:00,203.55,204.87,202.61,204.4,796961.0,204.260047
2021-05-26 04:00:00+00:00,204.19,205.98,203.16,204.87,720669.0,205.196253
2021-05-27 04:00:00+00:00,205.67,205.79,203.5,204.07,1009685.0,204.267654
2021-05-28 04:00:00+00:00,204.85,207.39,204.02,206.94,862143.0,206.394194
2021-06-01 04:00:00+00:00,207.58,210.755,206.6,210.68,684871.0,209.588885
2021-06-02 04:00:00+00:00,212.03,213.67,210.52,212.75,940219.0,212.485326
2021-06-03 04:00:00+00:00,213.37,213.46,211.92,213.1,790685.0,212.915131
2021-06-04 04:00:00+00:00,212.76,213.125,210.85,211.75,629803.0,211.831867
2021-06-07 04:00:00+00:00,212.3,214.22,211.47,212.14,789398.0,212.815139
2021-06-08 04:00:00+00:00,211.79,213.81,210.82,211.03,1082955.0,211.854879
2021-06-09 04:00:00+00:00,211.9,212.42,210.305,210.76,1438611.0,210.989557
2021-06-10 04:00:00+00:00,210.72,216.64,209.62,214.66,1881670.0,212.829905
2021-06-11 04:00:00+00:00,214.46,215.12,212.8,214.64,1038525.0,214.320458
2021-06-14 04:00:00+00:00,213.07,214.21,212.41,214.21,571796.0,213.337727
2021-06-15 04:00:00+00:00,213.71,213.71,210.38,210.97,568210.0,211.375985
2021-06-16 04:00:00+00:00,210.98,212.44,209.54,209.69,1091868.0,210.49453
2021-06-17 04:00:00+00:00,209.74,210.49,207.9,210.02,703496.0,209.551529
2021-06-18 04:00:00+00:00,210.0,210.83,205.91,206.1,1898262.0,207.29241
2021-06-21 04:00:00+00:00,207.26,212.87,206.61,212.1,797558.0,211.531547
2021-06-22 04:00:00+00:00,212.18,212.33,210.19,211.58,789360.0,211.536802
2021-06-23 04:00:00+00:00,211.94,213.23,210.52,212.71,1105880.0,212.307835
2021-06-24 04:00:00+00:00,212.71,213.23,210.7,212.03,776263.0,211.790323
2021-06-25 04:00:00+00:00,211.81,214.015,211.5625,213.94,835258.0,213.194987
2021-06-28 04:00:00+00:00,214.12,214.12,210.87,212.38,689544.0,211.878308
2021-06-29 04:00:00+00:00,210.26,212.57,210.01,210.31,887979.0,210.805893
2021-06-30 04:00:00+00:00,210.02,211.81,207.93,208.69,929436.0,209.463441
2021-07-01 04:00:00+00:00,209.04,212.33,208.15,210.51,671206.0,210.781285
2021-07-02 04:00:00+00:00,210.9,212.7035,210.9,211.33,467058.0,211.477899
2021-07-06 04:00:00+00:00,211.24,213.895,209.41,213.55,679037.0,212.631377
2021-07-07 04:00:00+00:00,213.73,216.25,212.35,215.73,689972.0,215.176529
2021-07-08 04:00:00+00:00,214.44,217.71,213.8,217.27,595116.0,216.557973
2021-07-09 04:00:00+00:00,218.92,221.08,217.33,220.83,654567.0,219.820804
2021-07-12 04:00:00+00:00,220.83,224.41,220.37,223.97,644944.0,223.55514
2021-07-13 04:00:00+00:00,223.51,223.7,220.36,221.22,344167.0,221.866298
2021-07-14 04:00:00+00:00,221.74,224.31,221.54,224.07,344095.0,223.795417
2021-07-15 04:00:00+00:00,223.33,225.305,223.1,224.93,617542.0,224.673065
2021-07-16 04:00:00+00:00,226.24,227.16,225.17,225.87,611803.0,226.057382
2021-07-19 04:00:00+00:00,223.2,225.24,221.15,223.17,700796.0,222.979845
2021-07-20 04:00:00+00:00,224.44,229.45,223.97,228.74,598329.0,228.297027
2021-07-21 04:00:00+00:00,229.19,230.6,227.91,228.18,608038.0,229.202142
2021-07-22 04:00:00+00:00,227.04,227.115,224.03,224.45,938083.0,225.012438
2021-07-23 04:00:00+00:00,224.46,226.95,224.18,226.8,802520.0,225.609744
2021-07-26 04:00:00+00:00,226.16,227.81,225.26,226.2,332967.0,226.111575
2021-07-27 04:00:00+00:00,226.2,229.47,224.95,228.28,457654.0,228.000639
2021-07-28 04:00:00+00:00,229.25,229.5,227.09,227.45,602184.0,228.419056
2021-07-29 04:00:00+00:00,227.55,232.25,227.55,229.92,415575.0,230.101837
2021-07-30 04:00:00+00:00,230.99,232.72,227.75,227.83,782331.0,228.771613
2021-08-02 04:00:00+00:00,229.71,231.89,227.5,228.81,587969.0,229.032301
2021-08-03 04:00:00+00:00,229.22,229.235,226.28,228.9,343263.0,228.096075
2021-08-04 04:00:00+00:00,229.0,229.67,227.11,227.88,404674.0,228.069711
2021-08-05 04:00:00+00:00,229.45,230.11,226.77,229.19,324428.0,228.403228
