Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,17.54,17.66,16.915,16.95,4953140.0,17.060061
2021-01-05 05:00:00+00:00,17.04,17.56,16.95,17.46,5547559.0,17.409208
2021-01-06 05:00:00+00:00,17.9,18.6,17.85,18.41,5175989.0,18.351276
2021-01-07 05:00:00+00:00,18.65,18.74,18.31,18.33,3341797.0,18.43043
2021-01-08 05:00:00+00:00,18.61,18.7,18.27,18.65,3599512.0,18.571683
2021-01-11 05:00:00+00:00,18.5,19.075,18.385,18.94,4017496.0,18.918175
2021-01-12 05:00:00+00:00,19.03,19.65,18.975,19.58,3493425.0,19.498317
2021-01-13 05:00:00+00:00,19.6,19.885,19.52,19.52,4191596.0,19.646003
2021-01-14 05:00:00+00:00,19.65,20.415,19.58,20.27,4470427.0,20.169962
2021-01-15 05:00:00+00:00,19.93,20.145,19.5,20.0,15445884.0,19.950266
2021-01-19 05:00:00+00:00,20.18,20.355,19.96,20.25,4058609.0,20.220375
2021-01-20 05:00:00+00:00,20.25,22.1,20.12,21.57,13587238.0,21.453335
2021-01-21 05:00:00+00:00,21.47,21.585,20.89,20.9,3882938.0,21.164102
2021-01-22 05:00:00+00:00,20.72,21.04,20.47,20.97,4994108.0,20.822339
2021-01-25 05:00:00+00:00,20.81,21.18,20.58,21.04,5962039.0,20.949797
2021-01-26 05:00:00+00:00,21.17,21.84,20.905,20.94,5403357.0,21.068214
2021-01-27 05:00:00+00:00,20.6,21.4782,20.505,20.78,6982853.0,20.970848
2021-01-28 05:00:00+00:00,21.29,21.77,20.95,21.53,6233366.0,21.445463
2021-01-29 05:00:00+00:00,21.35,21.44,20.5,20.59,6643182.0,20.761042
2021-02-01 05:00:00+00:00,20.86,21.52,20.61,21.4,4008105.0,21.227342
2021-02-02 05:00:00+00:00,21.73,21.91,21.355,21.39,3597977.0,21.562188
2021-02-03 05:00:00+00:00,21.4,22.02,21.28,21.83,5245021.0,21.7998
2021-02-04 05:00:00+00:00,21.88,22.19,21.71,21.78,3780686.0,21.908664
2021-02-05 05:00:00+00:00,21.8,22.14,21.6,21.96,4303958.0,21.932576
2021-02-08 05:00:00+00:00,22.05,22.37,21.72,22.28,3512765.0,22.050459
2021-02-09 05:00:00+00:00,22.24,22.8901,22.13,22.67,3153473.0,22.652873
2021-02-10 05:00:00+00:00,22.92,23.25,22.605,22.72,4145573.0,22.801061
2021-02-11 05:00:00+00:00,22.55,22.675,22.23,22.59,2956152.0,22.509269
2021-02-12 05:00:00+00:00,22.36,22.69,22.24,22.67,1801010.0,22.600593
2021-02-16 05:00:00+00:00,22.83,23.1,22.76,22.84,1909448.0,22.903109
2021-02-17 05:00:00+00:00,22.72,22.85,22.24,22.58,2339769.0,22.526749
2021-02-18 05:00:00+00:00,22.42,22.51,21.79,21.86,2626596.0,22.004666
2021-02-19 05:00:00+00:00,22.07,22.525,21.99,22.47,3779264.0,22.350129
2021-02-22 05:00:00+00:00,22.32,23.04,22.259,22.73,4656619.0,22.741021
2021-02-23 05:00:00+00:00,22.64,22.74,21.92,22.58,3027503.0,22.472064
2021-02-24 05:00:00+00:00,22.59,23.31,22.54,23.26,2932437.0,23.112046
2021-02-25 05:00:00+00:00,23.49,23.52,22.3,22.38,4582154.0,22.644453
2021-02-26 05:00:00+00:00,22.36,22.71,21.825,22.42,4700498.0,22.363695
2021-03-01 05:00:00+00:00,23.08,25.12,22.99,24.74,12612448.0,24.24099
2021-03-02 05:00:00+00:00,24.58,24.92,23.94,23.95,5617373.0,24.272407
2021-03-03 05:00:00+00:00,24.01,24.385,23.64,23.66,5466897.0,23.872
2021-03-04 05:00:00+00:00,23.35,24.04,22.395,23.32,5920287.0,23.122753
2021-03-05 05:00:00+00:00,23.65,23.87,22.39,23.76,9183121.0,23.535702
2021-03-08 05:00:00+00:00,23.84,24.535,23.615,24.07,5198976.0,24.175319
2021-03-09 05:00:00+00:00,24.1,24.92,23.92,24.48,4153813.0,24.563684
2021-03-10 05:00:00+00:00,24.77,25.41,24.69,25.19,3699597.0,25.166658
2021-03-11 05:00:00+00:00,25.16,25.7,24.98,25.33,6984106.0,25.343043
2021-03-12 05:00:00+00:00,25.47,25.72,25.23,25.71,4015801.0,25.522661
2021-03-15 04:00:00+00:00,25.74,26.0,25.36,26.0,4024793.0,25.781613
2021-03-16 04:00:00+00:00,25.92,26.055,25.13,25.25,10650716.0,25.351265
2021-03-17 04:00:00+00:00,25.3,25.64,24.8,25.51,4553935.0,25.335795
2021-03-18 04:00:00+00:00,25.58,25.845,25.065,25.13,7136336.0,25.341731
2021-03-19 04:00:00+00:00,24.98,25.7,24.7,25.45,7037808.0,25.406613
2021-03-22 04:00:00+00:00,25.44,25.44,24.99,25.11,3159566.0,25.167306
2021-03-23 04:00:00+00:00,24.76,25.01,23.5548,23.66,3451232.0,24.070716
2021-03-24 04:00:00+00:00,24.0,24.27,23.25,23.25,4039468.0,23.597205
2021-03-25 04:00:00+00:00,23.08,24.11,22.82,23.98,3524738.0,23.51521
2021-03-26 04:00:00+00:00,24.54,24.79,23.96,24.76,3809243.0,24.382324
2021-03-29 04:00:00+00:00,24.45,24.895,24.025,24.35,3189754.0,24.405941
2021-03-30 04:00:00+00:00,24.55,25.125,24.39,24.89,3766132.0,24.831774
2021-03-31 04:00:00+00:00,24.86,25.5,24.84,25.22,3630043.0,25.288434
2021-04-01 04:00:00+00:00,25.31,25.875,25.1774,25.75,5237222.0,25.622524
2021-04-05 04:00:00+00:00,26.0,26.25,25.58,25.93,4370928.0,25.97154
2021-04-06 04:00:00+00:00,25.98,26.225,25.69,25.83,3235387.0,25.888527
2021-04-07 04:00:00+00:00,25.98,26.08,25.7,25.95,2267298.0,25.908547
2021-04-08 04:00:00+00:00,25.94,25.98,25.355,25.88,2559424.0,25.730781
2021-04-09 04:00:00+00:00,26.08,26.38,26.0,26.32,2770461.0,26.237974
2021-04-12 04:00:00+00:00,26.3,26.8472,26.3,26.71,4471578.0,26.663968
2021-04-13 04:00:00+00:00,26.69,26.69,25.7933,25.91,3535695.0,26.026645
2021-04-14 04:00:00+00:00,25.91,26.55,25.91,26.12,4025581.0,26.224271
2021-04-15 04:00:00+00:00,26.41,26.88,26.15,26.83,4175416.0,26.63771
2021-04-16 04:00:00+00:00,26.99,27.08,26.36,26.57,2739895.0,26.592374
2021-04-19 04:00:00+00:00,26.5,26.585,26.2,26.48,2786700.0,26.419296
2021-04-20 04:00:00+00:00,26.21,26.44,25.51,25.79,2967758.0,25.813425
2021-04-21 04:00:00+00:00,25.51,26.365,25.43,26.35,2398520.0,26.156601
2021-04-22 04:00:00+00:00,26.4,26.45,25.66,25.69,4460419.0,25.90364
2021-04-23 04:00:00+00:00,25.86,26.59,25.76,26.51,4120844.0,26.258221
2021-04-26 04:00:00+00:00,26.53,26.9,26.3,26.53,3565758.0,26.548342
2021-04-27 04:00:00+00:00,26.23,26.95,25.92,26.46,4718791.0,26.453044
2021-04-28 04:00:00+00:00,26.58,27.33,26.55,27.23,3731925.0,27.136456
2021-04-29 04:00:00+00:00,27.57,27.68,27.09,27.63,2971206.0,27.460217
2021-04-30 04:00:00+00:00,27.47,27.47,26.575,27.0,4724405.0,26.972183
2021-05-03 04:00:00+00:00,27.29,27.68,26.93,27.42,3377643.0,27.33823
2021-05-04 04:00:00+00:00,27.24,27.54,26.775,27.54,3579180.0,27.302971
2021-05-05 04:00:00+00:00,27.69,27.97,27.36,27.7,2976822.0,27.748121
2021-05-06 04:00:00+00:00,27.76,28.28,27.1,28.25,3072324.0,27.782827
2021-05-07 04:00:00+00:00,28.04,28.54,27.91,28.38,3688946.0,28.334708
2021-05-10 04:00:00+00:00,28.28,28.95,28.16,28.22,3503165.0,28.557252
2021-05-11 04:00:00+00:00,27.62,27.97,27.0206,27.26,3862484.0,27.365863
2021-05-12 04:00:00+00:00,27.37,27.54,26.26,26.37,3986521.0,26.686013
2021-05-13 04:00:00+00:00,26.27,27.29,26.27,27.13,3063062.0,26.987667
2021-05-14 04:00:00+00:00,27.34,28.085,27.29,27.96,2454814.0,27.831903
2021-05-17 04:00:00+00:00,27.76,28.0,27.46,27.76,4865103.0,27.733362
2021-05-18 04:00:00+00:00,27.9,28.24,27.23,27.25,6980568.0,27.457293
2021-05-19 04:00:00+00:00,26.69,26.87,26.075,26.8,5448589.0,26.669229
2021-05-20 04:00:00+00:00,26.91,27.06,26.41,26.64,3178606.0,26.614441
2021-05-21 04:00:00+00:00,26.78,27.2,26.68,26.88,2786731.0,26.93529
2021-05-24 04:00:00+00:00,27.01,27.19,26.75,27.0,2338699.0,26.964016
2021-05-25 04:00:00+00:00,27.21,27.53,26.53,26.55,2679636.0,26.841158
2021-05-26 04:00:00+00:00,26.64,27.25,26.44,27.04,3443206.0,26.965551
2021-05-27 04:00:00+00:00,27.36,28.5,27.305,28.46,7581117.0,28.323258
2021-05-28 04:00:00+00:00,28.52,28.75,28.16,28.53,4045186.0,28.504669
2021-06-01 04:00:00+00:00,27.65,28.27,26.08,27.19,15887396.0,27.118643
2021-06-02 04:00:00+00:00,28.06,28.62,27.75,28.48,8365259.0,28.279094
2021-06-03 04:00:00+00:00,28.43,29.49,28.22,29.33,5985561.0,29.077511
2021-06-04 04:00:00+00:00,29.46,29.46,28.61,29.27,4665085.0,29.085158
2021-06-07 04:00:00+00:00,29.52,29.71,28.985,28.99,3036285.0,29.136012
2021-06-08 04:00:00+00:00,28.93,29.318,28.48,29.14,3056093.0,29.075285
2021-06-09 04:00:00+00:00,28.98,29.16,28.6544,28.7,2463835.0,28.815828
2021-06-10 04:00:00+00:00,29.2,29.48,28.735,28.81,3755059.0,28.948406
2021-06-11 04:00:00+00:00,28.92,29.47,28.9,29.3,2219231.0,29.280426
2021-06-14 04:00:00+00:00,29.28,29.345,28.75,28.77,3214509.0,28.856693
2021-06-15 04:00:00+00:00,28.92,29.255,28.7214,29.0,3031183.0,29.006879
2021-06-16 04:00:00+00:00,28.53,28.89,28.31,28.71,2828405.0,28.624527
2021-06-17 04:00:00+00:00,28.86,28.86,26.93,27.21,3097545.0,27.452471
2021-06-18 04:00:00+00:00,26.59,26.86,26.14,26.25,4826565.0,26.379397
2021-06-21 04:00:00+00:00,26.49,26.965,26.35,26.9,2565881.0,26.830153
2021-06-22 04:00:00+00:00,26.95,26.95,26.36,26.56,3351276.0,26.632057
2021-06-23 04:00:00+00:00,26.74,26.91,26.62,26.68,3581827.0,26.75155
2021-06-24 04:00:00+00:00,26.9,27.29,26.56,27.2,2904149.0,27.040498
2021-06-25 04:00:00+00:00,27.28,27.7,27.18,27.42,5182435.0,27.446605
