Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,134.76,135.87,128.31,131.37,3472433.0,131.649336
2021-01-05 05:00:00+00:00,131.47,137.94,131.46,137.14,3487274.0,135.589618
2021-01-06 05:00:00+00:00,138.44,147.55,136.84,143.42,4559129.0,143.783796
2021-01-07 05:00:00+00:00,144.11,144.67,139.84,142.29,2173521.0,141.84364
2021-01-08 05:00:00+00:00,143.4,144.75,141.05,144.02,1484210.0,143.550935
2021-01-11 05:00:00+00:00,140.8,144.5,140.11,142.96,1474677.0,142.62365
2021-01-12 05:00:00+00:00,142.85,144.05,140.86,140.95,1519917.0,141.958923
2021-01-13 05:00:00+00:00,140.2,141.09,138.35,140.61,1966189.0,140.210872
2021-01-14 05:00:00+00:00,141.12,146.41,141.12,144.17,2666137.0,144.267135
2021-01-15 05:00:00+00:00,144.35,144.35,140.11,140.69,1669378.0,141.413632
2021-01-19 05:00:00+00:00,142.54,143.6899,140.23,142.82,1809520.0,142.036687
2021-01-20 05:00:00+00:00,141.66,144.1,138.4,141.75,2293728.0,140.981909
2021-01-21 05:00:00+00:00,142.88,142.88,136.01,138.88,3168368.0,139.086528
2021-01-22 05:00:00+00:00,139.79,140.33,136.44,136.52,2697694.0,137.390601
2021-01-25 05:00:00+00:00,135.22,138.55,126.19,135.99,7253683.0,132.910951
2021-01-26 05:00:00+00:00,137.59,137.59,130.01,131.5,2984782.0,132.50854
2021-01-27 05:00:00+00:00,128.37,130.49,118.3,123.21,7235895.0,125.046945
2021-01-28 05:00:00+00:00,124.94,130.16,124.6,126.74,8107058.0,128.237076
2021-01-29 05:00:00+00:00,124.94,126.34,120.4201,124.1,4601110.0,124.161072
2021-02-01 05:00:00+00:00,126.13,129.6,125.645,127.3,5913448.0,127.677351
2021-02-02 05:00:00+00:00,129.06,136.78,128.83,136.13,4934283.0,134.196311
2021-02-03 05:00:00+00:00,137.98,141.15,137.06,138.48,3341412.0,138.900737
2021-02-04 05:00:00+00:00,142.41,142.92,140.01,141.91,2080991.0,141.579397
2021-02-05 05:00:00+00:00,143.33,145.67,140.29,141.4,2058936.0,142.218006
2021-02-08 05:00:00+00:00,142.1,146.32,142.1,145.42,2523695.0,144.832223
2021-02-09 05:00:00+00:00,144.98,145.91,143.07,144.48,2613330.0,144.532532
2021-02-10 05:00:00+00:00,145.55,151.86,145.3,148.9,3428272.0,148.775905
2021-02-11 05:00:00+00:00,149.3,153.26,146.885,149.91,3365607.0,149.342369
2021-02-12 05:00:00+00:00,148.37,151.7,145.58,146.51,5379003.0,147.789605
2021-02-16 05:00:00+00:00,146.41,148.88,143.23,147.84,4304982.0,146.772617
2021-02-17 05:00:00+00:00,146.42,155.53,145.0,154.04,4739258.0,151.234224
2021-02-18 05:00:00+00:00,150.82,157.41,150.28,156.73,2923965.0,154.809095
2021-02-19 05:00:00+00:00,157.64,162.1,157.13,158.92,3496791.0,159.662931
2021-02-22 05:00:00+00:00,158.1,166.57,157.56,160.61,3589035.0,162.776881
2021-02-23 05:00:00+00:00,159.48,160.915,153.1,159.69,3677329.0,158.309637
2021-02-24 05:00:00+00:00,160.55,164.58,159.6081,162.78,2906916.0,163.045662
2021-02-25 05:00:00+00:00,165.0,165.0,156.1,157.18,3229973.0,158.860227
2021-02-26 05:00:00+00:00,158.41,164.91,154.61,161.0,5159701.0,161.164054
2021-03-01 05:00:00+00:00,164.0,165.75,159.45,161.24,3277285.0,161.309804
2021-03-02 05:00:00+00:00,161.55,164.42,160.0,160.27,2089209.0,161.636953
2021-03-03 05:00:00+00:00,161.25,166.19,158.31,163.43,2828283.0,162.964441
2021-03-04 05:00:00+00:00,162.82,163.94,154.8325,158.41,3863822.0,158.566857
2021-03-05 05:00:00+00:00,160.93,167.739,156.13,166.45,4352348.0,162.62429
2021-03-08 05:00:00+00:00,166.65,171.72,165.34,167.9,3987725.0,168.209894
