Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,82.0,82.09,79.88,80.96,10021557.0,80.732573
2021-01-05 05:00:00+00:00,80.74,81.395,79.91,81.1,10454680.0,80.738393
2021-01-06 05:00:00+00:00,80.58,82.737,80.31,82.38,10039525.0,82.217749
2021-01-07 05:00:00+00:00,82.55,84.37,82.07,84.02,9969438.0,83.730668
2021-01-08 05:00:00+00:00,84.37,84.37,82.55,83.03,9125149.0,83.032232
2021-01-11 05:00:00+00:00,83.5,85.6,83.25,85.0,12871440.0,84.595723
2021-01-12 05:00:00+00:00,85.04,85.14,82.55,83.09,9664704.0,83.373928
2021-01-13 05:00:00+00:00,83.26,83.37,82.22,82.34,9631524.0,82.533782
2021-01-14 05:00:00+00:00,82.38,82.795,81.88,82.17,10844349.0,82.264994
2021-01-15 05:00:00+00:00,81.84,83.5,81.5643,83.38,9809364.0,82.924786
2021-01-19 05:00:00+00:00,83.57,83.895,82.66,83.19,8079485.0,83.13937
2021-01-20 05:00:00+00:00,83.25,83.55,82.265,82.46,10589557.0,82.68709
2021-01-21 05:00:00+00:00,81.81,82.3,80.96,81.18,8631277.0,81.282571
2021-01-22 05:00:00+00:00,80.89,81.43,80.76,80.98,9004702.0,81.08704
2021-01-25 05:00:00+00:00,80.89,81.19,80.0649,81.15,9501581.0,80.747954
2021-01-26 05:00:00+00:00,81.01,81.15,80.13,80.25,7393373.0,80.384346
2021-01-27 05:00:00+00:00,80.03,80.07,76.84,77.07,15487020.0,77.760304
2021-01-28 05:00:00+00:00,77.33,78.51,77.07,77.92,12377893.0,78.066765
2021-01-29 05:00:00+00:00,77.78,78.37,76.39,77.07,10182720.0,77.285792
2021-02-01 05:00:00+00:00,78.3,78.33,77.34,77.36,7847914.0,77.693491
2021-02-02 05:00:00+00:00,77.79,78.92,77.7,77.77,9414792.0,78.338955
2021-02-03 05:00:00+00:00,77.63,78.15,77.15,77.32,9575218.0,77.545422
2021-02-04 05:00:00+00:00,76.8,77.01,75.54,76.03,18003423.0,76.117594
2021-02-05 05:00:00+00:00,76.4,76.98,75.41,75.8,13265135.0,75.932981
2021-02-08 05:00:00+00:00,75.85,76.19,74.66,75.04,15952827.0,75.148637
2021-02-09 05:00:00+00:00,75.05,75.17,74.36,75.04,12866997.0,74.782302
2021-02-10 05:00:00+00:00,75.32,75.38,74.54,74.89,11184723.0,74.889295
2021-02-11 05:00:00+00:00,74.82,75.1,74.23,74.74,8378774.0,74.648157
2021-02-12 05:00:00+00:00,74.66,75.11,74.54,75.0,6429473.0,74.815681
2021-02-16 05:00:00+00:00,75.21,75.43,74.045,74.25,9288555.0,74.359345
2021-02-17 05:00:00+00:00,74.4,76.06,74.37,75.54,13249695.0,75.551231
2021-02-18 05:00:00+00:00,75.18,75.88,75.04,75.41,9552880.0,75.45868
2021-02-19 05:00:00+00:00,75.17,75.51,74.26,74.31,11820807.0,74.726972
2021-02-22 05:00:00+00:00,74.41,75.06,73.73,74.93,8217998.0,74.48852
2021-02-23 05:00:00+00:00,75.23,75.959,74.46,74.54,10401224.0,74.88889
2021-02-24 05:00:00+00:00,74.83,75.27,74.39,74.57,9388197.0,74.813466
2021-02-25 05:00:00+00:00,74.14,75.0,74.08,74.62,10407384.0,74.48285
2021-02-26 05:00:00+00:00,74.4,74.71,72.54,72.62,16836663.0,73.291658
2021-03-01 05:00:00+00:00,73.08,73.39,72.18,72.38,12024856.0,72.807737
2021-03-02 05:00:00+00:00,72.84,73.49,72.4,72.85,15312315.0,72.886785
2021-03-03 05:00:00+00:00,72.5,73.727,72.42,73.3,13301490.0,73.096492
2021-03-04 05:00:00+00:00,72.99,73.32,71.715,72.17,15243452.0,72.431597
2021-03-05 05:00:00+00:00,72.37,73.41,72.01,73.13,11680507.0,72.742656
2021-03-08 05:00:00+00:00,74.16,75.56,73.4,74.17,14686375.0,74.680978
2021-03-09 05:00:00+00:00,74.49,75.46,74.13,74.14,13539995.0,74.693931
2021-03-10 05:00:00+00:00,74.87,75.23,74.1,74.76,12239758.0,74.82599
2021-03-11 05:00:00+00:00,74.76,75.36,74.59,74.63,12600544.0,74.865045
2021-03-12 05:00:00+00:00,74.05,74.89,73.99,74.6,10967458.0,74.563192
2021-03-15 04:00:00+00:00,75.5,76.56,75.08,76.23,17182632.0,76.034851
2021-03-16 04:00:00+00:00,76.24,77.17,76.14,76.81,14978940.0,76.761644
2021-03-17 04:00:00+00:00,76.52,77.5,75.97,77.3,16730806.0,76.995561
2021-03-18 04:00:00+00:00,77.26,78.19,77.21,77.27,13620350.0,77.644458
2021-03-19 04:00:00+00:00,77.41,78.25,76.0224,77.51,55558405.0,77.385814
2021-03-22 04:00:00+00:00,75.54,78.0,75.54,77.51,10832897.0,77.124489
2021-03-23 04:00:00+00:00,77.25,77.32,76.03,76.27,11117558.0,76.551669
2021-03-24 04:00:00+00:00,76.08,76.68,75.91,76.24,8717012.0,76.352341
2021-03-25 04:00:00+00:00,76.5,76.61,75.31,76.07,10210788.0,75.814129
2021-03-26 04:00:00+00:00,76.12,77.47,75.8501,77.39,9913875.0,76.772399
2021-03-29 04:00:00+00:00,77.32,78.545,77.17,78.3,10924186.0,78.055518
2021-03-30 04:00:00+00:00,78.0,78.08,76.79,76.96,9659673.0,77.16228
2021-03-31 04:00:00+00:00,77.1,77.685,76.64,77.09,12975420.0,77.155099
2021-04-01 04:00:00+00:00,77.16,77.455,76.815,77.09,8681621.0,77.065619
2021-04-05 04:00:00+00:00,77.52,77.91,76.7791,77.0,9355673.0,77.292431
2021-04-06 04:00:00+00:00,76.8,76.94,75.64,75.79,12769963.0,76.18978
2021-04-07 04:00:00+00:00,76.09,76.4,75.715,76.12,8513545.0,76.012917
2021-04-08 04:00:00+00:00,76.08,76.4,75.28,75.49,11405207.0,75.762349
2021-04-09 04:00:00+00:00,75.51,76.38,75.425,76.31,7759985.0,76.047234
2021-04-12 04:00:00+00:00,76.31,76.6,75.98,76.22,9459709.0,76.273963
2021-04-13 04:00:00+00:00,75.94,76.76,75.87,76.43,8156939.0,76.330008
2021-04-14 04:00:00+00:00,76.22,76.7856,76.02,76.4,7915242.0,76.361903
2021-04-15 04:00:00+00:00,76.43,77.33,76.05,76.66,13784223.0,76.777294
2021-04-16 04:00:00+00:00,77.25,77.75,76.815,77.47,11654410.0,77.352109
2021-04-19 04:00:00+00:00,77.77,77.79,76.97,77.66,8025997.0,77.511961
2021-04-20 04:00:00+00:00,77.77,79.14,77.68,78.57,10442174.0,78.627058
2021-04-21 04:00:00+00:00,79.02,79.49,78.67,79.23,11265568.0,79.251948
2021-04-22 04:00:00+00:00,79.0,79.06,77.56,77.96,12679523.0,78.075364
2021-04-23 04:00:00+00:00,77.59,78.2,77.455,77.88,8188177.0,77.879408
2021-04-26 04:00:00+00:00,77.86,77.91,77.3,77.53,7444791.0,77.547063
2021-04-27 04:00:00+00:00,77.28,77.94,77.22,77.36,8630456.0,77.488681
2021-04-28 04:00:00+00:00,77.54,78.025,76.86,77.09,11061213.0,77.191395
2021-04-29 04:00:00+00:00,75.66,75.74,72.85,73.68,28574097.0,73.565697
2021-04-30 04:00:00+00:00,73.52,75.08,73.48,74.5,17157454.0,74.532052
2021-05-03 04:00:00+00:00,74.25,76.02,74.22,75.98,11928390.0,75.496094
2021-05-04 04:00:00+00:00,76.08,76.4652,75.525,75.99,9838607.0,75.934882
