Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,66.51,66.67,64.74,64.94,969400.0,65.048095
2021-01-05 05:00:00+00:00,64.98,65.41,63.96,64.38,637584.0,64.437092
2021-01-06 05:00:00+00:00,65.42,67.09,65.16,66.59,1619226.0,66.536382
2021-01-07 05:00:00+00:00,66.94,67.08,65.56,66.01,1013694.0,66.001059
2021-01-08 05:00:00+00:00,67.04,67.24,65.43,66.36,2421783.0,66.353449
2021-01-11 05:00:00+00:00,66.26,66.95,66.01,66.37,912746.0,66.406906
2021-01-12 05:00:00+00:00,66.42,67.7,66.29,67.25,1067092.0,67.255976
2021-01-13 05:00:00+00:00,67.16,67.92,66.43,66.56,1149567.0,66.657304
2021-01-14 05:00:00+00:00,66.68,66.79,65.615,66.01,502844.0,66.137023
2021-01-15 05:00:00+00:00,65.67,66.4,65.04,66.14,579931.0,65.881745
2021-01-19 05:00:00+00:00,66.44,66.54,65.62,65.62,691185.0,65.886163
2021-01-20 05:00:00+00:00,65.39,66.845,65.045,66.66,613439.0,66.394996
2021-01-21 05:00:00+00:00,66.5,67.4,66.39,66.59,986887.0,66.771902
2021-01-22 05:00:00+00:00,65.86,66.18,64.96,65.88,552512.0,65.869138
2021-01-25 05:00:00+00:00,65.18,66.6,65.05,66.06,935560.0,66.076361
2021-01-26 05:00:00+00:00,66.2,66.43,64.95,64.95,781829.0,65.398337
2021-01-27 05:00:00+00:00,64.35,65.33,61.49,61.64,1991334.0,62.613931
2021-01-28 05:00:00+00:00,62.07,63.7,62.02,63.26,871099.0,63.229732
2021-01-29 05:00:00+00:00,62.77,63.15,61.72,62.14,825960.0,62.279316
2021-02-01 05:00:00+00:00,62.51,63.51,62.44,62.9,931049.0,62.946617
2021-02-02 05:00:00+00:00,63.4,64.5,63.33,63.95,443670.0,64.05369
2021-02-03 05:00:00+00:00,63.99,64.48,63.09,63.6,692208.0,63.576119
2021-02-04 05:00:00+00:00,63.8,65.15,63.8,64.99,480937.0,64.785948
2021-02-05 05:00:00+00:00,65.36,65.96,65.15,65.75,1028247.0,65.606607
2021-02-08 05:00:00+00:00,65.94,66.3,65.7,66.11,753870.0,65.930479
2021-02-09 05:00:00+00:00,66.16,67.56,66.16,67.25,489317.0,67.078617
2021-02-10 05:00:00+00:00,67.25,67.97,66.88,67.55,857902.0,67.494088
2021-02-11 05:00:00+00:00,67.57,68.65,67.57,68.56,744120.0,68.268417
2021-02-12 05:00:00+00:00,68.5,69.1,67.2,67.88,631305.0,67.913096
2021-02-16 05:00:00+00:00,68.24,68.38,67.25,68.01,601577.0,67.923999
