Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,178.44,179.81,174.28,176.6,1046500.0,177.172435
2021-01-05 05:00:00+00:00,175.73,180.33,175.73,179.34,775057.0,178.973412
2021-01-06 05:00:00+00:00,177.32,187.05,176.995,186.25,1123842.0,185.255164
2021-01-07 05:00:00+00:00,187.8,189.81,187.32,188.06,741303.0,188.368772
2021-01-08 05:00:00+00:00,188.0,192.0,187.53,191.08,805452.0,190.282927
2021-01-11 05:00:00+00:00,190.07,192.07,188.27,191.44,617112.0,190.706117
2021-01-12 05:00:00+00:00,191.0,192.34,187.94,189.42,607700.0,189.678483
2021-01-13 05:00:00+00:00,189.04,191.37,188.96,189.36,529238.0,190.034238
2021-01-14 05:00:00+00:00,189.38,190.55,187.7,188.11,568215.0,188.795757
2021-01-15 05:00:00+00:00,187.92,188.75,185.61,187.79,1028155.0,187.640582
2021-01-19 05:00:00+00:00,191.5,191.5,186.47,188.97,948304.0,188.830289
2021-01-20 05:00:00+00:00,189.03,191.27,188.03,190.54,684115.0,190.188291
2021-01-21 05:00:00+00:00,190.14,191.27,187.63,187.69,1154478.0,188.165393
2021-01-22 05:00:00+00:00,186.99,187.41,185.13,185.59,823954.0,185.788696
2021-01-25 05:00:00+00:00,185.75,186.4388,179.53,183.02,930592.0,182.443489
2021-01-26 05:00:00+00:00,184.48,184.68,180.06,180.34,755075.0,181.532165
2021-01-27 05:00:00+00:00,176.12,176.845,170.0,173.0,1574211.0,173.534592
2021-01-28 05:00:00+00:00,175.94,180.34,174.91,178.66,1028362.0,178.100293
2021-01-29 05:00:00+00:00,178.05,181.75,176.51,177.8,881212.0,178.525928
2021-02-01 05:00:00+00:00,180.18,182.2,178.83,180.44,1251611.0,180.522511
2021-02-02 05:00:00+00:00,183.15,187.34,182.25,184.41,953452.0,185.097562
2021-02-03 05:00:00+00:00,183.91,185.5,182.35,182.99,724762.0,183.576907
2021-02-04 05:00:00+00:00,183.36,185.97,182.03,184.32,654499.0,184.13371
2021-02-05 05:00:00+00:00,186.03,187.0,184.83,186.1,932266.0,186.007815
2021-02-08 05:00:00+00:00,187.47,189.08,186.415,186.91,1344112.0,187.158945
2021-02-09 05:00:00+00:00,185.64,187.1399,183.79,183.82,1127925.0,185.232105
2021-02-10 05:00:00+00:00,197.3,199.99,189.59,190.05,2085402.0,192.607626
2021-02-11 05:00:00+00:00,191.66,196.965,191.31,192.85,1051894.0,193.564304
2021-02-12 05:00:00+00:00,191.57,193.22,188.9,192.66,755423.0,191.976538
2021-02-16 05:00:00+00:00,192.66,193.16,189.67,190.5,1060943.0,190.669926
2021-02-17 05:00:00+00:00,188.51,191.67,188.22,188.93,586681.0,189.179795
2021-02-18 05:00:00+00:00,188.0,189.03,185.38,187.71,713227.0,187.783815
2021-02-19 05:00:00+00:00,188.4,189.45,185.97,188.7,788636.0,188.370816
2021-02-22 05:00:00+00:00,187.45,190.79,186.385,190.14,788068.0,189.369128
2021-02-23 05:00:00+00:00,190.67,192.81,189.89,191.05,1262076.0,191.135793
2021-02-24 05:00:00+00:00,191.18,197.35,191.18,194.59,1350345.0,195.067463
2021-02-25 05:00:00+00:00,194.05,195.0,190.675,192.55,1118910.0,192.738679
2021-02-26 05:00:00+00:00,193.82,195.27,189.39,192.79,1383242.0,193.390369
2021-03-01 05:00:00+00:00,194.98,196.72,192.55,194.39,823944.0,194.27819
2021-03-02 05:00:00+00:00,194.33,194.79,190.12,192.74,609582.0,192.884638
2021-03-03 05:00:00+00:00,191.17,192.435,188.61,190.59,638351.0,190.857761
2021-03-04 05:00:00+00:00,189.71,191.26,183.9073,186.58,857683.0,187.15879
2021-03-05 05:00:00+00:00,187.87,189.92,181.13,188.78,1216587.0,185.469709
2021-03-08 05:00:00+00:00,191.47,194.95,187.62,187.8,917474.0,190.493383
2021-03-09 05:00:00+00:00,190.06,192.795,188.81,189.39,862663.0,190.306549
2021-03-10 05:00:00+00:00,190.24,191.79,189.54,189.74,676971.0,190.341058
2021-03-11 05:00:00+00:00,191.36,191.83,189.08,189.37,677500.0,189.889394
2021-03-12 05:00:00+00:00,188.14,189.22,185.25,186.81,886739.0,186.735695
2021-03-15 04:00:00+00:00,186.03,190.72,185.84,190.65,808706.0,188.84758
2021-03-16 04:00:00+00:00,191.77,192.79,187.34,189.39,846535.0,189.474271
2021-03-17 04:00:00+00:00,188.69,191.1,187.61,189.71,726754.0,189.681547
2021-03-18 04:00:00+00:00,188.53,190.05,185.73,186.5,771828.0,187.533855
2021-03-19 04:00:00+00:00,187.09,189.62,185.78,188.33,1090587.0,188.189471
2021-03-22 04:00:00+00:00,188.3,191.06,187.14,189.73,878104.0,189.793522
2021-03-23 04:00:00+00:00,189.53,189.77,186.37,186.99,800262.0,188.125796
2021-03-24 04:00:00+00:00,187.26,189.23,185.55,186.11,584995.0,187.001236
2021-03-25 04:00:00+00:00,186.29,187.04,184.305,186.55,900904.0,185.948133
2021-03-26 04:00:00+00:00,187.85,193.16,186.65,192.86,604982.0,190.9255
2021-03-29 04:00:00+00:00,191.04,192.23,189.7,191.0,595198.0,191.115942
2021-03-30 04:00:00+00:00,189.7,191.735,189.15,190.79,758788.0,190.849115
2021-03-31 04:00:00+00:00,192.14,195.06,190.85,193.14,862548.0,193.483785
2021-04-01 04:00:00+00:00,195.03,199.31,191.84,198.06,1001041.0,197.274244
2021-04-05 04:00:00+00:00,199.0,201.31,199.0,200.37,603217.0,200.158397
2021-04-06 04:00:00+00:00,200.3,203.79,200.2,203.57,849411.0,203.188427
2021-04-07 04:00:00+00:00,203.43,203.44,200.07,201.6,637903.0,201.38974
2021-04-08 04:00:00+00:00,202.46,204.905,202.46,204.34,638933.0,204.092981
2021-04-09 04:00:00+00:00,205.68,207.79,204.66,207.66,562851.0,206.905019
2021-04-12 04:00:00+00:00,207.9,208.48,205.775,208.21,925215.0,207.787021
2021-04-13 04:00:00+00:00,208.09,208.84,206.69,207.49,493567.0,207.721175
2021-04-14 04:00:00+00:00,208.62,211.11,207.86,208.9,801473.0,209.35566
2021-04-15 04:00:00+00:00,210.75,217.6299,210.75,214.13,1109176.0,214.973965
2021-04-16 04:00:00+00:00,216.0,216.91,214.8115,215.56,1392687.0,215.76813
2021-04-19 04:00:00+00:00,215.71,218.33,214.96,216.22,1197071.0,216.489624
2021-04-20 04:00:00+00:00,215.87,219.6,215.87,217.12,1837088.0,217.700742
2021-04-21 04:00:00+00:00,216.5,220.55,215.22,219.0,985169.0,219.258021
2021-04-22 04:00:00+00:00,225.95,235.51,223.6,225.94,1827080.0,226.81605
2021-04-23 04:00:00+00:00,226.4,232.91,226.4,232.3,1594218.0,231.325158
2021-04-26 04:00:00+00:00,233.09,235.19,232.18,233.42,1289335.0,233.639479
2021-04-27 04:00:00+00:00,233.32,234.66,231.692,234.41,1334377.0,233.03199
2021-04-28 04:00:00+00:00,233.77,237.29,232.7475,236.02,1162306.0,235.865156
2021-04-29 04:00:00+00:00,237.0,237.47,232.12,235.45,1036136.0,234.208531
2021-04-30 04:00:00+00:00,235.11,236.92,232.59,234.69,768456.0,234.493463
2021-05-03 04:00:00+00:00,236.0,236.62,231.725,233.96,790180.0,233.363653
2021-05-04 04:00:00+00:00,232.0,233.67,229.47,232.69,1062273.0,231.410338
2021-05-05 04:00:00+00:00,233.55,234.75,230.06,231.94,1246676.0,232.17399
2021-05-06 04:00:00+00:00,231.33,231.74,229.35,231.22,1244415.0,230.621934
2021-05-07 04:00:00+00:00,232.0,236.21,231.86,234.39,951093.0,234.542831
2021-05-10 04:00:00+00:00,234.96,235.86,231.28,231.49,1016788.0,232.225032
2021-05-11 04:00:00+00:00,229.31,233.3,227.4,232.07,1129467.0,231.515624
2021-05-12 04:00:00+00:00,229.86,231.76,227.59,228.0,767604.0,229.165892
2021-05-13 04:00:00+00:00,229.07,230.97,228.19,229.66,947082.0,229.772519
2021-05-14 04:00:00+00:00,231.08,234.805,229.36,234.04,779099.0,233.622518
2021-05-17 04:00:00+00:00,234.65,235.54,231.22,231.48,565856.0,232.446497
2021-05-18 04:00:00+00:00,232.15,232.29,229.53,230.58,1046144.0,231.100379
2021-05-19 04:00:00+00:00,228.12,232.72,226.951,232.7,941181.0,230.917489
2021-05-20 04:00:00+00:00,232.39,237.84,232.03,236.74,656783.0,236.389529
2021-05-21 04:00:00+00:00,237.35,240.82,237.35,238.96,1002491.0,239.248824
2021-05-24 04:00:00+00:00,241.13,243.94,239.91,242.58,737965.0,242.547496
2021-05-25 04:00:00+00:00,243.44,244.9546,241.23,242.13,827494.0,242.908403
2021-05-26 04:00:00+00:00,243.19,243.69,237.63,239.6,664747.0,239.588274
2021-05-27 04:00:00+00:00,239.95,240.9,237.2806,237.46,2468127.0,238.535287
2021-05-28 04:00:00+00:00,239.0,240.58,238.02,240.16,1282804.0,239.58628
2021-06-01 04:00:00+00:00,241.4,242.01,234.76,237.25,847833.0,237.188886
2021-06-02 04:00:00+00:00,238.38,239.495,234.91,235.0,944955.0,236.177156
2021-06-03 04:00:00+00:00,233.38,234.8383,230.96,233.34,1490067.0,232.857056
2021-06-04 04:00:00+00:00,235.59,236.43,233.45,233.84,919542.0,234.081763
2021-06-07 04:00:00+00:00,233.57,235.22,232.58,233.2,1608560.0,233.67897
2021-06-08 04:00:00+00:00,234.05,235.715,231.07,234.82,777082.0,233.973819
2021-06-09 04:00:00+00:00,235.2,239.85,234.65,239.38,1049859.0,238.397659
2021-06-10 04:00:00+00:00,239.95,244.38,239.92,242.8,798097.0,242.795165
2021-06-11 04:00:00+00:00,243.0,243.54,240.4775,243.44,1086136.0,242.219196
2021-06-14 04:00:00+00:00,243.41,245.505,242.3,244.47,725197.0,244.257813
2021-06-15 04:00:00+00:00,245.21,247.48,244.1801,246.77,949615.0,246.145309
2021-06-16 04:00:00+00:00,247.06,248.74,243.77,244.23,994339.0,245.258981
2021-06-17 04:00:00+00:00,243.86,247.06,243.12,246.3,1132012.0,245.817728
2021-06-18 04:00:00+00:00,244.65,247.06,238.99,239.66,4053915.0,240.757266
2021-06-21 04:00:00+00:00,241.11,244.275,239.1,243.45,1062191.0,243.160541
2021-06-22 04:00:00+00:00,243.42,244.95,241.91,243.98,1047054.0,243.765837
2021-06-23 04:00:00+00:00,243.09,244.6399,241.5806,242.31,983608.0,242.772379
2021-06-24 04:00:00+00:00,243.58,244.82,240.81,240.89,923898.0,242.125067
2021-06-25 04:00:00+00:00,241.93,245.77,240.89,245.34,1839117.0,244.183959
2021-06-28 04:00:00+00:00,245.93,246.7414,242.16,243.39,630420.0,243.568275
2021-06-29 04:00:00+00:00,243.14,245.62,242.58,244.09,546386.0,244.514826
2021-06-30 04:00:00+00:00,243.34,243.99,240.33,242.32,1050277.0,241.776055
2021-07-01 04:00:00+00:00,242.73,247.35,242.46,247.14,907726.0,246.13492
2021-07-02 04:00:00+00:00,247.41,249.45,246.15,249.15,538215.0,248.183517
2021-07-06 04:00:00+00:00,249.64,251.57,247.84,250.95,1112706.0,249.860918
2021-07-07 04:00:00+00:00,251.67,254.05,248.98,253.94,829305.0,253.098999
2021-07-08 04:00:00+00:00,250.0,250.605,247.905,248.81,747582.0,248.914716
2021-07-09 04:00:00+00:00,249.7,251.31,248.57,251.16,469203.0,250.579506
2021-07-12 04:00:00+00:00,251.63,252.41,248.11,248.62,765680.0,249.446348
2021-07-13 04:00:00+00:00,248.99,250.045,246.5,249.63,731875.0,248.744952
2021-07-14 04:00:00+00:00,249.64,250.46,245.31,246.0,677254.0,246.892023
2021-07-15 04:00:00+00:00,245.63,247.22,243.91,246.5,714616.0,245.883201
2021-07-16 04:00:00+00:00,247.3,249.775,245.6631,247.7,499926.0,247.824091
2021-07-19 04:00:00+00:00,244.23,245.15,239.83,241.69,900816.0,241.918281
2021-07-20 04:00:00+00:00,242.92,247.69,241.48,247.07,1117238.0,246.677548
2021-07-21 04:00:00+00:00,247.88,247.88,241.315,243.03,1136314.0,242.883959
2021-07-22 04:00:00+00:00,244.16,246.885,243.43,244.91,713090.0,244.93548
2021-07-23 04:00:00+00:00,246.01,249.91,245.28,249.08,837192.0,248.532074
2021-07-26 04:00:00+00:00,248.05,249.85,243.925,247.29,1290970.0,246.686683
2021-07-27 04:00:00+00:00,243.63,247.2,238.17,243.18,1556299.0,242.185846
2021-07-28 04:00:00+00:00,244.16,246.28,242.02,245.37,1164285.0,244.171413
2021-07-29 04:00:00+00:00,246.82,250.2,246.515,248.71,584393.0,248.672832
2021-07-30 04:00:00+00:00,248.92,249.91,247.2,247.7,964865.0,248.374309
2021-08-02 04:00:00+00:00,248.43,249.425,246.3,247.3,804545.0,247.351524
2021-08-03 04:00:00+00:00,248.19,250.74,247.78,249.98,1045959.0,249.851536
2021-08-04 04:00:00+00:00,249.99,252.13,246.8,249.86,726928.0,249.700884
2021-08-05 04:00:00+00:00,250.9,251.85,247.27,248.41,508426.0,248.901813
2021-08-06 04:00:00+00:00,247.82,249.8052,244.805,248.96,670755.0,248.196853
2021-08-09 04:00:00+00:00,249.09,249.83,245.38,247.66,539593.0,247.229984
2021-08-10 04:00:00+00:00,247.46,249.91,245.72,247.39,543288.0,247.710481
2021-08-11 04:00:00+00:00,247.63,248.44,244.21,244.55,530283.0,245.166443
2021-08-12 04:00:00+00:00,244.97,247.15,243.685,246.25,553424.0,245.970517
2021-08-13 04:00:00+00:00,246.6,248.26,245.985,248.14,265376.0,247.318633
2021-08-16 04:00:00+00:00,248.4,255.45,248.23,255.29,676361.0,253.301862
2021-08-17 04:00:00+00:00,254.62,257.3,253.065,257.04,859035.0,255.848932
