Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,272.73,273.18,258.455,265.93,910021.0,264.082827
2021-01-05 05:00:00+00:00,266.74,271.4,265.09,267.0,406526.0,267.586675
2021-01-06 05:00:00+00:00,272.52,277.705,270.46,272.23,756599.0,274.029786
2021-01-07 05:00:00+00:00,272.78,277.12,272.23,276.06,489517.0,275.267176
2021-01-08 05:00:00+00:00,277.21,279.18,274.09,275.84,483888.0,276.705981
2021-01-11 05:00:00+00:00,273.0,274.39,270.14,270.37,496650.0,271.471544
2021-01-12 05:00:00+00:00,269.17,274.48,266.68,273.25,601512.0,271.417235
2021-01-13 05:00:00+00:00,273.21,277.85,273.21,275.73,426933.0,275.935338
2021-01-14 05:00:00+00:00,276.0,276.295,266.73,267.68,413802.0,271.38206
2021-01-15 05:00:00+00:00,266.34,266.71,262.1639,265.23,517380.0,264.984386
2021-01-19 05:00:00+00:00,266.87,268.52,264.73,266.78,481177.0,266.837418
2021-01-20 05:00:00+00:00,267.82,269.34,264.82,267.63,511704.0,267.418936
2021-01-21 05:00:00+00:00,266.98,271.47,266.175,269.78,422175.0,270.087793
2021-01-22 05:00:00+00:00,267.55,268.63,264.9675,267.41,396253.0,267.101082
2021-01-25 05:00:00+00:00,265.23,266.43,257.34,261.07,964762.0,260.808704
2021-01-26 05:00:00+00:00,263.23,263.625,259.2,261.03,815328.0,261.195026
2021-01-27 05:00:00+00:00,256.56,257.0,244.17,245.29,1044146.0,248.300376
2021-01-28 05:00:00+00:00,250.91,257.86,248.445,252.08,624000.0,253.997329
2021-01-29 05:00:00+00:00,250.55,250.55,239.84,242.75,824478.0,243.212311
2021-02-01 05:00:00+00:00,244.97,250.12,244.04,249.77,687602.0,248.372698
2021-02-02 05:00:00+00:00,253.78,257.66,253.6,254.71,718413.0,256.269811
2021-02-03 05:00:00+00:00,254.58,256.3175,253.0,254.38,992423.0,254.789419
2021-02-04 05:00:00+00:00,255.0,263.78,254.38,263.78,727604.0,260.69816
