Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,23.47,23.621,23.045,23.14,3177545.0,23.220294
2021-01-05 05:00:00+00:00,23.15,23.53,23.045,23.26,3005481.0,23.3006
2021-01-06 05:00:00+00:00,24.0,25.19,24.0,25.05,5492560.0,24.853647
2021-01-07 05:00:00+00:00,24.99,25.23,24.405,24.46,4610758.0,24.701718
2021-01-08 05:00:00+00:00,24.45,24.675,24.15,24.34,3758476.0,24.413176
2021-01-11 05:00:00+00:00,24.1,24.48,23.98,24.42,2970295.0,24.368253
2021-01-12 05:00:00+00:00,24.48,24.7,24.25,24.55,3077454.0,24.48119
2021-01-13 05:00:00+00:00,24.44,24.82,24.26,24.44,2889360.0,24.485734
2021-01-14 05:00:00+00:00,24.55,25.135,24.44,24.93,3784124.0,24.904642
2021-01-15 05:00:00+00:00,24.84,25.0,24.38,24.94,3249020.0,24.813381
2021-01-19 05:00:00+00:00,25.05,25.14,24.67,24.93,3931706.0,24.864813
2021-01-20 05:00:00+00:00,25.0,25.07,24.365,24.68,2981044.0,24.608436
2021-01-21 05:00:00+00:00,24.63,25.115,24.54,24.68,3353796.0,24.805353
2021-01-22 05:00:00+00:00,24.59,24.64,24.18,24.58,2844486.0,24.482759
2021-01-25 05:00:00+00:00,24.28,24.85,24.26,24.66,2748274.0,24.593496
2021-01-26 05:00:00+00:00,24.87,25.31,24.745,25.21,2783305.0,25.064692
2021-01-27 05:00:00+00:00,24.91,25.57,24.485,24.68,4412257.0,24.836435
2021-01-28 05:00:00+00:00,24.93,25.135,24.56,24.62,5496312.0,24.745257
2021-01-29 05:00:00+00:00,24.55,24.71,23.89,24.07,6393682.0,24.168994
2021-02-01 05:00:00+00:00,24.17,24.875,23.99,24.82,3071870.0,24.564192
2021-02-02 05:00:00+00:00,25.15,25.36,24.82,25.15,3909282.0,25.172811
2021-02-03 05:00:00+00:00,25.06,25.72,25.015,25.47,3154716.0,25.467466
2021-02-04 05:00:00+00:00,25.51,25.95,25.46,25.81,3656421.0,25.741603
2021-02-05 05:00:00+00:00,25.96,26.58,25.87,25.98,4989609.0,26.19726
2021-02-08 05:00:00+00:00,26.21,26.65,25.97,26.61,4722996.0,26.394985
2021-02-09 05:00:00+00:00,26.46,26.535,26.005,26.29,5538095.0,26.324391
2021-02-10 05:00:00+00:00,25.5,25.5,23.962,24.55,9039050.0,24.520822
2021-02-11 05:00:00+00:00,24.48,24.53,24.15,24.48,4099388.0,24.382374
2021-02-12 05:00:00+00:00,24.4,24.67,24.36,24.63,2062714.0,24.551936
2021-02-16 05:00:00+00:00,24.76,24.915,24.32,24.87,2572797.0,24.700413
2021-02-17 05:00:00+00:00,24.73,25.29,24.5,25.16,2508149.0,25.0655
2021-02-18 05:00:00+00:00,25.19,25.19,24.64,24.81,3963260.0,24.839572
2021-02-19 05:00:00+00:00,25.03,25.63,24.97,25.56,3961134.0,25.395846
2021-02-22 05:00:00+00:00,25.52,26.68,25.52,26.49,4405999.0,26.414425
2021-02-23 05:00:00+00:00,26.63,26.745,26.02,26.58,3720747.0,26.474025
2021-02-24 05:00:00+00:00,26.54,27.07,26.245,27.0,4582983.0,26.779407
2021-02-25 05:00:00+00:00,27.0,27.05,25.97,26.08,3192207.0,26.447394
2021-02-26 05:00:00+00:00,26.0,26.465,25.55,26.12,5222063.0,26.161496
2021-03-01 05:00:00+00:00,26.52,27.28,26.46,26.79,4111405.0,26.846991
2021-03-02 05:00:00+00:00,26.63,27.03,26.57,26.96,3842143.0,26.872064
2021-03-03 05:00:00+00:00,27.11,27.56,27.0,27.28,5379912.0,27.363638
2021-03-04 05:00:00+00:00,27.22,27.8,26.52,26.95,5648575.0,27.214969
2021-03-05 05:00:00+00:00,27.31,28.055,26.73,27.88,4016133.0,27.487791
2021-03-08 05:00:00+00:00,28.29,28.81,28.11,28.54,3518965.0,28.556252
2021-03-09 05:00:00+00:00,28.55,28.78,28.21,28.5,3902022.0,28.585107
2021-03-10 05:00:00+00:00,28.66,29.435,28.49,29.18,4042262.0,29.057871
2021-03-11 05:00:00+00:00,29.09,29.65,28.98,29.29,2502702.0,29.361405
2021-03-12 05:00:00+00:00,29.43,29.8,29.39,29.61,2848757.0,29.613101
2021-03-15 04:00:00+00:00,29.61,29.74,29.0,29.26,4319271.0,29.252847
2021-03-16 04:00:00+00:00,29.26,29.33,28.72,29.28,3741350.0,29.129804
2021-03-17 04:00:00+00:00,29.42,29.985,29.015,29.93,5813802.0,29.696129
2021-03-18 04:00:00+00:00,29.86,30.425,29.64,29.67,4261449.0,30.009973
2021-03-19 04:00:00+00:00,29.49,30.07,29.16,29.59,11894122.0,29.658433
2021-03-22 04:00:00+00:00,29.63,29.64,29.05,29.27,3639797.0,29.255771
2021-03-23 04:00:00+00:00,28.82,28.96,28.045,28.24,3664314.0,28.373291
2021-03-24 04:00:00+00:00,28.45,28.69,27.83,27.83,3592425.0,28.213592
2021-03-25 04:00:00+00:00,27.75,28.7,27.56,28.53,4379836.0,28.300392
2021-03-26 04:00:00+00:00,28.74,28.88,28.16,28.44,6189945.0,28.408929
2021-03-29 04:00:00+00:00,28.37,28.96,27.885,28.36,4392080.0,28.393822
2021-03-30 04:00:00+00:00,28.58,29.5,28.41,29.31,5909347.0,29.101853
2021-03-31 04:00:00+00:00,29.21,29.57,28.8099,29.2,5269101.0,29.215304
2021-04-01 04:00:00+00:00,29.15,29.35,28.835,29.35,2971599.0,29.16826
2021-04-05 04:00:00+00:00,29.59,29.6599,29.21,29.48,2467564.0,29.486269
2021-04-06 04:00:00+00:00,29.5,29.74,29.31,29.59,3350481.0,29.554291
2021-04-07 04:00:00+00:00,29.78,29.87,29.225,29.52,2744724.0,29.435738
2021-04-08 04:00:00+00:00,29.45,29.58,29.1,29.45,3336079.0,29.371895
2021-04-09 04:00:00+00:00,29.45,29.64,29.18,29.4,2472481.0,29.328026
2021-04-12 04:00:00+00:00,29.5,30.115,29.38,29.99,4381584.0,29.815696
2021-04-13 04:00:00+00:00,29.85,30.025,29.45,29.54,3931252.0,29.740545
2021-04-14 04:00:00+00:00,29.62,30.29,29.45,29.95,4924943.0,29.989044
2021-04-15 04:00:00+00:00,30.0,30.825,29.92,30.43,4921150.0,30.489967
2021-04-16 04:00:00+00:00,30.65,30.74,30.275,30.6,2939341.0,30.540802
2021-04-19 04:00:00+00:00,30.35,30.58,30.15,30.44,3200879.0,30.413251
2021-04-20 04:00:00+00:00,30.4,30.57,29.825,30.01,4319112.0,30.021115
2021-04-21 04:00:00+00:00,29.85,30.71,29.735,30.69,3570110.0,30.416954
2021-04-22 04:00:00+00:00,30.15,30.37,29.505,29.63,4876943.0,29.707503
2021-04-23 04:00:00+00:00,29.89,29.98,29.605,29.72,3947843.0,29.75015
2021-04-26 04:00:00+00:00,29.8,30.05,29.545,29.72,3057742.0,29.746667
2021-04-27 04:00:00+00:00,29.64,30.02,29.38,29.84,4365143.0,29.854694
2021-04-28 04:00:00+00:00,30.58,31.46,30.32,31.13,6335344.0,31.112092
2021-04-29 04:00:00+00:00,31.52,32.05,31.34,32.04,4576490.0,31.746392
2021-04-30 04:00:00+00:00,31.93,31.93,31.55,31.75,4964067.0,31.713698
2021-05-03 04:00:00+00:00,32.07,32.425,31.85,32.07,4191528.0,32.140811
2021-05-04 04:00:00+00:00,32.02,32.595,31.84,32.58,3558965.0,32.354502
2021-05-05 04:00:00+00:00,32.61,32.76,32.11,32.64,3197871.0,32.560389
2021-05-06 04:00:00+00:00,32.79,32.9771,32.315,32.93,2497978.0,32.706136
2021-05-07 04:00:00+00:00,32.65,33.5,32.6,33.47,2617484.0,33.249032
2021-05-10 04:00:00+00:00,33.48,33.71,32.69,32.8,4138529.0,33.200475
2021-05-11 04:00:00+00:00,32.48,33.03,32.115,32.39,3266556.0,32.433077
2021-05-12 04:00:00+00:00,32.29,32.5,31.47,31.53,2784583.0,31.807437
2021-05-13 04:00:00+00:00,31.57,32.4,31.57,32.33,2802536.0,32.214906
2021-05-14 04:00:00+00:00,32.52,32.63,32.31,32.52,3115026.0,32.491999
2021-05-17 04:00:00+00:00,32.59,32.705,32.36,32.57,1985746.0,32.557969
2021-05-18 04:00:00+00:00,32.73,33.025,32.47,32.5,3095695.0,32.777859
2021-05-19 04:00:00+00:00,32.12,33.29,31.6,32.59,4833328.0,32.271112
2021-05-20 04:00:00+00:00,32.71,33.13,32.495,33.02,3362875.0,32.864739
2021-05-21 04:00:00+00:00,33.09,33.63,33.06,33.22,3021701.0,33.350563
2021-05-24 04:00:00+00:00,33.38,33.605,33.13,33.33,3016610.0,33.392907
2021-05-25 04:00:00+00:00,33.53,33.76,32.745,32.77,4447754.0,32.983563
2021-05-26 04:00:00+00:00,32.94,33.22,32.83,33.16,4183376.0,33.071456
2021-05-27 04:00:00+00:00,33.45,33.655,33.22,33.33,9740019.0,33.385084
2021-05-28 04:00:00+00:00,33.39,33.72,32.98,33.69,4461612.0,33.508388
2021-06-01 04:00:00+00:00,34.18,34.41,33.715,33.99,3720388.0,33.936882
2021-06-02 04:00:00+00:00,34.04,34.07,33.64,33.93,3721384.0,33.811271
2021-06-03 04:00:00+00:00,33.66,34.05,33.48,34.01,4433458.0,33.831863
2021-06-04 04:00:00+00:00,33.89,34.01,33.28,33.74,2913781.0,33.663533
2021-06-07 04:00:00+00:00,33.9,33.91,33.26,33.44,3214156.0,33.449378
2021-06-08 04:00:00+00:00,33.24,33.61,32.94,33.57,2842697.0,33.428115
2021-06-09 04:00:00+00:00,33.5,33.6,33.32,33.52,2654346.0,33.481604
2021-06-10 04:00:00+00:00,33.68,33.96,33.36,33.56,4668012.0,33.549993
2021-06-11 04:00:00+00:00,33.68,34.355,33.64,34.16,5044718.0,34.10626
2021-06-14 04:00:00+00:00,34.16,34.43,33.475,33.63,3849826.0,33.807472
2021-06-15 04:00:00+00:00,33.71,33.8,33.4,33.74,2594479.0,33.651808
2021-06-16 04:00:00+00:00,33.64,33.73,33.12,33.45,2324992.0,33.443651
2021-06-17 04:00:00+00:00,33.54,33.78,32.01,32.43,3518763.0,32.604895
2021-06-18 04:00:00+00:00,31.98,32.18,31.35,31.51,8403073.0,31.571606
2021-06-21 04:00:00+00:00,31.77,32.42,31.77,32.39,2802426.0,32.208174
2021-06-22 04:00:00+00:00,32.34,32.47,31.71,31.94,3102069.0,31.924994
2021-06-23 04:00:00+00:00,32.06,32.285,31.91,32.04,2688207.0,32.110882
2021-06-24 04:00:00+00:00,32.3,32.65,32.07,32.55,2927046.0,32.516687
2021-06-25 04:00:00+00:00,32.6,32.99,32.53,32.71,2803708.0,32.744909
2021-06-28 04:00:00+00:00,32.63,32.89,31.645,31.86,3387235.0,31.912112
2021-06-29 04:00:00+00:00,32.04,32.2,31.68,31.78,3019776.0,31.861305
2021-06-30 04:00:00+00:00,31.68,32.51,31.64,32.49,4642102.0,32.329389
2021-07-01 04:00:00+00:00,32.78,33.34,32.63,33.15,2947292.0,33.149356
2021-07-02 04:00:00+00:00,33.36,33.45,32.985,33.04,2971192.0,33.106342
2021-07-06 04:00:00+00:00,33.09,33.16,32.0,32.39,3669273.0,32.323634
2021-07-07 04:00:00+00:00,32.12,32.54,31.655,32.36,3391344.0,32.183076
2021-07-08 04:00:00+00:00,31.73,32.345,31.54,31.93,4268149.0,32.020512
2021-07-09 04:00:00+00:00,32.52,33.17,32.23,33.08,2502790.0,32.968551
2021-07-12 04:00:00+00:00,32.77,33.34,32.52,33.0,2553427.0,33.023455
2021-07-13 04:00:00+00:00,32.83,32.93,32.34,32.36,2498623.0,32.514444
2021-07-14 04:00:00+00:00,32.63,33.02,32.415,32.49,3603142.0,32.614826
2021-07-15 04:00:00+00:00,32.16,32.6,32.04,32.06,3277978.0,32.207683
2021-07-16 04:00:00+00:00,32.18,32.3,31.375,31.44,3009181.0,31.646747
2021-07-19 04:00:00+00:00,30.73,31.22,30.455,30.9,7045238.0,30.742446
2021-07-20 04:00:00+00:00,31.01,31.51,30.45,31.27,7593725.0,31.202396
2021-07-21 04:00:00+00:00,34.3,35.64,33.92,34.81,14564350.0,34.860053
2021-07-22 04:00:00+00:00,35.23,35.41,33.9,34.11,5633058.0,34.235331
2021-07-23 04:00:00+00:00,34.38,35.32,34.21,35.29,6720568.0,34.982782
2021-07-26 04:00:00+00:00,35.42,35.95,35.01,35.63,4860939.0,35.412357
2021-07-27 04:00:00+00:00,35.27,35.74,34.91,35.34,4443021.0,35.319895
2021-07-28 04:00:00+00:00,35.34,35.53,34.8,35.25,4595620.0,35.284618
2021-07-29 04:00:00+00:00,35.55,35.675,34.9,34.94,5391166.0,35.25297
2021-07-30 04:00:00+00:00,34.82,35.43,34.81,35.36,6109933.0,35.230711
2021-08-02 04:00:00+00:00,35.64,36.26,35.41,35.55,3589267.0,35.791561
2021-08-03 04:00:00+00:00,35.6,36.175,34.98,36.03,3897214.0,35.825855
2021-08-04 04:00:00+00:00,35.75,36.2299,35.51,35.56,3906097.0,35.722866
2021-08-05 04:00:00+00:00,35.84,36.52,35.73,36.48,3104018.0,36.313146
2021-08-06 04:00:00+00:00,36.69,37.048,36.31,36.93,2748685.0,36.808143
2021-08-09 04:00:00+00:00,36.72,36.72,35.985,36.38,3383168.0,36.325277
2021-08-10 04:00:00+00:00,36.38,37.115,36.25,36.92,2471981.0,36.852584
2021-08-11 04:00:00+00:00,36.9,37.59,36.715,37.5,2731775.0,37.406216
