Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,247.39,252.14,244.77,250.15,365151.0,249.558547
2021-01-05 05:00:00+00:00,250.0,256.67,248.36,255.43,333886.0,254.12085
2021-01-06 05:00:00+00:00,254.22,263.225,253.95,262.47,483442.0,261.536963
2021-01-07 05:00:00+00:00,258.54,263.89,257.745,260.79,351326.0,261.293049
2021-01-08 05:00:00+00:00,261.42,267.285,260.39,261.82,368205.0,262.803136
2021-01-11 05:00:00+00:00,261.51,267.695,261.37,266.05,357914.0,266.038005
2021-01-12 05:00:00+00:00,265.45,269.4,263.95,266.51,396802.0,267.361488
2021-01-13 05:00:00+00:00,268.21,268.25,263.47,264.8,317662.0,264.886271
2021-01-14 05:00:00+00:00,265.36,267.02,262.05,262.9,276374.0,264.232034
2021-01-15 05:00:00+00:00,262.38,269.2,261.18,268.33,378757.0,266.581453
2021-01-19 05:00:00+00:00,271.04,273.955,269.95,271.82,366889.0,271.889411
2021-01-20 05:00:00+00:00,271.11,272.97,269.77,271.13,241315.0,271.208637
2021-01-21 05:00:00+00:00,272.27,272.84,267.065,271.26,316370.0,270.716144
2021-01-22 05:00:00+00:00,270.33,274.59,268.78,273.62,360281.0,272.950037
2021-01-25 05:00:00+00:00,274.23,276.76,271.62,273.35,244953.0,273.340065
2021-01-26 05:00:00+00:00,273.42,273.42,265.34,270.53,308730.0,269.687597
2021-01-27 05:00:00+00:00,267.84,270.29,263.37,265.96,509474.0,266.355318
2021-01-28 05:00:00+00:00,268.56,271.99,264.76,266.56,426178.0,267.698529
2021-01-29 05:00:00+00:00,266.44,267.12,262.67,264.67,328866.0,264.907124
2021-02-01 05:00:00+00:00,266.55,270.06,266.35,268.81,534194.0,268.459658
2021-02-02 05:00:00+00:00,284.2,299.06,281.47,291.31,1028277.0,291.993886
2021-02-03 05:00:00+00:00,289.66,291.15,280.03,281.27,609171.0,283.393581
2021-02-04 05:00:00+00:00,281.05,287.9,280.55,286.45,549297.0,285.373287
2021-02-05 05:00:00+00:00,286.31,287.65,282.42,283.48,372421.0,284.192746
2021-02-08 05:00:00+00:00,284.49,285.31,280.86,284.5,337177.0,283.455231
2021-02-09 05:00:00+00:00,283.83,284.28,281.37,282.71,276619.0,282.710494
2021-02-10 05:00:00+00:00,286.01,289.47,283.33,284.02,269137.0,285.487821
2021-02-11 05:00:00+00:00,284.49,285.42,281.62,282.83,300867.0,283.327144
2021-02-12 05:00:00+00:00,281.28,285.8,281.28,283.95,346507.0,283.552448
2021-02-16 05:00:00+00:00,285.21,285.61,280.88,282.51,269768.0,282.867696
2021-02-17 05:00:00+00:00,280.72,283.71,279.72,282.58,293729.0,281.704263
