Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,62.29,62.65,59.83,60.08,3266191.0,60.605154
2021-01-05 05:00:00+00:00,59.85,60.69,59.85,60.16,3000376.0,60.304284
2021-01-06 05:00:00+00:00,59.92,60.67,59.33,59.87,3192551.0,60.131189
2021-01-07 05:00:00+00:00,60.02,60.52,59.42,60.11,3534613.0,60.12793
2021-01-08 05:00:00+00:00,60.53,60.775,58.78,59.0,3144337.0,59.30257
2021-01-11 05:00:00+00:00,58.42,59.19,58.04,58.72,4922657.0,58.896904
2021-01-12 05:00:00+00:00,58.94,59.41,58.7,59.03,4107683.0,59.061201
2021-01-13 05:00:00+00:00,59.02,60.11,58.99,59.89,4296184.0,59.825824
2021-01-14 05:00:00+00:00,60.0,60.685,59.47,59.955,3074875.0,60.147878
2021-01-15 05:00:00+00:00,59.75,61.09,59.72,60.51,6259898.0,60.503427
2021-01-19 05:00:00+00:00,60.92,61.68,59.94,61.22,4425501.0,61.065312
2021-01-20 05:00:00+00:00,61.5,62.03,61.17,61.42,2795593.0,61.496465
2021-01-21 05:00:00+00:00,61.42,63.01,61.15,62.94,6147643.0,61.947206
2021-01-22 05:00:00+00:00,60.71,60.75,58.35,60.0,9787579.0,59.434109
2021-01-25 05:00:00+00:00,60.11,61.82,59.14,61.19,4524250.0,60.804423
2021-01-26 05:00:00+00:00,61.45,64.91,61.45,64.86,4653745.0,63.702069
2021-01-27 05:00:00+00:00,64.64,77.065,64.13,71.72,20290216.0,72.542253
2021-01-28 05:00:00+00:00,69.73,70.46,66.3,66.65,7263046.0,67.689225
2021-01-29 05:00:00+00:00,67.36,68.55,65.14,66.12,4117089.0,66.352071
2021-02-01 05:00:00+00:00,65.61,67.33,65.45,66.74,2352659.0,66.562724
2021-02-02 05:00:00+00:00,67.58,67.61,65.81,66.78,2312748.0,66.663169
2021-02-03 05:00:00+00:00,66.51,68.595,66.51,67.46,2215215.0,67.691868
2021-02-04 05:00:00+00:00,67.65,67.92,66.85,67.72,2010511.0,67.453933
2021-02-05 05:00:00+00:00,67.84,69.76,67.76,69.44,1831681.0,69.177867
2021-02-08 05:00:00+00:00,69.61,72.0,69.61,71.41,2307672.0,71.204115
2021-02-09 05:00:00+00:00,71.57,72.5,71.19,72.36,1820611.0,72.085779
2021-02-10 05:00:00+00:00,72.8,73.15,70.72,70.99,2076786.0,71.39287
2021-02-11 05:00:00+00:00,71.12,72.49,70.91,72.46,1809499.0,72.028824
2021-02-12 05:00:00+00:00,72.31,73.21,71.78,72.21,1496807.0,72.310996
2021-02-16 05:00:00+00:00,72.52,72.89,70.94,71.0,2290029.0,71.546225
2021-02-17 05:00:00+00:00,70.54,71.745,70.05,71.41,1924026.0,71.142691
2021-02-18 05:00:00+00:00,72.78,73.85,71.8416,72.47,2934166.0,72.656913
2021-02-19 05:00:00+00:00,73.5,73.83,71.87,73.14,2491579.0,72.747258
2021-02-22 05:00:00+00:00,72.89,74.445,72.5,73.48,2130302.0,73.718712
2021-02-23 05:00:00+00:00,72.15,72.84,70.7,72.21,3032080.0,72.00763
2021-02-24 05:00:00+00:00,72.63,76.29,72.18,74.34,4154711.0,74.197993
2021-02-25 05:00:00+00:00,75.36,75.57,72.76,72.85,2933907.0,73.892354
2021-02-26 05:00:00+00:00,73.0,75.47,72.56,73.23,3657792.0,73.9115
2021-03-01 05:00:00+00:00,75.29,75.35,73.56,73.81,2539669.0,74.197596
2021-03-02 05:00:00+00:00,73.18,74.185,72.4,72.52,2241662.0,73.168835
2021-03-03 05:00:00+00:00,73.68,76.45,73.42,75.94,5505508.0,75.442486
2021-03-04 05:00:00+00:00,72.07,73.45,70.36,71.61,8329093.0,71.786989
2021-03-05 05:00:00+00:00,72.88,74.0,71.19,73.38,4810471.0,72.770079
2021-03-08 05:00:00+00:00,73.76,75.32,72.88,74.56,4064871.0,74.436452
2021-03-09 05:00:00+00:00,75.43,76.205,74.67,75.15,3097192.0,75.502282
2021-03-10 05:00:00+00:00,75.82,75.89,74.53,74.93,2122515.0,75.061235
2021-03-11 05:00:00+00:00,75.77,78.0,75.52,77.25,2712425.0,77.243638
2021-03-12 05:00:00+00:00,76.99,77.1616,76.235,76.78,2614510.0,76.717187
2021-03-15 04:00:00+00:00,77.13,77.23,74.25,75.41,2650985.0,75.167714
2021-03-16 04:00:00+00:00,75.1,75.99,74.7,75.48,2454328.0,75.484334
2021-03-17 04:00:00+00:00,76.89,78.04,75.44,77.98,3426710.0,77.035869
2021-03-18 04:00:00+00:00,76.5,76.89,73.52,73.87,4150704.0,74.290149
2021-03-19 04:00:00+00:00,74.23,75.62,73.95,74.63,9605222.0,74.755206
2021-03-22 04:00:00+00:00,75.57,76.59,75.26,75.94,3088325.0,75.918388
2021-03-23 04:00:00+00:00,74.67,75.25,71.68,72.6,2921692.0,72.913378
2021-03-24 04:00:00+00:00,73.16,73.66,71.25,71.33,1936771.0,72.080369
2021-03-25 04:00:00+00:00,70.99,73.32,70.53,72.98,2680740.0,72.410081
2021-03-26 04:00:00+00:00,72.86,76.08,72.59,76.02,2832589.0,74.798016
2021-03-29 04:00:00+00:00,75.87,77.13,75.08,75.23,2365531.0,75.984647
2021-03-30 04:00:00+00:00,75.08,75.975,74.745,75.7,1913577.0,75.556945
2021-03-31 04:00:00+00:00,75.83,77.53,75.43,76.75,2765169.0,76.704765
2021-04-01 04:00:00+00:00,77.26,78.5,76.8,78.49,3175942.0,77.895751
2021-04-05 04:00:00+00:00,79.06,79.86,78.76,79.2,2185080.0,79.357096
2021-04-06 04:00:00+00:00,78.73,79.34,78.0119,78.72,2311576.0,78.633111
2021-04-07 04:00:00+00:00,78.88,79.8,78.68,78.96,1662609.0,79.050214
2021-04-08 04:00:00+00:00,79.99,80.14,78.25,80.0,2293869.0,79.515106
2021-04-09 04:00:00+00:00,79.9433,80.77,79.4,80.53,2000957.0,80.394278
2021-04-12 04:00:00+00:00,80.76,80.83,79.23,79.93,1694621.0,79.785752
2021-04-13 04:00:00+00:00,80.46,80.46,78.73,79.99,2193153.0,79.758237
2021-04-14 04:00:00+00:00,80.0,80.69,79.05,80.29,3202172.0,80.176309
2021-04-15 04:00:00+00:00,80.52,81.65,80.1,81.355,2244266.0,81.247444
2021-04-16 04:00:00+00:00,81.62,82.85,81.33,82.08,3111869.0,82.268871
2021-04-19 04:00:00+00:00,81.87,83.17,81.54,82.32,2749668.0,82.493258
2021-04-20 04:00:00+00:00,82.32,83.72,82.3,82.41,2615013.0,82.979945
2021-04-21 04:00:00+00:00,82.57,83.96,81.6,83.85,2401931.0,83.378311
2021-04-22 04:00:00+00:00,84.12,85.07,83.13,84.08,4523590.0,84.163326
