Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,71.5,71.56,68.31,68.43,7660481.0,68.934658
2021-01-05 05:00:00+00:00,68.76,69.88,68.4,69.42,6436782.0,69.300264
2021-01-06 05:00:00+00:00,68.5,71.49,68.4499,70.28,8753767.0,70.385906
2021-01-07 05:00:00+00:00,70.35,70.87,69.69,69.78,8771409.0,70.13892
2021-01-08 05:00:00+00:00,69.96,70.08,68.7,69.86,5158100.0,69.681252
2021-01-11 05:00:00+00:00,68.79,69.849,68.52,69.8,4569327.0,69.518058
2021-01-12 05:00:00+00:00,69.69,71.72,69.57,71.52,5356226.0,70.967253
2021-01-13 05:00:00+00:00,71.3,71.45,69.785,70.5,7032644.0,70.43642
2021-01-14 05:00:00+00:00,71.0,72.37,70.55,70.94,9712524.0,71.381052
2021-01-15 05:00:00+00:00,70.31,70.33,68.95,69.2,6980754.0,69.466375
2021-01-19 05:00:00+00:00,69.78,70.05,69.15,69.36,7381835.0,69.472379
2021-01-20 05:00:00+00:00,69.47,69.53,68.615,68.84,4657716.0,69.00783
2021-01-21 05:00:00+00:00,68.33,68.7,67.85,68.11,7375133.0,68.25118
2021-01-22 05:00:00+00:00,67.72,68.11,67.12,67.58,4558065.0,67.628207
2021-01-25 05:00:00+00:00,66.0,66.52,65.02,66.28,10514045.0,65.981335
2021-01-26 05:00:00+00:00,69.13,70.93,67.19,67.2,13322200.0,68.704677
2021-01-27 05:00:00+00:00,66.55,67.76,65.25,65.5,12376957.0,66.344566
2021-01-28 05:00:00+00:00,66.44,69.29,66.21,68.17,8753242.0,68.343268
2021-01-29 05:00:00+00:00,67.11,67.56,66.11,66.73,15649057.0,66.842843
2021-02-01 05:00:00+00:00,67.6,67.6,66.13,66.96,5993950.0,66.801682
2021-02-02 05:00:00+00:00,67.79,70.42,67.55,70.14,8710588.0,69.709333
2021-02-03 05:00:00+00:00,69.69,70.915,69.3704,70.58,8369994.0,70.262402
2021-02-04 05:00:00+00:00,71.08,72.81,70.73,72.68,9024262.0,72.326565
2021-02-05 05:00:00+00:00,73.5,73.8799,72.0,72.33,7952948.0,72.721954
2021-02-08 05:00:00+00:00,72.28,72.68,71.81,72.49,4964256.0,72.233338
2021-02-09 05:00:00+00:00,72.25,73.337,71.565,73.04,6262977.0,72.792341
2021-02-10 05:00:00+00:00,72.76,73.14,72.14,72.47,3930222.0,72.566678
2021-02-11 05:00:00+00:00,72.47,73.19,71.17,72.33,4535812.0,72.145454
2021-02-12 05:00:00+00:00,72.09,72.82,71.815,72.61,4207544.0,72.477916
2021-02-16 05:00:00+00:00,72.84,73.25,72.04,72.61,6110513.0,72.573059
2021-02-17 05:00:00+00:00,72.29,73.21,72.08,73.06,5189056.0,72.693954
2021-02-18 05:00:00+00:00,72.47,73.05,72.02,72.88,4904599.0,72.693055
2021-02-19 05:00:00+00:00,73.38,74.31,73.1,74.26,6275907.0,73.94272
2021-02-22 05:00:00+00:00,72.25,74.26,72.22,73.0,10506948.0,73.432001
2021-02-23 05:00:00+00:00,73.64,74.01,72.53,73.99,11686692.0,73.264494
2021-02-24 05:00:00+00:00,74.19,78.17,73.52,77.67,11159303.0,77.009897
2021-02-25 05:00:00+00:00,76.66,77.12,72.95,73.32,9483260.0,74.614405
2021-02-26 05:00:00+00:00,73.93,73.93,71.99,71.99,8000700.0,72.792562
2021-03-01 05:00:00+00:00,73.51,75.34,73.1,74.36,10910488.0,74.577871
2021-03-02 05:00:00+00:00,74.31,75.4189,74.2,74.67,5792320.0,74.904188
2021-03-03 05:00:00+00:00,74.8,76.385,74.6531,75.07,5960710.0,75.445399
2021-03-04 05:00:00+00:00,75.02,76.46,72.74,74.42,8284190.0,74.746934
2021-03-05 05:00:00+00:00,75.23,75.565,73.1,75.18,6661930.0,74.549638
2021-03-08 05:00:00+00:00,76.11,77.34,75.54,75.61,7232303.0,76.364043
2021-03-09 05:00:00+00:00,76.04,76.7,74.75,74.83,6558270.0,75.313763
2021-03-10 05:00:00+00:00,75.4,77.15,74.99,76.56,6776597.0,76.108924
2021-03-11 05:00:00+00:00,76.62,78.08,76.2,77.05,6314890.0,77.385037
2021-03-12 05:00:00+00:00,78.0,78.87,77.68,78.52,6075911.0,78.486619
2021-03-15 04:00:00+00:00,78.78,80.06,78.35,79.57,7868591.0,79.375457
2021-03-16 04:00:00+00:00,79.44,79.665,78.005,78.24,5941533.0,78.403181
2021-03-17 04:00:00+00:00,78.46,79.84,78.31,79.56,6685907.0,79.209373
