Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,99.78,100.15,96.12,96.3,523860.0,96.898853
2021-01-05 05:00:00+00:00,96.3,97.02,94.59,95.54,851094.0,95.620921
2021-01-06 05:00:00+00:00,95.94,98.4,95.35,98.04,860855.0,97.362754
2021-01-07 05:00:00+00:00,98.03,98.21,96.1,96.79,530259.0,96.839809
2021-01-08 05:00:00+00:00,96.79,97.25,95.86,96.79,371688.0,96.513506
2021-01-11 05:00:00+00:00,96.1,97.05,95.89,96.01,722551.0,96.172869
2021-01-12 05:00:00+00:00,95.71,96.87,95.02,96.6,822419.0,96.38544
2021-01-13 05:00:00+00:00,96.59,97.95,96.01,97.08,886903.0,97.008238
2021-01-14 05:00:00+00:00,97.89,99.6,97.02,99.18,444938.0,98.912161
2021-01-15 05:00:00+00:00,98.88,101.32,98.27,100.58,521685.0,100.331428
2021-01-19 05:00:00+00:00,100.79,100.895,99.62,99.82,538024.0,99.995033
2021-01-20 05:00:00+00:00,99.87,102.91,99.25,102.64,593814.0,102.161382
2021-01-21 05:00:00+00:00,101.97,102.74,100.7,102.57,369726.0,102.113027
2021-01-22 05:00:00+00:00,102.11,102.86,101.12,102.55,422010.0,102.424304
2021-01-25 05:00:00+00:00,102.17,103.2,101.25,102.71,380001.0,102.563795
2021-01-26 05:00:00+00:00,102.61,104.04,102.34,103.6,382443.0,103.482134
2021-01-27 05:00:00+00:00,103.07,104.79,101.2,101.6,524761.0,102.065015
2021-01-28 05:00:00+00:00,101.72,103.93,101.43,102.78,486071.0,103.126779
2021-01-29 05:00:00+00:00,102.19,104.03,100.19,102.15,549612.0,102.40213
2021-02-01 05:00:00+00:00,102.85,105.0,101.27,104.89,541113.0,104.022007
2021-02-02 05:00:00+00:00,105.27,106.09,103.79,104.26,656209.0,104.69151
2021-02-03 05:00:00+00:00,103.33,104.12,102.55,103.74,738655.0,103.511129
2021-02-04 05:00:00+00:00,103.72,104.8,102.7,103.62,1082325.0,103.663351
2021-02-05 05:00:00+00:00,104.09,104.36,100.4,101.8,1321188.0,101.401348
2021-02-08 05:00:00+00:00,101.68,101.97,100.4,101.96,1370739.0,101.301285
2021-02-09 05:00:00+00:00,102.46,103.59,101.1,101.14,769097.0,101.764669
2021-02-10 05:00:00+00:00,100.86,103.565,100.13,103.42,821014.0,102.242157
2021-02-11 05:00:00+00:00,103.94,106.17,103.42,106.0,851603.0,105.458585
2021-02-12 05:00:00+00:00,105.94,108.04,105.635,106.54,1084414.0,106.873989
2021-02-16 05:00:00+00:00,106.46,106.74,105.06,106.4,581210.0,106.118057
2021-02-17 05:00:00+00:00,106.41,107.25,105.0,105.06,527010.0,105.640765
2021-02-18 05:00:00+00:00,104.7,105.74,103.7,103.8,564111.0,104.159502
2021-02-19 05:00:00+00:00,104.27,105.27,103.615,105.13,546780.0,104.855107
2021-02-22 05:00:00+00:00,102.9,105.52,102.9,104.94,1027860.0,104.935826
2021-02-23 05:00:00+00:00,105.39,107.9,104.095,107.59,963946.0,107.203922
2021-02-24 05:00:00+00:00,107.82,108.19,105.98,106.76,1066812.0,106.882126
2021-02-25 05:00:00+00:00,107.25,107.89,104.77,105.46,652863.0,105.863715
2021-02-26 05:00:00+00:00,105.72,105.95,104.03,104.15,626570.0,104.685295
2021-03-01 05:00:00+00:00,106.0,106.73,103.89,104.01,771470.0,104.73666
2021-03-02 05:00:00+00:00,103.54,104.67,102.53,103.78,689625.0,103.677872
2021-03-03 05:00:00+00:00,102.55,104.2,102.0122,103.23,798869.0,103.064661
2021-03-04 05:00:00+00:00,103.53,103.53,99.7,100.43,1142293.0,101.183484
2021-03-05 05:00:00+00:00,101.01,103.06,100.29,102.69,981124.0,101.820025
2021-03-08 05:00:00+00:00,103.24,104.91,102.41,103.1,477565.0,103.762116
2021-03-09 05:00:00+00:00,103.65,105.2,102.33,102.49,836737.0,103.001043
2021-03-10 05:00:00+00:00,102.43,104.59,101.73,103.82,582427.0,103.382091
2021-03-11 05:00:00+00:00,103.93,105.0,103.31,104.05,830321.0,104.259353
2021-03-12 05:00:00+00:00,103.99,106.77,103.99,106.61,692550.0,105.802401
2021-03-15 04:00:00+00:00,107.33,110.58,106.42,110.29,757148.0,109.519453
2021-03-16 04:00:00+00:00,110.53,110.865,108.64,109.7,727878.0,109.653573
2021-03-17 04:00:00+00:00,109.7,109.86,108.56,109.45,851595.0,109.411161
2021-03-18 04:00:00+00:00,108.81,110.8,108.69,110.72,977107.0,110.058334
2021-03-19 04:00:00+00:00,111.0,111.045,107.02,107.02,1273719.0,108.125239
2021-03-22 04:00:00+00:00,106.68,108.63,106.68,108.19,376048.0,108.081333
2021-03-23 04:00:00+00:00,107.79,109.84,107.1,108.91,494714.0,109.001411
2021-03-24 04:00:00+00:00,109.76,110.65,108.75,109.61,776360.0,109.795124
2021-03-25 04:00:00+00:00,109.44,111.05,107.77,110.09,569725.0,110.045247
2021-03-26 04:00:00+00:00,110.95,113.22,110.62,113.05,530531.0,112.225446
2021-03-29 04:00:00+00:00,112.72,113.05,110.27,111.29,495214.0,111.31443
2021-03-30 04:00:00+00:00,110.23,111.35,110.085,111.08,691608.0,110.781755
2021-03-31 04:00:00+00:00,111.17,111.78,109.86,109.91,807432.0,110.446365
2021-04-01 04:00:00+00:00,110.3,111.32,109.65,111.26,648707.0,110.633154
2021-04-05 04:00:00+00:00,111.82,112.21,109.23,110.79,790542.0,110.617724
2021-04-06 04:00:00+00:00,110.55,111.38,109.76,111.3,971970.0,110.859605
2021-04-07 04:00:00+00:00,111.49,113.1,111.23,112.97,646438.0,112.380938
2021-04-08 04:00:00+00:00,112.67,113.5,111.56,111.62,506072.0,112.241522
2021-04-09 04:00:00+00:00,111.89,112.7,111.67,112.33,523687.0,112.264539
2021-04-12 04:00:00+00:00,112.67,112.725,111.41,112.22,473140.0,111.933459
2021-04-13 04:00:00+00:00,111.89,113.89,111.61,113.69,476955.0,113.142238
2021-04-14 04:00:00+00:00,113.94,114.41,113.44,113.57,603729.0,113.925492
2021-04-15 04:00:00+00:00,114.08,115.18,113.57,115.13,322372.0,114.553577
2021-04-16 04:00:00+00:00,115.67,116.31,114.97,116.05,454084.0,115.848846
