Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,152.9,156.76,150.295,152.63,2898774.0,153.040519
2021-01-05 05:00:00+00:00,152.67,166.78,152.67,162.93,2628026.0,162.797721
2021-01-06 05:00:00+00:00,165.56,178.59,165.5,175.1,3335450.0,173.042679
2021-01-07 05:00:00+00:00,183.44,187.25,180.55,184.0,2947849.0,183.771862
2021-01-08 05:00:00+00:00,184.23,186.93,178.6634,184.1,1659373.0,183.842773
2021-01-11 05:00:00+00:00,178.8,180.0,173.42,177.29,2940810.0,177.244753
2021-01-12 05:00:00+00:00,177.29,183.14,176.5,182.5,1655360.0,179.846207
2021-01-13 05:00:00+00:00,182.5,182.99,178.01,179.92,1481442.0,179.873041
2021-01-14 05:00:00+00:00,180.5,184.09,180.5,182.37,1037811.0,181.877722
2021-01-15 05:00:00+00:00,180.0,183.78,177.741,180.14,1196640.0,180.610412
2021-01-19 05:00:00+00:00,181.0,185.63,178.39,185.25,1520670.0,183.334239
2021-01-20 05:00:00+00:00,187.51,188.35,179.38,180.19,1404636.0,182.192334
2021-01-21 05:00:00+00:00,180.77,181.99,174.42,176.41,1321666.0,176.767839
2021-01-22 05:00:00+00:00,173.24,174.87,171.17,173.71,2034515.0,173.295919
2021-01-25 05:00:00+00:00,174.0,179.5,172.08,176.92,1372305.0,176.260713
2021-01-26 05:00:00+00:00,177.82,178.831,172.63,175.38,1406141.0,176.253726
2021-01-27 05:00:00+00:00,170.26,170.6,161.36,168.85,2907720.0,167.021331
2021-01-28 05:00:00+00:00,170.62,171.15,163.88,166.37,1706531.0,166.624704
2021-01-29 05:00:00+00:00,165.08,169.4633,160.42,162.66,3133492.0,163.066035
2021-02-01 05:00:00+00:00,165.78,167.9,163.31,166.37,1233906.0,166.30345
2021-02-02 05:00:00+00:00,169.45,171.65,167.72,169.25,1177236.0,169.185836
2021-02-03 05:00:00+00:00,168.2,171.12,160.41,161.88,2278812.0,163.718587
2021-02-04 05:00:00+00:00,153.0,156.5,151.64,154.9,8388942.0,154.39454
2021-02-05 05:00:00+00:00,157.0,159.0999,154.3401,157.17,4970301.0,157.531157
2021-02-08 05:00:00+00:00,160.0,163.855,158.82,161.56,2523855.0,161.876451
2021-02-09 05:00:00+00:00,160.36,161.28,155.81,158.69,1537582.0,159.083499
2021-02-10 05:00:00+00:00,161.26,161.8,155.11,156.05,1485843.0,157.037494
2021-02-11 05:00:00+00:00,156.09,160.45,154.5193,159.85,1454973.0,158.177235
2021-02-12 05:00:00+00:00,164.47,165.95,161.07,164.64,1590029.0,164.432419
2021-02-16 05:00:00+00:00,170.5,171.35,161.67,162.2,1869332.0,164.701068
2021-02-17 05:00:00+00:00,162.63,162.765,154.34,157.47,2312939.0,157.032625
2021-02-18 05:00:00+00:00,150.0,151.25,140.73,141.46,4084820.0,143.591478
2021-02-19 05:00:00+00:00,144.76,156.9799,144.495,156.17,3729938.0,152.368808
2021-02-22 05:00:00+00:00,154.14,159.884,153.6016,156.49,2317350.0,156.612423
2021-02-23 05:00:00+00:00,150.21,155.265,141.14,154.62,2314513.0,151.755328
2021-02-24 05:00:00+00:00,155.08,162.13,152.79,160.9,1816547.0,158.338993
2021-02-25 05:00:00+00:00,161.48,162.895,151.91,153.48,1326347.0,155.89878
