Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,121.1,122.41,118.98,120.3,1386468.0,120.463253
2021-01-05 05:00:00+00:00,120.67,122.8525,120.39,122.61,1191381.0,122.236078
2021-01-06 05:00:00+00:00,125.0,127.89,124.45,126.13,2306146.0,126.593934
2021-01-07 05:00:00+00:00,127.16,129.47,126.8,128.66,1875028.0,128.597967
2021-01-08 05:00:00+00:00,130.28,131.75,128.24,130.47,2301341.0,130.575328
2021-01-11 05:00:00+00:00,128.57,130.67,128.49,130.47,2445801.0,130.212996
2021-01-12 05:00:00+00:00,130.89,131.035,128.38,129.53,1473486.0,129.641612
2021-01-13 05:00:00+00:00,129.86,130.48,129.235,129.91,1430268.0,129.934715
2021-01-14 05:00:00+00:00,130.56,131.9694,130.1,130.2,1970816.0,130.694829
2021-01-15 05:00:00+00:00,129.38,129.38,127.04,127.95,1482536.0,128.323991
2021-01-19 05:00:00+00:00,129.67,130.475,129.04,129.52,1612532.0,129.56207
2021-01-20 05:00:00+00:00,130.67,131.34,129.01,130.38,1362462.0,130.200519
2021-01-21 05:00:00+00:00,130.74,131.8,129.7277,130.31,1498081.0,130.574143
2021-01-22 05:00:00+00:00,129.07,129.56,128.18,128.39,1540510.0,128.613433
2021-01-25 05:00:00+00:00,127.71,128.91,126.42,127.7,1479423.0,127.591228
2021-01-26 05:00:00+00:00,127.55,127.69,123.48,123.54,2722718.0,125.230856
2021-01-27 05:00:00+00:00,122.5,125.0,116.87,119.93,2443956.0,120.791031
2021-01-28 05:00:00+00:00,121.7,124.12,119.7,119.85,3148439.0,121.396138
2021-01-29 05:00:00+00:00,119.06,121.31,117.86,120.4,3439380.0,119.974583
2021-02-01 05:00:00+00:00,122.19,125.4,121.01,124.53,2544616.0,123.611442
2021-02-02 05:00:00+00:00,126.76,126.82,123.795,124.2,2396899.0,124.73477
2021-02-03 05:00:00+00:00,124.5,129.1,124.16,128.69,3415474.0,127.76812
2021-02-04 05:00:00+00:00,128.75,130.735,127.55,128.89,2615803.0,128.773093
2021-02-05 05:00:00+00:00,130.47,130.47,127.51,128.06,1866615.0,128.369387
2021-02-08 05:00:00+00:00,128.5,130.0,127.58,129.99,1347276.0,128.825039
2021-02-09 05:00:00+00:00,129.75,129.9,128.34,128.79,1761032.0,129.112983
2021-02-10 05:00:00+00:00,130.0,130.0,126.32,126.49,1806382.0,127.409414
2021-02-11 05:00:00+00:00,127.32,128.315,126.42,127.61,1323022.0,127.57526
2021-02-12 05:00:00+00:00,126.86,129.89,126.86,129.77,1126151.0,129.022887
2021-02-16 05:00:00+00:00,130.49,132.65,130.45,131.26,1174317.0,131.41491
2021-02-17 05:00:00+00:00,130.89,131.19,128.74,129.71,1910837.0,129.732554
2021-02-18 05:00:00+00:00,129.0,129.19,127.44,128.59,873729.0,128.449337
2021-02-19 05:00:00+00:00,129.38,132.64,129.36,132.22,1681583.0,131.497126
2021-02-22 05:00:00+00:00,131.18,132.24,129.89,129.93,2154228.0,130.699305
2021-02-23 05:00:00+00:00,129.65,129.77,125.98,129.04,2080227.0,128.629202
