Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,171.72,172.0016,165.995,166.92,414725.0,167.518504
2021-01-05 05:00:00+00:00,167.15,169.0073,166.39,166.72,363096.0,167.152744
2021-01-06 05:00:00+00:00,168.2,175.02,168.06,173.62,338674.0,173.309409
2021-01-07 05:00:00+00:00,174.38,176.4,171.9,175.87,361002.0,175.205935
2021-01-08 05:00:00+00:00,176.08,176.135,170.76,172.89,277600.0,173.252551
2021-01-11 05:00:00+00:00,171.34,174.25,170.66,171.39,253994.0,172.155946
2021-01-12 05:00:00+00:00,172.48,174.725,170.87,174.26,367138.0,173.913669
2021-01-13 05:00:00+00:00,174.42,174.93,170.435,171.59,313275.0,171.480747
2021-01-14 05:00:00+00:00,172.96,173.24,169.87,170.1,319950.0,171.057155
2021-01-15 05:00:00+00:00,168.77,169.56,165.88,168.57,383611.0,168.258356
2021-01-19 05:00:00+00:00,170.1,173.39,169.0,172.47,481637.0,172.03508
2021-01-20 05:00:00+00:00,173.07,176.94,173.0314,175.49,442769.0,175.258412
2021-01-21 05:00:00+00:00,174.99,177.49,173.63,176.11,418244.0,176.216606
2021-01-22 05:00:00+00:00,175.95,179.0,174.32,177.98,542660.0,176.973627
2021-01-25 05:00:00+00:00,177.75,182.735,176.45,179.27,662775.0,179.319953
2021-01-26 05:00:00+00:00,180.47,180.47,176.62,179.68,463785.0,179.082635
2021-01-27 05:00:00+00:00,177.49,189.99,177.0,187.6,1211598.0,185.464047
2021-01-28 05:00:00+00:00,189.0,193.02,180.88,182.45,1145383.0,186.132754
2021-01-29 05:00:00+00:00,182.31,184.38,179.445,179.99,464161.0,181.136793
2021-02-01 05:00:00+00:00,181.91,186.78,180.875,185.22,607464.0,184.266998
2021-02-02 05:00:00+00:00,185.91,186.77,177.935,178.62,721779.0,180.442246
2021-02-03 05:00:00+00:00,178.64,178.64,175.78,177.32,662140.0,177.290033
2021-02-04 05:00:00+00:00,188.75,193.54,186.92,188.86,2248666.0,190.410792
2021-02-05 05:00:00+00:00,190.0,190.0,183.1,184.37,625084.0,184.544922
2021-02-08 05:00:00+00:00,185.67,186.52,184.27,185.48,444607.0,185.604523
2021-02-09 05:00:00+00:00,185.34,189.525,183.8778,189.43,350667.0,188.223336
2021-02-10 05:00:00+00:00,190.0,190.21,188.19,189.55,494481.0,189.551521
2021-02-11 05:00:00+00:00,190.0,190.69,186.65,189.89,443575.0,189.578773
2021-02-12 05:00:00+00:00,189.12,190.69,188.24,189.95,351107.0,189.490088
2021-02-16 05:00:00+00:00,190.06,190.98,188.19,188.57,396173.0,189.23827
2021-02-17 05:00:00+00:00,187.75,190.095,187.048,188.87,513986.0,188.892376
2021-02-18 05:00:00+00:00,188.51,193.0,187.93,191.57,557565.0,191.222177
2021-02-19 05:00:00+00:00,191.93,195.61,191.64,194.96,553372.0,194.260044
2021-02-22 05:00:00+00:00,192.6,195.15,192.23,194.16,421692.0,194.231915
2021-02-23 05:00:00+00:00,195.88,198.06,192.04,197.37,475718.0,196.273417
2021-02-24 05:00:00+00:00,198.6,206.84,197.66,206.82,871462.0,204.053617
2021-02-25 05:00:00+00:00,206.75,207.33,200.68,204.07,529271.0,204.181605
2021-02-26 05:00:00+00:00,203.3,205.425,201.64,203.11,677134.0,203.36288
2021-03-01 05:00:00+00:00,206.0,210.49,205.41,208.68,565259.0,208.9875
2021-03-02 05:00:00+00:00,208.81,211.53,207.8,209.91,651010.0,209.633689
2021-03-03 05:00:00+00:00,210.9,218.65,210.805,214.38,694558.0,215.500203
2021-03-04 05:00:00+00:00,213.69,214.88,206.91,210.88,508809.0,211.239671
2021-03-05 05:00:00+00:00,213.98,218.4473,211.79,217.29,522791.0,215.575279
2021-03-08 05:00:00+00:00,218.01,221.59,216.47,218.23,452711.0,219.022296
2021-03-09 05:00:00+00:00,218.44,220.64,216.27,217.53,475555.0,218.502306
2021-03-10 05:00:00+00:00,217.15,219.347,216.08,218.89,647249.0,218.114395
2021-03-11 05:00:00+00:00,217.84,218.9428,214.59,214.8,548095.0,216.0803
2021-03-12 05:00:00+00:00,217.54,217.7,214.81,217.35,281398.0,216.99791
2021-03-15 04:00:00+00:00,216.94,223.1,216.37,223.09,624412.0,221.830954
2021-03-16 04:00:00+00:00,221.97,222.07,218.05,220.6,331329.0,220.137162
2021-03-17 04:00:00+00:00,221.59,223.01,218.93,222.8,449730.0,221.917799
2021-03-18 04:00:00+00:00,224.54,229.14,223.64,225.52,375684.0,226.73331
2021-03-19 04:00:00+00:00,224.45,227.39,220.93,225.4,1282910.0,225.614996
2021-03-22 04:00:00+00:00,225.04,225.04,218.89,220.05,449669.0,220.470391
2021-03-23 04:00:00+00:00,218.67,222.0947,213.99,215.32,567638.0,216.490944
