Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,49.65,50.0,48.06,48.31,1310752.0,48.502399
2021-01-05 05:00:00+00:00,48.22,49.025,47.52,48.81,1762187.0,48.48046
2021-01-06 05:00:00+00:00,49.73,51.51,49.72,51.1,1761324.0,50.894462
2021-01-07 05:00:00+00:00,51.29,52.09,51.26,51.74,1920886.0,51.74747
2021-01-08 05:00:00+00:00,52.43,52.43,51.05,51.86,978656.0,51.784202
2021-01-11 05:00:00+00:00,51.19,51.95,51.0,51.8,883145.0,51.750796
2021-01-12 05:00:00+00:00,52.0,52.96,51.88,52.56,981543.0,52.607412
2021-01-13 05:00:00+00:00,52.37,53.08,52.09,52.7,1135809.0,52.595783
2021-01-14 05:00:00+00:00,53.25,54.03,52.7,53.7,1353587.0,53.700142
2021-01-15 05:00:00+00:00,52.83,53.88,52.49,53.31,1255531.0,53.233515
2021-01-19 05:00:00+00:00,53.46,54.76,53.3,54.32,1851931.0,54.276687
2021-01-20 05:00:00+00:00,54.58,54.59,53.555,53.68,1042544.0,53.808375
2021-01-21 05:00:00+00:00,53.38,53.68,52.78,53.48,1079400.0,53.362143
2021-01-22 05:00:00+00:00,52.9,53.7,52.55,53.46,1233577.0,53.305418
2021-01-25 05:00:00+00:00,52.65,53.52,52.39,53.04,1381316.0,52.972868
2021-01-26 05:00:00+00:00,53.47,53.57,52.34,52.37,804393.0,52.786869
2021-01-27 05:00:00+00:00,51.41,51.65,50.86,51.21,1740788.0,51.253942
2021-01-28 05:00:00+00:00,52.02,53.12,51.87,52.55,1713067.0,52.675403
2021-01-29 05:00:00+00:00,50.76,51.48,48.88,49.27,3090353.0,49.533333
2021-02-01 05:00:00+00:00,49.66,50.205,49.17,50.13,1805898.0,49.796148
2021-02-02 05:00:00+00:00,50.57,51.32,50.25,50.59,1266424.0,50.795858
2021-02-03 05:00:00+00:00,50.61,51.2,50.39,51.15,1043006.0,50.921234
2021-02-04 05:00:00+00:00,51.3,52.99,51.18,52.82,1460480.0,52.62988
2021-02-05 05:00:00+00:00,53.2,53.3,52.48,52.61,1281134.0,52.698982
2021-02-08 05:00:00+00:00,52.78,54.09,52.78,54.06,1159769.0,53.699405
2021-02-09 05:00:00+00:00,54.05,54.62,53.71,54.4,1236901.0,54.270264
2021-02-10 05:00:00+00:00,54.84,54.84,53.82,54.22,1167581.0,54.261628
2021-02-11 05:00:00+00:00,54.4,54.78,53.5375,54.05,1094098.0,54.134517
2021-02-12 05:00:00+00:00,53.97,54.66,53.61,54.13,1126436.0,54.107262
2021-02-16 05:00:00+00:00,54.58,54.859,53.9,54.49,1077187.0,54.591631
2021-02-17 05:00:00+00:00,54.36,54.9,53.83,54.27,1773776.0,54.260256
2021-02-18 05:00:00+00:00,53.96,54.32,52.86,53.405,2113717.0,53.418861
2021-02-19 05:00:00+00:00,53.91,55.23,53.805,55.1,1388111.0,54.69005
2021-02-22 05:00:00+00:00,58.0,60.5201,57.84,59.58,4417955.0,59.700999
2021-02-23 05:00:00+00:00,59.31,59.58,58.04,58.68,2987642.0,58.679546
2021-02-24 05:00:00+00:00,59.16,60.74,58.17,60.45,2256061.0,59.813188
2021-02-25 05:00:00+00:00,61.09,61.57,58.28,58.37,1711662.0,59.497142
2021-02-26 05:00:00+00:00,56.77,57.65,55.5735,56.58,2289978.0,56.74239
2021-03-01 05:00:00+00:00,57.75,59.04,57.32,58.21,1553702.0,58.366494
2021-03-02 05:00:00+00:00,58.02,58.33,57.5,57.8,1310646.0,57.992332
2021-03-03 05:00:00+00:00,57.82,58.9,57.68,57.91,1807236.0,58.245056
2021-03-04 05:00:00+00:00,57.84,58.12,55.2711,56.67,2036650.0,56.62401
2021-03-05 05:00:00+00:00,57.89,58.89,56.35,58.68,1957552.0,57.864849
2021-03-08 05:00:00+00:00,59.43,61.3,59.0,60.16,2018769.0,60.364207
2021-03-09 05:00:00+00:00,59.66,60.89,58.83,59.78,1530706.0,60.051143
2021-03-10 05:00:00+00:00,60.0,61.73,59.88,61.27,1209880.0,61.127542
2021-03-11 05:00:00+00:00,60.53,61.8,60.22,61.1,1175603.0,61.167525
2021-03-12 05:00:00+00:00,61.95,61.95,61.23,61.55,1071258.0,61.502878
2021-03-15 04:00:00+00:00,61.3,61.49,59.88,61.27,1596781.0,60.810395
2021-03-16 04:00:00+00:00,60.54,60.67,59.25,59.72,1348613.0,59.731778
2021-03-17 04:00:00+00:00,60.47,60.67,59.25,60.265,1500220.0,60.030681
2021-03-18 04:00:00+00:00,60.72,61.88,60.25,60.58,2486143.0,60.955527
2021-03-19 04:00:00+00:00,60.09,60.83,59.2401,60.39,6096311.0,60.402498
2021-03-22 04:00:00+00:00,59.87,59.95,58.94,59.57,1821872.0,59.521092
2021-03-23 04:00:00+00:00,59.29,59.495,57.74,57.94,1576783.0,58.19201
2021-03-24 04:00:00+00:00,58.8,59.55,57.86,57.95,2445778.0,58.340501
2021-03-25 04:00:00+00:00,58.04,59.935,57.47,59.7,1761153.0,59.230953
2021-03-26 04:00:00+00:00,60.42,61.09,59.6,60.63,1112314.0,60.413747
2021-03-29 04:00:00+00:00,59.52,60.35,59.18,59.8,4476792.0,59.795687
2021-03-30 04:00:00+00:00,59.96,60.96,59.94,60.64,907019.0,60.538963
2021-03-31 04:00:00+00:00,60.03,60.8998,59.89,59.96,1686480.0,60.263202
2021-04-01 04:00:00+00:00,59.73,60.88,59.58,60.86,1167957.0,60.587586
2021-04-05 04:00:00+00:00,61.64,62.04,61.12,61.4,1077447.0,61.476901
2021-04-06 04:00:00+00:00,61.4,61.975,61.19,61.73,1349239.0,61.69474
2021-04-07 04:00:00+00:00,61.95,62.31,61.53,62.0,815587.0,61.872322
2021-04-08 04:00:00+00:00,61.56,61.75,61.05,61.41,1417533.0,61.417594
2021-04-09 04:00:00+00:00,61.81,62.25,61.39,61.96,1484443.0,61.841833
2021-04-12 04:00:00+00:00,62.05,63.03,61.79,62.9,786685.0,62.686403
2021-04-13 04:00:00+00:00,62.97,62.97,61.93,62.195,834572.0,62.298252
2021-04-14 04:00:00+00:00,61.96,63.4,61.845,63.06,995338.0,63.083796
2021-04-15 04:00:00+00:00,63.3,63.45,62.72,63.14,947697.0,63.121103
2021-04-16 04:00:00+00:00,63.91,64.145,63.12,63.19,1260533.0,63.432203
2021-04-19 04:00:00+00:00,63.51,63.71,62.785,63.23,763464.0,63.175771
2021-04-20 04:00:00+00:00,62.6,62.925,61.04,61.48,2314367.0,61.545261
2021-04-21 04:00:00+00:00,61.25,62.93,61.0,62.89,850606.0,62.490755
2021-04-22 04:00:00+00:00,62.85,62.87,61.37,61.64,2706291.0,62.050337
2021-04-23 04:00:00+00:00,62.07,63.05,61.805,62.71,1867243.0,62.719513
2021-04-26 04:00:00+00:00,62.91,63.57,62.24,62.34,1300463.0,62.61844
2021-04-27 04:00:00+00:00,62.58,62.91,62.3,62.9,1691128.0,62.686068
