Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,53.88,54.04,52.11,52.93,2861028.0,52.771631
2021-01-05 05:00:00+00:00,53.07,53.65,51.93,53.12,1846340.0,52.949906
2021-01-06 05:00:00+00:00,53.39,55.2,53.232,55.06,2776063.0,54.762518
2021-01-07 05:00:00+00:00,55.21,56.56,55.06,56.31,3344742.0,56.113163
2021-01-08 05:00:00+00:00,56.65,56.99,55.55,55.91,2137462.0,56.078192
2021-01-11 05:00:00+00:00,55.6,56.33,55.4704,55.74,1271461.0,55.80286
2021-01-12 05:00:00+00:00,55.9,56.24,55.47,55.99,1277892.0,55.899757
2021-01-13 05:00:00+00:00,55.91,56.24,55.39,55.4,994185.0,55.619427
2021-01-14 05:00:00+00:00,55.34,55.91,54.76,55.39,1681250.0,55.410062
2021-01-15 05:00:00+00:00,55.33,55.575,54.2,55.44,1257991.0,55.216104
2021-01-19 05:00:00+00:00,55.63,55.73,54.54,54.81,1674917.0,54.841486
2021-01-20 05:00:00+00:00,54.82,55.0299,54.19,54.59,1605920.0,54.623617
2021-01-21 05:00:00+00:00,54.45,55.31,53.15,55.07,1995097.0,54.891545
2021-01-22 05:00:00+00:00,54.88,55.73,54.7,55.39,1326282.0,55.337686
2021-01-25 05:00:00+00:00,54.94,55.295,54.38,55.03,1429925.0,54.78023
2021-01-26 05:00:00+00:00,55.15,55.845,54.94,55.48,893714.0,55.4278
2021-01-27 05:00:00+00:00,54.98,55.62,54.71,55.29,2733821.0,55.24628
2021-01-28 05:00:00+00:00,55.45,56.32,55.25,55.57,1856098.0,55.806109
2021-01-29 05:00:00+00:00,55.63,55.81,53.22,53.73,2622113.0,54.074692
2021-02-01 05:00:00+00:00,53.93,54.88,53.82,54.48,1593098.0,54.459271
2021-02-02 05:00:00+00:00,55.8,56.27,54.47,54.54,1571574.0,54.95793
2021-02-03 05:00:00+00:00,54.19,54.57,53.71,54.4,1312446.0,54.237918
2021-02-04 05:00:00+00:00,54.71,56.47,54.36,55.98,2823609.0,55.847683
2021-02-05 05:00:00+00:00,55.2,55.75,53.01,54.26,3019134.0,54.476582
2021-02-08 05:00:00+00:00,54.35,54.5,51.81,52.91,4018673.0,52.54917
2021-02-09 05:00:00+00:00,53.15,53.484,52.24,52.95,2216888.0,52.772307
2021-02-10 05:00:00+00:00,53.26,53.51,52.83,53.06,1797950.0,53.104622
2021-02-11 05:00:00+00:00,53.12,53.18,51.85,52.41,1754523.0,52.327616
2021-02-12 05:00:00+00:00,52.0,52.41,51.535,51.86,1983492.0,51.886155
2021-02-16 05:00:00+00:00,52.13,52.189,51.46,51.75,2043217.0,51.781391
2021-02-17 05:00:00+00:00,51.5,52.11,50.78,51.72,2138067.0,51.786449
2021-02-18 05:00:00+00:00,51.5,51.67,51.1,51.37,2042409.0,51.368602
2021-02-19 05:00:00+00:00,51.34,52.13,51.27,52.0,2368373.0,51.875627
2021-02-22 05:00:00+00:00,52.02,52.34,51.53,52.13,1741298.0,52.018359
2021-02-23 05:00:00+00:00,52.43,52.6,51.51,51.98,2201642.0,52.049093
2021-02-24 05:00:00+00:00,52.05,53.16,51.95,52.55,2366852.0,52.723067
2021-02-25 05:00:00+00:00,52.71,53.44,51.8801,52.14,2040307.0,52.584765
2021-02-26 05:00:00+00:00,52.15,52.215,51.38,51.52,2850611.0,51.685976
2021-03-01 05:00:00+00:00,51.94,53.0427,51.83,52.75,1887134.0,52.662936
2021-03-02 05:00:00+00:00,53.06,53.34,52.76,52.97,1984323.0,53.047174
2021-03-03 05:00:00+00:00,52.78,53.475,52.48,53.25,2180021.0,53.1405
2021-03-04 05:00:00+00:00,53.02,53.35,51.63,52.2,2486753.0,52.433818
2021-03-05 05:00:00+00:00,52.5,53.68,51.93,53.49,2485442.0,52.937718
2021-03-08 05:00:00+00:00,54.06,55.17,53.62,54.7,1744287.0,54.668783
2021-03-09 05:00:00+00:00,54.76,55.54,54.3,54.31,1839584.0,54.803798
2021-03-10 05:00:00+00:00,54.78,56.42,54.14,56.17,1840681.0,55.972655
2021-03-11 05:00:00+00:00,56.17,56.58,55.38,55.72,2276072.0,55.816359
2021-03-12 05:00:00+00:00,56.17,57.68,55.91,57.35,2233228.0,57.101965
2021-03-15 04:00:00+00:00,57.26,58.08,57.117,58.0,1523136.0,57.753973
