Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,93.32,93.52,89.24,90.36,2200617.0,90.294985
2021-01-05 05:00:00+00:00,90.44,90.73,89.51,90.02,1258836.0,90.003159
2021-01-06 05:00:00+00:00,89.99,92.04,89.55,91.15,1849825.0,91.125761
2021-01-07 05:00:00+00:00,90.99,91.89,90.52,91.53,1649842.0,91.409347
2021-01-08 05:00:00+00:00,91.47,92.5,91.24,92.02,1236308.0,91.948618
2021-01-11 05:00:00+00:00,91.54,91.94,90.58,91.0,1184588.0,91.019241
2021-01-12 05:00:00+00:00,90.78,91.08,89.52,90.72,1135324.0,90.496067
2021-01-13 05:00:00+00:00,90.28,90.46,89.37,89.56,2239969.0,89.702069
2021-01-14 05:00:00+00:00,89.66,89.8038,87.9,88.07,1657872.0,88.42027
2021-01-15 05:00:00+00:00,87.87,88.51,86.95,88.37,1658416.0,87.940332
2021-01-19 05:00:00+00:00,88.69,89.19,88.05,88.34,1722343.0,88.435828
2021-01-20 05:00:00+00:00,88.26,89.63,87.8,89.32,1633289.0,89.08299
2021-01-21 05:00:00+00:00,89.02,89.37,87.25,87.55,1469318.0,87.773384
2021-01-22 05:00:00+00:00,87.23,87.489,86.37,86.87,1730290.0,86.962747
2021-01-25 05:00:00+00:00,86.6,87.3,85.6,86.96,2440672.0,86.679628
2021-01-26 05:00:00+00:00,87.26,88.03,86.56,87.33,1663646.0,87.302319
2021-01-27 05:00:00+00:00,86.19,88.17,85.3,87.28,3793367.0,87.143765
2021-01-28 05:00:00+00:00,88.03,90.13,87.9,89.09,3323747.0,89.518813
2021-01-29 05:00:00+00:00,87.53,87.99,86.24,87.32,2248604.0,87.302448
2021-02-01 05:00:00+00:00,87.77,90.01,86.8876,89.3,1861537.0,89.128004
2021-02-02 05:00:00+00:00,89.82,91.04,88.9,90.53,1686844.0,90.118845
2021-02-03 05:00:00+00:00,90.05,90.54,89.12,89.95,1516550.0,89.948504
2021-02-04 05:00:00+00:00,90.3,91.61,89.935,91.58,1181862.0,91.326278
2021-02-05 05:00:00+00:00,92.0,92.2,91.35,91.63,1217082.0,91.694332
2021-02-08 05:00:00+00:00,90.63,91.89,90.53,91.71,1106515.0,91.555847
2021-02-09 05:00:00+00:00,91.66,91.68,90.78,90.89,1394922.0,91.037212
2021-02-10 05:00:00+00:00,91.51,91.51,90.3975,90.45,971741.0,90.676591
2021-02-11 05:00:00+00:00,90.81,91.1,90.02,90.29,1177025.0,90.424496
2021-02-12 05:00:00+00:00,90.24,90.24,88.81,89.4,1482570.0,89.376516
2021-02-16 05:00:00+00:00,89.34,89.61,88.25,88.8,2311103.0,88.821568
2021-02-17 05:00:00+00:00,88.2,89.38,87.67,89.18,2448423.0,88.914594
2021-02-18 05:00:00+00:00,88.88,92.09,88.71,91.28,2238359.0,91.239727
2021-02-19 05:00:00+00:00,90.68,91.55,89.8558,90.25,1746881.0,90.451709
2021-02-22 05:00:00+00:00,89.94,91.33,89.12,90.39,2037092.0,90.47927
2021-02-23 05:00:00+00:00,90.65,91.71,89.48,90.88,2198456.0,90.691457
2021-02-24 05:00:00+00:00,90.24,93.7,89.41,93.36,2070570.0,92.520719
2021-02-25 05:00:00+00:00,93.01,93.8,91.01,91.41,2125033.0,92.208691
2021-02-26 05:00:00+00:00,91.11,92.0,90.32,91.07,2407280.0,91.19411
2021-03-01 05:00:00+00:00,92.0,93.7,91.21,92.75,1571516.0,92.852194
2021-03-02 05:00:00+00:00,92.69,93.195,91.65,92.14,1515367.0,92.289752
2021-03-03 05:00:00+00:00,91.53,91.95,90.35,90.48,1512531.0,90.677002
2021-03-04 05:00:00+00:00,90.43,91.48,88.685,89.31,2246847.0,89.923481
2021-03-05 05:00:00+00:00,90.27,92.465,89.28,92.12,2374991.0,90.888336
2021-03-08 05:00:00+00:00,92.29,94.5,90.17,93.2,2017829.0,93.431052
2021-03-09 05:00:00+00:00,94.4,95.53,93.64,94.55,2070972.0,94.816367
2021-03-10 05:00:00+00:00,94.62,95.37,94.25,94.7,2162643.0,94.7612
2021-03-11 05:00:00+00:00,95.18,96.34,94.95,95.16,1438173.0,95.563323
2021-03-12 05:00:00+00:00,94.74,95.34,94.28,95.25,1527439.0,95.026767
2021-03-15 04:00:00+00:00,95.18,97.82,95.18,97.75,1431243.0,96.867743
2021-03-16 04:00:00+00:00,97.88,98.515,97.34,98.04,2034588.0,98.045205
2021-03-17 04:00:00+00:00,97.51,98.64,96.755,97.98,2018112.0,97.859118
2021-03-18 04:00:00+00:00,96.9,98.35,95.9057,97.29,1761406.0,97.467868
2021-03-19 04:00:00+00:00,97.57,97.75,95.76,95.84,7898731.0,96.061958
2021-03-22 04:00:00+00:00,95.57,96.76,95.39,96.58,1696757.0,96.433838
2021-03-23 04:00:00+00:00,96.59,97.06,95.61,96.15,1486654.0,96.353567
2021-03-24 04:00:00+00:00,96.4,98.53,95.8443,96.96,1984808.0,97.385489
2021-03-25 04:00:00+00:00,97.11,98.55,96.56,98.31,1701561.0,97.906077
2021-03-26 04:00:00+00:00,98.12,101.01,97.8636,100.82,1904116.0,99.892838
2021-03-29 04:00:00+00:00,100.59,100.9,99.09,100.28,1538802.0,100.005622
2021-03-30 04:00:00+00:00,100.03,100.48,98.265,99.23,1548100.0,99.201857
2021-03-31 04:00:00+00:00,99.29,99.82,97.84,98.02,2176079.0,98.307904
2021-04-01 04:00:00+00:00,97.52,99.0318,97.44,98.76,2232257.0,98.381278
2021-04-05 04:00:00+00:00,99.65,101.15,99.46,100.36,2380708.0,100.336892
2021-04-06 04:00:00+00:00,93.58,95.79,92.74,95.42,4124717.0,94.973137
2021-04-07 04:00:00+00:00,95.37,96.83,94.54,94.81,2513310.0,95.296027
2021-04-08 04:00:00+00:00,95.63,96.46,95.0,96.04,2171026.0,95.874618
2021-04-09 04:00:00+00:00,95.83,96.53,95.17,96.36,1420567.0,95.945808
2021-04-12 04:00:00+00:00,96.58,96.69,95.26,95.85,1391313.0,95.723613
2021-04-13 04:00:00+00:00,95.75,96.56,95.01,96.26,1500374.0,96.027804
2021-04-14 04:00:00+00:00,96.18,97.25,95.36,96.75,1392854.0,96.700517
2021-04-15 04:00:00+00:00,96.93,97.39,96.29,96.335,1260147.0,96.652579
2021-04-16 04:00:00+00:00,96.78,97.58,96.17,97.51,1473767.0,97.035259
2021-04-19 04:00:00+00:00,97.22,97.31,95.91,96.4,1715172.0,96.347721
2021-04-20 04:00:00+00:00,96.86,97.69,96.5,97.52,1086873.0,97.237723
2021-04-21 04:00:00+00:00,97.87,98.46,97.22,98.21,999876.0,98.059709
2021-04-22 04:00:00+00:00,97.8,98.95,97.6,98.28,1620108.0,98.338983
2021-04-23 04:00:00+00:00,98.44,99.65,97.98,99.23,1275401.0,99.183072
2021-04-26 04:00:00+00:00,99.07,99.78,98.54,98.85,1023018.0,99.037244
2021-04-27 04:00:00+00:00,98.51,99.2201,98.13,99.12,1181877.0,98.922899
2021-04-28 04:00:00+00:00,99.13,99.14,97.45,97.85,1745395.0,97.984566
2021-04-29 04:00:00+00:00,98.4,99.76,97.8,99.35,1570537.0,99.048087
2021-04-30 04:00:00+00:00,98.91,99.2,97.24,97.49,2367925.0,97.659781
2021-05-03 04:00:00+00:00,98.44,99.54,97.83,99.06,1261181.0,99.000006
2021-05-04 04:00:00+00:00,98.65,100.85,98.334,100.78,2139001.0,100.063994
2021-05-05 04:00:00+00:00,101.03,101.05,99.5,100.38,1643084.0,100.395688
2021-05-06 04:00:00+00:00,100.78,101.65,100.21,101.59,1285602.0,101.11498
2021-05-07 04:00:00+00:00,101.64,101.71,99.89,101.01,1404800.0,101.029922
2021-05-10 04:00:00+00:00,101.15,102.61,100.4,100.44,2327467.0,100.863471
2021-05-11 04:00:00+00:00,99.32,99.78,98.12,99.03,1445997.0,98.941863
2021-05-12 04:00:00+00:00,97.87,98.5,96.12,96.37,1247270.0,96.979858
2021-05-13 04:00:00+00:00,96.8,99.03,96.5,98.52,1069742.0,98.181234
2021-05-14 04:00:00+00:00,99.2,100.44,98.78,100.11,1008413.0,99.958103
2021-05-17 04:00:00+00:00,99.78,100.11,99.23,99.85,970999.0,99.750414
2021-05-18 04:00:00+00:00,99.95,99.97,99.04,99.1,1468522.0,99.433288
2021-05-19 04:00:00+00:00,98.41,98.95,97.23,98.89,1738242.0,98.481189
2021-05-20 04:00:00+00:00,98.65,101.1,98.41,100.62,1609722.0,100.56391
2021-05-21 04:00:00+00:00,101.05,101.79,100.37,100.75,2646540.0,100.82431
2021-05-24 04:00:00+00:00,101.49,102.1884,101.12,101.89,1992873.0,101.867054
2021-05-25 04:00:00+00:00,102.07,102.07,100.88,101.09,1134113.0,101.290071
2021-05-26 04:00:00+00:00,100.74,101.27,100.17,100.59,1433414.0,100.518045
2021-05-27 04:00:00+00:00,100.73,101.35,100.3,100.88,1222272.0,100.926441
2021-05-28 04:00:00+00:00,100.86,101.7,100.86,101.14,1041060.0,101.234029
2021-06-01 04:00:00+00:00,101.49,102.13,100.48,100.99,924265.0,101.053359
2021-06-02 04:00:00+00:00,101.26,102.394,99.88,101.88,1262539.0,101.90055
2021-06-03 04:00:00+00:00,101.06,102.18,100.69,101.86,925126.0,101.805834
2021-06-04 04:00:00+00:00,102.66,102.85,101.99,102.56,1068990.0,102.521992
2021-06-07 04:00:00+00:00,102.62,102.99,101.38,101.75,1205679.0,101.787454
2021-06-08 04:00:00+00:00,102.0,103.32,101.93,103.03,933235.0,102.84919
2021-06-09 04:00:00+00:00,103.49,104.23,103.12,103.58,811534.0,103.737287
2021-06-10 04:00:00+00:00,103.7,105.12,103.46,104.79,2650994.0,104.659795
2021-06-11 04:00:00+00:00,104.82,105.17,104.43,105.0,898389.0,104.847339
2021-06-14 04:00:00+00:00,104.83,104.975,103.03,104.49,1035258.0,103.98472
2021-06-15 04:00:00+00:00,104.66,104.67,103.76,104.34,1378253.0,104.269519
2021-06-16 04:00:00+00:00,104.61,104.75,103.07,103.82,1003229.0,104.011396
2021-06-17 04:00:00+00:00,103.71,104.815,103.48,104.24,870002.0,104.281737
2021-06-18 04:00:00+00:00,102.99,103.6,101.73,102.02,2235573.0,102.298818
2021-06-21 04:00:00+00:00,102.6,103.9,102.05,103.66,981957.0,103.538883
2021-06-22 04:00:00+00:00,103.43,104.14,102.87,103.63,1803614.0,103.551627
2021-06-23 04:00:00+00:00,103.66,103.74,102.58,103.45,1478380.0,103.337301
2021-06-24 04:00:00+00:00,104.18,104.55,103.34,104.28,1462666.0,104.119891
2021-06-25 04:00:00+00:00,105.27,106.21,104.01,105.61,3143401.0,105.427731
2021-06-28 04:00:00+00:00,106.02,107.28,105.55,106.91,2160217.0,106.705451
2021-06-29 04:00:00+00:00,106.91,108.23,106.705,107.54,1480300.0,107.464828
2021-06-30 04:00:00+00:00,107.66,108.08,106.83,107.3,2099055.0,107.29233
2021-07-01 04:00:00+00:00,106.98,108.63,106.98,108.47,1382296.0,108.271293
2021-07-02 04:00:00+00:00,109.18,109.29,107.65,108.73,1659479.0,108.518521
2021-07-06 04:00:00+00:00,108.78,109.3664,107.43,108.57,1507522.0,108.20187
2021-07-07 04:00:00+00:00,108.89,109.9761,108.74,109.81,1875318.0,109.638095
2021-07-08 04:00:00+00:00,110.91,111.49,108.89,110.22,2361868.0,110.357349
2021-07-09 04:00:00+00:00,109.6,112.13,109.6,111.9,1557090.0,111.394069
2021-07-12 04:00:00+00:00,111.64,112.255,111.05,111.67,1450422.0,111.506225
2021-07-13 04:00:00+00:00,111.67,112.38,111.2,111.63,1281952.0,111.709496
2021-07-14 04:00:00+00:00,111.93,112.57,111.59,112.33,1082113.0,112.210399
2021-07-15 04:00:00+00:00,112.38,112.945,112.085,112.67,1976332.0,112.554394
2021-07-16 04:00:00+00:00,112.99,113.11,111.76,111.85,3998954.0,112.062611
2021-07-19 04:00:00+00:00,110.8,111.645,108.73,109.41,2145467.0,109.622323
2021-07-20 04:00:00+00:00,109.8,111.39,109.53,110.46,2445809.0,110.809483
2021-07-21 04:00:00+00:00,110.66,111.47,109.76,111.39,1939875.0,110.752483
2021-07-22 04:00:00+00:00,111.46,111.76,110.09,110.94,1018527.0,110.805808
2021-07-23 04:00:00+00:00,111.12,112.5,110.855,112.25,1268905.0,112.109859
2021-07-26 04:00:00+00:00,112.24,112.72,111.69,112.68,1327029.0,112.490479
2021-07-27 04:00:00+00:00,112.62,113.913,112.1507,113.22,1230572.0,112.913321
