Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,79.82,79.82,77.33,78.03,970426.0,78.006288
2021-01-05 05:00:00+00:00,77.73,78.16,76.47,77.9,896836.0,77.704554
2021-01-06 05:00:00+00:00,77.42,77.99,76.96,77.55,1016112.0,77.520988
2021-01-07 05:00:00+00:00,78.02,78.63,76.72,77.56,970627.0,77.519552
2021-01-08 05:00:00+00:00,78.17,78.57,77.53,78.43,773391.0,78.118012
2021-01-11 05:00:00+00:00,78.43,78.81,76.96,77.24,696248.0,77.585626
2021-01-12 05:00:00+00:00,77.05,77.11,75.34,76.06,603966.0,76.126396
2021-01-13 05:00:00+00:00,75.77,75.93,74.92,75.64,884693.0,75.548469
2021-01-14 05:00:00+00:00,76.2,76.49,73.34,73.46,943449.0,73.964309
2021-01-15 05:00:00+00:00,72.99,74.08,72.27,73.9,970773.0,73.583086
2021-01-19 05:00:00+00:00,74.23,74.69,73.54,74.23,839544.0,74.268963
2021-01-20 05:00:00+00:00,73.99,74.03,72.41,73.34,1171479.0,73.233547
2021-01-21 05:00:00+00:00,73.18,73.435,72.39,73.19,708191.0,73.033137
2021-01-22 05:00:00+00:00,72.91,73.59,72.0113,72.84,896268.0,72.945345
2021-01-25 05:00:00+00:00,72.7,73.14,71.71,71.97,861007.0,72.163872
2021-01-26 05:00:00+00:00,71.91,73.3622,71.76,73.19,851060.0,72.825385
2021-01-27 05:00:00+00:00,72.52,74.045,72.14,73.35,1738020.0,73.277239
2021-01-28 05:00:00+00:00,74.0,75.15,73.41,74.13,1048967.0,74.349967
2021-01-29 05:00:00+00:00,73.44,73.63,71.57,71.67,1287728.0,71.892741
2021-02-01 05:00:00+00:00,72.11,72.57,71.43,72.16,760222.0,72.043174
2021-02-02 05:00:00+00:00,72.8,73.99,72.59,72.96,788382.0,73.244652
2021-02-03 05:00:00+00:00,72.89,73.85,72.5,73.03,730226.0,73.197793
2021-02-04 05:00:00+00:00,72.66,74.0,72.52,73.68,1136911.0,73.555779
2021-02-05 05:00:00+00:00,73.75,75.41,73.75,74.56,1430455.0,74.849338
2021-02-08 05:00:00+00:00,74.83,75.9,74.78,75.89,803640.0,75.584353
2021-02-09 05:00:00+00:00,75.93,77.0,75.47,76.59,619164.0,76.505414
2021-02-10 05:00:00+00:00,77.11,77.58,76.45,76.89,678055.0,76.853254
2021-02-11 05:00:00+00:00,77.25,77.47,76.07,76.45,494096.0,76.472368
2021-02-12 05:00:00+00:00,75.86,76.9,75.52,76.85,428225.0,76.576833
2021-02-16 05:00:00+00:00,77.16,77.31,75.45,76.23,545435.0,76.11281
2021-02-17 05:00:00+00:00,75.85,76.48,75.17,75.98,431817.0,75.931591
2021-02-18 05:00:00+00:00,75.98,77.05,75.71,76.66,518015.0,76.6613
2021-02-19 05:00:00+00:00,76.76,77.09,75.35,75.43,467308.0,75.782493
2021-02-22 05:00:00+00:00,75.26,75.325,74.24,74.71,557217.0,74.758954
2021-02-23 05:00:00+00:00,75.33,76.22,74.61,75.03,489103.0,75.070364
2021-02-24 05:00:00+00:00,74.81,75.46,74.395,75.04,603171.0,75.101676
2021-02-25 05:00:00+00:00,75.4,75.65,73.6,73.73,516153.0,74.151852
2021-02-26 05:00:00+00:00,74.07,74.08,71.48,71.58,1186345.0,72.179978
2021-03-01 05:00:00+00:00,72.05,73.61,72.04,72.86,867862.0,72.925318
2021-03-02 05:00:00+00:00,73.0,73.69,71.72,72.08,924941.0,72.35999
2021-03-03 05:00:00+00:00,71.74,72.86,69.39,69.71,1176083.0,70.407494
2021-03-04 05:00:00+00:00,69.44,71.84,67.92,68.41,1113801.0,69.218949
2021-03-05 05:00:00+00:00,68.34,71.17,67.8,71.13,977936.0,70.502032
2021-03-08 05:00:00+00:00,71.04,71.91,69.73,69.85,834439.0,70.603554
2021-03-09 05:00:00+00:00,69.96,71.61,69.96,70.68,655809.0,70.943008
2021-03-10 05:00:00+00:00,70.23,72.37,70.23,72.03,881022.0,71.97721
2021-03-11 05:00:00+00:00,71.65,72.485,71.31,71.65,422690.0,71.850071
2021-03-12 05:00:00+00:00,72.31,72.47,71.22,71.91,486992.0,72.034184
