Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,62.76,62.94,60.05,60.49,1628204.0,60.796225
2021-01-05 05:00:00+00:00,60.67,60.94,59.91,60.81,1215959.0,60.599215
2021-01-06 05:00:00+00:00,61.83,63.065,61.1,62.62,1745225.0,62.392447
2021-01-07 05:00:00+00:00,62.81,62.88,61.51,62.05,1556587.0,62.053385
2021-01-08 05:00:00+00:00,62.19,62.43,61.71,62.3,1430502.0,62.118624
2021-01-11 05:00:00+00:00,62.18,62.3587,61.16,61.67,971291.0,61.693822
2021-01-12 05:00:00+00:00,61.58,63.5,61.58,62.51,2531863.0,62.541636
2021-01-13 05:00:00+00:00,62.47,63.59,62.25,63.2,997692.0,63.172463
2021-01-14 05:00:00+00:00,63.3,63.39,61.57,61.63,1373996.0,62.227095
2021-01-15 05:00:00+00:00,61.32,62.0,60.2,61.87,1580936.0,61.319808
2021-01-19 05:00:00+00:00,62.05,62.3,60.78,60.87,1877551.0,61.012422
2021-01-20 05:00:00+00:00,60.21,60.52,59.75,60.22,1801633.0,60.18696
2021-01-21 05:00:00+00:00,59.87,60.41,59.28,59.33,1378153.0,59.512642
2021-01-22 05:00:00+00:00,59.0,59.53,58.53,59.3,1911352.0,59.199988
2021-01-25 05:00:00+00:00,59.07,60.03,58.97,59.4,1672008.0,59.4408
2021-01-26 05:00:00+00:00,59.5,59.83,58.81,59.1,2076429.0,59.118907
2021-01-27 05:00:00+00:00,58.57,59.04,56.93,57.0,2810731.0,57.450914
2021-01-28 05:00:00+00:00,57.34,59.96,57.25,58.89,1857856.0,59.013422
2021-01-29 05:00:00+00:00,58.46,58.89,57.68,58.16,1707888.0,58.237251
2021-02-01 05:00:00+00:00,58.11,58.49,57.55,58.01,1077934.0,58.086078
2021-02-02 05:00:00+00:00,58.05,59.66,57.83,59.17,1548759.0,59.191686
2021-02-03 05:00:00+00:00,58.88,59.46,58.81,58.93,2442944.0,59.105488
2021-02-04 05:00:00+00:00,59.03,59.375,58.565,58.89,2327162.0,58.99271
2021-02-05 05:00:00+00:00,59.36,59.36,58.47,58.65,2124822.0,58.746181
2021-02-08 05:00:00+00:00,58.55,58.56,57.38,57.73,1495259.0,57.799266
2021-02-09 05:00:00+00:00,57.76,57.94,56.73,57.78,2186733.0,57.348405
2021-02-10 05:00:00+00:00,58.13,58.98,57.92,58.53,2089557.0,58.59784
2021-02-11 05:00:00+00:00,58.53,58.71,58.26,58.34,886881.0,58.43289
