Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,385.47,387.0,372.455,378.13,432738.0,379.157236
2021-01-05 05:00:00+00:00,376.51,381.81,374.97,380.57,374747.0,379.010848
2021-01-06 05:00:00+00:00,377.22,397.12,377.22,394.82,419591.0,392.816648
2021-01-07 05:00:00+00:00,395.9,411.96,395.15,409.1,379888.0,408.783156
2021-01-08 05:00:00+00:00,410.0,415.45,404.6425,405.47,348469.0,408.717476
2021-01-11 05:00:00+00:00,402.12,414.54,400.19,413.79,312629.0,411.845365
2021-01-12 05:00:00+00:00,410.67,419.21,403.33,407.95,313061.0,411.417222
2021-01-13 05:00:00+00:00,409.2,414.19,406.82,412.45,214664.0,412.172721
2021-01-14 05:00:00+00:00,413.62,418.7487,411.55,411.98,247168.0,414.857465
2021-01-15 05:00:00+00:00,410.74,414.27,406.63,409.22,305818.0,410.070876
2021-01-19 05:00:00+00:00,417.1,417.7798,403.42,405.84,291509.0,407.12194
2021-01-20 05:00:00+00:00,409.47,411.5,405.0201,406.55,241936.0,406.893565
2021-01-21 05:00:00+00:00,407.51,409.01,402.97,406.2,161630.0,405.911012
2021-01-22 05:00:00+00:00,405.4,410.58,403.6,408.84,259280.0,408.149247
2021-01-25 05:00:00+00:00,409.23,412.4,400.375,402.63,192476.0,404.545217
2021-01-26 05:00:00+00:00,403.18,404.36,394.01,395.16,234595.0,397.349304
2021-01-27 05:00:00+00:00,392.99,396.47,380.64,391.36,314406.0,390.702325
2021-01-28 05:00:00+00:00,391.05,398.68,390.2901,393.03,199128.0,394.723502
2021-01-29 05:00:00+00:00,390.31,397.69,382.4912,387.83,298959.0,388.519708
2021-02-01 05:00:00+00:00,391.67,400.325,388.455,397.33,252515.0,395.824122
2021-02-02 05:00:00+00:00,400.45,410.31,396.38,405.19,263377.0,407.065038
2021-02-03 05:00:00+00:00,411.0,412.14,401.78,403.69,206903.0,405.041292
2021-02-04 05:00:00+00:00,404.47,409.36,403.31,407.34,180378.0,406.171403
2021-02-05 05:00:00+00:00,409.27,411.89,405.6,407.11,232095.0,407.705791
2021-02-08 05:00:00+00:00,411.96,420.31,410.01,420.31,187431.0,417.049927
2021-02-09 05:00:00+00:00,419.52,425.4,418.07,425.27,305527.0,423.290377
2021-02-10 05:00:00+00:00,425.88,429.26,422.1901,427.47,470800.0,426.844114
2021-02-11 05:00:00+00:00,445.53,477.68,441.0101,470.08,562673.0,466.508845
2021-02-12 05:00:00+00:00,470.46,479.18,464.0,477.74,497724.0,475.212506
2021-02-16 05:00:00+00:00,478.12,488.53,474.48,486.01,532757.0,484.417664
2021-02-17 05:00:00+00:00,482.48,484.99,469.97,479.58,533721.0,478.980813
2021-02-18 05:00:00+00:00,471.86,481.81,471.86,477.65,617915.0,477.120413
