Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,575.39,583.805,559.07,562.78,281025.0,566.554863
2021-01-05 05:00:00+00:00,562.84,565.15,545.3,554.25,232268.0,552.540366
2021-01-06 05:00:00+00:00,545.67,553.88,535.93,545.08,370035.0,545.631695
2021-01-07 05:00:00+00:00,543.74,557.99,540.46,549.21,249685.0,548.597822
2021-01-08 05:00:00+00:00,549.86,560.58,546.75,552.09,174749.0,551.704411
2021-01-11 05:00:00+00:00,548.77,549.81,541.4,543.72,166570.0,545.416415
2021-01-12 05:00:00+00:00,540.6,545.59,524.77,528.68,385180.0,530.872755
2021-01-13 05:00:00+00:00,528.18,537.9275,520.96,536.32,244105.0,532.949483
2021-01-14 05:00:00+00:00,536.1,536.1,510.42,512.08,270464.0,517.85008
2021-01-15 05:00:00+00:00,512.53,529.815,510.01,523.0,422804.0,523.266708
2021-01-19 05:00:00+00:00,533.51,533.51,509.18,515.89,419674.0,515.742747
2021-01-20 05:00:00+00:00,515.96,518.5,507.99,517.37,287409.0,515.678178
2021-01-21 05:00:00+00:00,519.34,519.34,509.11,514.13,220487.0,514.198858
2021-01-22 05:00:00+00:00,516.98,519.47,509.03,509.7,323469.0,511.377465
2021-01-25 05:00:00+00:00,510.55,516.14,502.18,509.35,286766.0,509.760698
2021-01-26 05:00:00+00:00,509.9,513.0,503.25,509.81,352097.0,509.587194
2021-01-27 05:00:00+00:00,509.56,537.92,501.0,534.43,702927.0,526.009057
2021-01-28 05:00:00+00:00,530.0,545.975,530.0,536.55,422523.0,538.475346
2021-01-29 05:00:00+00:00,532.72,542.69,527.335,540.76,306780.0,537.7837
2021-02-01 05:00:00+00:00,549.55,575.38,544.965,568.73,368512.0,566.962649
2021-02-02 05:00:00+00:00,568.0,589.25,568.0,580.11,292497.0,580.552259
2021-02-03 05:00:00+00:00,580.57,587.89,562.21,563.81,265427.0,568.494837
2021-02-04 05:00:00+00:00,563.99,572.84,558.8,566.2,173752.0,564.626527
2021-02-05 05:00:00+00:00,570.95,574.99,564.89,571.66,176677.0,570.46805
2021-02-08 05:00:00+00:00,572.32,576.13,563.33,569.72,175735.0,568.681961
2021-02-09 05:00:00+00:00,567.07,572.1843,552.05,557.76,201887.0,557.61211
2021-02-10 05:00:00+00:00,561.35,561.35,549.93,553.99,172085.0,553.655799
2021-02-11 05:00:00+00:00,557.97,560.6,541.35,545.72,197737.0,547.197971
2021-02-12 05:00:00+00:00,547.52,553.44,544.46,552.55,163991.0,549.747346
2021-02-16 05:00:00+00:00,556.58,556.58,532.21,537.52,271146.0,539.388702
2021-02-17 05:00:00+00:00,531.54,541.89,527.53,535.71,244552.0,532.627188
2021-02-18 05:00:00+00:00,532.75,543.83,531.33,543.69,167885.0,540.268676
2021-02-19 05:00:00+00:00,548.41,557.99,545.73,550.21,243748.0,550.639677
2021-02-22 05:00:00+00:00,547.13,547.13,529.235,541.07,241016.0,539.099659
2021-02-23 05:00:00+00:00,537.86,552.91,530.09,549.14,403558.0,543.921674
2021-02-24 05:00:00+00:00,544.14,548.725,536.0,545.46,225857.0,543.928643
2021-02-25 05:00:00+00:00,545.72,557.06,544.09,551.77,224089.0,552.229412
2021-02-26 05:00:00+00:00,551.67,561.21,543.125,555.94,282797.0,555.130304
2021-03-01 05:00:00+00:00,564.93,580.99,563.815,579.07,241948.0,576.570052
2021-03-02 05:00:00+00:00,582.0,587.05,574.22,578.88,245428.0,580.592935
2021-03-03 05:00:00+00:00,573.89,575.1,508.63,509.35,534520.0,526.950053
2021-03-04 05:00:00+00:00,505.28,510.6,478.78,484.93,461341.0,491.012107
2021-03-05 05:00:00+00:00,488.1,506.82,471.04,504.37,612890.0,492.563353
2021-03-08 05:00:00+00:00,504.99,522.53,496.88,512.97,349366.0,515.597631
2021-03-09 05:00:00+00:00,518.34,540.4,518.27,524.09,350469.0,529.60413
2021-03-10 05:00:00+00:00,530.11,530.11,512.4801,516.79,211050.0,520.065255
2021-03-11 05:00:00+00:00,517.12,526.73,515.53,523.82,200414.0,522.324502
2021-03-12 05:00:00+00:00,522.8,523.905,507.58,518.97,225842.0,516.322824
2021-03-15 04:00:00+00:00,523.74,534.17,513.22,525.41,246734.0,521.724883
2021-03-16 04:00:00+00:00,529.77,533.4,511.49,516.91,198446.0,519.356934
2021-03-17 04:00:00+00:00,515.6,518.79,505.928,513.0,306436.0,513.157483
2021-03-18 04:00:00+00:00,507.5,517.51,500.0,501.42,291391.0,506.793459
2021-03-19 04:00:00+00:00,504.74,513.895,500.21,510.12,667279.0,508.772372
2021-03-22 04:00:00+00:00,507.47,523.07,507.47,521.28,202094.0,519.200407
2021-03-23 04:00:00+00:00,518.29,530.17,514.52,526.12,283533.0,524.764479
2021-03-24 04:00:00+00:00,523.75,523.75,496.34,500.93,271814.0,502.918945
2021-03-25 04:00:00+00:00,500.05,500.62,488.8,497.71,292954.0,495.509016
2021-03-26 04:00:00+00:00,497.16,519.29,495.38,517.8,263772.0,511.822866
2021-03-29 04:00:00+00:00,516.11,524.18,507.84,516.68,192300.0,516.87254
2021-03-30 04:00:00+00:00,515.46,518.63,495.025,495.75,218945.0,501.304151
2021-03-31 04:00:00+00:00,499.44,510.57,497.48,497.92,346324.0,501.833521
2021-04-01 04:00:00+00:00,504.06,526.6,502.77,520.28,245056.0,519.480559
2021-04-05 04:00:00+00:00,522.83,523.0,508.0,520.0,227769.0,517.367949
2021-04-06 04:00:00+00:00,508.25,535.55,508.25,533.06,288659.0,529.769944
2021-04-07 04:00:00+00:00,534.62,537.0,511.435,521.01,214224.0,522.317382
2021-04-08 04:00:00+00:00,527.64,535.53,523.02,531.48,203626.0,529.353371
2021-04-09 04:00:00+00:00,529.13,536.87,521.435,534.56,192785.0,529.80331
2021-04-12 04:00:00+00:00,532.4,536.01,523.0,535.67,161136.0,530.970533
2021-04-13 04:00:00+00:00,536.0,546.155,535.095,539.79,218623.0,538.50802
2021-04-14 04:00:00+00:00,541.37,544.48,532.03,535.02,158984.0,536.717288
2021-04-15 04:00:00+00:00,538.49,545.77,535.48,539.24,122131.0,539.200649
2021-04-16 04:00:00+00:00,544.38,544.38,528.43,535.03,191622.0,534.033569
2021-04-19 04:00:00+00:00,536.01,540.46,526.1314,533.94,141171.0,533.385739
2021-04-20 04:00:00+00:00,536.0,539.06,528.6,529.11,115478.0,532.628515
2021-04-21 04:00:00+00:00,529.82,533.36,519.54,523.25,155324.0,524.523823
2021-04-22 04:00:00+00:00,500.0,509.95,494.71,502.88,509016.0,500.95556
2021-04-23 04:00:00+00:00,501.5,510.705,492.35,507.46,303154.0,504.507803
2021-04-26 04:00:00+00:00,509.56,514.61,501.78,505.21,202806.0,505.853323
2021-04-27 04:00:00+00:00,503.8,505.92,494.13,495.65,209852.0,496.306353
2021-04-28 04:00:00+00:00,498.08,498.08,486.41,489.37,225543.0,489.553718
