Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,110.97,111.31,106.01,107.46,2759313.0,107.649072
2021-01-05 05:00:00+00:00,107.0,109.08,106.88,107.95,2564180.0,107.755608
2021-01-06 05:00:00+00:00,108.06,112.08,108.06,110.77,1868172.0,110.697004
2021-01-07 05:00:00+00:00,111.45,113.89,111.25,113.29,2640415.0,112.698186
2021-01-08 05:00:00+00:00,113.92,115.67,113.03,114.16,4065115.0,114.226329
2021-01-11 05:00:00+00:00,112.49,113.71,111.32,113.18,1527641.0,112.74695
2021-01-12 05:00:00+00:00,113.18,114.09,112.13,112.33,1811628.0,112.721515
2021-01-13 05:00:00+00:00,112.28,113.18,110.651,111.87,2041840.0,111.643054
2021-01-14 05:00:00+00:00,112.56,113.68,111.11,112.11,2360580.0,112.190768
2021-01-15 05:00:00+00:00,111.43,111.64,108.07,108.41,2169431.0,109.362632
2021-01-19 05:00:00+00:00,108.41,109.51,107.59,107.93,1839560.0,108.277869
2021-01-20 05:00:00+00:00,108.02,108.59,105.81,107.7,2771536.0,107.566349
2021-01-21 05:00:00+00:00,107.68,109.92,107.14,108.82,1799707.0,108.720576
2021-01-22 05:00:00+00:00,107.51,107.885,104.67,104.96,2894067.0,105.534696
2021-01-25 05:00:00+00:00,104.1,105.732,102.59,105.12,5310212.0,104.328779
2021-01-26 05:00:00+00:00,105.73,106.27,104.61,104.67,2800946.0,105.445142
2021-01-27 05:00:00+00:00,102.95,103.82,98.57,98.67,4592584.0,100.998336
2021-01-28 05:00:00+00:00,100.88,104.84,100.88,104.0,6544179.0,102.980876
2021-01-29 05:00:00+00:00,103.06,103.24,99.02,101.39,4844118.0,101.378957
2021-02-01 05:00:00+00:00,102.38,103.82,101.84,101.92,2861107.0,102.631069
2021-02-02 05:00:00+00:00,103.18,107.05,102.73,105.79,2556287.0,105.924203
2021-02-03 05:00:00+00:00,105.81,108.32,105.7,106.6,2373621.0,106.936784
