Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,49.63,49.805,48.02,48.29,2963883.0,48.425407
2021-01-05 05:00:00+00:00,48.4,48.6,47.66,47.97,2612540.0,48.01475
2021-01-06 05:00:00+00:00,49.01,51.06,48.91,50.86,2535340.0,50.505018
2021-01-07 05:00:00+00:00,50.89,51.17,50.08,50.4,2556306.0,50.493675
2021-01-08 05:00:00+00:00,50.41,50.53,48.99,49.89,2032143.0,49.802144
2021-01-11 05:00:00+00:00,49.45,50.68,49.37,50.25,1804885.0,50.294644
2021-01-12 05:00:00+00:00,50.72,51.95,50.565,51.86,2872685.0,51.730977
2021-01-13 05:00:00+00:00,51.59,52.48,51.37,51.9,2381466.0,52.017626
2021-01-14 05:00:00+00:00,52.09,52.9571,51.77,52.37,1669212.0,52.487371
2021-01-15 05:00:00+00:00,51.79,52.09,51.15,51.67,1804640.0,51.694373
2021-01-19 05:00:00+00:00,52.27,52.955,51.62,52.66,1897702.0,52.574466
2021-01-20 05:00:00+00:00,52.38,53.04,52.1,52.49,1478418.0,52.609681
2021-01-21 05:00:00+00:00,52.32,52.92,50.95,51.02,2624398.0,51.575685
2021-01-22 05:00:00+00:00,50.59,50.84,49.43,50.37,1831559.0,50.19501
2021-01-25 05:00:00+00:00,49.68,50.8,49.52,50.7,1582822.0,50.433365
2021-01-26 05:00:00+00:00,51.0,51.125,49.89,49.91,1117473.0,50.184903
2021-01-27 05:00:00+00:00,49.23,49.64,47.71,48.01,1753740.0,48.339187
2021-01-28 05:00:00+00:00,48.53,49.44,48.36,48.99,1356001.0,49.061957
2021-01-29 05:00:00+00:00,48.6,48.88,47.47,48.02,1572506.0,48.10141
2021-02-01 05:00:00+00:00,48.37,48.7,47.9,48.34,1380828.0,48.353782
2021-02-02 05:00:00+00:00,48.82,49.535,48.64,49.27,2066911.0,49.264037
2021-02-03 05:00:00+00:00,49.04,49.65,48.98,49.43,1527020.0,49.380404
2021-02-04 05:00:00+00:00,49.78,51.09,49.4848,50.94,2600128.0,50.85233
2021-02-05 05:00:00+00:00,50.6,51.329,50.0,50.44,2965277.0,50.620507
2021-02-08 05:00:00+00:00,50.5,50.55,49.59,50.31,1868653.0,50.080439
2021-02-09 05:00:00+00:00,50.25,50.465,49.72,50.24,1909172.0,50.21199
2021-02-10 05:00:00+00:00,50.2,50.78,50.011,50.55,1535883.0,50.438168
2021-02-11 05:00:00+00:00,50.58,51.59,50.1746,50.36,1414246.0,50.639403
2021-02-12 05:00:00+00:00,49.91,50.39,48.84,49.61,2104013.0,49.452701
2021-02-16 05:00:00+00:00,49.97,50.0,48.74,48.8,2707604.0,49.077405
2021-02-17 05:00:00+00:00,48.66,50.39,48.6,50.1,3747058.0,49.928584
2021-02-18 05:00:00+00:00,49.64,50.01,49.365,49.42,1943880.0,49.676797
2021-02-19 05:00:00+00:00,49.8,50.1,49.465,49.86,2333728.0,49.804428
2021-02-22 05:00:00+00:00,49.93,51.1,49.86,51.03,1626523.0,50.812514
2021-02-23 05:00:00+00:00,51.68,52.56,51.27,51.87,2731775.0,51.981966
2021-02-24 05:00:00+00:00,51.97,53.79,51.91,53.15,2515871.0,53.274676
2021-02-25 05:00:00+00:00,53.45,53.9484,51.86,51.89,2278083.0,52.71139
2021-02-26 05:00:00+00:00,51.49,51.67,50.37,50.69,2611086.0,50.829761
2021-03-01 05:00:00+00:00,51.45,52.43,51.45,51.96,1829607.0,52.066825
2021-03-02 05:00:00+00:00,51.81,52.005,51.545,51.6,1885323.0,51.720318
2021-03-03 05:00:00+00:00,51.8,53.14,51.61,52.42,2205518.0,52.51387
2021-03-04 05:00:00+00:00,52.48,52.82,50.63,52.05,2270497.0,51.775383
2021-03-05 05:00:00+00:00,52.68,53.86,52.26,53.62,2234479.0,53.204418
2021-03-08 05:00:00+00:00,54.26,55.8717,53.79,54.79,2475002.0,54.991485
2021-03-09 05:00:00+00:00,54.12,55.5,53.66,54.41,2615706.0,54.735072
2021-03-10 05:00:00+00:00,54.55,55.09,54.14,54.71,1483459.0,54.737632
2021-03-11 05:00:00+00:00,54.33,55.08,54.18,54.41,1613488.0,54.620377
2021-03-12 05:00:00+00:00,55.53,55.83,54.785,55.45,1557204.0,55.384098
2021-03-15 04:00:00+00:00,55.32,57.54,55.02,57.5,3641003.0,56.811361
2021-03-16 04:00:00+00:00,56.86,57.18,55.88,56.7,2794955.0,56.475401
2021-03-17 04:00:00+00:00,57.09,57.6,56.14,57.41,2256957.0,57.151948
2021-03-18 04:00:00+00:00,57.94,68.95,57.7,68.15,23993265.0,64.051499
2021-03-19 04:00:00+00:00,68.0,69.0,67.095,67.68,16201345.0,67.931413
2021-03-22 04:00:00+00:00,67.71,67.99,66.6,67.29,4737266.0,67.379532
2021-03-23 04:00:00+00:00,66.05,67.62,65.7,67.3,5909662.0,66.713546
2021-03-24 04:00:00+00:00,68.0,69.6,66.97,67.05,5992467.0,68.05975
2021-03-25 04:00:00+00:00,67.62,69.45,66.41,69.17,4123026.0,68.175393
2021-03-26 04:00:00+00:00,69.21,69.39,67.23,67.7,3946079.0,67.89375
2021-03-29 04:00:00+00:00,65.22,66.65,64.82,65.96,5991973.0,65.709272
2021-03-30 04:00:00+00:00,65.95,67.89,65.09,67.71,6558772.0,66.560338
2021-03-31 04:00:00+00:00,68.0,68.17,66.26,66.79,3539836.0,67.080184
2021-04-01 04:00:00+00:00,66.37,68.35,65.73,68.28,3138562.0,67.475604
2021-04-05 04:00:00+00:00,68.96,69.47,68.04,68.3,2493257.0,68.525455
2021-04-06 04:00:00+00:00,68.07,68.3,67.34,67.8,2252972.0,67.794051
2021-04-07 04:00:00+00:00,67.81,68.21,67.26,68.15,1687609.0,67.723956
2021-04-08 04:00:00+00:00,67.54,67.96,66.55,66.56,3419358.0,66.855664
2021-04-09 04:00:00+00:00,67.23,67.31,65.83,66.79,2387343.0,66.540692
2021-04-12 04:00:00+00:00,67.08,67.33,66.13,66.52,1609254.0,66.64302
2021-04-13 04:00:00+00:00,66.33,66.765,65.92,66.61,2199263.0,66.541641
2021-04-14 04:00:00+00:00,66.5,66.78,66.01,66.11,2655078.0,66.379622
2021-04-15 04:00:00+00:00,66.11,67.02,65.74,66.89,2330922.0,66.429459
2021-04-16 04:00:00+00:00,67.35,67.67,66.08,66.25,2193461.0,66.599571
2021-04-19 04:00:00+00:00,66.35,66.78,65.7101,66.73,2247459.0,66.399808
2021-04-20 04:00:00+00:00,66.46,66.49,65.455,65.73,2543768.0,65.870308
2021-04-21 04:00:00+00:00,65.92,67.49,65.74,67.45,1570178.0,67.069963
2021-04-22 04:00:00+00:00,65.75,67.69,65.7,66.66,6737089.0,66.670005
2021-04-23 04:00:00+00:00,67.3,68.54,66.99,68.33,3657713.0,68.158548
2021-04-26 04:00:00+00:00,68.5,69.33,68.44,68.69,3661123.0,68.952751
2021-04-27 04:00:00+00:00,68.54,69.94,68.35,69.5,5645461.0,69.237773
2021-04-28 04:00:00+00:00,67.52,68.13,65.795,67.6,7302193.0,66.791031
2021-04-29 04:00:00+00:00,67.97,68.48,65.86,66.65,4157459.0,66.716732
2021-04-30 04:00:00+00:00,66.63,66.9399,65.43,65.96,4095174.0,65.937016
2021-05-03 04:00:00+00:00,66.25,66.74,65.57,66.05,2226562.0,66.153666
2021-05-04 04:00:00+00:00,66.22,67.06,65.68,66.81,2254325.0,66.533476
2021-05-05 04:00:00+00:00,66.68,66.96,65.44,66.7,2842295.0,66.288387
2021-05-06 04:00:00+00:00,66.65,67.14,66.37,66.89,2239690.0,66.81994
2021-05-07 04:00:00+00:00,65.87,67.025,65.72,66.65,3311585.0,66.628957
2021-05-10 04:00:00+00:00,66.86,67.25,65.8034,65.89,1969561.0,66.286123
2021-05-11 04:00:00+00:00,65.5,65.56,63.78,63.99,3320820.0,64.499777
2021-05-12 04:00:00+00:00,64.66,64.66,63.23,63.38,2107361.0,63.801287
2021-05-13 04:00:00+00:00,63.4,65.08,63.22,64.82,2327915.0,64.676064
2021-05-14 04:00:00+00:00,65.0,66.3,64.97,66.07,1664257.0,65.846909
2021-05-17 04:00:00+00:00,66.06,66.95,65.62,66.15,3362009.0,66.229209
2021-05-18 04:00:00+00:00,66.17,66.66,65.42,65.43,2924427.0,65.660426
2021-05-19 04:00:00+00:00,64.74,66.05,64.16,65.93,2516565.0,65.452285
2021-05-20 04:00:00+00:00,66.09,66.22,65.45,65.68,1698995.0,65.883415
2021-05-21 04:00:00+00:00,65.97,66.74,65.21,65.41,3061295.0,65.74366
2021-05-24 04:00:00+00:00,65.66,66.22,65.11,65.24,2976061.0,65.418428
2021-05-25 04:00:00+00:00,65.23,65.79,64.53,64.58,3003182.0,64.98269
2021-05-26 04:00:00+00:00,65.02,65.41,64.54,64.94,1940640.0,65.072053
2021-05-27 04:00:00+00:00,65.65,65.98,65.165,65.76,3836773.0,65.681548
2021-05-28 04:00:00+00:00,65.48,65.79,64.87,65.35,2377227.0,65.401466
2021-06-01 04:00:00+00:00,66.0,66.4,65.2,65.49,1604575.0,65.581556
2021-06-02 04:00:00+00:00,65.65,65.85,65.305,65.51,1168713.0,65.563621
2021-06-03 04:00:00+00:00,65.25,65.87,64.98,65.62,1010978.0,65.598251
2021-06-04 04:00:00+00:00,65.64,65.84,64.965,65.79,1555468.0,65.569887
2021-06-07 04:00:00+00:00,65.88,65.96,64.98,65.17,1221942.0,65.201966
2021-06-08 04:00:00+00:00,64.9,66.12,64.77,65.89,1846747.0,65.815784
2021-06-09 04:00:00+00:00,65.67,66.32,65.07,66.0,2658440.0,65.960601
2021-06-10 04:00:00+00:00,66.75,66.91,64.86,64.88,1708230.0,65.411031
2021-06-11 04:00:00+00:00,65.03,65.44,64.88,65.12,1204142.0,65.177256
2021-06-14 04:00:00+00:00,65.0,65.24,64.53,64.71,1637369.0,64.699833
2021-06-15 04:00:00+00:00,64.75,65.42,64.465,64.77,1654109.0,64.91803
2021-06-16 04:00:00+00:00,64.44,65.09,64.22,64.6,1430558.0,64.668788
2021-06-17 04:00:00+00:00,64.74,64.74,62.73,62.86,2498919.0,63.154771
2021-06-18 04:00:00+00:00,61.86,62.38,60.774,60.85,3292548.0,61.047441
2021-06-21 04:00:00+00:00,61.29,62.17,60.87,62.15,2503773.0,61.917193
2021-06-22 04:00:00+00:00,62.19,62.275,61.44,61.87,2173001.0,61.881069
2021-06-23 04:00:00+00:00,61.9,62.47,61.44,61.82,1830877.0,61.974027
2021-06-24 04:00:00+00:00,61.92,62.34,61.46,62.21,1203818.0,61.984193
2021-06-25 04:00:00+00:00,62.6,63.61,62.27,63.42,1570365.0,63.26558
2021-06-28 04:00:00+00:00,63.3,63.3,61.66,62.24,2695331.0,62.199218
2021-06-29 04:00:00+00:00,62.67,63.12,61.65,62.08,2457429.0,62.13482
2021-06-30 04:00:00+00:00,61.71,62.34,61.44,61.97,2082631.0,61.89649
2021-07-01 04:00:00+00:00,62.41,63.18,62.17,62.69,988810.0,62.794165
2021-07-02 04:00:00+00:00,62.72,62.92,61.98,62.16,1467404.0,62.259563
2021-07-06 04:00:00+00:00,61.74,61.76,60.435,61.23,1402059.0,61.066553
2021-07-07 04:00:00+00:00,60.73,61.89,60.58,61.86,1278826.0,61.570978
2021-07-08 04:00:00+00:00,61.13,61.28,59.86,60.09,2458266.0,60.345793
2021-07-09 04:00:00+00:00,61.23,61.785,60.85,61.58,1350222.0,61.514063
2021-07-12 04:00:00+00:00,61.39,63.75,60.97,63.31,2208158.0,63.114946
2021-07-13 04:00:00+00:00,63.26,63.3,62.53,62.6,1537634.0,62.765993
2021-07-14 04:00:00+00:00,62.48,63.2,62.1716,62.77,1104543.0,62.692472
2021-07-15 04:00:00+00:00,61.93,63.479,61.93,63.27,1367338.0,63.032498
2021-07-16 04:00:00+00:00,63.63,63.69,62.98,63.32,1259528.0,63.329382
2021-07-19 04:00:00+00:00,62.0,62.355,60.8201,61.38,1582802.0,61.507834
2021-07-20 04:00:00+00:00,61.51,63.17,61.21,62.33,1607759.0,62.46216
2021-07-21 04:00:00+00:00,62.98,63.6,62.447,62.61,1047112.0,62.770689
2021-07-22 04:00:00+00:00,62.4,62.61,61.55,61.58,1564782.0,61.713457
2021-07-23 04:00:00+00:00,61.7,62.27,61.21,61.4,1393095.0,61.48216
2021-07-26 04:00:00+00:00,61.43,62.1,61.22,61.93,1317853.0,61.874847
2021-07-27 04:00:00+00:00,61.18,62.27,60.92,61.9,1015930.0,61.851967
2021-07-28 04:00:00+00:00,62.26,62.5572,60.31,60.86,1476148.0,61.035087
2021-07-29 04:00:00+00:00,61.87,63.53,61.15,63.21,2531416.0,62.745577
2021-07-30 04:00:00+00:00,63.5,65.045,63.26,63.62,2262501.0,63.762036
2021-08-02 04:00:00+00:00,64.14,65.3,63.81,64.42,1655293.0,64.436233
2021-08-03 04:00:00+00:00,64.9,65.26,63.9496,65.21,1471092.0,64.972413
2021-08-04 04:00:00+00:00,64.67,65.5,64.45,64.49,1669476.0,64.689755
2021-08-05 04:00:00+00:00,65.12,65.6778,64.545,65.41,1384122.0,65.098164
2021-08-06 04:00:00+00:00,66.21,66.93,65.87,66.4,1200278.0,66.363103
2021-08-09 04:00:00+00:00,66.23,67.15,65.99,66.73,1453663.0,66.733812
2021-08-10 04:00:00+00:00,66.49,67.7,66.44,66.84,1960882.0,67.050917
2021-08-11 04:00:00+00:00,66.88,67.935,66.51,67.53,1428074.0,67.431732
2021-08-12 04:00:00+00:00,67.88,68.23,67.4803,67.99,2274845.0,67.890074
2021-08-13 04:00:00+00:00,68.02,68.35,67.64,68.04,1095359.0,68.097157
2021-08-16 04:00:00+00:00,67.84,68.42,67.5,67.78,1498555.0,67.835004
2021-08-17 04:00:00+00:00,67.2,68.22,67.11,67.5,1164832.0,67.561221
2021-08-18 04:00:00+00:00,67.22,67.98,66.64,66.71,2711472.0,66.972078
2021-08-19 04:00:00+00:00,66.02,66.96,65.51,65.93,1596101.0,66.010444
2021-08-20 04:00:00+00:00,65.86,66.52,65.57,66.24,2941042.0,66.213301
2021-08-23 04:00:00+00:00,66.64,67.43,66.51,66.86,1343672.0,66.935782
2021-08-24 04:00:00+00:00,66.86,67.345,66.56,67.18,996742.0,67.078893
2021-08-25 04:00:00+00:00,67.25,68.175,66.87,67.86,892706.0,67.839426
2021-08-26 04:00:00+00:00,67.89,67.97,67.03,67.27,1217800.0,67.363545
2021-08-27 04:00:00+00:00,67.39,68.34,67.13,68.18,1372422.0,68.070669
2021-08-30 04:00:00+00:00,68.4,68.5,66.99,67.01,1035032.0,67.372905
2021-08-31 04:00:00+00:00,66.51,67.53,66.51,67.22,1808857.0,67.260211
2021-09-01 04:00:00+00:00,67.48,70.88,66.78,67.82,3613934.0,68.455622
2021-09-02 04:00:00+00:00,67.99,68.6,67.75,68.47,1845801.0,68.235277
2021-09-03 04:00:00+00:00,68.42,68.61,67.8075,68.09,2183404.0,68.170424
2021-09-07 04:00:00+00:00,68.1,68.7,67.53,67.56,1355908.0,67.911341
2021-09-08 04:00:00+00:00,67.34,68.62,67.07,68.59,2177714.0,68.384266
2021-09-09 04:00:00+00:00,69.33,70.44,68.56,68.62,4066959.0,69.462232
2021-09-10 04:00:00+00:00,69.08,69.45,68.38,68.94,1851751.0,69.022931
2021-09-13 04:00:00+00:00,69.71,70.48,69.235,70.32,2047532.0,70.011874
2021-09-14 04:00:00+00:00,70.26,70.39,69.36,70.12,2871741.0,69.950961
2021-09-15 04:00:00+00:00,70.05,70.855,69.645,70.42,2649182.0,70.486073
2021-09-16 04:00:00+00:00,70.35,70.85,69.74,70.55,2033139.0,70.359652
2021-09-17 04:00:00+00:00,70.24,71.31,69.38,69.56,6442131.0,69.766658
2021-09-20 04:00:00+00:00,68.25,68.95,67.28,68.49,2677473.0,68.033523
2021-09-21 04:00:00+00:00,68.8,69.16,67.78,67.82,1612256.0,68.200936
2021-09-22 04:00:00+00:00,68.79,69.18,68.37,68.93,2078969.0,68.900683
2021-09-23 04:00:00+00:00,69.58,70.31,69.19,69.38,2171932.0,69.641904
2021-09-24 04:00:00+00:00,69.55,69.99,69.29,69.4,1857390.0,69.523613
2021-09-27 04:00:00+00:00,69.74,70.97,69.43,70.88,1828436.0,70.544755
2021-09-28 04:00:00+00:00,70.93,71.28,70.38,70.74,2384513.0,70.827811
2021-09-29 04:00:00+00:00,70.93,71.77,70.69,71.68,2062354.0,71.522762
2021-09-30 04:00:00+00:00,72.0,72.2,70.16,70.25,2473102.0,70.717511
2021-10-01 04:00:00+00:00,70.45,71.7,69.97,71.01,1505720.0,70.918246
2021-10-04 04:00:00+00:00,70.85,71.77,69.98,70.17,1459351.0,70.415998
2021-10-05 04:00:00+00:00,70.31,72.15,69.92,71.72,1821067.0,71.518353
2021-10-06 04:00:00+00:00,71.28,72.52,70.74,72.43,1777465.0,71.79284
2021-10-07 04:00:00+00:00,73.13,73.98,72.39,72.42,2120306.0,72.98889
2021-10-08 04:00:00+00:00,71.92,73.12,71.42,73.01,2175955.0,72.644162
2021-10-11 04:00:00+00:00,73.47,73.95,72.56,72.61,1206510.0,73.24563
2021-10-12 04:00:00+00:00,72.4,72.99,71.7,71.96,1284109.0,72.153001
2021-10-13 04:00:00+00:00,71.61,72.0,70.54,71.59,1613336.0,71.36268
2021-10-14 04:00:00+00:00,72.18,72.7,71.42,72.41,1977666.0,72.225093
2021-10-15 04:00:00+00:00,72.95,73.1,71.7,72.12,1469550.0,72.210288
2021-10-18 04:00:00+00:00,71.94,72.775,71.65,71.73,1790155.0,71.859115
2021-10-19 04:00:00+00:00,72.39,72.58,71.89,72.34,1250129.0,72.244456
2021-10-20 04:00:00+00:00,72.13,73.2,72.08,73.1,1227040.0,72.927022
2021-10-21 04:00:00+00:00,72.94,73.43,72.67,72.97,1151811.0,72.986538
