Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,353.94,354.74,342.3,343.6,850093.0,345.48118
2021-01-05 05:00:00+00:00,342.2,349.04,338.42,348.89,507468.0,345.903172
2021-01-06 05:00:00+00:00,350.0,356.595,349.24,350.99,414718.0,352.162352
2021-01-07 05:00:00+00:00,351.86,357.255,349.04,355.06,701165.0,353.641108
2021-01-08 05:00:00+00:00,353.92,358.45,348.91,350.15,398413.0,351.662842
2021-01-11 05:00:00+00:00,348.65,351.325,338.58,339.5,493241.0,341.625509
2021-01-12 05:00:00+00:00,338.28,341.38,335.18,339.47,389176.0,339.298305
2021-01-13 05:00:00+00:00,339.14,339.6762,334.23,335.81,494485.0,336.128654
2021-01-14 05:00:00+00:00,336.5,336.5,326.51,327.14,688322.0,329.970357
2021-01-15 05:00:00+00:00,325.07,328.885,321.61,326.07,626866.0,325.376372
2021-01-19 05:00:00+00:00,325.68,326.6,319.69,322.04,570337.0,322.132266
2021-01-20 05:00:00+00:00,319.45,333.37,319.45,332.19,599314.0,329.67878
2021-01-21 05:00:00+00:00,331.19,336.61,328.99,331.42,436673.0,332.277729
2021-01-22 05:00:00+00:00,330.87,330.87,324.08,324.48,322730.0,325.616238
2021-01-25 05:00:00+00:00,322.34,331.35,321.02,328.13,571532.0,327.607062
2021-01-26 05:00:00+00:00,330.23,330.475,322.63,323.16,358785.0,325.10917
2021-01-27 05:00:00+00:00,320.0,322.5,314.62,318.2,658992.0,319.071375
2021-01-28 05:00:00+00:00,319.68,328.83,319.68,324.42,392607.0,326.029712
2021-01-29 05:00:00+00:00,319.8,323.36,317.46,318.12,807811.0,319.657837
2021-02-01 05:00:00+00:00,320.62,326.27,320.0,325.49,507041.0,324.855827
2021-02-02 05:00:00+00:00,328.57,334.03,326.19,331.22,560234.0,331.824574
2021-02-03 05:00:00+00:00,331.0,332.82,328.34,331.61,418742.0,330.74061
2021-02-04 05:00:00+00:00,332.16,340.18,331.7,338.26,411205.0,337.73662
2021-02-05 05:00:00+00:00,340.24,345.66,335.97,344.98,419447.0,343.709314
2021-02-08 05:00:00+00:00,345.5,349.31,343.66,349.15,339084.0,347.93651
2021-02-09 05:00:00+00:00,347.82,351.41,347.13,349.34,347602.0,349.384332
2021-02-10 05:00:00+00:00,351.96,353.77,346.7,349.0,429103.0,349.296115
2021-02-11 05:00:00+00:00,349.75,350.27,339.3,341.06,406677.0,342.404368
2021-02-12 05:00:00+00:00,339.75,343.06,339.75,342.44,199956.0,341.780029
2021-02-16 05:00:00+00:00,345.93,349.97,343.44,345.1,361418.0,346.0512
2021-02-17 05:00:00+00:00,343.59,345.68,338.43,339.11,365360.0,341.836907
