Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,70.61,71.29,68.56,69.88,2714167.0,69.685327
2021-01-05 05:00:00+00:00,70.0,73.78,70.0,71.75,3907023.0,72.171317
2021-01-06 05:00:00+00:00,73.01,73.42,70.34,71.22,5097922.0,71.560885
2021-01-07 05:00:00+00:00,71.5,73.311,70.784,71.86,2568254.0,71.935568
2021-01-08 05:00:00+00:00,72.51,72.6,70.34,70.71,2683622.0,71.158181
2021-01-11 05:00:00+00:00,69.0,72.8,68.6801,72.27,4944577.0,71.924744
2021-01-12 05:00:00+00:00,72.72,74.07,71.64,73.74,2649654.0,73.326469
2021-01-13 05:00:00+00:00,73.5,73.7,71.53,71.77,2520582.0,72.146733
2021-01-14 05:00:00+00:00,72.03,74.95,72.0,74.14,3028678.0,73.98681
2021-01-15 05:00:00+00:00,73.15,73.455,70.93,71.74,3413699.0,72.196908
2021-01-19 05:00:00+00:00,72.72,75.17,72.08,74.78,2976262.0,74.512531
2021-01-20 05:00:00+00:00,75.4,75.96,73.94,75.39,2566771.0,75.239163
2021-01-21 05:00:00+00:00,74.66,75.41,72.63,73.16,2698745.0,73.47846
2021-01-22 05:00:00+00:00,71.7,73.09,71.1471,72.55,2563594.0,72.449343
2021-01-25 05:00:00+00:00,72.0,73.2,71.03,72.08,3003634.0,71.953066
2021-01-26 05:00:00+00:00,72.85,74.08,71.26,71.31,2056790.0,72.163189
2021-01-27 05:00:00+00:00,70.22,73.18,69.7,71.2,3080395.0,71.538586
2021-01-28 05:00:00+00:00,71.7,72.62,70.56,71.45,2654497.0,71.380655
2021-01-29 05:00:00+00:00,69.3,71.4,67.39,67.8,5732821.0,68.490083
2021-02-01 05:00:00+00:00,68.34,68.45,65.38,67.38,2968958.0,66.745976
2021-02-02 05:00:00+00:00,69.16,70.15,67.6129,68.66,2324929.0,68.871598
2021-02-03 05:00:00+00:00,68.66,71.39,68.66,71.29,2599046.0,70.495737
2021-02-04 05:00:00+00:00,71.56,72.6,70.7358,71.93,1997224.0,71.656401
2021-02-05 05:00:00+00:00,73.15,73.51,71.35,72.04,2466668.0,72.135331
2021-02-08 05:00:00+00:00,72.8,76.14,72.55,75.79,2678792.0,75.14069
2021-02-09 05:00:00+00:00,75.45,75.56,73.84,74.53,2644898.0,74.73307
2021-02-10 05:00:00+00:00,74.8,76.78,74.45,76.72,2231573.0,76.00246
2021-02-11 05:00:00+00:00,76.4,77.26,74.85,77.24,2307966.0,76.41485
2021-02-12 05:00:00+00:00,77.06,77.79,76.24,77.23,1954789.0,76.992863
2021-02-16 05:00:00+00:00,78.89,80.6,78.1,79.39,2763706.0,79.255112
2021-02-17 05:00:00+00:00,80.0,80.9141,78.23,80.64,2135756.0,79.943942
2021-02-18 05:00:00+00:00,80.17,80.59,78.91,80.05,2074993.0,80.009876
2021-02-19 05:00:00+00:00,79.77,82.98,79.51,82.31,3401823.0,81.826507
2021-02-22 05:00:00+00:00,81.47,85.37,81.16,83.96,3213866.0,84.173274
2021-02-23 05:00:00+00:00,85.32,85.99,82.3875,85.53,2557175.0,84.656201
2021-02-24 05:00:00+00:00,85.85,87.94,85.53,87.25,3540784.0,87.147363
2021-02-25 05:00:00+00:00,88.0,88.05,84.21,84.64,2766973.0,85.292105
2021-02-26 05:00:00+00:00,83.92,84.44,80.16,83.05,4790763.0,82.945558
2021-03-01 05:00:00+00:00,85.05,85.75,84.1,84.7,2231004.0,84.797642
2021-03-02 05:00:00+00:00,84.26,85.34,82.19,82.27,2354128.0,83.176617
2021-03-03 05:00:00+00:00,83.12,85.62,82.81,83.84,2352430.0,84.216544
2021-03-04 05:00:00+00:00,84.45,86.16,82.79,84.41,2829315.0,84.547414
2021-03-05 05:00:00+00:00,86.61,87.43,84.11,87.35,3367091.0,86.637623
2021-03-08 05:00:00+00:00,88.88,90.1,87.2539,88.47,2892272.0,88.818981
2021-03-09 05:00:00+00:00,87.69,90.59,85.33,85.4,3497455.0,87.394854
2021-03-10 05:00:00+00:00,85.55,89.07,84.9,88.44,2554660.0,87.773796
2021-03-11 05:00:00+00:00,88.6,89.5,87.55,87.73,2667686.0,88.218463
2021-03-12 05:00:00+00:00,89.13,89.13,87.49,88.66,1864139.0,88.321842
2021-03-15 04:00:00+00:00,88.46,89.12,86.86,87.84,2201089.0,87.812884
2021-03-16 04:00:00+00:00,86.5,86.78,84.58,84.93,3063951.0,85.207496
2021-03-17 04:00:00+00:00,85.2,85.72,83.65,85.46,2490304.0,84.912875
2021-03-18 04:00:00+00:00,84.67,85.19,81.3,81.37,3517519.0,82.977364
2021-03-19 04:00:00+00:00,82.14,83.54,80.61,82.26,5098201.0,82.343646
2021-03-22 04:00:00+00:00,81.41,81.939,80.36,80.58,2946131.0,80.905399
