Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,152.26,152.525,145.82,147.69,1449831.0,147.734246
2021-01-05 05:00:00+00:00,147.57,149.71,147.05,149.09,932524.0,148.758476
2021-01-06 05:00:00+00:00,150.5,154.06,149.46,151.53,1424690.0,151.704629
2021-01-07 05:00:00+00:00,152.58,154.98,152.16,154.55,807388.0,153.855862
2021-01-08 05:00:00+00:00,154.95,157.403,152.09,154.52,1178186.0,154.352246
2021-01-11 05:00:00+00:00,154.46,158.94,152.4,155.38,984578.0,154.788763
2021-01-12 05:00:00+00:00,156.52,159.68,156.01,158.31,944716.0,158.140505
2021-01-13 05:00:00+00:00,158.35,158.64,154.11,157.2,1198009.0,156.883032
2021-01-14 05:00:00+00:00,157.58,158.94,156.29,158.53,1039315.0,158.080132
2021-01-15 05:00:00+00:00,157.53,158.59,155.41,156.42,2911013.0,156.606332
2021-01-19 05:00:00+00:00,158.09,159.1,156.46,158.48,1071689.0,158.086482
2021-01-20 05:00:00+00:00,158.53,161.13,158.06,159.54,914973.0,159.79334
2021-01-21 05:00:00+00:00,159.54,159.64,156.56,156.64,1130359.0,157.297925
2021-01-22 05:00:00+00:00,156.52,156.94,154.79,156.21,1080299.0,156.106367
2021-01-25 05:00:00+00:00,155.96,157.73,154.81,157.01,1099843.0,156.594485
2021-01-26 05:00:00+00:00,158.38,161.31,157.51,160.6,1226245.0,160.364443
2021-01-27 05:00:00+00:00,158.7,161.27,156.21,156.5,1557955.0,158.185765
2021-01-28 05:00:00+00:00,161.07,169.0,159.88,162.44,1607587.0,164.609724
2021-01-29 05:00:00+00:00,160.35,160.99,154.2,156.48,1380465.0,156.831261
2021-02-01 05:00:00+00:00,158.98,159.12,154.57,156.09,1241710.0,156.078821
2021-02-02 05:00:00+00:00,157.25,158.02,156.3,157.41,1244841.0,157.168387
2021-02-03 05:00:00+00:00,156.98,158.72,154.89,158.6,1436088.0,157.316365
2021-02-04 05:00:00+00:00,159.63,161.92,158.21,160.54,992484.0,160.563795
2021-02-05 05:00:00+00:00,161.44,163.02,159.51,159.86,861836.0,160.913371
2021-02-08 05:00:00+00:00,160.8,163.75,159.98,163.39,946255.0,162.171189
2021-02-09 05:00:00+00:00,162.52,165.66,162.25,165.14,1292911.0,164.72496
2021-02-10 05:00:00+00:00,166.59,166.84,163.36,164.13,1378105.0,164.774044
2021-02-11 05:00:00+00:00,164.3,164.67,162.38,163.2,842941.0,163.224474
2021-02-12 05:00:00+00:00,164.04,165.24,162.56,163.19,748862.0,163.528741
2021-02-16 05:00:00+00:00,164.22,164.39,162.97,163.22,1077605.0,163.513296
2021-02-17 05:00:00+00:00,162.01,163.85,161.43,163.24,753769.0,162.706265
2021-02-18 05:00:00+00:00,162.28,163.13,159.36,160.0,1004336.0,160.612313
2021-02-19 05:00:00+00:00,160.38,164.07,160.38,162.77,811623.0,162.684862
2021-02-22 05:00:00+00:00,162.05,162.89,160.83,161.97,945935.0,161.993306
2021-02-23 05:00:00+00:00,162.28,162.28,157.7926,161.6,1205462.0,160.738821
2021-02-24 05:00:00+00:00,162.08,166.61,161.05,166.23,1333413.0,165.319479
2021-02-25 05:00:00+00:00,166.65,167.57,160.7,160.86,1148231.0,162.893049
2021-02-26 05:00:00+00:00,160.87,163.43,159.8799,162.14,1562493.0,162.060722
2021-03-01 05:00:00+00:00,164.41,169.4,164.07,168.22,1140899.0,167.642438
2021-03-02 05:00:00+00:00,168.85,175.05,167.6,169.65,1410722.0,170.279269
2021-03-03 05:00:00+00:00,169.46,173.02,168.79,169.58,1601969.0,170.788678
2021-03-04 05:00:00+00:00,169.07,169.83,160.875,163.52,1277489.0,164.27672
2021-03-05 05:00:00+00:00,165.83,173.09,162.71,172.7,1844879.0,169.01172
2021-03-08 05:00:00+00:00,173.5,176.36,172.46,173.5,1250349.0,174.291609
2021-03-09 05:00:00+00:00,175.25,179.62,173.6801,176.33,1751805.0,177.555559
2021-03-10 05:00:00+00:00,175.41,177.01,171.18,175.61,1419186.0,174.670416
2021-03-11 05:00:00+00:00,176.12,177.67,173.22,174.15,1429690.0,174.629872
2021-03-12 05:00:00+00:00,173.85,175.7321,172.73,173.72,905114.0,173.742318
2021-03-15 04:00:00+00:00,172.9,173.61,170.1,173.48,1008180.0,171.997602
2021-03-16 04:00:00+00:00,174.0,174.23,171.13,172.16,872738.0,172.106659
2021-03-17 04:00:00+00:00,171.51,174.84,171.07,174.72,1633166.0,173.679805
2021-03-18 04:00:00+00:00,175.49,175.92,171.3,171.87,1171589.0,173.122089
2021-03-19 04:00:00+00:00,171.67,173.58,170.73,171.85,2841723.0,172.05031
2021-03-22 04:00:00+00:00,172.24,173.15,171.0,172.26,1016783.0,172.218898
2021-03-23 04:00:00+00:00,171.17,171.72,168.1,168.54,1114439.0,169.241678
2021-03-24 04:00:00+00:00,169.54,171.675,169.29,170.31,1067787.0,170.610676
2021-03-25 04:00:00+00:00,170.46,172.68,167.872,172.07,1227280.0,171.170892
