Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,27.079999923706055,28.139999389648438,26.979999542236328,28.059999465942383,27.773311614990234,9319700,,,,,,,10,21,60,53,-60,-53,27.72666613260905,,,,,,,,0
2022-01-04,28.700000762939453,29.940000534057617,28.600000381469727,29.459999084472656,29.159008026123047,13218200,,,,,,,10,21,60,53,-60,-53,29.333333333333332,,,,,,,,0
2022-01-05,30.0,30.09000015258789,28.3700008392334,28.399999618530273,28.109838485717773,9212700,,,,,,,10,21,60,53,-60,-53,28.953333536783855,,,,,,,,0
2022-01-06,29.360000610351562,29.90999984741211,28.780000686645508,29.6200008392334,29.31737518310547,7626800,,,,,,,10,21,60,53,-60,-53,29.43666712443034,,,,,,,,0
2022-01-07,29.850000381469727,30.299999237060547,29.420000076293945,29.670000076293945,29.366863250732422,8355400,,,,,,,10,21,60,53,-60,-53,29.796666463216145,,,,,,,,0
2022-01-10,29.639999389648438,29.84000015258789,28.649999618530273,29.420000076293945,29.119417190551758,10408600,,,,,,,10,21,60,53,-60,-53,29.303333282470703,,,,,,,,0
2022-01-11,29.760000228881836,32.13999938964844,29.489999771118164,32.0,31.673059463500977,12299200,,,,,,,10,21,60,53,-60,-53,31.209999720255535,,,,,,,,0
2022-01-12,32.83000183105469,33.09000015258789,31.889999389648438,32.650001525878906,32.31642150878906,16272500,,,,,,,10,21,60,53,-60,-53,32.54333368937174,,,,,,,,0
2022-01-13,32.65999984741211,33.310001373291016,31.950000762939453,32.09000015258789,31.76213836669922,8109000,,86.73211175825033,81.41020584973018,,,,10,21,60,53,-60,-53,32.45000076293945,,,,,,,,0
2022-01-14,32.310001373291016,33.369998931884766,31.670000076293945,33.290000915527344,32.94987869262695,11022000,,87.4049916299681,84.79911888860032,,,,10,21,60,53,-60,-53,32.77666664123535,30.35300006866455,,,,,,,0
2022-01-18,34.099998474121094,34.400001525878906,32.470001220703125,32.970001220703125,32.633148193359375,9779200,,81.00020687282387,85.0457700870141,,,,10,21,60,53,-60,-53,33.28000132242838,30.885182114803428,,,,,,,0
2022-01-19,33.369998931884766,33.529998779296875,32.099998474121094,32.380001068115234,32.04917907714844,8146800,,65.06274766481874,77.82264872253693,,,,10,21,60,53,-60,-53,32.66999944051107,31.20969435584118,,,,,,,0
2022-01-20,31.780000686645508,32.869998931884766,31.149999618530273,31.25,31.050588607788086,8783800,,33.32001649253471,59.79432367672579,,,,10,21,60,53,-60,-53,31.75666618347168,31.309143779046725,,,,,,,0
2022-01-21,30.799999237060547,31.040000915527344,29.469999313354492,30.100000381469727,29.907928466796875,9839500,,13.954400710963123,37.44572162277221,,,,10,21,60,53,-60,-53,30.203333536783855,31.108087371362565,,,,,,,0
2022-01-24,28.989999771118164,30.690000534057617,27.979999542236328,30.540000915527344,30.34511947631836,10338600,59.84127231616079,18.577084027622366,21.95050041037342,,,,10,21,60,53,-60,-53,29.736666997273762,30.858738212437327,,,,,,,0
2022-01-25,30.299999237060547,33.400001525878906,29.610000610351562,33.06999969482422,32.85897445678711,14303100,66.98122403180317,48.122015380844374,26.884500039809968,,,,10,21,60,53,-60,-53,32.02666727701823,31.071088951452037,,,,,,,0
2022-01-26,33.540000915527344,34.290000915527344,32.33000183105469,33.11000061035156,32.89872360229492,12034100,67.08087875027647,70.96221644811372,45.887105285526836,,,,10,21,60,53,-60,-53,33.243334452311196,31.466042678880974,,,,,,,0
2022-01-27,33.86000061035156,34.4900016784668,32.27000045776367,32.95000076293945,32.739742279052734,8766200,66.21996398242324,83.11844352892041,67.40089178595952,,,,10,21,60,53,-60,-53,33.23666763305664,31.787974488731095,,,,,,,0
2022-01-28,33.06999969482422,33.97999954223633,32.09000015258789,33.16999816894531,32.958335876464844,7526800,66.8499462514477,79.12235285551206,77.73433761084874,,,,10,21,60,53,-60,-53,33.07999928792318,32.0228880885842,1.3991812761693811,50.36808393325037,,,,,0
