Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,75.80000305175781,78.20999908447266,75.56999969482422,77.13999938964844,74.9925765991211,3568200,,,,,,,10,21,60,53,-60,-53,76.97333272298177,,,,,,,,0
2022-01-04,78.16999816894531,79.38999938964844,77.87000274658203,78.51000213623047,76.3244400024414,4171700,,,,,,,10,21,60,53,-60,-53,78.59000142415364,,,,,,,,0
2022-01-05,79.25,79.83999633789062,77.83999633789062,78.19999694824219,76.02306365966797,3999800,,,,,,,10,21,60,53,-60,-53,78.62666320800781,,,,,,,,0
2022-01-06,80.0,80.47000122070312,78.95999908447266,80.16000366210938,77.92851257324219,4248200,,,,,,,10,21,60,53,-60,-53,79.86333465576172,,,,,,,,0
2022-01-07,80.58000183105469,81.43000030517578,79.94999694824219,81.0,78.7451171875,3723200,,,,,,,10,21,60,53,-60,-53,80.79333241780598,,,,,,,,0
2022-01-10,80.98999786376953,81.56999969482422,80.38999938964844,81.02999877929688,78.77428436279297,3975900,,,,,,,10,21,60,53,-60,-53,80.99666595458984,,,,,,,,0
2022-01-11,81.80000305175781,84.08999633789062,81.19999694824219,83.8499984741211,81.51578521728516,4174000,,,,,,,10,21,60,53,-60,-53,83.04666392008464,,,,,,,,0
2022-01-12,84.72000122070312,85.1500015258789,83.62000274658203,84.37000274658203,82.02130889892578,3192500,,,,,,,10,21,60,53,-60,-53,84.38000233968098,,,,,,,,0
2022-01-13,84.37000274658203,84.93000030517578,83.06999969482422,83.36000061035156,81.03942108154297,3033100,,83.04534177954622,88.06253489519115,,,,10,21,60,53,-60,-53,83.78666687011719,,,,,,,,0
2022-01-14,83.12000274658203,85.33000183105469,82.97000122070312,85.19999694824219,82.82820892333984,3121300,,83.44810488994334,85.39580069570839,,,,10,21,60,53,-60,-53,84.5,81.15566635131836,,,,,,,0
2022-01-18,86.06999969482422,86.4000015258789,84.16000366210938,85.63999938964844,83.25595092773438,3513200,,82.7766154846873,83.09002071805894,,,,10,21,60,53,-60,-53,85.4000015258789,81.9273636557839,,,,,,,0
2022-01-19,86.51000213623047,86.58000183105469,83.66999816894531,84.20999908447266,81.86576080322266,2786800,,72.36729205613118,79.53067081025392,,,,10,21,60,53,-60,-53,84.81999969482422,82.45329748106397,,,,,,,0
2022-01-20,83.30999755859375,84.66000366210938,81.38999938964844,81.41000366210938,79.14371490478516,3868800,,40.039663750647584,65.06119043048867,,,,10,21,60,53,-60,-53,82.48666890462239,82.45936501262004,,,,,,,0
2022-01-21,80.6500015258789,80.75,78.54000091552734,79.29000091552734,77.08272552490234,5994900,,14.68758707641321,42.36484762773063,,,,10,21,60,53,-60,-53,79.52666727701823,81.92614724251062,,,,,,,0
2022-01-24,77.12000274658203,78.87000274658203,75.04000091552734,78.58999633789062,76.40220642089844,5075700,53.985694165175616,13.492106208124001,22.73978567839491,,,,10,21,60,53,-60,-53,77.5,81.12139319841778,,,,,,,0
2022-01-25,78.08999633789062,81.5999984741211,76.5999984741211,81.16000366210938,78.90067291259766,4948100,60.06239602179857,31.041276188637838,19.740323157724994,,,,10,21,60,53,-60,-53,79.78666687011719,80.8787156841813,,,,,,,0
2022-01-26,82.44000244140625,83.95999908447266,80.29000091552734,81.30000305175781,79.03678131103516,4132200,60.36942677146981,49.62274670644439,31.385376367735386,,,,10,21,60,53,-60,-53,81.85000101725261,81.055313017467,,,,,,,0
2022-01-27,83.55999755859375,84.52999877929688,80.05000305175781,81.9800033569336,79.6978530883789,5821200,61.90148598990979,63.745123179947264,48.1363820250098,,,,10,21,60,53,-60,-53,82.1866683959961,81.26101399538138,,,,,,,0
2022-01-28,81.47000122070312,83.2699966430664,79.33000183105469,81.41000366210938,79.14371490478516,4647900,59.81411762363504,68.4419175755482,60.60326248731326,,,,10,21,60,53,-60,-53,81.33666737874348,81.27476915599267,1.810614022566466,2.279087719390526,,,,,0
2022-01-31,81.30000305175781,83.0199966430664,79.91000366210938,82.97000122070312,80.6602783203125,4649400,63.447028087517545,73.52696147432755,68.57133407660764,,,,10,21,60,53,-60,-53,81.96666717529297,81.40056879586545,1.5843384510866567,23.820599655300636,,,,,0
2022-02-01,82.62999725341797,86.83000183105469,82.02999877929688,86.55000305175781,84.140625,6046800,70.12234271992084,81.239305020653,74.40272802350957,,,,10,21,60,53,-60,-53,85.1366678873698,82.07985953977533,1.8520602504517134,110.0327179546461,,,,,0
2022-02-02,85.30000305175781,86.80000305175781,84.30999755859375,86.61000061035156,85.16324615478516,4797100,70.22049525740323,91.22041124327056,81.99555924608369,,,,10,21,60,53,-60,-53,85.9066670735677,82.77564272773758,2.0845991768841525,100.13193840969993,,,,,0
2022-02-03,86.63999938964844,86.63999938964844,84.51000213623047,85.08999633789062,83.66863250732422,3121900,64.44437874150252,90.04442003038194,87.50137876476849,,,,10,21,60,53,-60,-53,85.41333262125652,83.25522270837739,2.097964765246875,68.57788871159217,,,,,0
2022-02-04,85.94000244140625,87.5999984741211,85.25,86.69999694824219,85.25173950195312,3717500,67.49435693731715,87.38767945235247,89.55083690866832,,,,10,21,60,53,-60,-53,86.51666514078777,83.84821224154291,2.201689880519235,80.80014425451361,,,,,0
2022-02-07,86.44999694824219,90.33999633789062,85.66000366210938,89.62999725341797,88.13280487060547,5173800,72.17264260435459,85.51749116304138,87.64986354859191,,,,10,21,60,53,-60,-53,88.54333241780598,84.70187045540892,2.499830259042476,102.44594137279489,,,,,0
2022-02-08,89.62999725341797,89.75,87.18000030517578,88.48999786376953,87.0118408203125,3128500,68.06784620505245,83.0242107201013,85.30979377849836,,,,10,21,60,53,-60,-53,88.47333272298177,85.3875908676949,2.6063596401778204,78.92852563959907,,,,,0
2022-02-09,88.51000213623047,89.55000305175781,88.12999725341797,88.83999633789062,87.35598754882812,2464600,68.65723587956177,78.34905245641812,82.2969181131869,,,,10,21,60,53,-60,-53,88.83999888102214,86.01530141557258,2.646057426590864,71.16745179862689,,,,,0
2022-02-10,88.63999938964844,90.76000213623047,88.33000183105469,89.88999938964844,88.38845825195312,5166500,70.42110114067395,75.9338514789114,79.10237155181024,,,,10,21,60,53,-60,-53,89.66000111897786,86.677974088919,2.70714280903959,73.43602315330111,,,,,0
2022-02-11,90.25,93.7699966430664,89.51000213623047,92.0,90.46321105957031,6433600,73.63236501516418,78.88552799656149,77.72281064396365,,,,10,21,60,53,-60,-53,91.75999959309895,87.60197872604263,2.970938819588087,93.30430815654474,,,,,0
2022-02-14,91.5,91.5,88.77999877929688,89.72000122070312,88.22129821777344,4349100,65.3732960869947,66.97629340934158,73.9318909616048,,,,10,21,60,53,-60,-53,90.0,88.03798259403489,2.787498562565728,46.92420729978044,,,,,0
2022-02-15,87.73999786376953,89.23999786376953,87.01000213623047,88.52999877929688,87.05117797851562,3627000,61.496183387724415,46.40119111702601,64.08767084097634,,,,10,21,60,53,-60,-53,88.25999959309895,88.07834932113744,2.313707964274053,5.23403053356708,,,,,0
2022-02-16,89.7699966430664,90.75,87.7300033569336,88.04000091552734,86.5693588256836,4920000,59.9203390254919,25.421713027743127,46.26639918470355,,,,10,21,60,53,-60,-53,88.84000142415364,88.21683152168583,2.0063374075820084,20.706716630773084,,,,,0
2022-02-17,87.66000366210938,88.37999725341797,86.72000122070312,87.04000091552734,85.58606719970703,3024400,56.725604407162024,14.086954046001807,28.63661939692363,,,,10,21,60,53,-60,-53,87.37999979654948,88.06468029893377,1.7660361520915127,-25.846224479357964,,,,,0
2022-02-18,86.01000213623047,87.62999725341797,85.91000366210938,86.72000122070312,85.27141571044922,2655500,55.70215409264709,11.421937748260454,16.976868274001777,1.7792221653485711,1.972168590688355,-0.1929464253397839,10,21,60,53,-60,-53,86.75333404541016,87.82625370738401,1.6400149720701205,-43.61422223764033,,,,,0
2022-02-22,88.76000213623047,88.9800033569336,84.79000091552734,85.83999633789062,84.4061050415039,3638800,52.87679930048193,12.2155026984572,12.574798164239803,1.5321951064569816,1.8841738938420804,-0.3519787873850988,10,21,60,53,-60,-53,86.53666687011719,87.5917833733355,1.5336697959152468,-45.86456641573028,,,,,0
2022-02-23,86.44999694824219,86.94000244140625,85.37000274658203,86.3499984741211,84.90758514404297,3544200,54.32281151863414,19.42732069549948,14.354920380739026,1.3618784061533802,1.7797147963043405,-0.4178363901509603,10,21,60,53,-60,-53,86.22000122070312,87.34236843649325,1.4588875086197692,-51.288725560111885,,,,,0
2022-02-24,87.16999816894531,87.16999816894531,82.30999755859375,83.83999633789062,82.43951416015625,5802200,46.72372453467253,22.243442586309442,17.96208866008869,1.012691323468033,1.626310101737079,-0.6136187782690459,10,21,60,53,-60,-53,84.43999735514323,86.81466460352051,1.6253929158484073,-97.39869563119439,,,,,0
2022-02-25,84.4800033569336,85.69000244140625,83.83000183105469,84.87000274658203,83.45231628417969,3275400,49.82551609410375,29.164602068425893,23.61178845007825,0.8097368118185102,1.4629954437533652,-0.653258631934855,10,21,60,53,-60,-53,84.79666900634766,86.44775631312545,1.6300646232901144,-67.52645603482273,,,,,0
2022-02-28,83.80999755859375,84.7699966430664,81.9000015258789,83.51000213623047,82.11503601074219,6226900,46.01598650754878,28.019820745823306,26.47595513351953,0.5330090196796533,1.2769981589386228,-0.7439891392589695,10,21,60,53,-60,-53,83.3933334350586,85.89240669893148,1.788066194305164,-93.17601596004367,21.574984522439472,21.574984522439472,,,0
2022-03-01,84.5999984741211,85.80000305175781,79.6500015258789,80.62999725341797,79.28313446044922,5799200,39.183730516357656,24.717611213816628,27.300678009355256,0.08038133980599582,1.0376747951120975,-0.9572934553061017,10,21,60,53,-60,-53,82.02666727701823,85.18954498585634,2.038031924220245,-103.46183070867035,10.208001319611308,10.208001319611308,,,0
2022-03-02,82.41000366210938,84.1500015258789,81.2699966430664,83.62000274658203,82.22319793701172,4917700,47.842148237794234,29.521524207104303,27.419652055581395,-0.03663855625065082,0.8228121248395478,-0.8594506810901986,10,21,60,53,-60,-53,83.01333363850911,84.79387019542958,1.9912145847111944,-59.61308140239829,3.8606301630649806,3.8606301630649806,,,0
2022-03-03,83.19000244140625,84.97000122070312,82.5999984741211,84.19000244140625,82.78367614746094,3359000,49.32334919099941,46.548530556507366,33.59588865914275,-0.08243321646574486,0.6417630565784893,-0.7241962730442342,10,21,60,53,-60,-53,83.92000071207683,84.63498483481999,1.7591726825351883,-27.095468600720466,1.0464393663572125,1.0464393663572125,9.172513842868243,-8.12607447651103,0
