Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,64.44000244140625,66.25,64.2699966430664,65.66000366210938,64.3947525024414,5855800,,,,,,,10,21,60,53,-60,-53,65.3933334350586,,,,,,,,0
2022-01-04,66.30000305175781,67.98999786376953,66.05000305175781,67.80999755859375,66.50332641601562,8469200,,,,,,,10,21,60,53,-60,-53,67.28333282470703,,,,,,,,0
2022-01-05,68.9800033569336,69.94000244140625,68.08999633789062,68.23999786376953,66.92504119873047,8747200,,,,,,,10,21,60,53,-60,-53,68.7566655476888,,,,,,,,0
2022-01-06,69.77999877929688,70.37999725341797,68.81999969482422,70.1500015258789,68.79823303222656,7923800,,,,,,,10,21,60,53,-60,-53,69.78333282470703,,,,,,,,0
2022-01-07,70.0999984741211,71.01000213623047,69.81999969482422,70.93000030517578,69.56320190429688,6443500,,,,,,,10,21,60,53,-60,-53,70.58666737874348,,,,,,,,0
2022-01-10,70.94999694824219,71.41000366210938,69.86000061035156,70.44999694824219,69.09246063232422,5922700,,,,,,,10,21,60,53,-60,-53,70.57333374023438,,,,,,,,0
2022-01-11,71.31999969482422,72.80000305175781,70.61000061035156,72.69000244140625,71.28929138183594,6883000,,,,,,,10,21,60,53,-60,-53,72.03333536783855,,,,,,,,0
2022-01-12,73.0,73.86000061035156,72.37000274658203,73.08000183105469,71.6717758178711,6861800,,,,,,,10,21,60,53,-60,-53,73.10333506266277,,,,,,,,0
2022-01-13,73.33999633789062,74.13999938964844,72.86000061035156,73.12000274658203,71.71100616455078,5486500,,86.19244512600143,89.04690310472881,,,,10,21,60,53,-60,-53,73.37333424886067,,,,,,,,0
2022-01-14,73.0,74.7699966430664,72.94000244140625,74.73999786376953,73.29978942871094,7237100,,86.7672759625648,87.01744030395065,,,,10,21,60,53,-60,-53,74.14999898274739,70.50366694132488,,,,,,,0
2022-01-18,74.97000122070312,75.87999725341797,73.5,74.55000305175781,73.11345672607422,7808700,,83.51363121037127,85.49111743297915,,,,10,21,60,53,-60,-53,74.6433334350586,71.2563335765492,,,,,,,0
2022-01-19,75.2699966430664,75.6500015258789,73.22000122070312,73.3499984741211,71.93656921386719,6582800,,67.35735953207096,79.21275556833568,,,,10,21,60,53,-60,-53,74.07333374023438,71.76851542449195,,,,,,,0
2022-01-20,72.63999938964844,74.25,71.80999755859375,71.98999786376953,70.60277557373047,7200600,,35.70188814801522,62.19095963015249,,,,10,21,60,53,-60,-53,72.68333180745442,71.93484567593967,,,,,,,0
2022-01-21,71.44999694824219,71.62999725341797,69.83999633789062,70.69999694824219,69.33763885498047,10194200,,15.527060229399794,39.528769303162,,,,10,21,60,53,-60,-53,70.72333017985027,71.71457013119614,,,,,,,0
2022-01-24,69.05000305175781,70.72000122070312,67.48999786376953,70.38999938964844,69.03361511230469,9624700,66.43501017429377,17.742003260140653,22.990317212518562,,,,10,21,60,53,-60,-53,69.53333282470703,71.3179815300163,,,,,,,0
2022-01-25,69.9000015258789,71.8499984741211,68.73999786376953,71.5,70.1222152709961,10674200,69.0094153227583,32.648519505219326,21.972527664919927,,,,10,21,60,53,-60,-53,70.69666544596355,71.20501496927943,,,,,,,0
2022-01-26,72.38999938964844,73.19999694824219,70.41999816894531,70.9800033569336,69.61225128173828,7942800,66.43858875133417,45.11147461755669,31.83399912763889,,,,10,21,60,53,-60,-53,71.53333282470703,71.26470912481172,,,,,,,0
2022-01-27,72.62999725341797,73.29000091552734,70.54000091552734,71.9000015258789,70.51451873779297,9207900,68.66289418406306,58.93465025311267,45.564881458629564,,,,10,21,60,53,-60,-53,71.91000111897786,71.38203494193283,,,,,,,0
2022-01-28,71.80000305175781,72.54000091552734,70.12000274658203,71.80000305175781,70.41645050048828,7761300,68.13431362388907,67.32406164927546,57.12339550664827,,,,10,21,60,53,-60,-53,71.48666890462239,71.40105929878548,1.4253074009937365,4.004263958648258,,,,,0
2022-01-31,71.45999908447266,71.93000030517578,70.33000183105469,71.75,70.36740112304688,6729400,67.85302890350981,72.16624993379101,66.14165394539305,,,,10,21,60,53,-60,-53,71.33666737874348,71.38935167695966,1.1757395641250896,-2.9872997855259125,,,,,0
2022-02-01,71.06999969482422,74.20999908447266,70.77999877929688,74.0199966430664,72.5936508178711,7660300,73.25173061206634,78.60623442847047,72.6988486705123,,,,10,21,60,53,-60,-53,73.00333150227864,71.68280255429039,1.2020649066456643,73.23669688093399,,,,,0
2022-02-02,76.29000091552734,78.77999877929688,76.05000305175781,78.5,76.98733520507812,12585400,80.28770524340977,86.0916881243099,78.95472416219046,,,,10,21,60,53,-60,-53,77.77666727701823,72.79077795842272,1.8900329815456365,175.8660428072931,,,,,0
2022-02-03,78.58000183105469,78.9000015258789,76.62999725341797,76.97000122070312,75.48681640625,7069300,73.20548204618696,90.04647744734986,84.9148000000434,,,,10,21,60,53,-60,-53,77.5,73.64700014780041,2.246936048937264,114.31863267083031,,,,,0
2022-02-04,77.62000274658203,78.94000244140625,77.30999755859375,78.19000244140625,76.68331146240234,6173200,75.09221137306874,88.69139073001638,88.27651876722537,,,,10,21,60,53,-60,-53,78.14666748046875,74.46512148101284,2.5077742217588352,97.8702140863341,,,,,0
2022-02-07,78.16999816894531,80.55999755859375,77.7699966430664,79.83000183105469,78.29170989990234,7263900,77.39635830897352,87.28108200050616,88.67298339262413,,,,10,21,60,53,-60,-53,79.38666534423828,75.35994763796292,2.783945764398204,96.42711094375565,,,,,0
2022-02-08,79.94999694824219,80.45999908447266,78.41000366210938,79.29000091552734,77.7621078491211,7949500,74.93817862219707,85.22180806695971,87.06476026582743,,,,10,21,60,53,-60,-53,79.3866678873698,76.09207859240053,2.8767900426838526,76.34873698546869,,,,,0
2022-02-09,79.2699966430664,80.77999877929688,79.2699966430664,79.79000091552734,78.25247955322266,5570300,75.70753039455803,80.17362117899171,84.22550374881921,,,,10,21,60,53,-60,-53,79.94666544596355,76.79291256577562,2.9271469222300475,71.8276866855556,,,,,0
2022-02-10,79.62999725341797,81.30999755859375,79.27999877929688,79.73999786376953,78.20343780517578,6398100,75.45805419466105,69.57834703042049,78.32459209212398,,,,10,21,60,53,-60,-53,80.10999806722005,77.3960190205837,2.888389126667558,62.64112226844292,,,,,0
2022-02-11,80.20999908447266,81.38999938964844,79.69000244140625,81.19000244140625,79.62549591064453,6516900,77.74795904516272,77.12329093509614,75.6250863815028,,,,10,21,60,53,-60,-53,80.75666809082031,78.00704612426308,2.8631587339202254,64.02304173084755,,,,,0
2022-02-14,80.86000061035156,81.0999984741211,78.54000091552734,79.16000366210938,77.63462829589844,6547200,68.15955594821519,60.13101852124109,68.94421882891926,,,,10,21,60,53,-60,-53,79.60000101725261,78.29667428662482,2.5795529151397822,33.683530273233735,,,,,0
2022-02-15,77.30000305175781,79.12000274658203,76.91000366210938,78.41000366210938,77.46666717529297,4311500,64.97146910357597,51.041740907520584,62.76535012128596,,,,10,21,60,53,-60,-53,78.14667002360027,78.26940078425672,2.132857977960995,-3.8361910614658767,,,,,0
2022-02-16,79.1500015258789,80.27999877929688,77.6500015258789,78.05999755859375,77.1208724975586,5735100,63.479244561619375,28.106509068286726,46.42642283234949,,,,10,21,60,53,-60,-53,78.66333262125652,78.34102475462032,1.803667048629213,11.9130585245264,,,,,0
2022-02-17,77.83000183105469,78.31999969482422,76.68000030517578,76.95999908447266,76.03411102294922,7034800,58.90064472608258,21.69882647544158,33.615692150416315,,,,10,21,60,53,-60,-53,77.31999969482422,78.1553838346574,1.627615610666298,-34.21709378056404,,,,,0
2022-02-18,76.22000122070312,77.69999694824219,76.18000030517578,77.0199966430664,76.0933837890625,4845200,59.07403552222785,16.22913576356765,22.01149043576534,1.8989989211322893,2.21050570802265,-0.3115067868903605,10,21,60,53,-60,-53,76.96666463216145,77.93925307056723,1.5085197611643855,-42.982021778093454,,,,,0
2022-02-22,78.45999908447266,78.5999984741211,74.80000305175781,75.62999725341797,74.72010803222656,4872000,53.448167195921044,12.721255864383423,16.883072701130903,1.6209971894430595,2.0926040043067315,-0.47160681486367206,10,21,60,53,-60,-53,76.3433329264323,77.64908577163361,1.4716530491710993,-59.151299098057116,,,,,0
2022-02-23,76.2699966430664,76.93000030517578,75.47000122070312,75.72000122070312,74.80902862548828,5763700,53.75527218935664,16.335764965598873,15.095385531183334,1.3918964661145026,1.9524624966682858,-0.5605660305537832,10,21,60,53,-60,-53,76.04000091552734,77.3565248887052,1.4434477626268725,-60.80460072818811,,,,,0
2022-02-24,76.05999755859375,76.41000366210938,72.75,74.45999908447266,73.5641860961914,7497700,48.89247224361558,20.388317816430327,16.481779548804226,1.096026538495508,1.7811753050337302,-0.6851487665382223,10,21,60,53,-60,-53,74.54000091552734,76.84442962085468,1.5999897522087756,-96.01847770779324,,,,,0
2022-02-25,75.22000122070312,77.02999877929688,74.95999908447266,76.54000091552734,75.6191635131836,5275800,55.97294271412638,36.93513979445533,24.553074192161528,1.017655356217233,1.6284713152704309,-0.6108159590531979,10,21,60,53,-60,-53,76.17666625976562,76.72301810065667,1.4084192228782797,-25.861231846131297,,,,,0
2022-02-28,75.61000061035156,77.9000015258789,75.41000366210938,77.87000274658203,76.93315887451172,8031300,59.80734071239107,60.51285194666989,39.278769852518536,1.0507532329070841,1.5129276987977616,-0.46217446589067745,10,21,60,53,-60,-53,77.06000264485677,76.78428801778396,1.202472932731829,15.28597828512288,27.21847144357971,27.21847144357971,,,0
2022-03-01,78.55000305175781,79.27999877929688,74.4000015258789,75.01000213623047,74.10757446289062,6502300,49.76951771721238,62.305776152982986,53.25125596470275,0.8365620251242802,1.3776545640630653,-0.5410925389387851,10,21,60,53,-60,-53,76.23000081380208,76.68350852615089,1.0662974381167345,-28.35404682516993,22.166424328238833,22.166424328238833,,,0
2022-03-02,76.18000030517578,77.75,74.31999969482422,76.98999786376953,76.06375122070312,8013300,55.355914544157,62.35401261250013,61.72421357071769,0.8171633075468634,1.2655563127598248,-0.44839300521296144,10,21,60,53,-60,-53,76.35333251953125,76.62347652494732,0.9215422685347957,-19.54289127693052,18.37466836413253,18.37466836413253,,,0
2022-03-03,76.87000274658203,78.45999908447266,76.6500015258789,77.37000274658203,76.43917846679688,5694500,56.35906954635838,53.67753629967262,59.445775021718596,0.8229662595547609,1.177038302118812,-0.3540720425640511,10,21,60,53,-60,-53,77.4933344523112,76.78163251174075,0.8833894816321873,53.709939980681334,21.586965783818783,21.586965783818783,22.336632479942462,-0.7496666961236791,0
2022-03-04,76.36000061035156,77.7699966430664,76.16000366210938,77.7300033569336,76.79485321044922,6663600,57.33710187340253,65.05772053262014,60.36308981493098,0.8468521964601621,1.111001080987082,-0.26414888452692,10,21,60,53,-60,-53,77.22000122070312,76.86133591337027,0.7879850863050363,30.344508930973486,22.383106069923755,22.383106069923755,21.127791136528472,1.255314933395283,0
2022-03-07,77.7699966430664,78.69000244140625,73.3499984741211,74.54000091552734,73.64322662353516,9396700,47.23530954985471,50.1031962159278,56.279484349406864,0.6014423830805811,1.0090893414057818,-0.4076469583252007,10,21,60,53,-60,-53,75.52666727701823,76.618668888579,0.8432608181697134,-86.33166141336407,12.49994538962486,12.49994538962486,18.711171401874978,-6.211226012250117,0
2022-03-08,76.61000061035156,78.33000183105469,75.1500015258789,76.22000122070312,75.30301666259766,10534200,52.02874423592853,47.52097004766065,54.22729559873621,0.5363328113803476,0.9145380354006949,-0.3782052240203473,10,21,60,53,-60,-53,76.56666819254558,76.60921421657292,0.6976763101438284,-4.065497940209951,10.993995996003514,10.993995996003514,16.866003309842725,-5.872007313839211,0
2022-03-09,74.80000305175781,77.27999877929688,73.5,75.43000030517578,74.52251434326172,8088700,49.740428942963185,37.588046610848615,45.070737624812374,0.4161889677967281,0.8148682218799015,-0.3986792540831734,10,21,60,53,-60,-53,75.40333302815755,76.38996309140649,0.7502133561629393,-87.67550858644464,2.0240410339627726,2.0240410339627726,11.975272122378723,-9.95123108841595,0
2022-03-10,76.04000091552734,78.25,75.36000061035156,77.93000030517578,76.99243927001953,7368900,56.291804466833874,59.488135633579795,48.1990507640297,0.5167464810255638,0.7552438737090339,-0.23849739268347014,10,21,60,53,-60,-53,77.18000030517578,76.53360622118272,0.7313371248593246,58.923494333970346,7.196718606690734,7.196718606690734,8.178675256570468,-0.9819566498797343,0
