Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,104.91000366210938,104.91000366210938,103.0199966430664,103.48999786376953,100.62005615234375,3272700,,,,,,,10,21,60,53,-60,-53,103.80666605631511,,,,,,,,0
2022-01-04,103.36000061035156,104.94000244140625,103.27999877929688,103.41000366210938,100.54228210449219,2558300,,,,,,,10,21,60,53,-60,-53,103.87666829427083,,,,,,,,0
2022-01-05,103.5,104.91999816894531,103.47000122070312,103.63999938964844,100.76589965820312,2446600,,,,,,,10,21,60,53,-60,-53,104.00999959309895,,,,,,,,0
2022-01-06,103.51000213623047,104.7699966430664,103.33000183105469,103.47000122070312,100.6006088256836,3944100,,,,,,,10,21,60,53,-60,-53,103.8566665649414,,,,,,,,0
2022-01-07,102.80999755859375,104.97000122070312,102.26000213623047,104.5,101.60204315185547,2990100,,,,,,,10,21,60,53,-60,-53,103.91000111897786,,,,,,,,0
2022-01-10,104.6500015258789,105.31999969482422,104.06999969482422,104.55999755859375,101.66038513183594,2683500,,,,,,,10,21,60,53,-60,-53,104.64999898274739,,,,,,,,0
2022-01-11,104.58000183105469,104.69999694824219,102.52999877929688,103.2300033569336,100.36726379394531,2937300,,,,,,,10,21,60,53,-60,-53,103.48666636149089,,,,,,,,0
2022-01-12,102.68000030517578,103.81999969482422,102.19999694824219,103.62000274658203,100.74645233154297,2226300,,,,,,,10,21,60,53,-60,-53,103.21333312988281,,,,,,,,0
2022-01-13,103.54000091552734,104.5,103.19999694824219,104.1500015258789,101.26174926757812,2591200,,46.570823193131275,53.51196142710316,,,,10,21,60,53,-60,-53,103.9499994913737,,,,,,,,0
2022-01-14,104.44000244140625,104.68000030517578,103.2699966430664,104.04000091552734,101.1548080444336,3425900,,55.66249740185111,51.00840541449903,,,,10,21,60,53,-60,-53,103.99666595458984,103.87566655476887,,,,,,,0
2022-01-18,103.33000183105469,103.75,101.73999786376953,101.87000274658203,99.04498291015625,3082000,,41.95552804149302,48.0629495454918,,,,10,21,60,53,-60,-53,102.45333353678386,103.61706055149887,,,,,,,0
2022-01-19,101.87999725341797,102.83000183105469,101.30999755859375,102.16999816894531,99.33666229248047,2460800,,29.628592523932184,42.41553932242544,,,,10,21,60,53,-60,-53,102.10333251953125,103.3418372729593,,,,,,,0
2022-01-20,102.05000305175781,103.52999877929688,101.98999786376953,102.30999755859375,99.4727783203125,2426800,,19.861636559046342,30.481919041490514,,,,10,21,60,53,-60,-53,102.60999806722005,103.20877559918853,,,,,,,0
2022-01-21,103.0199966430664,104.20999908447266,102.66999816894531,102.9800033569336,100.12420654296875,3453800,,34.915959759693145,28.135396280890557,,,,10,21,60,53,-60,-53,103.28666687011719,103.22293764844828,,,,,,,0
2022-01-24,103.62000274658203,103.9800033569336,100.25,102.58000183105469,99.73529052734375,5654600,44.021033530334705,46.02234593753652,33.599980752092,,,,10,21,60,53,-60,-53,102.27000172932942,103.04967657224485,,,,,,,0
2022-01-25,101.70999908447266,103.1500015258789,101.55999755859375,102.31999969482422,99.48250579833984,3336300,42.4588000866705,53.55540104793179,44.831235581720485,,,,10,21,60,53,-60,-53,102.3433329264323,102.92125045482439,,,,,,,0
2022-01-26,102.18000030517578,103.30000305175781,101.19999694824219,101.94999694824219,99.12275695800781,3111000,40.26869015638003,51.346800373763365,50.30818245307722,,,,10,21,60,53,-60,-53,102.14999898274739,102.78102291444675,,,,,,,0
2022-01-27,102.51000213623047,104.37999725341797,102.47000122070312,103.25,100.38671112060547,3384900,50.022923726546594,55.94707697670227,53.61642613279914,,,,10,21,60,53,-60,-53,103.36666615804036,102.88750350419105,,,,,,,0
2022-01-28,103.19000244140625,104.7699966430664,102.80000305175781,104.7300033569336,101.82566833496094,2874200,58.359857177403484,71.56123046874927,59.618369273071636,,,,10,21,60,53,-60,-53,104.10000101725261,103.10795759747496,0.6645560298235254,99.51941599678052,,,,,0
