Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,173.38999938964844,173.38999938964844,167.9199981689453,168.66000366210938,165.87432861328125,1307200,,,,,,,10,21,60,53,-60,-53,169.99000040690103,,,,,,,,0
2022-01-04,169.6300048828125,172.27999877929688,168.83999633789062,171.4600067138672,168.6280975341797,2065400,,,,,,,10,21,60,53,-60,-53,170.86000061035156,,,,,,,,0
2022-01-05,171.88999938964844,172.91000366210938,168.8300018310547,169.00999450683594,166.2185516357422,1718600,,,,,,,10,21,60,53,-60,-53,170.25,,,,,,,,0
2022-01-06,168.89999389648438,170.74000549316406,168.39999389648438,169.41000366210938,166.61196899414062,1433800,,,,,,,10,21,60,53,-60,-53,169.51666768391928,,,,,,,,0
2022-01-07,169.5,170.8800048828125,167.80999755859375,167.85000610351562,165.07772827148438,2079800,,,,,,,10,21,60,53,-60,-53,168.84666951497397,,,,,,,,0
2022-01-10,166.50999450683594,166.89999389648438,162.8000030517578,166.4199981689453,163.6713409423828,1896400,,,,,,,10,21,60,53,-60,-53,165.37333170572916,,,,,,,,0
2022-01-11,167.0,168.02999877929688,164.64999389648438,167.75999450683594,164.9892120361328,1075600,,,,,,,10,21,60,53,-60,-53,166.8133290608724,,,,,,,,0
2022-01-12,169.1699981689453,172.0,168.6999969482422,171.4600067138672,168.6280975341797,1983400,,,,,,,10,21,60,53,-60,-53,170.72000122070312,,,,,,,,0
2022-01-13,171.5399932861328,172.2899932861328,170.3699951171875,171.17999267578125,168.3527069091797,1336100,,77.16473783620181,55.11937554494343,,,,10,21,60,53,-60,-53,171.27999369303384,,,,,,,,0
2022-01-14,168.94000244140625,171.7100067138672,167.60000610351562,170.9199981689453,168.0970001220703,2824600,,89.33258420103537,75.38764475856065,,,,10,21,60,53,-60,-53,170.07667032877603,169.37266642252604,,,,,,,0
