Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,22.8799991607666,23.190000534057617,22.649999618530273,22.760000228881836,22.131351470947266,1787800,,,,,,,10,21,60,53,-60,-53,22.866666793823242,,,,,,,,0
2022-01-04,23.010000228881836,23.850000381469727,23.010000228881836,23.760000228881836,23.103731155395508,2605800,,,,,,,10,21,60,53,-60,-53,23.540000279744465,,,,,,,,0
2022-01-05,23.8700008392334,24.139999389648438,23.280000686645508,23.329999923706055,22.68560791015625,3288700,,,,,,,10,21,60,53,-60,-53,23.583333333333332,,,,,,,,0
2022-01-06,23.559999465942383,23.81999969482422,23.280000686645508,23.639999389648438,22.987043380737305,1729300,,,,,,,10,21,60,53,-60,-53,23.579999923706055,,,,,,,,0
2022-01-07,23.700000762939453,23.93000030517578,23.690000534057617,23.700000762939453,23.045387268066406,1651800,,,,,,,10,21,60,53,-60,-53,23.77333386739095,,,,,,,,0
2022-01-10,23.68000030517578,23.799999237060547,23.3700008392334,23.690000534057617,23.035663604736328,2302600,,,,,,,10,21,60,53,-60,-53,23.62000020345052,,,,,,,,0
2022-01-11,23.709999084472656,23.920000076293945,23.639999389648438,23.81999969482422,23.162073135375977,1683000,,,,,,,10,21,60,53,-60,-53,23.793333053588867,,,,,,,,0
2022-01-12,23.719999313354492,24.020000457763672,23.549999237060547,23.6200008392334,22.96759796142578,1282100,,,,,,,10,21,60,53,-60,-53,23.730000178019207,,,,,,,,0
2022-01-13,23.799999237060547,24.06999969482422,23.65999984741211,23.93000030517578,23.26903533935547,1830500,,62.91223743867582,61.23200657418826,,,,10,21,60,53,-60,-53,23.886666615804035,,,,,,,,0
2022-01-14,23.690000534057617,23.920000076293945,23.56999969482422,23.81999969482422,23.162073135375977,2127800,,63.410563723390844,60.87579157290879,,,,10,21,60,53,-60,-53,23.769999821980793,23.614333407084146,,,,,,,0
