Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,235.69000244140625,237.58999633789062,229.38999938964844,232.6999969482422,225.86997985839844,633200,,,,,,,10,21,60,53,-60,-53,233.2266642252604,,,,,,,,0
2022-01-04,234.10000610351562,240.72000122070312,233.86000061035156,239.47000122070312,232.4412841796875,478700,,,,,,,10,21,60,53,-60,-53,238.01666768391928,,,,,,,,0
2022-01-05,240.80999755859375,245.44000244140625,235.0399932861328,235.63999938964844,228.72369384765625,585000,,,,,,,10,21,60,53,-60,-53,238.7066650390625,,,,,,,,0
2022-01-06,236.97000122070312,236.97000122070312,229.58999633789062,233.75,226.88916015625,511700,,,,,,,10,21,60,53,-60,-53,233.4366658528646,,,,,,,,0
2022-01-07,233.94000244140625,234.32000732421875,226.8300018310547,227.0399932861328,220.3760986328125,586600,,,,,,,10,21,60,53,-60,-53,229.39666748046875,,,,,,,,0
2022-01-10,224.66000366210938,225.74000549316406,219.9600067138672,222.4499969482422,215.9208221435547,686100,,,,,,,10,21,60,53,-60,-53,222.71666971842447,,,,,,,,0
2022-01-11,223.3300018310547,227.39999389648438,219.0,227.3000030517578,220.62847900390625,520600,,,,,,,10,21,60,53,-60,-53,224.56666564941406,,,,,,,,0
2022-01-12,226.99000549316406,229.6999969482422,223.17999267578125,225.25999450683594,218.6483612060547,548400,,,,,,,10,21,60,53,-60,-53,226.04666137695312,,,,,,,,0
2022-01-13,226.75,230.74000549316406,225.35000610351562,226.77000427246094,220.11404418945312,550100,,38.981887693961845,26.137577031412235,,,,10,21,60,53,-60,-53,227.62000528971353,,,,,,,,0
2022-01-14,223.2100067138672,223.2100067138672,214.00999450683594,217.02000427246094,210.6502227783203,1010800,,34.51516741160722,32.943460321188134,,,,10,21,60,53,-60,-53,218.0800018310547,229.18133341471358,,,,,,,0
2022-01-18,214.3300018310547,214.3300018310547,207.07000732421875,209.75,203.59359741210938,886500,,26.677338853515526,33.391464653028194,,,,10,21,60,53,-60,-53,210.38333638509116,225.76351577296404,,,,,,,0
