Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,146.0800018310547,149.35000610351562,145.94000244140625,148.33999633789062,146.1730499267578,2381600,,,,,,,10,21,60,53,-60,-53,147.87666829427084,,,,,,,,0
2022-01-04,150.42999267578125,152.36000061035156,149.75999450683594,151.14999389648438,148.94198608398438,3478800,,,,,,,10,21,60,53,-60,-53,151.08999633789062,,,,,,,,0
2022-01-05,152.22999572753906,153.0,148.19000244140625,148.25999450683594,146.09420776367188,2105900,,,,,,,10,21,60,53,-60,-53,149.81666564941406,,,,,,,,0
2022-01-06,149.07000732421875,151.2899932861328,146.1999969482422,150.72999572753906,148.52813720703125,2622200,,,,,,,10,21,60,53,-60,-53,149.4066619873047,,,,,,,,0
2022-01-07,150.6300048828125,155.6300048828125,149.99000549316406,154.69000244140625,152.43028259277344,3286300,,,,,,,10,21,60,53,-60,-53,153.4366709391276,,,,,,,,0
2022-01-10,156.7899932861328,157.86000061035156,154.10000610351562,157.14999389648438,154.85435485839844,3876900,,,,,,,10,21,60,53,-60,-53,156.37000020345053,,,,,,,,0
2022-01-11,157.52999877929688,158.86000061035156,155.91000366210938,158.50999450683594,156.19448852539062,2178100,,,,,,,10,21,60,53,-60,-53,157.75999959309897,,,,,,,,0
2022-01-12,159.52999877929688,161.02999877929688,158.4600067138672,158.7899932861328,156.4703826904297,2133200,,,,,,,10,21,60,53,-60,-53,159.42666625976562,,,,,,,,0
2022-01-13,160.1699981689453,162.3000030517578,159.55999755859375,161.3699951171875,159.01271057128906,2407300,,91.52529572200915,92.45141880654575,,,,10,21,60,53,-60,-53,161.07666524251303,,,,,,,,0
2022-01-14,156.94000244140625,160.6300048828125,154.52000427246094,160.55999755859375,158.21453857421875,3633100,,85.37365348312915,89.63759830132285,,,,10,21,60,53,-60,-53,158.57000223795572,154.48299967447917,,,,,,,0
2022-01-18,160.6199951171875,162.39999389648438,155.8000030517578,157.0800018310547,154.78538513183594,2393700,,67.90427831149691,81.6010758388784,,,,10,21,60,53,-60,-53,158.42666625976562,155.20002996271307,,,,,,,0
2022-01-19,157.4499969482422,158.10000610351562,151.57000732421875,151.61000061035156,149.39527893066406,2019100,,37.2123390787159,63.496756957780654,,,,10,21,60,53,-60,-53,153.76000467936197,154.93820718392197,,,,,,,0
2022-01-20,151.69000244140625,154.5399932861328,149.8300018310547,150.27000427246094,148.07485961914062,1962700,,12.11900790760197,39.07854176593826,,,,10,21,60,53,-60,-53,151.54666646321616,154.32156341652092,,,,,,,0
2022-01-21,149.4499969482422,149.4499969482422,145.32000732421875,146.52000427246094,144.379638671875,2727100,,3.6318170209745055,17.654388002430792,,,,10,21,60,53,-60,-53,147.09666951497397,153.00794634351237,,,,,,,0
2022-01-24,143.24000549316406,148.64999389648438,140.67999267578125,148.3000030517578,146.13365173339844,3963500,49.94357604317585,15.203028970871728,10.317951299816068,,,,10,21,60,53,-60,-53,145.8766632080078,151.71134940978428,,,,,,,0
2022-01-25,146.72999572753906,154.50999450683594,144.58999633789062,152.16000366210938,149.937255859375,5634300,55.19855002924088,36.00331423112953,18.27938674099192,,,,10,21,60,53,-60,-53,150.4199981689453,151.4765582750863,,,,,,,0
2022-01-26,143.9499969482422,149.9499969482422,142.1300048828125,144.89999389648438,142.78329467773438,7626600,45.519315963286374,43.81051060906476,31.672284603688677,,,,10,21,60,53,-60,-53,145.65999857584634,150.41900196613358,,,,,,,0
